Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4925,15833.7985259952,11/11/2015 18:46:28,148.35774537659,7,1,-0.919862270355225,3.59177231788635,2.06655277805314,1.0434835139332,7.96339951431098,3.95758434201374,0.0294308662414551,0,0,0,0
4926,15834.8141580953,11/11/2015 18:46:29,149.373377506805,7,1,-1.25940775871277,3.56748938560486,2.06655277805314,1.04377618133555,7.96339951431098,3.95863260954343,0.00832095183432102,0,0,0,0
4927,15835.8299242686,11/11/2015 18:46:30,150.389143700116,7,1,-0.887713849544525,3.59420037269592,2.06655277805314,1.04409602120539,7.96339951431098,3.95977587768642,0.0063782692886889,0,0,0,0
4928,15836.8447717643,11/11/2015 18:46:31,151.403991235917,7,1,-0.658881902694702,3.61119842529297,2.06655277805314,1.04432022052676,7.96339951431098,3.96058279546924,0.00722007732838392,0,0,0,0
4929,15837.8453334152,11/11/2015 18:46:32,152.404552796564,7,1,-0.665925621986389,3.61103653907776,2.06655277805314,1.04450682690399,7.96339951431098,3.96125665868177,0.011105346493423,0,0,0,0
4930,15838.8609842819,11/11/2015 18:46:33,153.420203668345,7,1,-1.00619351863861,3.58659195899963,2.06655277805314,1.0447323725107,7.96339951431098,3.96206842244292,-0.00110082630999386,0,0,0,0
4931,15839.8766243769,11/11/2015 18:46:34,154.435844114222,7,1,-0.356722563505173,3.63353872299194,2.06655277805314,1.04494437576913,7.96339951431098,3.96283064541228,0.0131688369438052,0,0,0,0
4932,15840.8920995221,11/11/2015 18:46:35,155.451318928569,7,1,-0.356722563505173,3.63434815406799,2.06655277805314,1.04504497680024,7.96339951431098,3.96319622249245,0.00797995179891586,0,0,0,0
4933,15841.9078197913,11/11/2015 18:46:36,156.467039207801,7,1,-1.02714419364929,3.58578252792358,2.06655277805314,1.04522122032881,7.96339951431098,3.96383125233467,-0.00503515265882015,0,0,0,0
4934,15842.9078394806,11/11/2015 18:46:37,157.467058887081,7,1,-1.83482885360718,3.52669405937195,2.06655277805314,1.0455959375272,7.96339951431098,3.96516302898879,-0.0168482158333063,0,0,0,0
4935,15843.9234706835,11/11/2015 18:46:38,158.482690907023,7,1,-0.914985835552216,3.59193420410156,2.06655277805314,1.04599980969452,7.96339951431098,3.96659461744319,0.00106507784221321,0,0,0,0
4936,15844.9392050528,11/11/2015 18:46:39,159.498424549458,7,1,-1.46927571296692,3.5519483089447,2.06655277805314,1.04632898034938,7.96339951431098,3.96776956684752,-0.0164152141660452,0,0,0,0
4937,15845.9542281799,11/11/2015 18:46:40,160.513447551223,7,1,-0.686153888702393,3.60812258720398,2.06655277805314,1.04664189001338,7.96339951431098,3.96888568692117,-0.00527749070897698,0,0,0,0
4938,15846.9702857421,11/11/2015 18:46:41,161.529505213723,7,1,-1.51912391185761,3.54790115356445,2.06655277805314,1.04695595213688,7.96339951431098,3.97000612779058,-0.00760865211486816,0,0,0,0
4939,15847.9702905645,11/11/2015 18:46:42,162.529510061152,7,1,-0.716496229171753,3.60553240776062,2.06655277805314,1.0472681790937,7.96339951431098,3.97111949652881,0.0158648006618023,0,0,0,0
4940,15848.9858973016,11/11/2015 18:46:43,163.545116743139,7,1,-0.722456336021423,3.60553240776062,2.06655277805314,1.04747111569432,7.96339951431098,3.97185120889579,0.00268726353533566,0,0,0,0
4941,15849.9859900725,11/11/2015 18:46:44,164.54520956916,7,1,-0.728235840797424,3.60537052154541,2.06655277805314,1.04767264646537,7.96339951431098,3.97257783448051,0.0107168201357126,0,0,0,0
4942,15851.0014426867,11/11/2015 18:46:45,165.560662068061,7,1,0.0892017409205437,3.6652684211731,2.06656552155019,1.047770248367,7.96344621511916,3.97292981493106,0.0231173038482666,0,0,0,0
4943,15852.0170814383,11/11/2015 18:46:46,166.576300819729,7,1,0.259155064821243,3.67870473861694,2.06661610937418,1.047770248367,7.96363214875614,3.97292981493106,0.0262254718691111,0,0,0,0
4944,15853.017108521,11/11/2015 18:46:47,167.576327902404,7,1,-0.242396891117096,3.64341378211975,2.06664875899754,1.04780599182056,7.96375227226495,3.97306004609323,0.00751152029260993,0,0,0,0
4945,15854.0327081605,11/11/2015 18:46:48,168.591927632117,7,1,-0.151911646127701,3.65037488937378,2.06664875899754,1.04786003264988,7.96375227226495,3.97325710305047,0.00890374183654785,0,0,0,0
4946,15855.0328417678,11/11/2015 18:46:49,169.592061264526,7,1,0.00810817442834377,3.66251635551453,2.06665001572952,1.04787814065195,7.96375687465897,3.97332320655668,0.0113967899233103,0,0,0,0
4947,15856.0485246542,11/11/2015 18:46:50,170.607744155864,7,1,-0.582484185695648,3.61994028091431,2.06665099323965,1.04796914373443,7.96376045485997,3.9736526968335,-0.00919513683766127,0,0,0,0
4948,15857.0633771373,11/11/2015 18:46:51,171.622596513645,7,1,0.119182877242565,3.67077255249023,2.06666960980733,1.04803835787514,7.96382878601914,3.97390326410025,0.00543937692418695,0,0,0,0
4949,15858.0638716212,11/11/2015 18:46:52,172.623091002645,7,1,-0.745032489299774,3.60860824584961,2.06668305563513,1.04816263587184,7.9638781464899,3.97435182177661,-0.00828857440501452,0,0,0,0
4950,15859.079463301,11/11/2015 18:46:53,173.638682677344,7,1,-0.054202027618885,3.65846920013428,2.06668305563513,1.04825595646176,7.9638781464899,3.97468908521766,-0.000679922115523368,0,0,0,0
4951,15860.0796721703,11/11/2015 18:46:54,174.63889169205,7,1,-0.309041708707809,3.64049983024597,2.06668305563513,1.04831363723139,7.9638781464899,3.97489918191877,0.00404715538024902,0,0,0,0
4952,15861.0950906046,11/11/2015 18:46:55,175.654309990978,7,1,-0.135656803846359,3.65328884124756,2.06668305563513,1.04837112817928,7.9638781464899,3.9751087721343,-0.00327010150067508,0,0,0,0
4953,15862.1107981071,11/11/2015 18:46:56,176.670017638826,7,1,-0.562978386878967,3.62236857414246,2.06668305563513,1.0484873097716,7.9638781464899,3.9755300930323,-0.00977792777121067,0,0,0,0
4954,15863.1257979713,11/11/2015 18:46:57,177.685017347718,7,1,-0.566409945487976,3.62188291549683,2.06668305563513,1.04864430367267,7.9638781464899,3.97609872016551,0.00271968846209347,0,0,0,0
4955,15864.1263009564,11/11/2015 18:46:58,178.685520337839,7,1,-0.223071694374084,3.64648962020874,2.06668305563513,1.04874221948525,7.9638781464899,3.97645434910409,0.00123033521231264,0,0,0,0
4956,15865.1264717813,11/11/2015 18:46:59,179.685691303007,7,1,-0.13421194255352,3.65361261367798,2.06668305563513,1.04878820069311,7.9638781464899,3.97662219271373,0.00262255663983524,0,0,0,0
4957,15866.1419124407,11/11/2015 18:47:00,180.701131847205,7,1,-0.302539795637131,3.64147114753723,2.06668305563513,1.04885784446098,7.9638781464899,3.97687595969577,0.00369100575335324,0,0,0,0
4958,15867.1419273432,11/11/2015 18:47:01,181.701146719542,7,1,-0.30109491944313,3.64179491996765,2.06668305563513,1.04894161651047,7.9638781464899,3.97718103108469,0.0039824009872973,0,0,0,0
4959,15868.1575503507,11/11/2015 18:47:02,182.716769817315,7,1,0.172101393342018,3.67660021781921,2.06671516056703,1.04896934387585,7.96399617031794,3.97728201278503,0.0060868738219142,0,0,0,0
4960,15869.1730186589,11/11/2015 18:47:03,183.732238040285,7,1,0.0406178459525108,3.66769671440125,2.06673836319305,1.04896934387585,7.96408140513911,3.97728201278503,0.00284919748082757,0,0,0,0
4961,15870.1732980234,11/11/2015 18:47:04,184.732517530094,7,1,-0.696809828281403,3.61395049095154,2.0667413787982,1.04910832325834,7.96409246517743,3.97778441857976,-0.00553650874644518,0,0,0,0
4962,15871.1887192145,11/11/2015 18:47:05,185.747938590884,7,1,0.496836870908737,3.70088315010071,2.06684055983903,1.04916316475744,7.96445944148122,3.97798262757397,0.0118176462128758,0,0,0,0
4963,15872.1887238514,11/11/2015 18:47:06,186.747943232802,7,1,-2.4315619468689,3.48703217506409,2.06687936929466,1.04963586127898,7.96460307597621,3.97963281909369,-0.0378164760768414,0,0,0,0
4964,15873.204422948,11/11/2015 18:47:07,187.76364238454,7,1,-1.22310531139374,3.572993516922,2.06687936929466,1.05007798685218,7.96460307597621,3.98119583708545,-0.0188758857548237,0,0,0,0
4965,15874.2199694655,11/11/2015 18:47:08,188.779188851917,7,1,-1.51912391185761,3.55065321922302,2.06687936929466,1.05048530829458,7.96460307597621,3.98264419984334,-0.0127889635041356,0,0,0,0
4966,15875.220097509,11/11/2015 18:47:09,189.779317005714,7,1,-1.29083371162415,3.56619429588318,2.06687936929466,1.05085975421983,7.96460307597621,3.98397797270409,-0.026775885373354,0,0,0,0
4967,15876.2355377976,11/11/2015 18:47:10,190.794757178991,7,1,-0.505364000797272,3.62333989143372,2.06687936929466,1.05105682561749,7.96460307597621,3.98468695816273,0.0266463756561279,0,0,0,0
4968,15877.2355680632,11/11/2015 18:47:11,191.794787444574,7,1,-1.60202348232269,3.54320645332336,2.06687936929466,1.05142805373014,7.96460307597621,3.98600538020931,-0.00598978996276856,0,0,0,0
4969,15878.2509648637,11/11/2015 18:47:12,192.810184245086,7,1,-0.897105515003204,3.5938766002655,2.06687936929466,1.05172545685546,7.96460307597621,3.98706908709712,0.00851516705006361,0,0,0,0
4970,15879.2511680639,11/11/2015 18:47:13,193.810387445345,7,1,-1.47487461566925,3.55146265029907,2.06687936929466,1.05210132490303,7.96460307597621,3.98840636725686,-0.00297870626673102,0,0,0,0
4971,15880.266977224,11/11/2015 18:47:14,194.826196730723,7,1,-0.839491188526154,3.59727621078491,2.06687936929466,1.05237822266397,7.96460307597621,3.98939815306843,-0.00514798145741224,0,0,0,0
4972,15881.2823441954,11/11/2015 18:47:15,195.841563601872,7,1,-0.944425165653229,3.58966779708862,2.06687936929466,1.05263848699361,7.96460307597621,3.99033276581185,0.00909800548106432,0,0,0,0
4973,15882.2979797742,11/11/2015 18:47:16,196.857199180657,7,1,-1.05297136306763,3.58141160011291,2.06687936929466,1.05293012554746,7.96460307597621,3.99137766772104,-0.00246062269434333,0,0,0,0
4974,15883.2979818247,11/11/2015 18:47:17,197.857201206074,7,1,-0.487122476100922,3.62269234657288,2.06687936929466,1.05309124385052,7.96460307597621,3.99195935518391,0.0141811845824122,0,0,0,0
4975,15884.2979818952,11/11/2015 18:47:18,198.857201276633,7,1,-0.680193781852722,3.60893201828003,2.06687936929466,1.05327055123757,7.96460307597621,3.9926067965723,0.00239591603167355,0,0,0,0
4976,15885.2980168425,11/11/2015 18:47:19,199.857236419334,7,1,-0.0133843291550875,3.65814542770386,2.06687936929466,1.05330899670523,7.96460307597621,3.99274575918759,0.0136955259367824,0,0,0,0
4977,15886.3136004521,11/11/2015 18:47:20,200.872819858572,7,1,-0.770317792892456,3.60326600074768,2.06687936929466,1.05349185951396,7.96460307597621,3.99340479875008,0.00433850288391113,0,0,0,0
4978,15887.3136137305,11/11/2015 18:47:21,201.872833111886,7,1,-1.06832313537598,3.5812497138977,2.06687936929466,1.05377635752195,7.96460307597621,3.99442442001078,-0.0082237720489502,0,0,0,0
4979,15888.329192854,11/11/2015 18:47:22,202.8884122354,7,1,-0.112358212471008,3.65102243423462,2.06687936929466,1.05385165309544,7.96460307597621,3.99469597230931,0.00841808319091797,0,0,0,0
4980,15889.3447607496,11/11/2015 18:47:23,203.903980131018,7,1,-0.587180018424988,3.61670255661011,2.06687936929466,1.05399767526588,7.96460307597621,3.99522427616064,-0.0082238195464015,0,0,0,0
4981,15890.3605456494,11/11/2015 18:47:24,204.919765151106,7,1,-0.685973286628723,3.60941767692566,2.06687936929466,1.05418804517555,7.96460307597621,3.99591155828153,0.00119795801583678,0,0,0,0
4982,15891.3760898161,11/11/2015 18:47:25,205.935309312754,7,1,-1.57836365699768,3.54369211196899,2.06687936929466,1.05460822377919,7.96460307597621,3.99740218365567,-0.00754389772191644,0,0,0,0
4983,15892.3916253463,11/11/2015 18:47:26,206.95084472767,7,1,-0.318252801895142,3.63531947135925,2.06687936929466,1.05473364332449,7.96460307597621,3.99785410388936,-0.00297870626673102,0,0,0,0
4984,15893.3916333215,11/11/2015 18:47:27,207.950852732944,7,1,-0.708007633686066,3.60715126991272,2.06687936929466,1.05492186784021,7.96460307597621,3.99853327706958,-0.00194263458251953,0,0,0,0
4985,15894.406773344,11/11/2015 18:47:28,208.965992775511,7,1,-0.712342202663422,3.60666561126709,2.06687936929466,1.0551196261108,7.96460307597621,3.99924654727221,-0.000582790351472795,0,0,0,0
4986,15895.4073841971,11/11/2015 18:47:29,209.966603693793,7,1,-0.716496229171753,3.60617995262146,2.06687936929466,1.0553216687752,7.96460307597621,3.99997519071089,0.0123680587857962,0,0,0,0
4987,15896.422868485,11/11/2015 18:47:30,210.982087866391,7,1,-0.920765340328217,3.59128665924072,2.06687936929466,1.05557735662298,7.96460307597621,4.00089369180054,-0.00870943069458008,0,0,0,0
4988,15897.4383621161,11/11/2015 18:47:31,211.997581492477,7,1,-0.929795801639557,3.59031534194946,2.06687936929466,1.05583953153154,7.96460307597621,4.00183501201319,-0.00336718559265137,0,0,0,0
4989,15898.4384264263,11/11/2015 18:47:32,212.997645802648,7,1,-1.24604260921478,3.56667995452881,2.06687936929466,1.05618425781813,7.96460307597621,4.00306479554106,-0.00802950840443373,0,0,0,0
4990,15899.4540980195,11/11/2015 18:47:34,214.013317481126,7,1,-0.548890829086304,3.61751198768616,2.06687936929466,1.05634216558616,7.96460307597621,4.00363576769108,0.00223402981646359,0,0,0,0
4991,15900.454286423,11/11/2015 18:47:35,215.013505919708,7,1,-0.956706583499908,3.5877251625061,2.06687936929466,1.05660618808321,7.96460307597621,4.00458315517516,-0.000712299370206893,0,0,0,0
4992,15901.4696857749,11/11/2015 18:47:36,216.02890517131,7,1,0.54704624414444,3.69829297065735,2.06702895676673,1.05661115470229,7.96515612020453,4.00460102241491,0.0215631481260061,0,0,0,0
4993,15902.4851623837,11/11/2015 18:47:37,217.044381910439,7,1,-0.0267494153231382,3.65765976905823,2.06703122233693,1.05661834764003,7.96516445273508,4.00462732932841,0.0180988311767578,0,0,0,0
4994,15903.4854143852,11/11/2015 18:47:38,218.044633791652,7,1,-0.708188235759735,3.60747504234314,2.06703122233693,1.05683566680061,7.96516445273508,4.00541005761224,-0.00194263458251953,0,0,0,0
4995,15904.4855129806,11/11/2015 18:47:39,219.044732361945,7,1,-0.123917207121849,3.64859414100647,2.06703122233693,1.05703112688337,7.96516445273508,4.00611520980868,0.0121414186432958,0,0,0,0
4996,15905.4855312313,11/11/2015 18:47:40,220.044750732975,7,1,-0.123736597597599,3.65037488937378,2.06703122233693,1.05706549681607,7.96516445273508,4.00624065652572,-0.00938935298472643,0,0,0,0
4997,15906.5003411085,11/11/2015 18:47:41,221.059560484897,7,1,-1.10047161579132,3.57898330688477,2.06703122233693,1.05736696206314,7.96516445273508,4.00731991172341,-0.0156705379486084,0,0,0,0
4998,15907.5008458129,11/11/2015 18:47:42,222.060065219353,7,1,-0.221988037228584,3.64228057861328,2.06703122233693,1.05748699218288,7.96516445273508,4.00775524490265,0.00819144211709499,0,0,0,0
4999,15908.5164281544,11/11/2015 18:47:43,223.075647520763,7,1,-0.807342708110809,3.60116147994995,2.06703122233693,1.05755599211446,7.96516445273508,4.0080062650815,-0.00126271252520382,0,0,0,0
5000,15909.5320470618,11/11/2015 18:47:44,224.091266518349,7,1,0.0836028531193733,3.66397333145142,2.06703194958471,1.05777485417951,7.96516711735158,4.00879436180988,0.00275206565856934,0,0,0,0
5001,15910.5320610569,11/11/2015 18:47:45,225.091280578669,7,1,-1.092524766922,3.58141160011291,2.06705411684045,1.05778651771069,7.96524836264971,4.00883622973661,0.000453281390946358,0,0,0,0
5002,15911.5469411235,11/11/2015 18:47:46,226.106160499934,7,1,-1.092524766922,3.57995462417603,2.06705411684045,1.0580046265737,7.96524836264971,4.00961717508976,-0.00961599312722683,0,0,0,0
5003,15912.5476513586,11/11/2015 18:47:47,227.106870739992,7,1,-0.609756171703339,3.6149218082428,2.06705411684045,1.05822704010202,7.96524836264971,4.01041866132696,-0.0055688857100904,0,0,0,0
5004,15913.5632601659,11/11/2015 18:47:48,228.122479647509,7,1,-0.31734973192215,3.63564324378967,2.06705411684045,1.05839336350126,7.96524836264971,4.01102001243875,0.00696110725402832,0,0,0,0
5005,15914.5632892535,11/11/2015 18:47:49,229.122508644941,7,1,-0.706020891666412,3.60828447341919,2.06705411684045,1.05848823520062,7.96524836264971,4.0113646399715,-0.0112025262787938,0,0,0,0
5006,15915.5784035822,11/11/2015 18:47:50,230.137623123993,7,1,0.0538023225963116,3.66235446929932,2.06705528020032,1.05866741730044,7.96525262275903,4.01201115302813,0.0161388088017702,0,0,0,0
5007,15916.5787541286,11/11/2015 18:47:51,231.137973595163,7,1,-0.598377764225006,3.6165406703949,2.0670687793372,1.05868416212555,7.96530207065355,4.0120717467855,-0.00223402981646359,0,0,0,0
5008,15917.5944476463,11/11/2015 18:47:52,232.153667027692,7,1,-0.993731498718262,3.5877251625061,2.0670687793372,1.05886417256477,7.96530207065355,4.01272193677368,-0.00547170639038086,0,0,0,0
5009,15918.6100576064,11/11/2015 18:47:53,233.169276987824,7,1,-0.993189632892609,3.58675384521484,2.0670687793372,1.05914444898856,7.96530207065355,4.01372733415858,-0.00977782439440489,0,0,0,0
5010,15919.6256509503,11/11/2015 18:47:54,234.184870326658,7,1,-0.809329390525818,3.59986639022827,2.0670687793372,1.05932510543571,7.96530207065355,4.01437980115951,-0.00164612731896341,0,0,0,0
5011,15920.6257920863,11/11/2015 18:47:55,235.18501158301,7,1,-1.01540458202362,3.58497309684753,2.0670687793372,1.05955846854504,7.96530207065355,4.01521925157544,-0.0154762743040919,0,0,0,0
5012,15921.6407319265,11/11/2015 18:47:56,236.199951302852,7,1,-0.827390313148499,3.59776186943054,2.0670687793372,1.05983362628792,7.96530207065355,4.01620595567855,-0.00378813734278083,0,0,0,0
5013,15922.6413192612,11/11/2015 18:47:57,237.200538627513,7,1,0.175352364778519,3.66996312141418,2.06707715687901,1.06002537291221,7.96533281338661,4.01689584971519,0.0163642037659884,0,0,0,0
5014,15923.6569845087,11/11/2015 18:47:58,238.21620389005,7,1,-0.710174918174744,3.60763692855835,2.06711751323735,1.06006043228421,7.96548095308113,4.01702237812707,-0.00132746691815555,0,0,0,0
5015,15924.672422306,11/11/2015 18:47:59,239.231641687423,7,1,0.175532966852188,3.67093443870544,2.06712663821152,1.06022187760575,7.96551444743807,4.01760479754165,0.0142136095091701,0,0,0,0
5016,15925.6883581308,11/11/2015 18:48:00,240.247577637515,7,1,-1.08457791805267,3.5810878276825,2.06716623946149,1.06027764094015,7.9656598490767,4.01780470067183,-0.000679922115523368,0,0,0,0
5017,15926.703547521,11/11/2015 18:48:01,241.262767463775,7,1,0.0234599635004997,3.65992617607117,2.06716745705578,1.06051996751172,7.96566430499694,4.01867244557173,0.012465238571167,0,0,0,0
5018,15927.7037638138,11/11/2015 18:48:02,242.262983190157,7,1,-1.084397315979,3.5810878276825,2.06717252841838,1.06058346005066,7.96568286892939,4.01889993483535,-0.0179693214595318,0,0,0,0
5019,15928.7194230263,11/11/2015 18:48:03,243.278642527973,7,1,-0.312292695045471,3.63564324378967,2.06717252841838,1.06084219700382,7.96568286892939,4.01982750701347,0.00569839496165514,0,0,0,0
5020,15929.7348531346,11/11/2015 18:48:04,244.294072515943,7,1,-0.020789310336113,3.65733599662781,2.06717252841838,1.06091072107623,7.96568286892939,4.02007668525484,-0.00288157467730343,0,0,0,0
5021,15930.7351907187,11/11/2015 18:48:05,245.294410215381,7,1,-0.592598259449005,3.6165406703949,2.06717252841838,1.06095496495231,7.96568286892939,4.02023691235926,0.00722007732838392,0,0,0,0
5022,15931.7506665255,11/11/2015 18:48:06,246.309885936982,7,1,-0.401152461767197,3.62997722625732,2.06717252841838,1.06110753719114,7.96568286892939,4.02078909982842,-0.00615167617797852,0,0,0,0
5023,15932.7661802866,11/11/2015 18:48:07,247.32539978832,7,1,-0.78729510307312,3.60213279724121,2.06717252841838,1.06125164990333,7.96568286892939,4.02131051238033,0.00437088031321764,0,0,0,0
5024,15933.7818684761,11/11/2015 18:48:08,248.34108795276,7,1,-0.598558366298676,3.61524558067322,2.06717252841838,1.06145901919736,7.96568286892939,4.02205808812078,-0.00407953280955553,0,0,0,0
5025,15934.7969015529,11/11/2015 18:48:09,249.356120929309,7,1,-0.405667692422867,3.62916779518127,2.06717252841838,1.06160808362331,7.96568286892939,4.02259750699221,-0.00573077192530036,0,0,0,0
5026,15935.7973463886,11/11/2015 18:48:10,250.356565800026,7,1,0.0850477293133736,3.66510653495789,2.06717990875943,1.06168625018484,7.96570991678341,4.02288121467833,0.00974555034190416,0,0,0,0
5027,15936.8131002763,11/11/2015 18:48:11,251.3723196627,7,1,-0.487303078174591,3.62447309494019,2.06719578870797,1.06173153912811,7.96576812470611,4.02304538987264,-0.00113320350646973,0,0,0,0
5028,15937.8285133974,11/11/2015 18:48:12,252.38773277875,7,1,-0.873806953430176,3.59630489349365,2.06719578870797,1.06190416930443,7.96576812470611,4.02366886226017,-0.00113320350646973,0,0,0,0
5029,15938.8285276281,11/11/2015 18:48:13,253.387747034555,7,1,-0.397720873355865,3.63013911247253,2.06719578870797,1.06210348009759,7.96576812470611,4.02438683037015,0.00297870626673102,0,0,0,0
5030,15939.8443469634,11/11/2015 18:48:14,254.403566389953,7,1,0.0254466645419598,3.66105937957764,2.06719821997394,1.06217586226732,7.96577702497409,4.02464961214558,0.00634593982249498,0,0,0,0
5031,15940.859845617,11/11/2015 18:48:15,255.419064998419,7,1,-0.674233675003052,3.61087465286255,2.06720263127138,1.06224746682751,7.96579317608653,4.02490823185096,-0.0109758852049708,0,0,0,0
5032,15941.8598786144,11/11/2015 18:48:16,256.419098081001,7,1,-0.390315890312195,3.63094854354858,2.06720263127138,1.0624057607332,7.96579317608653,4.02548059880846,0.00132746691815555,0,0,0,0
5033,15942.8754383848,11/11/2015 18:48:17,257.434657766219,7,1,-0.48387148976326,3.62431120872498,2.06720263127138,1.06252581334898,7.96579317608653,4.02591617283518,0.00569839496165514,0,0,0,0
5034,15943.8910704649,11/11/2015 18:48:18,258.450289851323,7,1,-0.579413831233978,3.61735010147095,2.06720263127138,1.06267335277229,7.96579317608653,4.02645044072088,-0.00259017944335937,0,0,0,0
5035,15944.9067209858,11/11/2015 18:48:19,259.465940372233,7,1,-0.200134322047234,3.64470887184143,2.06720263127138,1.06279158965217,7.96579317608653,4.02687879318862,-0.00333485612645745,0,0,0,0
5036,15945.9220184345,11/11/2015 18:48:20,260.481237901093,7,1,-0.864234626293182,3.59679055213928,2.06720263127138,1.06292579082754,7.96579317608653,4.02736317186691,-0.00275206565856934,0,0,0,0
5037,15946.938064834,11/11/2015 18:48:21,261.497284355745,7,1,-0.776458501815796,3.60245656967163,2.06720263127138,1.06315905500312,7.96579317608653,4.02820268650323,-0.00573077192530036,0,0,0,0
5038,15947.953132201,11/11/2015 18:48:22,262.512351672617,7,1,-0.0139261577278376,3.65765976905823,2.06720263127138,1.06327710278295,7.96579317608653,4.02862808012889,0.00666971225291491,0,0,0,0
5039,15948.9691806656,11/11/2015 18:48:23,263.528400137264,7,1,-0.484052091836929,3.62414932250977,2.06720263127138,1.06334534969947,7.96579317608653,4.02887552084618,0.0013922214275226,0,0,0,0
5040,15949.9847441804,11/11/2015 18:48:24,264.543963561773,7,1,-0.579594433307648,3.61718821525574,2.06720263127138,1.06349474220897,7.96579317608653,4.02941640286082,-0.00553650874644518,0,0,0,0
5041,15951.0003340356,11/11/2015 18:48:25,265.559554284106,7,1,-0.0106751900166273,3.65863108634949,2.06720263127138,1.06357800750072,7.96579317608653,4.0297176645642,0.0124328611418605,0,0,0,0
5042,15952.0153597691,11/11/2015 18:48:26,266.574578849757,7,1,-1.34519708156586,3.5616614818573,2.06720263127138,1.0637805579522,7.96579317608653,4.0304395325634,-0.0189730171114206,0,0,0,0
5043,15953.0159804416,11/11/2015 18:48:27,267.575199913246,7,1,-0.492721349000931,3.62236857414246,2.06720263127138,1.0640284803926,7.96579317608653,4.0313270221943,-0.00715537089854479,0,0,0,0
5044,15954.0315751138,11/11/2015 18:48:28,268.590794495169,7,1,-0.014106766320765,3.65749788284302,2.06720263127138,1.06409786680323,7.96579317608653,4.03157846739146,0.00666971225291491,0,0,0,0
5045,15955.0472400505,11/11/2015 18:48:29,269.606459411846,7,1,-0.965917646884918,3.58902025222778,2.06720263127138,1.06424641941065,7.96579317608653,4.03211193248432,-0.00560121517628431,0,0,0,0
5046,15956.062811099,11/11/2015 18:48:30,270.62203050541,7,1,-0.109107248485088,3.6506986618042,2.06720263127138,1.06437946629198,7.96579317608653,4.03259054019957,-0.00158648495562375,0,0,0,0
5047,15957.0784111795,11/11/2015 18:48:31,271.637630560932,7,1,-0.199953719973564,3.64470887184143,2.06720263127138,1.06442543025166,7.96579317608653,4.03275813663461,0.0167389865964651,0,0,0,0
5048,15958.0941796686,11/11/2015 18:48:32,272.653399170246,7,1,-0.290438950061798,3.63839530944824,2.06720263127138,1.06449620956708,7.96579317608653,4.03301580875086,0.00317296991124749,0,0,0,0
5049,15959.109640834,11/11/2015 18:48:33,273.668860215381,7,1,-0.382910907268524,3.63159608840942,2.06720263127138,1.06459378807547,7.96579317608653,4.03337039925863,-0.0053098676726222,0,0,0,0
5050,15960.1252424283,11/11/2015 18:48:34,274.68446179469,7,1,-0.762009799480438,3.60391354560852,2.06720263127138,1.06477006053122,7.96579317608653,4.03400680477845,-0.00916275940835476,0,0,0,0
5051,15961.1252469199,11/11/2015 18:48:35,275.684466316309,7,1,-0.48080113530159,3.62398743629456,2.06720263127138,1.06493104399942,7.96579317608653,4.03458871147272,-0.00407953280955553,0,0,0,0
5052,15962.1408833959,11/11/2015 18:48:36,276.700102847459,7,1,-0.480620533227921,3.62414932250977,2.06720263127138,1.06506660668897,7.96579317608653,4.03507999806429,-0.00411190977320075,0,0,0,0
5053,15963.1410492935,11/11/2015 18:48:37,277.70026879516,7,1,-0.385439425706863,3.63094854354858,2.06720263127138,1.06518320288733,7.96579317608653,4.03550301608355,-0.000129508975078352,0,0,0,0
5054,15964.1564541941,11/11/2015 18:48:38,278.715673575499,7,1,-0.862247943878174,3.59614300727844,2.06720263127138,1.06538194023132,7.96579317608653,4.03621902322728,-0.00709061603993177,0,0,0,0
5055,15965.1564820988,11/11/2015 18:48:39,279.715701505279,7,1,-0.294592976570129,3.63710021972656,2.06720263127138,1.06551427758711,7.96579317608653,4.03669720411393,0.00666971225291491,0,0,0,0
5056,15966.1566210695,11/11/2015 18:48:40,280.715840566176,7,1,-0.48242661356926,3.62366366386414,2.06720263127138,1.06562956978175,7.96579317608653,4.03711539375958,-9.7131727670785E-05,0,0,0,0
5057,15967.1720990667,11/11/2015 18:48:41,281.731318448144,7,1,-0.673872470855713,3.60974144935608,2.06720263127138,1.06580143965929,7.96579317608653,4.03773644831269,-0.00288157467730343,0,0,0,0
5058,15968.1878420424,11/11/2015 18:48:42,282.747061544067,7,1,-0.774471819400787,3.60213279724121,2.06720263127138,1.06601147783836,7.96579317608653,4.0384934645672,0.00110082630999386,0,0,0,0
5059,15969.2031504382,11/11/2015 18:48:43,283.762369819629,7,1,-0.395011723041534,3.62932968139648,2.06720263127138,1.06615332682064,7.96579317608653,4.03900658485476,-0.00148935313336551,0,0,0,0
5060,15970.218970756,11/11/2015 18:48:44,284.778190137418,7,1,-1.56463742256165,3.54401588439941,2.06720263127138,1.06649826959697,7.96579317608653,4.04023228920554,-0.0159619338810444,0,0,0,0
