Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
5784,24719.1328526749,02/26/2016 00:10:08,984.018321449365,7,1,0.0197200197726488,3.5439989566803,1.86977926912058,1.57504446533563,7.29569354277971,5.68547810846913,0.0113040264695883,0,0,0,0
5785,24720.132950562,02/26/2016 00:10:09,985.018419301344,7,1,0.131467312574387,3.55679631233215,1.8698158657831,1.57504446533563,7.29582367567479,5.68547810846913,-0.00388775416649878,0,0,0,0
5786,24721.1484943167,02/26/2016 00:10:10,986.033963978331,7,1,0.131467312574387,3.55517649650574,1.86982269049353,1.57504446533563,7.29584788524045,5.68547810846913,0.00560252694413066,0,0,0,0
5787,24722.1484965064,02/26/2016 00:10:11,987.033966162981,7,1,0.58169549703598,3.59697031974792,1.86986212190821,1.57504446533563,7.29598829303546,5.68547810846913,0.0109811527654529,0,0,0,0
5788,24723.164042657,02/26/2016 00:10:12,988.049511421411,7,1,1.06323456764221,3.65026545524597,1.87003454051279,1.57504446533563,7.29661058488766,5.68547810846913,0.0210263691842556,0,0,0,0
5789,24724.17980944,02/26/2016 00:10:13,989.065278184342,7,1,0.131467312574387,3.57493948936462,1.87031631818137,1.57504446533563,7.29764059960031,5.68547810846913,0.00419853581115603,0,0,0,0
5790,24725.1952702439,02/26/2016 00:10:14,990.080739008309,7,1,-0.283491224050522,3.52423596382141,1.87035055287988,1.57504971529221,7.29776262309567,5.68549662031283,-0.0045720892958343,0,0,0,0
5791,24726.2108853807,02/26/2016 00:10:15,991.096354150103,7,1,-0.633488774299622,3.48535799980164,1.87035055287988,1.57513655780716,7.29776262309567,5.68580190048352,-0.0141140893101692,0,0,0,0
5792,24727.2108855604,02/26/2016 00:10:16,992.096354299705,7,1,-1.07363986968994,3.43740844726562,1.87035055287988,1.57532297667346,7.29776262309567,5.68644993374167,-0.0323642417788506,0,0,0,0
5793,24728.2266708793,02/26/2016 00:10:17,993.112139794105,7,1,-0.916545927524567,3.44664216041565,1.87035055287988,1.57562046394426,7.29776262309567,5.68747172335719,-0.0411458760499954,0,0,0,0
5794,24729.2422419719,02/26/2016 00:10:18,994.127710821461,7,1,-0.0556779094040394,3.53136372566223,1.87035055287988,1.5758547028444,7.29776262309567,5.68827939739104,-0.00746966293081641,0,0,0,0
5795,24730.2576787311,02/26/2016 00:10:19,995.143147475468,7,1,-0.329197853803635,3.51289653778076,1.87035055287988,1.57587908154428,7.29776262309567,5.68836540010128,-0.00203472655266523,0,0,0,0
5796,24731.2733143838,02/26/2016 00:10:20,996.158783133157,7,1,-0.547294020652771,3.48940777778625,1.87035055287988,1.57598094621468,7.29776262309567,5.68872267985702,0.00109814945608377,0,0,0,0
5797,24732.2734253533,02/26/2016 00:10:21,997.158894278113,7,1,0.0297970697283745,3.54497098922729,1.87035145914371,1.57611507417022,7.29776583335922,5.6891905465116,0.0216741785407066,0,0,0,0
5798,24733.2734976619,02/26/2016 00:10:22,998.158966651886,7,1,-0.329197853803635,3.51386857032776,1.87035845929833,1.57612781081718,7.29779067003045,5.68923534362007,0.0133065888658166,0,0,0,0
5799,24734.2888795,02/26/2016 00:10:23,999.174348234273,7,1,-0.329017907381058,3.51160073280334,1.87035845929833,1.57622064991767,7.29779067003045,5.68956139860301,-0.00423106644302607,0,0,0,0
5800,24735.288885459,02/26/2016 00:10:24,1000.17435420331,7,1,-1.24620938301086,3.41942739486694,1.87035845929833,1.57635185811326,7.29779067003045,5.69001762065004,-0.0185067988932133,0,0,0,0
5801,24736.3044886261,02/26/2016 00:10:25,1001.1899573704,7,1,-0.962612450122833,3.44000029563904,1.87035845929833,1.57668634958268,7.29779067003045,5.69116058552381,-0.00985087733715773,0,0,0,0
5802,24737.3045966783,02/26/2016 00:10:26,1002.19006544273,7,1,-1.12456500530243,3.42396330833435,1.87035845929833,1.57696568191924,7.29779067003045,5.69212088238013,-0.0242015086114407,0,0,0,0
5803,24738.320225073,02/26/2016 00:10:27,1003.20569393765,7,1,-0.602897703647614,3.47482848167419,1.87035845929833,1.57725463476627,7.29779067003045,5.69311149243449,-0.00768684409558773,0,0,0,0
5804,24739.3356864734,02/26/2016 00:10:28,1004.22115520773,7,1,-0.750094652175903,3.46300315856934,1.87035845929833,1.57742905713028,7.29779067003045,5.69371751734839,-0.00968944747000933,0,0,0,0
5805,24740.3513294543,02/26/2016 00:10:30,1005.23679820362,7,1,-0.901610255241394,3.44648003578186,1.87035845929833,1.57765313522098,7.29779067003045,5.69449253148103,0.00558761786669493,0,0,0,0
5806,24741.3514073517,02/26/2016 00:10:31,1006.23687621137,7,1,-0.551792681217194,3.48098421096802,1.87035845929833,1.57788165473937,7.29779067003045,5.69528107673201,0.00806715991348028,0,0,0,0
5807,24742.3669365152,02/26/2016 00:10:32,1007.2524052646,7,1,-0.243902817368507,3.51451659202576,1.87035845929833,1.57801794270465,7.29779067003045,5.69575613246122,0.0180306956171989,0,0,0,0
5808,24743.3670945616,02/26/2016 00:10:33,1008.25256342619,7,1,0.131647258996964,3.55501437187195,1.87036645011553,1.57807000384893,7.29781906248652,5.69593917182289,0.0158425271511078,0,0,0,0
5809,24744.3825031459,02/26/2016 00:10:34,1009.26797189027,7,1,0.374216258525848,3.58239102363586,1.87041987081214,1.57807000384893,7.29800966482711,5.69593917182289,0.0238368306308985,0,0,0,0
5810,24745.3982298495,02/26/2016 00:10:35,1010.28369869908,7,1,0.0753237456083298,3.55436635017395,1.87050276145163,1.57807000384893,7.29830654092459,5.69593917182289,0.0216419156640768,0,0,0,0
5811,24746.4137441661,02/26/2016 00:10:36,1011.29921293555,7,1,0.126068890094757,3.55938816070557,1.87052809003594,1.57807000384893,7.29839661113721,5.69593917182289,0.0155351860448718,0,0,0,0
5812,24747.429335133,02/26/2016 00:10:37,1012.31480389235,7,1,0.0297970697283745,3.55047869682312,1.87055574688963,1.57807000384893,7.29849504310868,5.69593917182289,0.0070732356980443,0,0,0,0
5813,24748.4296544243,02/26/2016 00:10:38,1013.31512330397,7,1,0.0753237456083298,3.55533838272095,1.87056771017332,1.57807000384893,7.29853754636152,5.69593917182289,0,0,0,0,0
5814,24749.4450750385,02/26/2016 00:10:39,1014.33054386806,7,1,0.136145934462547,3.56230401992798,1.87059438272241,1.57807000384893,7.29863245888801,5.69593917182289,-0.00403724797070026,0,0,0,0
5815,24750.460662642,02/26/2016 00:10:40,1015.34613148156,7,1,0.0809021070599556,3.55744433403015,1.87062762868904,1.57807000384893,7.29875086404471,5.69593917182289,0.000678238226100802,0,0,0,0
5816,24751.4762167624,02/26/2016 00:10:41,1016.36168550674,7,1,0.455192536115646,3.59632229804993,1.87068536515001,1.57807000384893,7.29895781660823,5.69593917182289,0.00729927560314536,0,0,0,0
5817,24752.4763299324,02/26/2016 00:10:42,1017.36179869175,7,1,1.32145893573761,3.68590354919434,1.87089270586112,1.57807000384893,7.29971406440816,5.69593917182289,0.027033593505621,0,0,0,0
5818,24753.4763635049,02/26/2016 00:10:43,1018.36183253494,7,1,1.14888954162598,3.67197227478027,1.87124293012006,1.57807000384893,7.30100377361289,5.69593917182289,0.0232542101293802,0,0,0,0
5819,24754.4917846905,02/26/2016 00:10:44,1019.37725344489,7,1,0.829842865467072,3.64151787757874,1.87153515344915,1.57807000384893,7.30207451153152,5.69593917182289,0.0157620813697577,0,0,0,0
5820,24755.4917879528,02/26/2016 00:10:45,1020.37725681749,7,1,-7.41860130801797E-05,3.55776834487915,1.87168463280961,1.5780700161509,7.30261880459768,5.6959392156159,6.44012689008377E-05,0,0,0,0
5821,24756.5073507498,02/26/2016 00:10:46,1021.39281948912,7,1,-0.000254133337875828,3.55566239356995,1.87168463280961,1.57807008040875,7.30261880459768,5.69593944414468,-0.00810683704912663,0,0,0,0
5822,24757.5231303145,02/26/2016 00:10:47,1022.40859907887,7,1,-7.41860130801797E-05,3.55550050735474,1.87168463333636,1.57807013828794,7.30261880647054,5.69593964993851,-0.0259198397397995,0,0,0,0
5823,24758.5385846323,02/26/2016 00:10:48,1023.42405347188,7,1,-7.41860130801797E-05,3.55550050735474,1.87168463379177,1.57807019980702,7.30261880808967,5.69593986866055,-0.0232546683400869,0,0,0,0
5824,24759.5542060547,02/26/2016 00:10:49,1024.43967479902,7,1,-7.41860130801797E-05,3.55533838272095,1.87168463424316,1.57807024893306,7.3026188096946,5.69594004331862,-0.017161687836051,0,0,0,0
5825,24760.5697919489,02/26/2016 00:10:50,1025.45526068825,7,1,-0.000254133337875828,3.55517649650574,1.87168463424316,1.5780703058209,7.3026188096946,5.69594024556906,-0.000450756284408271,0,0,0,0
5826,24761.5855106225,02/26/2016 00:10:51,1026.4709794521,7,1,-0.000254133337875828,3.55533838272095,1.87168463476381,1.57807035853403,7.30261881154568,5.69594043298013,-9.71786066656932E-05,0,0,0,0
5827,24762.6010234355,02/26/2016 00:10:52,1027.48649218986,7,1,-0.000254133337875828,3.55533838272095,1.87168463503847,1.57807042149676,7.30261881252222,5.69594065683525,-3.2324231142411E-05,0,0,0,0
5828,24763.6166929973,02/26/2016 00:10:53,1028.50216180178,7,1,-0.000254133337875828,3.55550050735474,1.87168463503847,1.57807048773151,7.30261881252222,5.6959408923273,3.23238746204879E-05,0,0,0,0
5829,24764.6167663134,02/26/2016 00:10:54,1029.50223522315,7,1,-7.41860130801797E-05,3.55566239356995,1.87168463503847,1.57807053254924,7.30261881252222,5.69594105167718,6.44009487587027E-05,0,0,0,0
5830,24765.6323398219,02/26/2016 00:10:55,1030.51780858129,7,1,-0.000254133337875828,3.55566239356995,1.87168463503847,1.57807058433019,7.30261881252222,5.69594123579028,6.44005413050763E-05,0,0,0,0
5831,24766.6478569606,02/26/2016 00:10:56,1031.53332574502,7,1,-0.000254133337875828,3.55582427978516,1.87168463503847,1.5780706451267,7.30261881252222,5.69594145196554,9.65783401625231E-05,0,0,0,0
5832,24767.6478600525,02/26/2016 00:10:57,1032.53332880184,7,1,-0.000254133337875828,3.55598640441895,1.8716846359088,1.57807068691823,7.30261881561719,5.69594160057372,0.00012920297740493,0,0,0,0
5833,24768.6634437412,02/26/2016 00:10:58,1033.54891250564,7,1,-7.41860130801797E-05,3.55614829063416,1.8716846359088,1.57807076132992,7.30261881561719,5.69594186517939,0.00016148503345903,0,0,0,0
5834,24769.6636024592,02/26/2016 00:10:59,1034.54907132887,7,1,-0.000254133337875828,3.55614829063416,1.87168463597748,1.57807081801434,7.30261881586142,5.69594206675765,9.68803869909607E-05,0,0,0,0
5835,24770.6790778343,02/26/2016 00:11:00,1035.56454658364,7,1,-7.41860130801797E-05,3.55647230148315,1.87168463650114,1.57807088510372,7.30261881772372,5.69594230534307,0.000160977680934593,0,0,0,0
5836,24771.694655443,02/26/2016 00:11:01,1036.5801242224,7,1,-7.41860130801797E-05,3.55663442611694,1.87168463696127,1.5780709330926,7.30261881936023,5.69594247601322,0.00016102526569739,0,0,0,0
5837,24772.7102685698,02/26/2016 00:11:02,1037.59573730408,7,1,-7.41860130801797E-05,3.55663442611694,1.87168463696127,1.57807099259696,7.30261881936023,5.69594268764262,0.000128802013932727,0,0,0,0
5838,24773.7102728195,02/26/2016 00:11:03,1038.59574166413,7,1,-0.000254133337875828,3.55663442611694,1.87168463742202,1.57807104769578,7.30261882099895,5.69594288360828,9.66242077993229E-05,0,0,0,0
5839,24774.7104382592,02/26/2016 00:11:04,1039.59590713886,7,1,-7.41860130801797E-05,3.55679631233215,1.87168463742202,1.57807110806335,7.30261882099895,5.6959430983213,0.000129601423395798,0,0,0,0
5840,24775.7257373519,02/26/2016 00:11:05,1040.61120609127,7,1,-7.41860130801797E-05,3.55679631233215,1.87168463742202,1.5780711583335,7.30261882099895,5.69594327712669,6.44002429908141E-05,0,0,0,0
5841,24776.7416286388,02/26/2016 00:11:06,1041.62709749841,7,1,-7.41860130801797E-05,3.55712032318115,1.87168463742202,1.57807121707966,7.30261882099895,5.69594348608594,0.00012879865244031,0,0,0,0
5842,24777.7416316354,02/26/2016 00:11:07,1042.62710051011,7,1,-0.000434080662671477,3.55712032318115,1.87168463794631,1.57807126711997,7.30261882286409,5.69594366408526,9.65736544458196E-05,0,0,0,0
5843,24778.7417761231,02/26/2016 00:11:08,1043.62724505292,7,1,-0.000254133337875828,3.55728220939636,1.87168463846891,1.57807133396121,7.3026188247232,5.69594390185535,9.6875497547444E-05,0,0,0,0
5844,24779.757183299,02/26/2016 00:11:09,1044.6426522689,7,1,-0.000254133337875828,3.55744433403015,1.87168463899423,1.57807140579881,7.30261882659198,5.69594415740629,0.0001614792709006,0,0,0,0
5845,24780.7726724532,02/26/2016 00:11:10,1045.65814122766,7,1,-0.000254133337875828,3.55760622024536,1.87168464004793,1.57807146095921,7.30261883034063,5.69594435363814,0.000128757776110433,0,0,0,0
5846,24781.7882800112,02/26/2016 00:11:11,1046.67374877562,7,1,-0.000434080662671477,3.55744433403015,1.87168464050887,1.57807151942138,7.30261883198055,5.69594456162333,6.46015105303377E-05,0,0,0,0
5847,24782.8040364135,02/26/2016 00:11:12,1047.68950525303,7,1,-7.41860130801797E-05,3.55793023109436,1.87168464050887,1.57807158526326,7.30261883198055,5.69594479587018,0.000129602107335813,0,0,0,0
5848,24783.8195690857,02/26/2016 00:11:13,1048.70503807561,7,1,-0.000254133337875828,3.55793023109436,1.87168464050887,1.57807165040026,7.30261883198055,5.69594502761526,0.000129602602100931,0,0,0,0
5849,24784.8196571834,02/26/2016 00:11:14,1049.70512614332,7,1,-7.41860130801797E-05,3.55809235572815,1.87168464050887,1.57807170567954,7.30261883198055,5.69594522429509,0.000129197796923108,0,0,0,0
5850,24785.8350964439,02/26/2016 00:11:15,1050.72056518324,7,1,-7.41860130801797E-05,3.55825424194336,1.8716846409667,1.57807175634357,7.30261883360962,5.69594540455969,0.000160980882355943,0,0,0,0
5851,24786.8351841106,02/26/2016 00:11:16,1051.72065285497,7,1,-0.000254133337875828,3.55825424194336,1.8716846409667,1.57807180434359,7.30261883360962,5.69594557534905,0.000160977841005661,0,0,0,0
5852,24787.8352198886,02/26/2016 00:11:17,1052.72068872819,7,1,-0.000254133337875828,3.55825424194336,1.87168464156199,1.57807185632913,7.3026188357278,5.69594576032513,9.71788686001673E-05,0,0,0,0
5853,24788.8506956196,02/26/2016 00:11:18,1053.73616435388,7,1,-0.400097101926804,3.51613640785217,1.87168464156199,1.5781500159551,7.3026188357278,5.69622072401082,-0.00833287928253412,0,0,0,0
5854,24789.8664147543,02/26/2016 00:11:19,1054.75188351873,7,1,-0.906468868255615,3.46105933189392,1.87168464156199,1.57836619456809,7.3026188357278,5.69697116512683,-0.0193461123853922,0,0,0,0
5855,24790.8820058214,02/26/2016 00:11:20,1055.76747469106,7,1,-1.60520434379578,3.38378930091858,1.87168464156199,1.5787619957614,7.3026188357278,5.69831697678074,-0.0346766300499439,0,0,0,0
5856,24791.8975107648,02/26/2016 00:11:21,1056.78297951418,7,1,-1.96977758407593,3.34037566184998,1.87168464156199,1.57928927028544,7.3026188357278,5.70008486173444,-0.0436077862977982,0,0,0,0
5857,24792.8975324629,02/26/2016 00:11:22,1057.78300124231,7,1,-2.40525007247925,3.28886222839355,1.87168464156199,1.57992614308836,7.3026188357278,5.70218846595043,-0.0537441074848175,0,0,0,0
5858,24793.9129606308,02/26/2016 00:11:23,1058.79842906441,7,1,-2.77504181861877,3.24366664886475,1.87168464156199,1.58069523842806,7.3026188357278,5.70469289223579,-0.0543268211185932,0,0,0,0
5859,24794.9132574514,02/26/2016 00:11:24,1059.79872630603,7,1,-1.53466498851776,3.37487983703613,1.87168464156199,1.58119702235592,7.3026188357278,5.70636252996001,-0.0171825606375933,0,0,0,0
5860,24795.9288549845,02/26/2016 00:11:25,1060.81432391934,7,1,-1.66620647907257,3.36046242713928,1.87168464156199,1.58165849602649,7.3026188357278,5.70791507115398,-0.0046186544932425,0,0,0,0
5861,24796.944419215,02/26/2016 00:11:26,1061.82988814983,7,1,-2.07630634307861,3.31380891799927,1.87168464156199,1.58222107597326,7.3026188357278,5.70978504181426,-0.0052808104082942,0,0,0,0
5862,24797.9600201666,02/26/2016 00:11:27,1062.84548891596,7,1,-1.64065396785736,3.35932850837708,1.87168464156199,1.58270570581156,7.3026188357278,5.71140774329062,0.0141139198094606,0,0,0,0
5863,24798.9755463928,02/26/2016 00:11:28,1063.86101513717,7,1,-1.51900959014893,3.37196397781372,1.87168464156199,1.58313319926935,7.3026188357278,5.71284816152957,0.0256915688514709,0,0,0,0
5864,24799.9756381898,02/26/2016 00:11:29,1064.86110707949,7,1,-1.32178723812103,3.39302277565002,1.87168464156199,1.58351553609216,7.3026188357278,5.71414370604192,0.00361731508746743,0,0,0,0
5865,24800.9911586216,02/26/2016 00:11:30,1065.87662738602,7,1,-1.37271237373352,3.38702917098999,1.87168464156199,1.58390041920302,7.3026188357278,5.71544785257941,0.00529700284823775,0,0,0,0
5866,24801.9914630511,02/26/2016 00:11:31,1066.87693189566,7,1,-1.56507611274719,3.36499834060669,1.87168464156199,1.58432821663047,7.3026188357278,5.7168890640519,0.0102697154507041,0,0,0,0
5867,24803.0067521189,02/26/2016 00:11:32,1067.89222087833,7,1,-0.770248711109161,3.45166373252869,1.87168464156199,1.58457643601779,7.3026188357278,5.71773995903031,0.0182960368692875,0,0,0,0
5868,24804.0067901626,02/26/2016 00:11:33,1068.89225909738,7,1,-1.15029752254486,3.4108419418335,1.87168464156199,1.58487775667075,7.3026188357278,5.71876927694294,0.00780788436532021,0,0,0,0
5869,24805.0068146876,02/26/2016 00:11:34,1069.89228342696,7,1,-1.09361410140991,3.41667366027832,1.87168464156199,1.5851885952622,7.3026188357278,5.71983099891368,0.00471556326374412,0,0,0,0
5870,24806.0068608915,02/26/2016 00:11:35,1070.89232974109,7,1,-0.96747100353241,3.43011879920959,1.87168464156199,1.5854617043668,7.3026188357278,5.72076720617166,0.00859094504266977,0,0,0,0
5871,24807.0223560005,02/26/2016 00:11:36,1071.9078247649,7,1,0.0152213368564844,3.53735733032227,1.87168838346156,1.58549314644525,7.30263205611585,5.72087514199056,0.0343658253550529,0,0,0,0
5872,24808.0223768064,02/26/2016 00:11:37,1072.90784556072,7,1,0.141544356942177,3.55323243141174,1.87172303117493,1.58549314644525,7.30275511254896,5.72087514199056,0.0202504526823759,0,0,0,0
5873,24809.0379125913,02/26/2016 00:11:38,1073.92338135567,7,1,0.1413644105196,3.55485248565674,1.87176233379348,1.58549314644525,7.30289479925365,5.72087514199056,0.0286246575415134,0,0,0,0
5874,24810.0380813141,02/26/2016 00:11:39,1074.92355053961,7,1,-0.410174131393433,3.49702143669128,1.87176602419514,1.58559699377987,7.30290791893479,5.72123848626204,0.016101798042655,0,0,0,0
5875,24811.0535133717,02/26/2016 00:11:40,1075.93898213106,7,1,0.277944445610046,3.57072758674622,1.87183596713691,1.58560646655028,7.30315748572588,5.7212716284601,0.0280346404761076,0,0,0,0
5876,24812.0691506885,02/26/2016 00:11:41,1076.95461943282,7,1,0.987116813659668,3.64670157432556,1.87209750373851,1.58560646655028,7.30410994065822,5.7212716284601,0.0217367205768824,0,0,0,0
5877,24813.0848417286,02/26/2016 00:11:42,1077.97031046789,7,1,1.037682056427,3.65431523323059,1.87238476462758,1.58560646655028,7.30515921734942,5.7212716284601,0.0201540980488062,0,0,0,0
5878,24814.0848510108,02/26/2016 00:11:43,1078.9703198504,7,1,0.419922858476639,3.59211039543152,1.87251262219545,1.58560646655028,7.30561955843424,5.7212716284601,0.00738669233396649,0,0,0,0
5879,24815.1005063473,02/26/2016 00:11:44,1079.98597509167,7,1,0.348663717508316,3.58530688285828,1.87261178116341,1.58560646655028,7.30597509264791,5.7212716284601,0.0176017601042986,0,0,0,0
5880,24816.1160974395,02/26/2016 00:11:45,1081.0015663041,7,1,1.16436493396759,3.67100048065186,1.87293142696161,1.58560646655028,7.30714728933954,5.7212716284601,0.0199298970401287,0,0,0,0
5881,24817.116167307,02/26/2016 00:11:46,1082.00163621677,7,1,1.09886407852173,3.66630268096924,1.87323735619639,1.58560646655028,7.30826874189156,5.7212716284601,0.00392020167782903,0,0,0,0
5882,24818.1316605614,02/26/2016 00:11:47,1083.01712940101,7,1,0.248433068394661,3.59227252006531,1.87344905459424,1.58560646655028,7.30903773176601,5.7212716284601,-0.00207345793023705,0,0,0,0
5883,24819.1471912788,02/26/2016 00:11:48,1084.03266002313,7,1,0.0656065866351128,3.56424784660339,1.87351859531265,1.58560646655028,7.30928679394802,5.7212716284601,-0.00442479364573956,0,0,0,0
5884,24820.1627695391,02/26/2016 00:11:49,1085.04823838368,7,1,-7.41860130801797E-05,3.55550050735474,1.87353648273985,1.58560646655028,7.30935050386577,5.7212716284601,-0.00594277726486325,0,0,0,0
5885,24821.1784921174,02/26/2016 00:11:50,1086.06396085173,7,1,-0.000254133337875828,3.55404257774353,1.87353648386221,1.58560651164074,7.30935050785487,5.7212717887286,-0.0233199764043093,0,0,0,0
5886,24822.1939917126,02/26/2016 00:11:51,1087.07946045189,7,1,-0.000254133337875828,3.55388045310974,1.87353648386221,1.58560656420645,7.30935050785487,5.72127197554909,-0.0161342173814774,0,0,0,0
5887,24823.2096138367,02/26/2016 00:11:52,1088.09508257601,7,1,-0.000254133337875828,3.55388045310974,1.87353648393085,1.58560661948082,7.30935050809881,5.72127217199248,-0.00660051824524999,0,0,0,0
5888,24824.2250606108,02/26/2016 00:11:53,1089.11052906441,7,1,-0.0610763281583786,3.54821085929871,1.87353648393085,1.5856081272405,7.30935050809881,5.72127752318611,-0.00303615257143974,0,0,0,0
5889,24825.2250941031,02/26/2016 00:11:54,1090.11056284745,7,1,-0.22284896671772,3.53233551979065,1.87353648393085,1.58562866792956,7.30935050809881,5.72135032254567,-0.00455400766804814,0,0,0,0
5890,24826.2252788055,02/26/2016 00:11:55,1091.11074754487,7,1,-0.228067442774773,3.52990579605103,1.87353648393085,1.58569169012853,7.30935050809881,5.72157283919424,-0.00484460918232799,0,0,0,0
5891,24827.240985304,02/26/2016 00:11:56,1092.12645415357,7,1,-7.41860130801797E-05,3.55161261558533,1.87353648393085,1.58574914767352,7.30935050809881,5.72177565382363,-0.000482969509903342,0,0,0,0
5892,24828.2564118178,02/26/2016 00:11:57,1093.14188057219,7,1,-0.0610763281583786,3.54772472381592,1.87353648393085,1.5857513129997,7.30935050809881,5.72178333746447,-0.00122737605124712,0,0,0,0
5893,24829.272024283,02/26/2016 00:11:58,1094.15749303233,7,1,-7.41860130801797E-05,3.55355644226074,1.87353648393085,1.58576615223869,7.30935050809881,5.72183598077543,0.00106583745218813,0,0,0,0
5894,24830.2721484402,02/26/2016 00:11:59,1095.15761718455,7,1,-7.41860130801797E-05,3.55420446395874,1.8735364845949,1.58576620702234,7.30935051045878,5.72183617547563,0.0045357309281826,0,0,0,0
5895,24831.2878517658,02/26/2016 00:12:00,1096.17332065046,7,1,-0.000254133337875828,3.55436635017395,1.8735364845949,1.58576626394662,7.30935051045878,5.72183637779949,0.00490946648642421,0,0,0,0
5896,24832.3032351125,02/26/2016 00:12:01,1097.18870387693,7,1,-0.000254133337875828,3.55452847480774,1.8735364845949,1.58576632269072,7.30935051045878,5.72183658660205,0.000547393399756402,0,0,0,0
5897,24833.3188412169,02/26/2016 00:12:02,1098.20430997629,7,1,-7.41860130801797E-05,3.55485248565674,1.87353648551807,1.58576638003424,7.30935051374051,5.72183679044165,0.00142117193900049,0,0,0,0
5898,24834.3189470336,02/26/2016 00:12:03,1099.20441576796,7,1,-0.000254133337875828,3.55501437187195,1.87353648551807,1.58576644207331,7.30935051374051,5.72183701098375,0.000226781703531742,0,0,0,0
5899,24835.3344499972,02/26/2016 00:12:04,1100.21991875152,7,1,-7.41860130801797E-05,3.55517649650574,1.87353648551807,1.58576650712509,7.30935051374051,5.72183724224696,0.000226080082939006,0,0,0,0
5900,24836.3346628143,02/26/2016 00:12:05,1101.220131689,7,1,-0.0457808077335358,3.55064058303833,1.87353648551807,1.58576912400233,7.30935051374051,5.72184653520653,-0.000712758512236178,0,0,0,0
5901,24837.350044106,02/26/2016 00:12:07,1102.2355128754,7,1,-0.182720720767975,3.53670930862427,1.87353648551807,1.58579061365792,7.30935051374051,5.72192268778276,-0.00355291576124728,0,0,0,0
5902,24838.3657919319,02/26/2016 00:12:08,1103.25126086677,7,1,-0.344493359327316,3.51953816413879,1.87353648551807,1.58585269593882,7.30935051374051,5.72214188044555,-0.00704088760539889,0,0,0,0
5903,24839.3812712117,02/26/2016 00:12:09,1104.26673997108,7,1,-0.663719892501831,3.48552012443542,1.87353648551807,1.5859713192473,7.30935051374051,5.72255791134179,-0.013823488727212,0,0,0,0
5904,24840.3968774314,02/26/2016 00:12:10,1105.28234617571,7,1,-1.51433098316193,3.39496684074402,1.87353648551807,1.58621943803995,7.30935051374051,5.72341345284842,-0.0319748073816299,0,0,0,0
5905,24841.3970205907,02/26/2016 00:12:11,1106.28248944535,7,1,-1.73152732849121,3.3661322593689,1.87353648551807,1.5866566546927,7.30935051374051,5.72489340022459,-0.0367045626044273,0,0,0,0
5906,24842.4125873124,02/26/2016 00:12:12,1107.29805615199,7,1,-2.02538132667541,3.33098006248474,1.87353648551807,1.5871687361033,7.30935051374051,5.72661132682347,-0.0410190634429455,0,0,0,0
5907,24843.4280963961,02/26/2016 00:12:13,1108.31356513543,7,1,-0.992843568325043,3.43481659889221,1.87353648551807,1.58765714535036,7.30935051374051,5.72824536380074,-0.0168271418660879,0,0,0,0
5908,24844.4281093224,02/26/2016 00:12:14,1109.31357808178,7,1,-0.547294020652771,3.48519611358643,1.87353648551807,1.58789812725631,7.30935051374051,5.72907564459543,-3.22769192280248E-05,0,0,0,0
5909,24845.4436870664,02/26/2016 00:12:15,1110.32915581076,7,1,-1.38782799243927,3.39901661872864,1.87353648551807,1.58811940315918,7.30935051374051,5.72983783396244,0.000804937328211963,0,0,0,0
5910,24846.4437153258,02/26/2016 00:12:16,1111.32918420042,7,1,-1.9897518157959,3.33146595954895,1.87353648551807,1.58855339069111,7.30935051374051,5.73130230891023,-0.0069007771089673,0,0,0,0
5911,24847.4437891782,02/26/2016 00:12:17,1112.32925793758,7,1,-2.01512432098389,3.3228805065155,1.87353648551807,1.58911687983971,7.30935051374051,5.73317706598917,-0.00160986452829093,0,0,0,0
5912,24848.4593275796,02/26/2016 00:12:18,1113.34479637408,7,1,-1.31171023845673,3.39448070526123,1.87353648551807,1.58962125812107,7.30935051374051,5.73486069970156,-0.008017105050385,0,0,0,0
5913,24849.475068318,02/26/2016 00:12:19,1114.36053806983,7,1,-0.521741509437561,3.4800124168396,1.87353648551807,1.58991420540831,7.30935051374051,5.73585953033828,-0.00103352288715541,0,0,0,0
5914,24850.4751086974,02/26/2016 00:12:20,1115.36057854948,7,1,-0.399917155504227,3.49653553962708,1.87353648551807,1.59004576773623,7.30935051374051,5.73631811534832,0.0193825848400593,0,0,0,0
5915,24851.4752456413,02/26/2016 00:12:21,1116.36071571398,7,1,-0.405495494604111,3.49750733375549,1.87353648551807,1.59015917160274,7.30935051374051,5.7367147115157,0.0332329943776131,0,0,0,0
5916,24852.4905110656,02/26/2016 00:12:22,1117.37597982495,7,1,-0.628270268440247,3.47466659545898,1.87353648551807,1.59029575281529,7.30935051374051,5.73719107013442,0.0302644949406385,0,0,0,0
5917,24853.4905409239,02/26/2016 00:12:23,1118.37600966822,7,1,-1.18556714057922,3.41505360603333,1.87353648551807,1.59052709865369,7.30935051374051,5.73798814529257,0.00410193717107177,0,0,0,0
