Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
5206,30493.3264457961,11/05/2015 18:45:14,258.529589560175,7,1,-2.49983215332031,3.38909125328064,2.03967747148714,1.41664363189191,7.85391179780661,5.26355195618113,-0.000356149685103446,0,0,0,0
5207,30494.326581375,11/05/2015 18:45:15,259.529725179196,7,1,-2.49983215332031,3.38860559463501,2.03967747148714,1.41733809018179,7.85391179780661,5.26590528835382,-0.00038852691068314,0,0,0,0
5208,30495.3265892662,11/05/2015 18:45:16,260.529733060346,7,1,-2.49983215332031,3.38795804977417,2.03967747148714,1.41803245196102,7.85391179780661,5.2682580088623,-0.000453281390946358,0,0,0,0
5209,30496.3418504796,11/05/2015 18:45:17,261.544994153528,7,1,-2.49983215332031,3.38763427734375,2.03967747148714,1.41873740398427,7.85391179780661,5.27064629526137,-0.000420904165366665,0,0,0,0
5210,30497.3418996987,11/05/2015 18:45:18,262.545043377559,7,1,-2.49983215332031,3.38714861869812,2.03967747148714,1.41943180425976,7.85391179780661,5.27299848943621,-0.000420904165366665,0,0,0,0
5211,30498.3419025573,11/05/2015 18:45:19,263.545046226186,7,1,-2.49965167045593,3.3868248462677,2.03967747148714,1.42012617510087,7.85391179780661,5.27535032657171,-0.000356149685103446,0,0,0,0
5212,30499.35760551,11/05/2015 18:45:20,264.560749224031,7,1,-2.50001287460327,3.38650107383728,2.03967747148714,1.42083141398274,7.85391179780661,5.27773871715204,-0.000420904165366665,0,0,0,0
5213,30500.3725980349,11/05/2015 18:45:21,265.575741393005,7,1,-2.49983215332031,3.38601541519165,2.03967747148714,1.42153619922287,7.85391179780661,5.28012524060515,-0.000420904165366665,0,0,0,0
5214,30501.3731147874,11/05/2015 18:45:22,266.576258451223,7,1,-2.49965167045593,3.38552975654602,2.03967747148714,1.42223090517788,7.85391179780661,5.2824773578943,-0.00038852691068314,0,0,0,0
5215,30502.3881053974,11/05/2015 18:45:23,267.591249061318,7,1,-2.49947094917297,3.38536787033081,2.03967747148714,1.42275166183905,7.85391179780661,5.28424036961982,-0.000356149685103446,0,0,0,0
5216,30503.388556286,11/05/2015 18:45:24,268.591699949875,7,1,-2.49965167045593,3.38488221168518,2.03967747148714,1.42363032851986,7.85391179780661,5.2872147451503,-0.000387338106520474,0,0,0,0
5217,30504.3887609218,11/05/2015 18:45:25,269.591904615717,7,1,-2.49965167045593,3.38455843925476,2.03967747148714,1.42432483866517,7.85391179780661,5.28956541946277,-0.000356149685103446,0,0,0,0
5218,30505.4043851536,11/05/2015 18:45:26,270.607528832518,7,1,-2.49965167045593,3.38423466682434,2.03967747148714,1.42503003695576,7.85391179780661,5.29195205493433,-0.000323772430419922,0,0,0,0
5219,30506.4199221083,11/05/2015 18:45:27,271.62306580722,7,1,-2.49983215332031,3.38374900817871,2.03967747148714,1.42573516838339,7.85391179780661,5.29433822795772,-0.000387326057534665,0,0,0,0
5220,30507.4199297087,11/05/2015 18:45:28,272.62307340266,7,1,-2.49983215332031,3.38342523574829,2.03967747148714,1.4264295353853,7.85391179780661,5.29668768367835,-0.000356149685103446,0,0,0,0
5221,30508.4356006468,11/05/2015 18:45:29,273.638744335712,7,1,0.999833703041077,3.6345100402832,2.03983804718189,1.42671816050584,7.85449508332549,5.29766499612294,0.0499579422175884,0,0,0,0
5222,30509.4505623249,11/05/2015 18:45:30,274.653705988749,7,1,0.999833703041077,3.63742399215698,2.04002898793209,1.42671816050584,7.85518936429142,5.29766499612294,0.0505731105804443,0,0,0,0
5223,30510.4511595426,11/05/2015 18:45:31,275.654303532251,7,1,1.00019490718842,3.64163303375244,2.04039784416824,1.42671816050584,7.85653185809379,5.29766499612294,0.0513204112648964,0,0,0,0
5224,30511.4511745414,11/05/2015 18:45:32,276.654318210316,7,1,0.999833703041077,3.64389944076538,2.0406755967045,1.42671816050584,7.85754366847495,5.29766499612294,0.052030086517334,0,0,0,0
5225,30512.4668634342,11/05/2015 18:45:33,277.670007113085,7,1,1.00001430511475,3.64616584777832,2.04095769463215,1.42671816050584,7.85857195700133,5.29766499612294,0.0525804981589317,0,0,0,0
5226,30513.482423366,11/05/2015 18:45:34,278.685567044916,7,1,0.999833703041077,3.64810848236084,2.04123977474466,1.42671816050584,7.85960074438348,5.29766499612294,0.00264670653268695,0,0,0,0
5227,30514.4824458134,11/05/2015 18:45:35,279.685589492314,7,1,0.999833703041077,3.65005111694336,2.04151753020118,1.42671816050584,7.86061429237223,5.29766499612294,0.00220165261998773,0,0,0,0
5228,30515.498020111,11/05/2015 18:45:36,280.701163774855,7,1,0.999833703041077,3.65166997909546,2.04179959315033,1.42671816050584,7.86164404027813,5.29766499612294,0.00194263458251953,0,0,0,0
5229,30516.513648443,11/05/2015 18:45:37,281.716792222184,7,1,-1.00041401386261,3.5100200176239,2.04188644106026,1.42690480953029,7.86196118933278,5.29832030140526,-0.0268730167299509,0,0,0,0
5230,30517.5292563693,11/05/2015 18:45:38,282.732400053209,7,1,-1.00023341178894,3.50888681411743,2.04188644106026,1.42718696357274,7.86196118933278,5.29931051489568,-0.0277148243039846,0,0,0,0
5231,30518.5448731225,11/05/2015 18:45:39,283.7480167914,7,1,-1.00005280971527,3.50856304168701,2.04188644106026,1.42746912283363,7.86196118933278,5.30030053729777,-0.0281357280910015,0,0,0,0
5232,30519.5605027779,11/05/2015 18:45:40,284.763646461772,7,1,-1.00005280971527,3.50807738304138,2.04188644106026,1.42775127196025,7.86196118933278,5.30129039378914,-0.0286213867366314,0,0,0,0
5233,30520.5761341976,11/05/2015 18:45:41,285.779277876485,7,1,-1.00023341178894,3.50775361061096,2.04188644106026,1.42803342509971,7.86196118933278,5.30228017615817,-0.000582790351472795,0,0,0,0
5234,30521.5917468807,11/05/2015 18:45:42,286.79489056961,7,1,-1.00005280971527,3.50775361061096,2.04188644106026,1.42831558326281,7.86196118933278,5.30326991676094,-0.000291395175736398,0,0,0,0
5235,30522.6073251181,11/05/2015 18:45:43,287.810468796968,7,1,-1.00005280971527,3.50742983818054,2.04188644106026,1.42859773768643,7.86196118933278,5.30425957820787,-0.000259017950156704,0,0,0,0
5236,30523.6229568085,11/05/2015 18:45:44,288.826100502404,7,1,-1.00023341178894,3.50742983818054,2.04188644106026,1.42887988817117,7.86196118933278,5.30524920158279,-0.000161886215209961,0,0,0,0
5237,30524.6229879876,11/05/2015 18:45:45,289.826131686543,7,1,-1.00005280971527,3.50726795196533,2.04188644106026,1.42915772178185,7.86196118933278,5.30622364447322,-0.000129508975078352,0,0,0,0
5238,30525.6385695783,11/05/2015 18:45:46,290.841713262233,7,1,-1.00005280971527,3.50726795196533,2.04188644106026,1.4294398606912,7.86196118933278,5.3072131527698,-9.7131727670785E-05,0,0,0,0
5239,30526.6385817702,11/05/2015 18:45:47,291.841725469148,7,1,-1.00023341178894,3.50694417953491,2.04188644106026,1.42971768866059,7.86196118933278,5.30818751719263,-0.000129508975078352,0,0,0,0
5240,30527.6541768294,11/05/2015 18:45:48,292.857320508342,7,1,-1.00023341178894,3.50694417953491,2.04188644106026,1.42999984189715,7.86196118933278,5.30917702902594,-0.000129508975078352,0,0,0,0
5241,30528.6698241237,11/05/2015 18:45:49,293.87296780257,7,1,-1.00005280971527,3.50710606575012,2.04188644106026,1.43028199827944,7.86196118933278,5.31016653607779,-3.23772437695879E-05,0,0,0,0
5242,30529.685007328,11/05/2015 18:45:50,294.888151132241,7,1,-1.00005280971527,3.5067822933197,2.04188644106026,1.43055979086436,7.86196118933278,5.31114072299681,-9.7131727670785E-05,0,0,0,0
5243,30530.7011070531,11/05/2015 18:45:51,295.904250721989,7,1,-1.00023341178894,3.50662040710449,2.04188644106026,1.4308463058221,7.86196118933278,5.31214547387191,-9.7131727670785E-05,0,0,0,0
5244,30531.7162776611,11/05/2015 18:45:52,296.919421324989,7,1,-1.00005280971527,3.50662040710449,2.04188644106026,1.43112833019341,7.86196118933278,5.31313445507739,-9.7131727670785E-05,0,0,0,0
5245,30532.7162867453,11/05/2015 18:45:53,297.919430414146,7,1,-1.00005280971527,3.50645852088928,2.04188644106026,1.43140614317876,7.86196118933278,5.31410865701026,-9.7131727670785E-05,0,0,0,0
5246,30533.7322629379,11/05/2015 18:45:54,298.935406591788,7,1,-1.00005280971527,3.50662040710449,2.04188644106026,1.43168838976317,7.86196118933278,5.31509838440217,-6.47544875391759E-05,0,0,0,0
5247,30534.7322663129,11/05/2015 18:45:55,299.935409981762,7,1,-1.00005280971527,3.50645852088928,2.04188644106026,1.43196620118096,7.86196118933278,5.31607254568296,-3.23772437695879E-05,0,0,0,0
5248,30535.7478757228,11/05/2015 18:45:56,300.951019391717,7,1,-1.00023341178894,3.50645852088928,2.04188644106026,1.43224834623365,7.86196118933278,5.31706189354356,-3.23772437695879E-05,0,0,0,0
5249,30536.7635421146,11/05/2015 18:45:57,301.966685788481,7,1,-1.00005280971527,3.50629663467407,2.04188644106026,1.43253050792889,7.86196118933278,5.31805127304431,-9.7131727670785E-05,0,0,0,0
5250,30537.7788212527,11/05/2015 18:45:58,302.981965006767,7,1,-1.00023341178894,3.50645852088928,2.04188644106026,1.43280832749399,7.86196118933278,5.31902541933713,-3.23772437695879E-05,0,0,0,0
5251,30538.7790499734,11/05/2015 18:45:59,303.982193662306,7,1,-1.00005280971527,3.50629663467407,2.04188644106026,1.43309045016411,7.86196118933278,5.32001464304195,-3.23772437695879E-05,0,0,0,0
5252,30539.7791390416,11/05/2015 18:46:00,304.982282710437,7,1,-1.00005280971527,3.50629663467407,2.04188644106026,1.43336829321945,7.86196118933278,5.3209888439207,-3.23772437695879E-05,0,0,0,0
5253,30540.7947322161,11/05/2015 18:46:01,305.997875874966,7,1,-1.00023341178894,3.50629663467407,2.04188644106026,1.43365044829181,7.86196118933278,5.32197815450922,-3.23772437695879E-05,0,0,0,0
5254,30541.7947848587,11/05/2015 18:46:02,306.997928537553,7,1,-1.00005280971527,3.50629663467407,2.04188644106026,1.43392828200341,7.86196118933278,5.32295230081255,0,0,0,0,0
5255,30542.7948322782,11/05/2015 18:46:03,307.997975947068,7,1,-1.00005280971527,3.50629663467407,2.04188644106026,1.43420611035189,7.86196118933278,5.32392642094657,0,0,0,0,0
5256,30543.8103062661,11/05/2015 18:46:04,309.01345001523,7,1,-1.00005280971527,3.50629663467407,2.04188644106026,1.43448822606989,7.86196118933278,5.32491555735713,-3.23772437695879E-05,0,0,0,0
5257,30544.8259443775,11/05/2015 18:46:05,310.029088056433,7,1,-1.00005280971527,3.50613474845886,2.04188644106026,1.43477037869643,7.86196118933278,5.32590482387998,-3.23772437695879E-05,0,0,0,0
5258,30545.841595777,11/05/2015 18:46:06,311.044739455877,7,1,-1.00023341178894,3.50597286224365,2.04188644106026,1.43505253857426,7.86196118933278,5.32689409089173,-6.47544875391759E-05,0,0,0,0
5259,30546.8571680395,11/05/2015 18:46:07,312.060311703354,7,1,-1.00023341178894,3.50597286224365,2.04188644106026,1.43533468742792,7.86196118933278,5.32788331257701,-3.23772437695879E-05,0,0,0,0
5260,30547.8724980843,11/05/2015 18:46:08,313.075641748119,7,1,1.99986732006073,3.7138340473175,2.04189728009276,1.43560383595398,7.86200121815167,5.32882694210209,0.0415398590266705,0,0,0,0
5261,30548.8884724724,11/05/2015 18:46:09,314.09161624157,7,1,1.99950611591339,3.72144269943237,2.04247028662959,1.43560383595398,7.86413224266575,5.32882694210209,0.043029211461544,0,0,0,0
5262,30549.9040328253,11/05/2015 18:46:10,315.107176509236,7,1,2.0000479221344,3.72484230995178,2.0430345143901,1.43560383595398,7.86623299993628,5.32882694210209,0.043741513043642,0,0,0,0
5263,30550.9040644405,11/05/2015 18:46:11,316.107208129461,7,1,2.00185394287109,3.72743248939514,2.04359012667143,1.43560383595398,7.86830325322079,5.32882694210209,0.0442595481872559,0,0,0,0
5264,30551.9040798705,11/05/2015 18:46:12,317.107223549371,7,1,1.99968671798706,3.72937512397766,2.04414564373798,1.43560383595398,7.87037447329989,5.32882694210209,0.0446804538369179,0,0,0,0
5265,30552.9040994006,11/05/2015 18:46:13,318.107243174746,7,1,2.00040912628174,3.7316415309906,2.04470124351819,1.43560383595398,7.8724471675656,5.32882694210209,0.00246067042462528,0,0,0,0
5266,30553.919328013,11/05/2015 18:46:14,319.122471661789,7,1,1.99986732006073,3.73342227935791,2.04525678890836,1.43560383595398,7.87452076698495,5.32882694210209,0.00203976640477777,0,0,0,0
5267,30554.9196460359,11/05/2015 18:46:15,320.122789709778,7,1,1.99950611591339,3.73520302772522,2.04582106506508,1.43560383595398,7.87662799202343,5.32882694210209,0.00181312556378543,0,0,0,0
5268,30555.9352422229,11/05/2015 18:46:16,321.13838588179,7,1,-1.92431034520268E-05,3.59695243835449,2.04632890468138,1.43560383645497,7.87852499605449,5.3288269439044,-0.0263550281524658,0,0,0,0
5269,30556.9354186234,11/05/2015 18:46:17,322.13856229232,7,1,-1.92431034520268E-05,3.59468603134155,2.04632890468138,1.43560384337309,7.87852499605449,5.32882696877774,-0.0271968357264996,0,0,0,0
5270,30557.9507563974,11/05/2015 18:46:18,323.153900066319,7,1,-1.92431034520268E-05,3.59403848648071,2.04632890468138,1.43560385624714,7.87852499605449,5.32882701505022,-0.0277472492307425,0,0,0,0
5271,30558.9508404882,11/05/2015 18:46:19,324.153984152102,7,1,-1.92431034520268E-05,3.59371471405029,2.04632890468138,1.43560386159289,7.87852499605449,5.32882703426206,-0.0281681530177593,0,0,0,0
5272,30559.9508561437,11/05/2015 18:46:20,325.153999847698,7,1,-1.92431034520268E-05,3.59355282783508,2.04632890468138,1.43560387164321,7.87852499605449,5.3288270703788,-0.0285243038088083,0,0,0,0
5273,30560.9664908516,11/05/2015 18:46:21,326.169634540568,7,1,-1.92431034520268E-05,3.59339094161987,2.04632890468138,1.43560388177646,7.87852499605449,5.32882710679161,-0.00038852691068314,0,0,0,0
5274,30561.9664988982,11/05/2015 18:46:22,327.169642572093,7,1,-1.92431034520268E-05,3.59322905540466,2.04632890468138,1.43560389025911,7.87852499605449,5.32882713727244,-0.00019426345534157,0,0,0,0
5275,30562.9665659015,11/05/2015 18:46:23,328.169709655566,7,1,-1.92431034520268E-05,3.59322905540466,2.04632890468138,1.43560390069854,7.87852499605449,5.32882717478417,-0.000129508975078352,0,0,0,0
5276,30563.982119277,11/05/2015 18:46:24,329.185262950882,7,1,-1.92431034520268E-05,3.59322905540466,2.04632890468138,1.43560391396931,7.87852499605449,5.32882722246882,-9.7131727670785E-05,0,0,0,0
5277,30564.9821346117,11/05/2015 18:46:25,330.185278300617,7,1,-1.92431034520268E-05,3.59322905540466,2.04632890468138,1.43560392480198,7.87852499605449,5.32882726139317,-3.23772437695879E-05,0,0,0,0
5278,30565.9975728006,11/05/2015 18:46:26,331.200716469445,7,1,-1.92431034520268E-05,3.59322905540466,2.04632890468138,1.43560393258583,7.87852499605449,5.32882728936251,-3.23772437695879E-05,0,0,0,0
5279,30567.0134642524,11/05/2015 18:46:27,332.216608071624,7,1,-1.92431034520268E-05,3.59339094161987,2.04632890468138,1.43560394232845,7.87852499605449,5.32882732437038,3.23772437695879E-05,0,0,0,0
5280,30568.0288072594,11/05/2015 18:46:28,333.231950933284,7,1,-1.92431034520268E-05,3.59339094161987,2.04632890468138,1.43560395089172,7.87852499605449,5.32882735514145,3.23772437695879E-05,0,0,0,0
5281,30569.0288158423,11/05/2015 18:46:29,334.231959521193,7,1,-1.92431034520268E-05,3.59355282783508,2.04632890468138,1.43560395937679,7.87852499605449,5.32882738563164,6.47544875391759E-05,0,0,0,0
5282,30570.0288689961,11/05/2015 18:46:30,335.23201266999,7,1,-1.92431034520268E-05,3.59355282783508,2.04632890468138,1.43560397138608,7.87852499605449,5.32882742878679,6.47544875391759E-05,0,0,0,0
5283,30571.0288864511,11/05/2015 18:46:31,336.232030129977,7,1,-0.000199852380319498,3.59355282783508,2.04632890468138,1.43560398495646,7.87852499605449,5.32882747755228,3.23772437695879E-05,0,0,0,0
5284,30572.0445069987,11/05/2015 18:46:32,337.247650672635,7,1,-1.92431034520268E-05,3.59355282783508,2.04632890468138,1.43560399391302,7.87852499605449,5.32882750973883,3.23772437695879E-05,0,0,0,0
5285,30573.0601283835,11/05/2015 18:46:33,338.263272057389,7,1,-1.92431034520268E-05,3.5938766002655,2.04632890468138,1.43560399934183,7.87852499605449,5.3288275292484,6.47544875391759E-05,0,0,0,0
5286,30574.0601414927,11/05/2015 18:46:34,339.263285181587,7,1,-1.92431034520268E-05,3.59371471405029,2.04632890468138,1.43560400978415,7.87852499605449,5.32882756677552,0,0,0,0,0
5287,30575.0757270633,11/05/2015 18:46:35,340.278870727156,7,1,-1.92431034520268E-05,3.5938766002655,2.04632890468138,1.43560401639104,7.87852499605449,5.32882759051973,3.23772437695879E-05,0,0,0,0
5288,30576.0757370397,11/05/2015 18:46:36,341.27888072357,7,1,-1.92431034520268E-05,3.59420037269592,2.04632890468138,1.43560402330624,7.87852499605449,5.32882761537238,0.000129508975078352,0,0,0,0
5289,30577.0758783629,11/05/2015 18:46:37,342.279022056811,7,1,-1.92431034520268E-05,3.59420037269592,2.04632890468138,1.43560403021932,7.87852499605449,5.3288276402178,0.000129508975078352,0,0,0,0
5290,30578.0913316343,11/05/2015 18:46:38,343.294475313183,7,1,-1.92431034520268E-05,3.59420037269592,2.04632890468138,1.43560403720917,7.87852499605449,5.32882766534026,9.7131727670785E-05,0,0,0,0
5291,30579.0913350293,11/05/2015 18:46:39,344.294478713182,7,1,-1.92431034520268E-05,3.59420037269592,2.04632890468138,1.43560404608487,7.87852499605449,5.32882769724059,6.47544875391759E-05,0,0,0,0
5292,30580.1068628311,11/05/2015 18:46:40,345.310006495009,7,1,-1.92431034520268E-05,3.59436225891113,2.04632890468138,1.43560405347521,7.87852499605449,5.3288277238033,9.7131727670785E-05,0,0,0,0
5293,30581.1226035228,11/05/2015 18:46:41,346.325747191665,7,1,-1.92431034520268E-05,3.59436225891113,2.04632890468138,1.43560406831739,7.87852499605449,5.32882777715093,3.23772437695879E-05,0,0,0,0
5294,30582.1381730786,11/05/2015 18:46:42,347.34131675747,7,1,-1.92431034520268E-05,3.59452414512634,2.04632890468138,1.4356040753115,7.87852499605449,5.32882780229027,9.7131727670785E-05,0,0,0,0
5295,30583.1382101373,11/05/2015 18:46:43,348.341353826252,7,1,-1.92431034520268E-05,3.59468603134155,2.04632890468138,1.43560408574204,7.87852499605449,5.32882783978252,6.47544875391759E-05,0,0,0,0
5296,30584.1538530807,11/05/2015 18:46:44,349.356996779679,7,1,-1.92431034520268E-05,3.59452414512634,2.04632890468138,1.43560409431012,7.87852499605449,5.32882787058074,6.47544875391759E-05,0,0,0,0
5297,30585.1688029244,11/05/2015 18:46:45,350.371946603278,7,1,-1.92431034520268E-05,3.59468603134155,2.04632890468138,1.43560409840229,7.87852499605449,5.32882788529049,6.47544875391759E-05,0,0,0,0
5298,30586.1694310139,11/05/2015 18:46:46,351.372574717856,7,1,-1.92431034520268E-05,3.59468603134155,2.04632890468138,1.43560410822873,7.87852499605449,5.32882792061343,6.47544875391759E-05,0,0,0,0
5299,30587.1850684235,11/05/2015 18:46:47,352.388212117462,7,1,-1.92431034520268E-05,3.59484791755676,2.04632890468138,1.43560411483767,7.87852499605449,5.32882794437151,6.47544875391759E-05,0,0,0,0
5300,30588.2003644887,11/05/2015 18:46:49,353.403508157608,7,1,-1.92431034520268E-05,3.59500980377197,2.04632890468138,1.43560412018223,7.87852499605449,5.32882796358495,9.7131727670785E-05,0,0,0,0
5301,30589.2006372891,11/05/2015 18:46:50,354.403780957999,7,1,-1.92431034520268E-05,3.59500980377197,2.04632890468138,1.4356041299211,7.87852499605449,5.32882799859625,6.47544875391759E-05,0,0,0,0
5302,30590.2006417568,11/05/2015 18:46:51,355.403785425655,7,1,-1.92431034520268E-05,3.59517168998718,2.04632890468138,1.43560413722056,7.87852499605449,5.32882802483833,9.7131727670785E-05,0,0,0,0
5303,30591.2162509813,11/05/2015 18:46:52,356.419394650149,7,1,-1.92431034520268E-05,3.59533357620239,2.04632890468138,1.4356041426493,7.87852499605449,5.3288280443557,0.000129508975078352,0,0,0,0
5304,30592.216271133,11/05/2015 18:46:53,357.419414811859,7,1,-1.92431034520268E-05,3.59517168998718,2.04632890468138,1.43560415153029,7.87852499605449,5.32882807628474,6.47544875391759E-05,0,0,0,0
5305,30593.2163079762,11/05/2015 18:46:54,358.419451665105,7,1,-1.92431034520268E-05,3.59533357620239,2.04632890468138,1.43560416119225,7.87852499605449,5.32882811102217,6.47544875391759E-05,0,0,0,0
5306,30594.231857447,11/05/2015 18:46:55,359.435001110841,7,1,-1.92431034520268E-05,3.5954954624176,2.04632890468138,1.43560416818677,7.87852499605449,5.32882813617031,9.7131727670785E-05,0,0,0,0
5307,30594.8097574489,11/05/2015 18:46:55,360.012901097732,7,1,-1.92431034520268E-05,3.5954954624176,2.04632890468138,1.43560417676528,7.87852499605449,5.32882816701336,6.47544875391759E-05,0,0,0,0
5308,30594.8105958724,11/05/2015 18:46:55,0.000002681673241,8,1,0,3.59565734863281,2.04632890468138,1.43560417676528,7.87852499605449,5.32882816701336,0,0,0,0,0
5309,30595.8111686935,11/05/2015 18:46:56,1.00002666288803,7,1,-1.92431034520268E-05,3.59565734863281,2.04632890468138,1.43560418995937,7.87852499605449,5.32882821445209,3.23772437695879E-05,0,0,0,0
5310,30596.8111814267,11/05/2015 18:46:57,2.00003937606274,7,1,-1.92431034520268E-05,3.59565734863281,2.04632890468138,1.43560419647997,7.87852499605449,5.32882823789754,3.23772437695879E-05,0,0,0,0
5311,30597.8267270129,11/05/2015 18:46:58,3.01558497221933,7,1,-1.92431034520268E-05,3.59581923484802,2.04632890468138,1.43560421366852,7.87852499605449,5.32882829970148,6.47544875391759E-05,0,0,0,0
5312,30598.8423327487,11/05/2015 18:46:59,4.03119071805609,7,1,-1.92431034520268E-05,3.59581923484802,2.04632890468138,1.43560422379965,7.87852499605449,5.3288283361303,6.47544875391759E-05,0,0,0,0
5313,30599.8579565545,11/05/2015 18:47:00,5.04681450879689,7,1,-1.92431034520268E-05,3.59581923484802,2.04632890468138,1.43560423392107,7.87852499605449,5.32882837252504,3.23772437695879E-05,0,0,0,0
5314,30600.8579572828,11/05/2015 18:47:01,6.04681525719772,7,1,-1.92431034520268E-05,3.59598112106323,2.04632890468138,1.43560424240072,7.87852499605449,5.32882840301699,6.47544875391759E-05,0,0,0,0
5315,30601.8580281156,11/05/2015 18:47:02,7.04688609501336,7,1,-0.000199852380319498,3.59598112106323,2.04632890468138,1.43560425009682,7.87852499605449,5.32882843069189,3.23772437695879E-05,0,0,0,0
5316,30602.8735676567,11/05/2015 18:47:03,8.06242562106473,7,1,-1.92431034520268E-05,3.59598112106323,2.04632890468138,1.43560426101145,7.87852499605449,5.32882846994094,3.23772437695879E-05,0,0,0,0
5317,30603.8891751068,11/05/2015 18:47:04,9.07803306111747,7,1,-1.92431034520268E-05,3.59614300727844,2.04632890468138,1.43560426801409,7.87852499605449,5.3288284951235,3.23772437695879E-05,0,0,0,0
5318,30604.9041875863,11/05/2015 18:47:05,10.0930455456463,7,1,-1.92431034520268E-05,3.59614300727844,2.04632890468138,1.43560427380851,7.87852499605449,5.32882851596124,6.47544875391759E-05,0,0,0,0
5319,30605.904821771,11/05/2015 18:47:06,11.0936797253165,7,1,-1.92431034520268E-05,3.59630489349365,2.04632890468138,1.43560428426773,7.87852499605449,5.32882855357492,6.45536129013635E-05,0,0,0,0
5320,30606.9204334566,11/05/2015 18:47:07,12.1092914109341,7,1,-1.92431034520268E-05,3.59646677970886,2.04632890468138,1.43560429283407,7.87852499605449,5.32882858438212,9.7131727670785E-05,0,0,0,0
5321,30607.9360252226,11/05/2015 18:47:08,13.1248831870077,7,1,-1.92431034520268E-05,3.59646677970886,2.04632890468138,1.43560429983227,7.87852499605449,5.3288286095501,6.47544875391759E-05,0,0,0,0
5322,30608.9516846821,11/05/2015 18:47:09,14.1405426214464,7,1,-1.92431034520268E-05,3.59646677970886,2.04632890468138,1.43560430800508,7.87852499605449,5.328828638943,3.23772437695879E-05,0,0,0,0
5323,30609.9672861423,11/05/2015 18:47:10,15.1561440966559,7,1,-1.92431034520268E-05,3.59646677970886,2.04632890468138,1.43560431343378,7.87852499605449,5.32882865846752,6.47544875391759E-05,0,0,0,0
5324,30610.9828718232,11/05/2015 18:47:12,16.1717297925993,7,1,-1.92431034520268E-05,3.59662866592407,2.04632890468138,1.43560432239312,7.87852499605449,5.32882869069068,6.47544875391759E-05,0,0,0,0
5325,30611.9984849224,11/05/2015 18:47:13,17.187342886722,7,1,-0.499945729970932,3.5616614818573,2.04632890468138,1.43562492983637,7.87852499605449,5.32890210968903,-0.00696105975657702,0,0,0,0
5326,30612.998581424,11/05/2015 18:47:14,18.1874393934136,7,1,-0.49976509809494,3.56085205078125,2.04632890468138,1.43576380686929,7.87852499605449,5.3293966790801,-0.00712294597178698,0,0,0,0
5327,30614.0141084791,11/05/2015 18:47:15,19.2029664333939,7,1,-0.500126302242279,3.56020450592041,2.04632890468138,1.43590483306944,7.87852499605449,5.32989881808999,-0.00728483218699694,0,0,0,0
5328,30615.01417855,11/05/2015 18:47:16,20.2030366045506,7,1,-0.499945729970932,3.5600426197052,2.04632890468138,1.43604369781434,7.87852499605449,5.33039320269706,-0.00731720915064216,0,0,0,0
5329,30616.0297659702,11/05/2015 18:47:17,21.2186239345602,7,1,-0.499945729970932,3.55988073348999,2.04632890468138,1.43618473080825,7.87852499605449,5.33089525280414,-0.00734958657994866,0,0,0,0
5330,30617.0453826633,11/05/2015 18:47:18,22.2342407228758,7,1,-0.49976509809494,3.55955696105957,2.04632890468138,1.43632576278025,7.87852499605449,5.33139725483458,-0.000323772430419922,0,0,0,0
5331,30618.0454158223,11/05/2015 18:47:19,23.2342738919542,7,1,-0.499945729970932,3.55923318862915,2.04632890468138,1.43646462824568,7.87852499605449,5.33189150729827,-0.000259017950156704,0,0,0,0
5332,30619.0609641904,11/05/2015 18:47:20,24.2498221497341,7,1,-0.49976509809494,3.55890941619873,2.04632890468138,1.43660564680993,7.87852499605449,5.33239338574172,-0.000291395175736398,0,0,0,0
5333,30620.0610272488,11/05/2015 18:47:21,25.249885238266,7,1,-0.499945729970932,3.5584237575531,2.04632890468138,1.43674452154126,7.87852499605449,5.33288759619267,-0.000291395175736398,0,0,0,0
5334,30621.0765517024,11/05/2015 18:47:22,26.2654096717601,7,1,-0.499945729970932,3.55826187133789,2.04632890468138,1.43688553634844,7.87852499605449,5.33338939083031,-0.000259017950156704,0,0,0,0
5335,30622.0768445527,11/05/2015 18:47:23,27.2657026222947,7,1,-0.49976509809494,3.55809998512268,2.04632890468138,1.43702442732785,7.87852499605449,5.33388360112816,-0.00019426345534157,0,0,0,0
5336,30623.0917930179,11/05/2015 18:47:24,28.2806510624516,7,1,-0.499945729970932,3.55793809890747,2.04632890468138,1.43716325479957,7.87852499605449,5.33437755489632,-0.00019426345534157,0,0,0,0
5337,30624.1080438791,11/05/2015 18:47:25,29.296901838421,7,1,-0.499945729970932,3.55761432647705,2.04632890468138,1.43730648145422,7.87852499605449,5.33488713820232,-0.00019426345534157,0,0,0,0
5338,30625.1234270561,11/05/2015 18:47:26,30.3122850003663,7,1,-0.499945729970932,3.55761432647705,2.04632890468138,1.43744748609476,7.87852499605449,5.33538878710881,-0.000161886215209961,0,0,0,0
