Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4704,17688.6674171313,11/12/2015 15:04:08,267.978127834157,7,1,-0.492540746927261,3.53090310096741,2.10138989264756,1.56138306154789,8.07282284448722,5.77362653917663,0.00113320350646973,0,0,0,0
4705,17689.6678145992,11/12/2015 15:04:09,268.978525612869,7,1,-0.014106766320765,3.5665180683136,2.10138989264756,1.56139241085787,8.07282284448722,5.77365969682559,-0.000161886215209961,0,0,0,0
4706,17690.6707501884,11/12/2015 15:04:10,269.981461187026,7,1,-0.966098248958588,3.49625968933105,2.10138989264756,1.56164640787049,8.07282284448722,5.7745479776302,0.00560126313939691,0,0,0,0
4707,17691.6736487005,11/12/2015 15:04:11,270.984359684061,7,1,-0.108926638960838,3.55955696105957,2.10138989264756,1.56169640190842,8.07282284448722,5.77472456821628,0.00576314935460687,0,0,0,0
4708,17692.6766330659,11/12/2015 15:04:12,271.987344049446,7,1,-0.199953719973564,3.55340528488159,2.10138989264756,1.56175102932884,8.07282284448722,5.77491867792035,-0.00262255663983524,0,0,0,0
4709,17693.6794902653,11/12/2015 15:04:13,272.99020124386,7,1,-0.290438950061798,3.54676795005798,2.10138989264756,1.56183113690795,8.07282284448722,5.77520281825645,0.0100692752748728,0,0,0,0
4710,17694.6824309321,11/12/2015 15:04:14,273.99314195077,7,1,-0.382730305194855,3.54013061523437,2.10138989264756,1.561936670701,8.07282284448722,5.77557644483873,-0.00388526916503906,0,0,0,0
4711,17695.6853741302,11/12/2015 15:04:15,274.996085249119,7,1,-0.761829197406769,3.51180052757263,2.10138989264756,1.56214158191593,8.07282284448722,5.77629632976375,-0.00828857440501452,0,0,0,0
4712,17696.6882791835,11/12/2015 15:04:16,275.998990167107,7,1,-0.48080113530159,3.5323600769043,2.10138989264756,1.56227792573424,8.07282284448722,5.77677781088446,-0.0029139518737793,0,0,0,0
4713,17697.6911592548,11/12/2015 15:04:17,277.001870238361,7,1,-0.480439931154251,3.53252196311951,2.10138989264756,1.56241178282629,8.07282284448722,5.77725065015023,-0.0015217304462567,0,0,0,0
4714,17698.6942230174,11/12/2015 15:04:18,278.004934146379,7,1,-0.385620057582855,3.53948307037354,2.10138989264756,1.56251937535046,8.07282284448722,5.77763147239493,0.00550413131713867,0,0,0,0
4715,17699.697060568,11/12/2015 15:04:19,279.007771581699,7,1,-0.862428545951843,3.50403022766113,2.10138989264756,1.56275203207399,8.07282284448722,5.77844702056676,-0.00566597003489733,0,0,0,0
4716,17700.7000007236,11/12/2015 15:04:20,280.010711737239,7,1,-0.294592976570129,3.54612040519714,2.10138989264756,1.56284107744644,8.07282284448722,5.77876232949911,0.00275206565856934,0,0,0,0
4717,17701.702869978,11/12/2015 15:04:21,281.013581011667,7,1,-0.673872470855713,3.51876163482666,2.10138989264756,1.56297550778485,8.07282284448722,5.77923716291042,-0.00414428720250726,0,0,0,0
4718,17702.7058158677,11/12/2015 15:04:22,282.016526881405,7,1,-0.674053072929382,3.51795220375061,2.10138989264756,1.5631633182893,8.07282284448722,5.77989788533375,0.00271964073181152,0,0,0,0
4719,17703.707327925,11/12/2015 15:04:23,283.01803873316,7,1,-0.774652421474457,3.5100200176239,2.10138989264756,1.56337756616993,8.07282284448722,5.7806500388959,-0.0071877003647387,0,0,0,0
4720,17704.7184462903,11/12/2015 15:04:24,284.029157298904,7,1,-0.394831120967865,3.53818798065186,2.10138989264756,1.56349156944548,8.07282284448722,5.78105322218983,0.00119795801583678,0,0,0,0
4721,17705.7214072475,11/12/2015 15:04:25,285.032118291216,7,1,-1.56463742256165,3.45076966285706,2.10138989264756,1.56392126249546,8.07282284448722,5.782536703342,-0.0134365083649755,0,0,0,0
4722,17706.7242618404,11/12/2015 15:04:26,286.034972854091,7,1,-1.01558518409729,3.49075555801392,2.10138989264756,1.56422851041914,8.07282284448722,5.78360725273481,-0.00391764659434557,0,0,0,0
4723,17707.7271826629,11/12/2015 15:04:27,287.037893646522,7,1,-0.827390313148499,3.50370645523071,2.10138989264756,1.5645104582951,8.07282284448722,5.78459145653221,-0.006896304897964,0,0,0,0
4724,17708.7301886119,11/12/2015 15:04:28,288.040899715832,7,1,-1.34248805046082,3.46695828437805,2.10138989264756,1.56474553526559,8.07282284448722,5.7854147465366,0.00314059248194098,0,0,0,0
4725,17709.7330512499,11/12/2015 15:04:29,289.043762283597,7,1,-0.750450789928436,3.5067822933197,2.10138989264756,1.56511844107452,8.07282284448722,5.78670721587634,0.00446805963292718,0,0,0,0
4726,17710.7359440979,11/12/2015 15:04:30,290.046655111546,7,1,-1.4768613576889,3.45611190795898,2.10138989264756,1.56533117752133,8.07282284448722,5.78745327583524,-0.00686397543177009,0,0,0,0
4727,17711.7399660262,11/12/2015 15:04:31,291.050677140125,7,1,-0.774110615253449,3.50532531738281,2.10138989264756,1.56573685634962,8.07282284448722,5.78885529044415,0.000291395175736398,0,0,0,0
4728,17712.7427608707,11/12/2015 15:04:32,292.053471889387,7,1,-0.882295548915863,3.49852609634399,2.10138989264756,1.56595376633321,8.07282284448722,5.78961573242315,0.00660495739430189,0,0,0,0
4729,17713.7456724753,11/12/2015 15:04:33,293.056383458902,7,1,-1.41599595546722,3.46080660820007,2.10138989264756,1.56620240656218,8.07282284448722,5.79048530463807,-0.00961604155600071,0,0,0,0
4730,17714.7486222949,11/12/2015 15:04:34,294.059333343615,7,1,-0.592417657375336,3.51795220375061,2.10138989264756,1.56658979266675,8.07282284448722,5.79182549090039,0.0126918312162161,0,0,0,0
4731,17715.751518005,11/12/2015 15:04:35,295.062229023651,7,1,-1.12051916122437,3.4807186126709,2.10138989264756,1.56676135251771,8.07282284448722,5.79242867707604,-0.00511560449376702,0,0,0,0
4732,17716.7544445517,11/12/2015 15:04:36,296.065155530279,7,1,-0.920765340328217,3.49447894096375,2.10138989264756,1.56707038934623,8.07282284448722,5.79350437967983,-0.00077705382136628,0,0,0,0
4733,17717.7564547817,11/12/2015 15:04:37,297.067165885623,7,1,-0.927809119224548,3.49399328231812,2.10138989264756,1.56732666647486,8.07282284448722,5.79439994490066,0.00712299346923828,0,0,0,0
4734,17718.7592973849,11/12/2015 15:04:38,298.070008368485,7,1,-3.14840006828308,3.33275508880615,2.10138989264756,1.56758906594959,8.07282284448722,5.79531616000221,-0.0372660644352436,0,0,0,0
4735,17719.7622564775,11/12/2015 15:04:39,299.072967501176,7,1,-1.10444498062134,3.47602391242981,2.10138989264756,1.56843382372601,8.07282284448722,5.79813108463863,-0.00077705382136628,0,0,0,0
4736,17720.7651320676,11/12/2015 15:04:40,300.075843051196,7,1,-3.89377474784851,3.27447605133057,2.10138989264756,1.56878575502185,8.07282284448722,5.79934289780315,-0.0440329536795616,0,0,0,0
4737,17721.7681556153,11/12/2015 15:04:41,301.078866769358,7,1,0.588405787944794,3.59452414512634,2.10139611146815,1.56982151469227,8.07284515211455,5.80273076713941,0.0201385505497456,0,0,0,0
4738,17722.7709975368,11/12/2015 15:04:42,302.081708555488,7,1,-0.235533744096756,3.54207324981689,2.10155656632947,1.56982234166366,8.07342270203381,5.80273369633263,0.0429320819675922,0,0,0,0
4739,17723.7748609613,11/12/2015 15:04:43,303.085571944909,7,1,-0.67170512676239,3.51050567626953,2.10155656632947,1.56989648635049,8.07342270203381,5.80299591979837,0.00657258043065667,0,0,0,0
4740,17724.7778468605,11/12/2015 15:04:44,304.088557884205,7,1,-0.449916958808899,3.52669405937195,2.10155656632947,1.57007924789849,8.07342270203381,5.80363762488659,0.0516738891601563,0,0,0,0
4741,17725.7807210271,11/12/2015 15:04:45,305.091432020713,7,1,-1.22436952590942,3.47084355354309,2.10155656632947,1.57021681816438,8.07342270203381,5.80412180361607,-0.026031207293272,0,0,0,0
4742,17726.7846489017,11/12/2015 15:04:46,306.095359920418,7,1,-1.0137791633606,3.48492765426636,2.10155656632947,1.57055642250369,8.07342270203381,5.80530034229111,-0.0114614963531494,0,0,0,0
4743,17727.7876462444,11/12/2015 15:04:47,307.098357318183,7,1,-0.572370052337647,3.51714277267456,2.10155656632947,1.57082870818313,8.07342270203381,5.80624967651638,0.00135979650076479,0,0,0,0
4744,17728.7904959452,11/12/2015 15:04:48,308.101207079127,7,1,0.0996770784258843,3.56684184074402,2.10155867767549,1.57097484999731,8.07343023235804,5.80676376116028,0.00793242454528809,0,0,0,0
4745,17729.7934627219,11/12/2015 15:04:49,309.104173820724,7,1,-0.223432913422585,3.54514908790588,2.10158435545688,1.57097901044565,8.07352184719636,5.80677851411118,0.0151201244443655,0,0,0,0
4746,17730.7962990995,11/12/2015 15:04:50,310.107010113204,7,1,-0.326741427183151,3.53770232200623,2.10158435545688,1.57104255726604,8.07352184719636,5.8070037675027,0.0105549339205027,0,0,0,0
4747,17731.7992217817,11/12/2015 15:04:51,311.109932830417,7,1,-0.6487677693367,3.5145525932312,2.10158435545688,1.57114093862022,8.07352184719636,5.80735149571631,-0.000647544860839844,0,0,0,0
4748,17732.8021053817,11/12/2015 15:04:52,312.112816365277,7,1,-0.430230528116226,3.53025555610657,2.10158435545688,1.57131585561248,8.07352184719636,5.80796639746816,-0.00764102954417467,0,0,0,0
4749,17733.8085412778,11/12/2015 15:04:53,313.119251975678,7,1,-0.753340542316437,3.50694417953491,2.10158435545688,1.5714461652326,8.07352184719636,5.80842591590761,-0.00767335901036859,0,0,0,0
4750,17734.8138076431,11/12/2015 15:04:54,314.124518656739,7,1,-0.6458780169487,3.5145525932312,2.10158435545688,1.57165363357185,8.07352184719636,5.80915357927806,-0.00472707767039537,0,0,0,0
4751,17735.8176998942,11/12/2015 15:04:55,315.128410877796,7,1,-0.864957094192505,3.49836421012878,2.10158435545688,1.57184032508704,8.07352184719636,5.80980928860047,-0.00317292218096554,0,0,0,0
4752,17736.8206194586,11/12/2015 15:04:56,316.131330442176,7,1,-1.64807891845703,3.44073271751404,2.10158435545688,1.5720992433848,8.07352184719636,5.81071292388518,-0.0179369449615479,0,0,0,0
4753,17737.8235409578,11/12/2015 15:04:57,317.13425193635,7,1,-1.22762048244476,3.46971035003662,2.10158435545688,1.57254730682146,8.07352184719636,5.8122550791417,-0.00738201150670648,0,0,0,0
4754,17738.8264680759,11/12/2015 15:04:58,318.137179129684,7,1,-1.8115302324295,3.42648696899414,2.10158435545688,1.57290686069168,8.07352184719636,5.81350028772908,-0.0176131241023541,0,0,0,0
4755,17739.8295223851,11/12/2015 15:04:59,319.140233519051,7,1,-2.08208298683166,3.40511798858643,2.10158435545688,1.5734206596221,8.07352184719636,5.81525900725982,-0.0186168663203716,0,0,0,0
4756,17740.8323488983,11/12/2015 15:05:00,320.143060017197,7,1,-1.77685332298279,3.4258394241333,2.10158435545688,1.57399258396209,8.07352184719636,5.8172070327065,-0.00262250890955329,0,0,0,0
4757,17741.8352474855,11/12/2015 15:05:01,321.145958494182,7,1,-2.65082168579102,3.36140871047974,2.10158435545688,1.57451376849749,8.07352184719636,5.81898743745381,-0.021627951413393,0,0,0,0
4758,17742.8381416819,11/12/2015 15:05:02,322.148852705568,7,1,-2.11441206932068,3.39799499511719,2.10158435545688,1.57523450610942,8.07352184719636,5.82141171416959,-0.00543937692418695,0,0,0,0
4759,17743.8410542739,11/12/2015 15:05:03,323.151765257524,7,1,-1.91212964057922,3.41240286827087,2.10158435545688,1.57581595589093,8.07352184719636,5.82338843594949,0.00171599385794252,0,0,0,0
4760,17744.8440013767,11/12/2015 15:05:04,324.1547124305,7,1,0.156749606132507,3.56408977508545,2.10159042298184,1.57627093972339,8.07354346469306,5.82494119126104,0.0277472026646137,0,0,0,0
4761,17745.8469054276,11/12/2015 15:05:05,325.157616446247,7,1,0.56528776884079,3.5971143245697,2.10164775873744,1.57627093972339,8.07374848614017,5.82494119126104,0.0475944057106972,0,0,0,0
4762,17746.8498384404,11/12/2015 15:05:06,326.160549514178,7,1,-0.29061958193779,3.53689289093018,2.10178379349927,1.57628118306071,8.07423796971831,5.82497742358422,0.0278767105191946,0,0,0,0
4763,17747.852734371,11/12/2015 15:05:07,327.163452216661,7,1,-1.68709051609039,3.43441915512085,2.10178379349927,1.57641870089995,8.07423796971831,5.82545696714478,0.00446801166981459,0,0,0,0
4764,17748.8556456248,11/12/2015 15:05:08,328.166356608342,7,1,-2.19839525222778,3.39475727081299,2.10178379349927,1.57691125227608,8.07423796971831,5.82714436112404,-0.03444929048419,0,0,0,0
4765,17750.2617333469,11/12/2015 15:05:09,329.572444155093,7,1,-1.27403712272644,3.46080660820007,2.10178379349927,1.57763423035702,8.07423796971831,5.82961032373985,-0.0276500694453716,0,0,0,0
4766,17751.273269425,11/12/2015 15:05:10,330.583980137958,7,1,-2.14276766777039,3.39605236053467,2.10178379349927,1.57812660454803,8.07423796971831,5.83129317064999,-0.0281681064516306,0,0,0,0
4767,17752.2825574376,11/12/2015 15:05:11,331.593268431179,7,1,-1.32009243965149,3.45611190795898,2.10178379349927,1.57859832842177,8.07423796971831,5.83290755174141,0.00469470024108887,0,0,0,0
4768,17753.2855129212,11/12/2015 15:05:13,332.596223899766,7,1,-1.33291566371918,3.45514059066772,2.10178379349927,1.57896818067953,8.07423796971831,5.83418564030953,0.0124004362151027,0,0,0,0
4769,17754.2904151517,11/12/2015 15:05:14,333.601126160383,7,1,-0.850869536399841,3.49091744422913,2.10178379349927,1.57926095798609,8.07423796971831,5.83520223017567,0.0189406387507916,0,0,0,0
4770,17755.2933907804,11/12/2015 15:05:15,334.604101884297,7,1,-1.34537780284882,3.45465493202209,2.10178379349927,1.57957210557028,8.07423796971831,5.83628120123772,-0.000259017950156704,0,0,0,0
4771,17756.2972451374,11/12/2015 15:05:16,335.607956241276,7,1,-0.861164271831512,3.4904317855835,2.10178379349927,1.57986778499654,8.07423796971831,5.83730771004274,0.00702586164698005,0,0,0,0
4772,17757.3011543858,11/12/2015 15:05:17,336.611865399415,7,1,0.0382699221372604,3.55793809890747,2.10178999905424,1.57996637587964,8.07426004378687,5.83765189987434,0.0134041309356689,0,0,0,0
4773,17758.3041038996,11/12/2015 15:05:18,337.614814913207,7,1,-0.840936064720154,3.49383139610291,2.10179444649138,1.58010125597933,8.07427586851971,5.83812324909307,0.00783529318869114,0,0,0,0
4774,17759.3069649937,11/12/2015 15:05:19,338.617676157684,7,1,-0.353290975093842,3.52993178367615,2.10179444649138,1.58025553964405,8.07427586851971,5.838664381543,0.00789999961853027,0,0,0,0
4775,17760.3108528037,11/12/2015 15:05:20,339.621563997856,7,1,-0.345886021852493,3.53106498718262,2.10179444649138,1.58035281895615,8.07427586851971,5.83900784652237,-0.00527749070897698,0,0,0,0
4776,17761.3147239875,11/12/2015 15:05:21,340.625435086407,7,1,0.157833263278008,3.56910824775696,2.10181953729275,1.58039349275927,8.07436541024143,5.83915148807713,0.014990615658462,0,0,0,0
4777,17762.3176550004,11/12/2015 15:05:22,341.628366074169,7,1,0.160723015666008,3.57040333747864,2.10186400649374,1.58039349275927,8.07452416048477,5.83915148807713,0.00809431076049805,0,0,0,0
4778,17763.320549332,11/12/2015 15:05:23,342.631260340693,7,1,0.55914705991745,3.60099959373474,2.10197552452265,1.58039349275927,8.07492514150121,5.83915148807713,0.0139545444399118,0,0,0,0
4779,17764.3235082893,11/12/2015 15:05:24,343.634219328023,7,1,0.378357201814651,3.58885836601257,2.10210039217782,1.58039349275927,8.07537400850478,5.83915148807713,0.00401477795094252,0,0,0,0
4780,17765.3258695265,11/12/2015 15:05:25,344.636580199264,7,1,0.409963816404343,3.5922577381134,2.10221090476696,1.58039349275927,8.07577083282533,5.83915148807713,0.00437088031321764,0,0,0,0
4781,17766.3361964152,11/12/2015 15:05:26,345.646907418818,7,1,0.85895848274231,3.6264157295227,2.10240594567448,1.58039349275927,8.07647656987416,5.83915148807713,0.00511560449376702,0,0,0,0
4782,17767.3391242301,11/12/2015 15:05:27,346.649835243721,7,1,0.206236556172371,3.57930707931519,2.10253361986521,1.58039349275927,8.07693790209811,5.83915148807713,-0.00191025738604367,0,0,0,0
4783,17768.3420373935,11/12/2015 15:05:28,347.652748407196,7,1,-0.863512217998505,3.5003068447113,2.10255617061317,1.58053782316971,8.07701861820922,5.83965680282695,-0.0182930938899517,0,0,0,0
4784,17769.3459160659,11/12/2015 15:05:29,348.656627104652,7,1,0.0156937632709742,3.56457543373108,2.10255888714361,1.58062457875883,8.07702830031559,5.83996048976742,-0.0122385499998927,0,0,0,0
4785,17770.3488962559,11/12/2015 15:05:30,349.659607304688,7,1,-0.347872704267502,3.53802609443665,2.10256035780968,1.58068774929403,8.07703354273488,5.8401840140612,-0.00828857440501452,0,0,0,0
4786,17771.3517249245,11/12/2015 15:05:31,350.662435908064,7,1,-0.852314412593842,3.50063061714172,2.10256035780968,1.580869146001,8.07703354273488,5.84082052448797,3.23772437695879E-05,0,0,0,0
4787,17772.3546569097,11/12/2015 15:05:32,351.665367948441,7,1,-0.451181203126907,3.52976989746094,2.10256035780968,1.58103796164533,8.07703354273488,5.84141371711469,-0.00692872982472181,0,0,0,0
4788,17773.3575584293,11/12/2015 15:05:33,352.668269442924,7,1,-1.58161473274231,3.44542741775513,2.10256035780968,1.58136888660125,8.07703354273488,5.8425579581997,-0.0185521133244038,0,0,0,0
4789,17774.3604652369,11/12/2015 15:05:34,353.671176220533,7,1,-0.879767060279846,3.49642157554626,2.10256035780968,1.58167951310419,8.07703354273488,5.84363649686958,-0.000874185585416853,0,0,0,0
4790,17775.3633886409,11/12/2015 15:05:35,354.674099609414,7,1,-1.51948511600494,3.44866514205933,2.10256035780968,1.58203858104997,8.07703354273488,5.8448791511,-0.0162209514528513,0,0,0,0
4791,17776.3663053582,11/12/2015 15:05:36,355.677016426969,7,1,-0.592598259449005,3.51633334159851,2.10256035780968,1.58230010886665,8.07703354273488,5.84578803948124,0.0140516757965088,0,0,0,0
4792,17777.3692448721,11/12/2015 15:05:37,356.679955855703,7,1,-1.0143209695816,3.48541331291199,2.10256035780968,1.58253880702733,8.07703354273488,5.84662196890058,-0.00216927519068122,0,0,0,0
4793,17778.3721997693,11/12/2015 15:05:38,357.682910873169,7,1,-0.0762363597750664,3.55486226081848,2.10256035780968,1.58264440588471,8.07703354273488,5.84699106743722,0.021207045763731,0,0,0,0
4794,17779.3750631842,11/12/2015 15:05:39,358.685774222877,7,1,-0.48549696803093,3.52523708343506,2.10256035780968,1.58273995315901,8.07703354273488,5.8473281320731,0.00178074836730957,0,0,0,0
4795,17780.3780233243,11/12/2015 15:05:40,359.688734363071,7,1,-0.48387148976326,3.52556085586548,2.10256035780968,1.58287491294704,8.07703354273488,5.84780391721479,0.00802950840443373,0,0,0,0
4796,17781.381875952,11/12/2015 15:05:41,360.692586930604,7,1,0.109068758785725,3.56959390640259,2.10257963098519,1.58292334863343,8.0771023323779,5.84797469200014,0.00304346089251339,0,0,0,0
4797,17782.384838002,11/12/2015 15:05:42,361.695548975531,7,1,0.0460361242294312,3.56570863723755,2.10259791693113,1.58292334863343,8.07716757166264,5.84797469200014,0.00809431076049805,0,0,0,0
4798,17783.3877430302,11/12/2015 15:05:43,362.698454068956,7,1,-0.251607954502106,3.54433965682983,2.1026021402658,1.58296987377393,8.07718263171134,5.84813959391099,0.00378813734278083,0,0,0,0
4799,17784.389687146,11/12/2015 15:05:44,363.700398124571,7,1,-0.1472157984972,3.55211019515991,2.1026021402658,1.58302134515513,8.07718263171134,5.84832222930278,-0.00343198771588504,0,0,0,0
4800,17785.3926455118,11/12/2015 15:05:45,364.703356520431,7,1,-0.847437977790833,3.50046873092651,2.1026021402658,1.58318956708801,8.07718263171134,5.84891191137338,-0.013015603646636,0,0,0,0
4801,17786.3955213876,11/12/2015 15:05:46,365.706232406286,7,1,-0.956706583499908,3.49156498908997,2.1026021402658,1.58344702482583,8.07718263171134,5.84981153475735,-0.0105225564911962,0,0,0,0
4802,17787.3984365661,11/12/2015 15:05:47,366.709147584768,7,1,-0.150466769933701,3.55113887786865,2.1026021402658,1.58356142325179,8.07718263171134,5.850212689302,-0.000226640695473179,0,0,0,0
4803,17788.4013785913,11/12/2015 15:05:48,367.712089624991,7,1,-0.85430109500885,3.49917364120483,2.1026021402658,1.58373861614252,8.07718263171134,5.85083351587134,-0.000291395175736398,0,0,0,0
4804,17789.4042479008,11/12/2015 15:05:49,368.714958879369,7,1,-1.27475953102112,3.46744394302368,2.1026021402658,1.58405443781076,8.07718263171134,5.85193126796001,-0.00488896388560534,0,0,0,0
4805,17790.4072529576,11/12/2015 15:05:50,369.717964066488,7,1,-1.08584225177765,3.48055672645569,2.1026021402658,1.58437394336013,8.07718263171134,5.85304181517117,-0.0140840532258153,0,0,0,0
4806,17791.4101128437,11/12/2015 15:05:51,370.720823877403,7,1,-0.994092702865601,3.48703217506409,2.1026021402658,1.58465880794346,8.07718263171134,5.85403454435557,-0.00249304762110114,0,0,0,0
4807,17792.4139986187,11/12/2015 15:05:52,371.724709657457,7,1,-0.793977618217468,3.50144004821777,2.1026021402658,1.58489685810063,8.07718263171134,5.85486688224952,0.00673446664586663,0,0,0,0
4808,17793.4179580518,11/12/2015 15:05:53,372.728669055422,7,1,-1.00962507724762,3.48541331291199,2.1026021402658,1.58515902044177,8.07718263171134,5.85578182790203,0.000971317291259766,0,0,0,0
4809,17794.4208442332,11/12/2015 15:05:54,373.731555226833,7,1,-1.01991987228394,3.48428010940552,2.1026021402658,1.58544230145729,8.07718263171134,5.85676899212859,-0.000582790351472795,0,0,0,0
4810,17795.4290646081,11/12/2015 15:05:55,374.739775305952,7,1,-0.287910431623459,3.53851175308228,2.1026021402658,1.5855835320611,8.07718263171134,5.85726417074963,0.00738196354359388,0,0,0,0
4811,17796.433509778,11/12/2015 15:05:56,375.744220771609,7,1,-1.45157599449158,3.45222663879395,2.1026021402658,1.58589569783659,8.07718263171134,5.85834412595527,-0.0066373348236084,0,0,0,0
4812,17797.4363935885,11/12/2015 15:05:57,376.747104612229,7,1,-0.61391019821167,3.51390504837036,2.1026021402658,1.58613020246327,8.07718263171134,5.85916135526416,0.00589261064305902,0,0,0,0
4813,17798.4393293231,11/12/2015 15:05:58,377.750040301673,7,1,-0.613729536533356,3.51406693458557,2.1026021402658,1.58630120279394,8.07718263171134,5.85976225118863,-0.00482420902699232,0,0,0,0
4814,17799.4432149628,11/12/2015 15:05:59,378.753925996514,7,1,-1.25958836078644,3.46582508087158,2.1026021402658,1.58659662268257,8.07718263171134,5.86078886297433,0.0026549338363111,0,0,0,0
4815,17800.4461981603,11/12/2015 15:06:00,379.756909254147,7,1,-1.05820894241333,3.48023295402527,2.1026021402658,1.58690672222113,8.07718263171134,5.86186673968621,-0.00666966428980231,0,0,0,0
4816,17801.4490518811,11/12/2015 15:06:01,380.75976293483,7,1,-0.851050138473511,3.495450258255,2.1026021402658,1.58715874326393,8.07718263171134,5.8627465123079,-0.00369095802307129,0,0,0,0
4817,17802.4519915855,11/12/2015 15:06:02,381.76270259915,7,1,-0.96537584066391,3.48703217506409,2.1026021402658,1.58741981562077,8.07718263171134,5.86365737350109,0.00417666416615248,0,0,0,0
4818,17803.454905561,11/12/2015 15:06:03,382.76561660973,7,1,0.00124502182006836,3.55890941619873,2.10260238940789,1.58749979126684,8.07718351820471,5.86393629912815,0.0157029144465923,0,0,0,0
4819,17804.4578113612,11/12/2015 15:06:04,383.768522374824,7,1,-0.9576096534729,3.48816537857056,2.10260248438723,1.58769054070985,8.07718385623444,5.86460182300178,-0.00145697593688965,0,0,0,0
4820,17805.4608340017,11/12/2015 15:06:05,384.771545105531,7,1,-0.313918173313141,3.53592157363892,2.10260248438723,1.5878222225639,8.07718385623444,5.86506430438079,0.00977787934243679,0,0,0,0
4821,17806.4636802789,11/12/2015 15:06:06,385.774391317658,7,1,0.00323172379285097,3.5600426197052,2.10260317743318,1.58784268148287,8.07718632320807,5.86513665292643,0.000323772430419922,0,0,0,0
4822,17807.4666149859,11/12/2015 15:06:07,386.777326009624,7,1,-0.8346146941185,3.49836421012878,2.10260342902623,1.58800902982062,8.07718721892954,5.86571869432278,0.00197501177899539,0,0,0,0
4823,17808.4695548909,11/12/2015 15:06:08,387.780265899504,7,1,-0.839671790599823,3.49739289283752,2.10260342902623,1.58824255974056,8.07718721892954,5.8665355395939,-0.00764098158106208,0,0,0,0
4824,17809.4723884967,11/12/2015 15:06:09,388.783099510322,7,1,-0.0928524136543274,3.55291962623596,2.10260342902623,1.58831713991667,8.07718721892954,5.86679751036566,-0.0013922214275226,0,0,0,0
4825,17810.4762479062,11/12/2015 15:06:10,389.78695892988,7,1,-0.298385769128799,3.53834986686707,2.10260342902623,1.58838767919734,8.07718721892954,5.86704718676217,0.00796475447714329,0,0,0,0
4826,17811.4791588091,11/12/2015 15:06:11,390.789869822713,7,1,-1.25651800632477,3.46712017059326,2.10260342902623,1.58866510976478,8.07718721892954,5.86801088995867,-0.00608692178502679,0,0,0,0
4827,17812.4820676117,11/12/2015 15:06:12,391.792778625354,7,1,-0.409460484981537,3.52944612503052,2.10260342902623,1.58884042530308,8.07718721892954,5.86862399659864,-0.00466232281178236,0,0,0,0
4828,17813.4850317268,11/12/2015 15:06:13,392.795742720374,7,1,-0.406028896570206,3.53009366989136,2.10260342902623,1.588953801177,8.07718721892954,5.86902418820799,-0.00168361666146666,0,0,0,0
4829,17814.488003165,11/12/2015 15:06:14,393.798714148615,7,1,-1.04556632041931,3.482337474823,2.10260342902623,1.58920786837417,8.07718721892954,5.86991024636724,0.00297870626673102,0,0,0,0
4830,17815.491843021,11/12/2015 15:06:15,394.802554004565,7,1,-0.947314918041229,3.48929858207703,2.10260342902623,1.58947912040381,8.07718721892954,5.87085622015874,-0.00802950840443373,0,0,0,0
4831,17816.4947718935,11/12/2015 15:06:16,395.805482877072,7,1,-0.629803776741028,3.51260995864868,2.10260342902623,1.58967641452156,8.07718721892954,5.87154771075641,-0.00349674234166741,0,0,0,0
4832,17817.4976694732,11/12/2015 15:06:17,396.808380456827,7,1,-0.629803776741028,3.51277184486389,2.10260342902623,1.58985187266245,8.07718721892954,5.87216403772974,0.00598974246531725,0,0,0,0
4833,17818.5035314935,11/12/2015 15:06:18,397.81424250214,7,1,-1.50268840789795,3.44753193855286,2.10260342902623,1.59022377897551,8.07718721892954,5.8734487231965,-0.00835332833230495,0,0,0,0
4834,17819.5074153538,11/12/2015 15:06:19,398.818126392498,7,1,-0.428243845701218,3.52685594558716,2.10260342902623,1.59041739468931,8.07718721892954,5.8741233409759,0.00288157467730343,0,0,0,0
4835,17820.5103391687,11/12/2015 15:06:20,399.821050167339,7,1,-0.751173198223114,3.50322079658508,2.10260342902623,1.59060785322439,8.07718721892954,5.87479114953368,-0.00191020965576172,0,0,0,0
4836,17821.5132714347,11/12/2015 15:06:21,400.823982528513,7,1,-0.426979571580887,3.52717971801758,2.10260342902623,1.59074454282217,8.07718721892954,5.875272276668,0.0158648006618023,0,0,0,0
4837,17822.5161875705,11/12/2015 15:06:22,401.82689857415,7,1,-0.858274519443512,3.49512648582458,2.10260342902623,1.59096156317465,8.07718721892954,5.87603159612498,-0.00631351489573717,0,0,0,0
4838,17823.5192113639,11/12/2015 15:06:23,402.829922377523,7,1,-0.972600221633911,3.48654651641846,2.10260342902623,1.59122510143727,8.07718721892954,5.87695094008316,-0.00333485612645745,0,0,0,0
4839,17824.5239900926,11/12/2015 15:06:24,403.834701131272,7,1,-0.759842455387116,3.5019257068634,2.10260342902623,1.59144882233063,8.07718721892954,5.87773359264679,-0.00501842517405748,0,0,0,0
