Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
70638,77832.9194582417,02/25/2016 07:04:35,2188.98777930443,7,1,0,3.12983226776123,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70639,77833.9196004988,02/25/2016 07:04:36,2189.98792164678,7,1,0,3.12967014312744,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70640,77834.9350808211,02/25/2016 07:04:37,2191.00340184882,7,1,0,3.12967014312744,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70641,77835.9506723744,02/25/2016 07:04:38,2192.01899337202,7,1,0,3.12983226776123,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70642,77836.9664098046,02/25/2016 07:04:39,2193.03473097261,7,1,0,3.12983226776123,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70643,77837.981918773,02/25/2016 07:04:40,2194.05023975555,7,1,0,3.12967014312744,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70644,77838.9975151883,02/25/2016 07:04:41,2195.06583617088,7,1,0,3.12967014312744,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70645,77840.0131362047,02/25/2016 07:04:42,2196.08145727748,7,1,0,3.12967014312744,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70646,77841.028852743,02/25/2016 07:04:43,2197.09717387596,7,1,0,3.12983226776123,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70647,77842.0443662828,02/25/2016 07:04:44,2198.11268756608,7,1,0,3.12983226776123,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70648,77843.0600072988,02/25/2016 07:04:45,2199.12832840161,7,1,0,3.12983226776123,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70649,77844.0755438105,02/25/2016 07:04:47,2200.14386489831,7,1,0,3.12999439239502,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70650,77845.0756168208,02/25/2016 07:04:48,2201.14393808409,7,1,0,3.12983226776123,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70651,77846.091113208,02/25/2016 07:04:49,2202.15943419059,7,1,0,3.12983226776123,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70652,77847.0911162949,02/25/2016 07:04:50,2203.15943727246,7,1,0,3.12983226776123,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70653,77848.0911641027,02/25/2016 07:04:51,2204.15948522064,7,1,0,3.12999439239502,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70654,77849.0912333588,02/25/2016 07:04:52,2205.15955449172,7,1,0,3.12983226776123,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70655,77850.1068098146,02/25/2016 07:04:53,2206.17513091246,7,1,0,3.12999439239502,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70656,77851.1223950722,02/25/2016 07:04:54,2207.1907160849,7,1,0,3.12983226776123,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70657,77852.13796223,02/25/2016 07:04:55,2208.20628321258,7,1,0,3.12983226776123,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70658,77853.1536126092,02/25/2016 07:04:56,2209.22193471959,7,1,0,3.12999439239502,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70659,77854.1536903964,02/25/2016 07:04:57,2210.2220114993,7,1,0,3.12999439239502,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70660,77855.1691849992,02/25/2016 07:04:58,2211.23750608702,7,1,0,3.12999439239502,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70661,77856.18482997,02/25/2016 07:04:59,2212.2531510528,7,1,0,3.13015627861023,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,6.48021668894216E-05,0.0987843573093414,0,0,0
70662,77857.2008598005,02/25/2016 07:05:00,2213.26918088335,7,1,0,3.12999439239502,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70663,77858.2161435703,02/25/2016 07:05:01,2214.28446466812,7,1,0,3.12983226776123,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70664,77859.2161441509,02/25/2016 07:05:02,2215.28446526383,7,1,0,3.12999439239502,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70665,77860.2162020538,02/25/2016 07:05:03,2216.28452322685,7,1,0,3.13015627861023,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70666,77861.2316328533,02/25/2016 07:05:04,2217.29995388599,7,1,0,3.12999439239502,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70667,77862.2473139838,02/25/2016 07:05:05,2218.31565192343,7,1,0,3.12999439239502,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.23772437695879E-05,0.0987843573093414,0,0,0
70668,77863.2629007702,02/25/2016 07:05:06,2219.33122185306,7,1,0,3.13015627861023,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70669,77864.262902594,02/25/2016 07:05:07,2220.33122366178,7,1,0,3.13015627861023,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70670,77865.2785154301,02/25/2016 07:05:08,2221.34683688882,7,1,0,3.13015627861023,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70671,77866.2941020311,02/25/2016 07:05:09,2222.36242310887,7,1,0,3.13015627861023,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70672,77867.3095939472,02/25/2016 07:05:10,2223.37791492973,7,1,0,3.13015627861023,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70673,77868.3252034149,02/25/2016 07:05:11,2224.39352448767,7,1,0,3.13015627861023,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70674,77869.3410439959,02/25/2016 07:05:12,2225.40936536947,7,1,0,3.13031840324402,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70675,77870.3566218903,02/25/2016 07:05:13,2226.42494297314,7,1,0,3.13015627861023,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70676,77871.3721811836,02/25/2016 07:05:14,2227.44050230148,7,1,0,3.13031840324402,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70677,77872.3876661725,02/25/2016 07:05:15,2228.45598715506,7,1,0,3.13031840324402,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70678,77873.3876720062,02/25/2016 07:05:16,2229.45599308901,7,1,0,3.13031840324402,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70679,77874.3877733117,02/25/2016 07:05:17,2230.45609438954,7,1,0,3.13015627861023,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70680,77875.3878479762,02/25/2016 07:05:18,2231.45616916427,7,1,0,3.13015627861023,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70681,77876.4032436034,02/25/2016 07:05:19,2232.47156456594,7,1,0,3.13031840324402,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70682,77877.4188567051,02/25/2016 07:05:20,2233.48717766266,7,1,0,3.13031840324402,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70683,77878.4188697868,02/25/2016 07:05:21,2234.48719086464,7,1,0,3.13031840324402,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70684,77879.4189757539,02/25/2016 07:05:22,2235.48729685181,7,1,0,3.13031840324402,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70685,77880.4190356267,02/25/2016 07:05:23,2236.48735681479,7,1,0,3.13031840324402,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70686,77881.4344243919,02/25/2016 07:05:24,2237.50274534942,7,1,0,3.13031840324402,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70687,77882.4500582902,02/25/2016 07:05:25,2238.51837928284,7,1,0,3.13031840324402,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70688,77883.4658030285,02/25/2016 07:05:26,2239.53412415646,7,1,0,3.13031840324402,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70689,77884.4812618375,02/25/2016 07:05:27,2240.54958282007,7,1,0,3.13048052787781,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70690,77885.4814109717,02/25/2016 07:05:28,2241.54973204951,7,1,0,3.13031840324402,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70691,77886.4968602771,02/25/2016 07:05:29,2242.56518125465,7,1,0,3.13048052787781,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70692,77887.5126051708,02/25/2016 07:05:30,2243.58092624858,7,1,0,3.13048052787781,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70693,77888.5282401718,02/25/2016 07:05:31,2244.59656116944,7,1,0,3.13048052787781,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70694,77889.5437013517,02/25/2016 07:05:32,2245.61202230919,7,1,0,3.13048052787781,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70695,77890.5594200353,02/25/2016 07:05:33,2246.62774110813,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70696,77891.5594602443,02/25/2016 07:05:34,2247.62778136724,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,6.4849853515625E-05,0.0987843573093414,0,0,0
70697,77892.5749033744,02/25/2016 07:05:35,2248.6432243319,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70698,77893.5905334282,02/25/2016 07:05:36,2249.65885460623,7,1,0,3.13048052787781,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70699,77894.606144946,02/25/2016 07:05:37,2250.67446599371,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,6.4849853515625E-05,0.0987843573093414,0,0,0
70700,77895.6062548378,02/25/2016 07:05:38,2251.67459741397,7,1,0,3.13048052787781,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70701,77896.6217326439,02/25/2016 07:05:39,2252.6900536265,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70702,77897.6373361118,02/25/2016 07:05:40,2253.70565706927,7,1,0,3.13048052787781,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70703,77898.653087291,02/25/2016 07:05:41,2254.72140844904,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70704,77899.6685804552,02/25/2016 07:05:42,2255.73690141274,7,1,0,3.13048052787781,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70705,77900.68417664,02/25/2016 07:05:43,2256.75249768271,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70706,77901.6842394901,02/25/2016 07:05:44,2257.75256057296,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70707,77902.6999198387,02/25/2016 07:05:45,2258.76824092653,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70708,77903.715555732,02/25/2016 07:05:46,2259.7838768599,7,1,0,3.13080453872681,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70709,77904.7310283502,02/25/2016 07:05:47,2260.79934934279,7,1,0,3.13080453872681,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70710,77905.7466937216,02/25/2016 07:05:48,2261.81501472422,7,1,0,3.13080453872681,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70711,77906.7468128414,02/25/2016 07:05:49,2262.81513398932,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.23772437695879E-05,0.0987843573093414,0,0,0
70712,77907.746814209,02/25/2016 07:05:50,2263.81513533188,7,1,0,3.13080453872681,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70713,77908.7622401765,02/25/2016 07:05:51,2264.83056116905,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70714,77909.777829805,02/25/2016 07:05:52,2265.84615078252,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70715,77910.7934509466,02/25/2016 07:05:53,2266.86177202445,7,1,0,3.13080453872681,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,6.48021668894216E-05,0.0987843573093414,0,0,0
70716,77911.7935734698,02/25/2016 07:05:54,2267.86189458773,7,1,0,3.13080453872681,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70717,77912.8090199332,02/25/2016 07:05:55,2268.87734090571,7,1,0,3.13080453872681,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70718,77913.8246887832,02/25/2016 07:05:56,2269.89300980586,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70719,77914.8402650435,02/25/2016 07:05:57,2270.90858616144,7,1,0,3.1309666633606,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70720,77915.8403950002,02/25/2016 07:05:58,2271.90871611806,7,1,0,3.1306426525116,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.23772437695879E-05,0.0987843573093414,0,0,0
70721,77916.8558936279,02/25/2016 07:05:59,2272.92421463554,7,1,0,3.13080453872681,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70722,77917.8716412333,02/25/2016 07:06:00,2273.93996230611,7,1,0,3.13080453872681,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70723,77918.8871765721,02/25/2016 07:06:01,2274.95549770006,7,1,0,3.13080453872681,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70724,77919.8872325953,02/25/2016 07:06:02,2275.95555370323,7,1,0,3.1309666633606,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70725,77920.902743669,02/25/2016 07:06:03,2276.97106465154,7,1,0,3.1309666633606,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70726,77921.9029408323,02/25/2016 07:06:04,2277.97126184496,7,1,0,3.1309666633606,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70727,77922.9186373811,02/25/2016 07:06:05,2278.98695848894,7,1,0,3.1309666633606,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70728,77923.9340106127,02/25/2016 07:06:06,2280.00233169555,7,1,0,3.1309666633606,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70729,77924.9495391497,02/25/2016 07:06:07,2281.0178601523,7,1,0,3.1309666633606,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70730,77925.9651248985,02/25/2016 07:06:08,2282.03344590619,7,1,0,3.1309666633606,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70731,77926.9808387302,02/25/2016 07:06:09,2283.04915982803,7,1,0,3.1309666633606,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70732,77927.9808985428,02/25/2016 07:06:10,2284.04921969578,7,1,0,3.13112878799438,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70733,77928.9963257133,02/25/2016 07:06:11,2285.06464666577,7,1,0,3.1309666633606,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70734,77930.0119444941,02/25/2016 07:06:12,2286.08026547666,7,1,0,3.13112878799438,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70735,77931.0275603527,02/25/2016 07:06:13,2287.0958814405,7,1,0,3.1309666633606,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70736,77932.0277009507,02/25/2016 07:06:14,2288.09602204854,7,1,0,3.13112878799438,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70737,77933.0277142429,02/25/2016 07:06:15,2289.09603557132,7,1,0,3.13112878799438,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70738,77934.0431248523,02/25/2016 07:06:16,2290.11144583486,7,1,0,3.13112878799438,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70739,77935.0431509262,02/25/2016 07:06:17,2291.11147191379,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,6.48021668894216E-05,0.0987843573093414,0,0,0
70740,77936.058729798,02/25/2016 07:06:18,2292.12705084575,7,1,0,3.13112878799438,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.23772437695879E-05,0.0987843573093414,0,0,0
70741,77937.0588599401,02/25/2016 07:06:19,2293.12718103796,7,1,0,3.13112878799438,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70742,77938.0588967356,02/25/2016 07:06:20,2294.12721795878,7,1,0,3.1309666633606,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70743,77939.0743334799,02/25/2016 07:06:22,2295.14265454763,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70744,77940.0743457345,02/25/2016 07:06:23,2296.14266672707,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70745,77941.0899164661,02/25/2016 07:06:24,2297.15823755894,7,1,0,3.13112878799438,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70746,77942.0900705075,02/25/2016 07:06:25,2298.15839160533,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70747,77943.1055385794,02/25/2016 07:06:26,2299.17385956199,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,6.48021668894216E-05,0.0987843573093414,0,0,0
70748,77944.1055815853,02/25/2016 07:06:27,2300.17390259297,7,1,0,3.13112878799438,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70749,77945.121115656,02/25/2016 07:06:28,2301.18943663858,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70750,77946.1369144985,02/25/2016 07:06:29,2302.20523561142,7,1,0,3.13112878799438,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.23772437695879E-05,0.0987843573093414,0,0,0
70751,77947.1523567113,02/25/2016 07:06:30,2303.22067769389,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70752,77948.1525246071,02/25/2016 07:06:31,2304.22084570492,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.23772437695879E-05,0.0987843573093414,0,0,0
70753,77949.1679727546,02/25/2016 07:06:32,2305.23629377726,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70754,77950.1680407525,02/25/2016 07:06:33,2306.23636181527,7,1,0,3.13112878799438,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.23772437695879E-05,0.0987843573093414,0,0,0
70755,77951.1681151112,02/25/2016 07:06:34,2307.23643623913,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70756,77952.1835952481,02/25/2016 07:06:35,2308.2519162106,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70757,77953.1991814782,02/25/2016 07:06:36,2309.26750252087,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70758,77954.2149294896,02/25/2016 07:06:37,2310.28325058742,7,1,0,3.13145279884338,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,6.48021668894216E-05,0.0987843573093414,0,0,0
70759,77955.2303844139,02/25/2016 07:06:38,2311.29870538644,7,1,0,3.13145279884338,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70760,77956.2304013351,02/25/2016 07:06:39,2312.2987223277,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70761,77957.2460162764,02/25/2016 07:06:40,2313.31433725897,7,1,0,3.13145279884338,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70762,77958.2462277703,02/25/2016 07:06:41,2314.31454888319,7,1,0,3.13145279884338,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70763,77959.2617559413,02/25/2016 07:06:42,2315.33007704421,7,1,0,3.13129067420959,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70764,77960.2771985251,02/25/2016 07:06:43,2316.34551950762,7,1,0,3.13145279884338,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70765,77961.2928599767,02/25/2016 07:06:44,2317.36118094928,7,1,0,3.13145279884338,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,0,0.0987843573093414,0,0,0
70766,77962.2928626075,02/25/2016 07:06:45,2318.36118363517,7,1,0,3.13161492347717,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70767,77963.2929975164,02/25/2016 07:06:46,2319.3613187947,7,1,0,3.13161492347717,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,6.4849853515625E-05,0.0987843573093414,0,0,0
70768,77964.3083748031,02/25/2016 07:06:47,2320.3766957857,7,1,0,3.13161492347717,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70769,77965.3239797095,02/25/2016 07:06:48,2321.39230070213,7,1,0,3.13161492347717,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70770,77966.3240703687,02/25/2016 07:06:49,2322.3923914565,7,1,0,3.13145279884338,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,-3.24249267578125E-05,0.0987843573093414,0,0,0
70771,77967.33977399,02/25/2016 07:06:50,2323.40809524821,7,1,0,3.13161492347717,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70772,77968.355417066,02/25/2016 07:06:51,2324.42373825914,7,1,0,3.13161492347717,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70773,77969.3709715072,02/25/2016 07:06:52,2325.43929261013,7,1,0,3.13161492347717,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
70774,77970.3865005404,02/25/2016 07:06:53,2326.45482156311,7,1,0,3.13161492347717,0.024662934672114,1.88166842078421,0.103588836207299,6.91898302053521,3.24249267578125E-05,0.0987843573093414,0,0,0
