Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
5716,27523.7370524808,11/10/2015 17:22:39,693.838929660347,7,1,-1.92431034520268E-05,3.57574558258057,0.898276949327525,1.62020257067153,3.60731895632922,5.95754807896644,9.7131727670785E-05,0,0,0,0
5717,27524.7526470438,11/10/2015 17:22:40,694.854524193281,7,1,-0.460572898387909,3.54142570495605,0.898276949327525,1.62030549472406,3.60731895632922,5.95791262782454,-0.00679922103881836,0,0,0,0
5718,27525.7682622582,11/10/2015 17:22:41,695.87013940768,7,1,-0.627817094326019,3.52831292152405,0.898276949327525,1.62047463803427,3.60731895632922,5.95850976694857,-0.00942177791148424,0,0,0,0
5719,27526.783894495,11/10/2015 17:22:42,696.885771669501,7,1,-0.390135288238525,3.54579663276672,0.898276949327525,1.62059453289078,3.60731895632922,5.95893443395922,-0.00595741253346205,0,0,0,0
5720,27527.7994935993,11/10/2015 17:22:43,697.901370743735,7,1,-0.698977172374725,3.52216124534607,0.898276949327525,1.62077963070353,3.60731895632922,5.95958683941078,-0.0107168676331639,0,0,0,0
5721,27528.8151107736,11/10/2015 17:22:44,698.916987923024,7,1,-1.40245032310486,3.46890091896057,0.898276949327525,1.62114780524448,3.60731895632922,5.9608657971471,-0.0145697118714452,0,0,0,0
5722,27529.8307408449,11/10/2015 17:22:45,699.932617994394,7,1,-1.36723148822784,3.47019600868225,0.898276949327525,1.62153458900333,3.60731895632922,5.96220811391687,-0.0117205139249563,0,0,0,0
5723,27530.846488544,11/10/2015 17:22:46,700.948365798738,7,1,-1.60003685951233,3.45157909393311,0.898276949327525,1.62198049237224,3.60731895632922,5.96374806648434,-0.0188111308962107,0,0,0,0
5724,27531.8617810554,11/10/2015 17:22:47,701.963658199828,7,1,-1.02299022674561,3.49383139610291,0.898276949327525,1.62228403934777,3.60731895632922,5.96480691432591,-0.00576310139149427,0,0,0,0
5725,27532.8777093088,11/10/2015 17:22:48,702.979586568499,7,1,-1.63019859790802,3.44753193855286,0.898276949327525,1.62272954144665,3.60731895632922,5.96634429101942,-0.00440330523997545,0,0,0,0
5726,27533.8929278711,11/10/2015 17:22:49,703.994805206032,7,1,-0.511504709720612,3.5307412147522,0.898276949327525,1.62288592491163,3.60731895632922,5.96689501385509,0.0120442863553762,0,0,0,0
5727,27534.8932169721,11/10/2015 17:22:50,704.99509413155,7,1,-0.0101333623751998,3.56878447532654,0.898276949327525,1.62289420543541,3.60731895632922,5.96692436990879,0.0233439449220896,0,0,0,0
5728,27535.9089954628,11/10/2015 17:22:51,706.010872612231,7,1,-0.207358688116074,3.55486226081848,0.898276949327525,1.62294975905438,3.60731895632922,5.96712184522694,0.0122061725705862,0,0,0,0
5729,27536.924543515,11/10/2015 17:22:52,707.026420784799,7,1,-1.18987321853638,3.47942352294922,0.898276949327525,1.6234081946133,3.60731895632922,5.96870152868508,0.00624880800023675,0,0,0,0
5730,27537.939713316,11/10/2015 17:22:53,708.041590485554,7,1,-1.14959728717804,3.482337474823,0.898276949327525,1.62373854921673,3.60731895632922,5.96985108909879,-0.00964837055653334,0,0,0,0
5731,27538.9400831228,11/10/2015 17:22:54,709.04196028733,7,1,-1.14941668510437,3.48201370239258,0.898276949327525,1.62406283243296,3.60731895632922,5.97098033370239,-0.017289400100708,0,0,0,0
5732,27539.9557156804,11/10/2015 17:22:55,710.057592864937,7,1,-1.41274499893188,3.46080660820007,0.898276949327525,1.62453901910314,3.60731895632922,5.97261904610183,-0.0187787525355816,0,0,0,0
5733,27540.9557913302,11/10/2015 17:22:56,711.057668599939,7,1,-0.323851674795151,3.54013061523437,0.898276949327525,1.62492199797973,3.60731895632922,5.97394482600793,0.0191025249660015,0,0,0,0
5734,27541.9713164103,11/10/2015 17:22:57,712.073193569768,7,1,0.0855895504355431,3.57186031341553,0.898277691507728,1.62500879288683,3.60732160711277,5.97425221200653,0.0183902271091938,0,0,0,0
5735,27542.9869149883,11/10/2015 17:22:58,713.08879213273,7,1,-1.02299022674561,3.49221253395081,0.898300032891087,1.62502612131308,3.60740142830433,5.97431289529402,0.00194263458251953,0,0,0,0
5736,27544.0025441624,11/10/2015 17:22:59,714.104421321905,7,1,-1.05279076099396,3.48832726478577,0.898300032891087,1.62531525944142,3.60740142830433,5.9753222821494,0.00935702305287123,0,0,0,0
5737,27545.0181291566,11/10/2015 17:23:00,715.120006306077,7,1,-0.562436521053314,3.52410387992859,0.898300032891087,1.62559847280071,3.60740142830433,5.97631076315784,0.0126270772889256,0,0,0,0
5738,27546.0337502907,11/10/2015 17:23:01,716.135627470282,7,1,0.409783214330673,3.59581923484802,0.898310695813661,1.6257382602939,3.60743976290971,5.97680343794667,0.0108787063509226,0,0,0,0
5739,27547.0337856854,11/10/2015 17:23:02,717.135662950111,7,1,0.364089071750641,3.59452414512634,0.898423446635793,1.6257382602939,3.60784531258196,5.97680343794667,0.00437088031321764,0,0,0,0
5740,27548.0494028697,11/10/2015 17:23:03,718.151280049199,7,1,0.455477356910706,3.60245656967163,0.898528749690862,1.6257382602939,3.60822397884229,5.97680343794667,0.022275447845459,0,0,0,0
5741,27549.0643568787,11/10/2015 17:23:04,719.166234003077,7,1,0.455296754837036,3.60310411453247,0.898627573177812,1.6257382602939,3.60858002264842,5.97680343794667,0.0229877475649118,0,0,0,0
5742,27550.0645789579,11/10/2015 17:23:05,720.166456092276,7,1,1.09880757331848,3.65264129638672,0.898944219016922,1.6257382602939,3.60973456300851,5.97680343794667,0.025675106793642,0,0,0,0
5743,27551.0649984483,11/10/2015 17:23:06,721.166875607763,7,1,0.820488691329956,3.63370060920715,0.899244547893622,1.6257382602939,3.61083122851425,5.97680343794667,0.0074467658996582,0,0,0,0
5744,27552.0650050312,11/10/2015 17:23:07,722.166882175645,7,1,-0.000199852380319498,3.57396483421326,0.899445742063456,1.62573826236487,3.61156232717829,5.97680344534877,-0.00420899409800768,0,0,0,0
5745,27553.080289272,11/10/2015 17:23:08,723.182166411416,7,1,-1.92431034520268E-05,3.57347917556763,0.899445742063456,1.62573827946289,3.61156232717829,5.97680350645044,-0.00579547882080078,0,0,0,0
5746,27554.0955701243,11/10/2015 17:23:09,724.197447253743,7,1,-0.000199852380319498,3.57331728935242,0.899445742063456,1.62573829138972,3.61156232717829,5.97680354907088,-0.0158000476658344,0,0,0,0
5747,27555.0961688558,11/10/2015 17:23:10,725.198046005252,7,1,-1.92431034520268E-05,3.57347917556763,0.899445742063456,1.62573832167939,3.61156232717829,5.9768036573081,-0.0158648006618023,0,0,0,0
5748,27556.0962092077,11/10/2015 17:23:11,726.198086452441,7,1,-1.92431034520268E-05,3.57364106178284,0.899445742063456,1.62573834074721,3.61156232717829,5.97680372544685,-0.0120119098573923,0,0,0,0
5749,27557.1118493391,11/10/2015 17:23:12,727.213726608908,7,1,-1.92431034520268E-05,3.57380294799805,0.899445742063456,1.62573836145536,3.61156232717829,5.9768037994482,-3.23772437695879E-05,0,0,0,0
5750,27558.1274049903,11/10/2015 17:23:13,728.229282144799,7,1,-0.0455327816307545,3.57040333747864,0.899445742063456,1.62574094710075,3.61156232717829,5.97681303157608,-0.000615167606156319,0,0,0,0
5751,27559.1274263751,11/10/2015 17:23:14,729.229303514515,7,1,-0.871097803115845,3.50969624519348,0.899445742063456,1.62579476428102,3.61156232717829,5.97700260209201,-0.0127565860748291,0,0,0,0
5752,27560.1275717233,11/10/2015 17:23:15,730.229448993071,7,1,-1.06850373744965,3.4936695098877,0.899445742063456,1.6260465977844,3.61156232717829,5.97788545680023,-0.0159619338810444,0,0,0,0
5753,27561.1430332803,11/10/2015 17:23:16,731.244910439825,7,1,-1.6655980348587,3.4481794834137,0.899445742063456,1.62638553182733,3.61156232717829,5.97906475581946,-0.0250599384307861,0,0,0,0
5754,27562.1430488155,11/10/2015 17:23:17,732.24492597001,7,1,-2.04054284095764,3.41823077201843,0.899445742063456,1.62687099015406,3.61156232717829,5.98073478523942,-0.0310820583254099,0,0,0,0
5755,27563.1587597381,11/10/2015 17:23:18,733.260636987812,7,1,-1.20504438877106,3.47829031944275,0.899445742063456,1.62739774996513,3.61156232717829,5.98253932279614,-0.0184226036071777,0,0,0,0
5756,27564.1587833584,11/10/2015 17:23:19,734.260660517904,7,1,-1.74651098251343,3.43765687942505,0.899445742063456,1.62776424460257,3.61156232717829,5.98380999825114,-0.0142136095091701,0,0,0,0
5757,27565.1742388403,11/10/2015 17:23:20,735.27611598979,7,1,-1.89352691173553,3.42551565170288,0.899445742063456,1.62826707557818,3.61156232717829,5.98553682647494,-0.013468885794282,0,0,0,0
5758,27566.174258185,11/10/2015 17:23:21,736.276135339479,7,1,-1.72628271579742,3.43636178970337,0.899445742063456,1.62878141376036,3.61156232717829,5.98729977850547,-0.00210452079772949,0,0,0,0
5759,27567.1898686225,11/10/2015 17:23:22,737.29174557148,7,1,-2.17690277099609,3.40188026428223,0.899445742063456,1.62929978830758,3.61156232717829,5.98907587730907,-0.00310821528546512,0,0,0,0
5760,27568.2055298514,11/10/2015 17:23:23,738.307407030958,7,1,-2.09617042541504,3.40608930587769,0.899445742063456,1.62990821690902,3.61156232717829,5.99114607039103,-0.0144402030855417,0,0,0,0
5761,27569.2055794364,11/10/2015 17:23:24,739.307456706111,7,1,-1.99936389923096,3.41240286827087,0.899445742063456,1.63048295526714,3.61156232717829,5.99310453335159,-0.00492129335179925,0,0,0,0
5762,27570.2211354484,11/10/2015 17:23:25,740.323012587863,7,1,-1.62568330764771,3.43895196914673,0.899445742063456,1.63101539346252,3.61156232717829,5.99492487265901,0.00281677255406976,0,0,0,0
5763,27571.2366893302,11/10/2015 17:23:26,741.338566479663,7,1,-1.69648218154907,3.43344783782959,0.899445742063456,1.63147965898586,3.61156232717829,5.996520695528,-0.000518035900313407,0,0,0,0
5764,27572.236695878,11/10/2015 17:23:27,742.338573027495,7,1,-1.18951189517975,3.47068166732788,0.899445742063456,1.6319102258709,3.61156232717829,5.9980024626697,0.0138897895812988,0,0,0,0
5765,27573.2524115424,11/10/2015 17:23:28,743.354288706898,7,1,-1.07843720912933,3.4790997505188,0.899445742063456,1.63223574761318,3.61156232717829,5.99913304311883,0.0146668432280421,0,0,0,0
5766,27574.2679484369,11/10/2015 17:23:29,744.369825601401,7,1,-0.81023246049881,3.49917364120483,0.899445742063456,1.63251436339795,3.61156232717829,6.00010392034822,0.017516041174531,0,0,0,0
5767,27575.2835737665,11/10/2015 17:23:30,745.385450930971,7,1,-0.967181921005249,3.48800349235535,0.899445742063456,1.63275791789497,3.61156232717829,6.00095515608044,0.0098103042691946,0,0,0,0
5768,27576.2989469035,11/10/2015 17:23:31,746.400824042907,7,1,-0.84075540304184,3.49723100662231,0.899445742063456,1.6330147825569,3.61156232717829,6.0018518009647,0.0128537658601999,0,0,0,0
5769,27577.299154266,11/10/2015 17:23:32,747.401031410471,7,1,-0.450458765029907,3.52669405937195,0.899445742063456,1.63321139553193,3.61156232717829,6.00254080954395,0.011170101352036,0,0,0,0
5770,27578.3148117757,11/10/2015 17:23:33,748.416688965233,7,1,0.0144294993951917,3.56182336807251,0.899447336931248,1.63328860365439,3.61156800738657,6.00281312077298,0.0165447238832712,0,0,0,0
5771,27579.314902112,11/10/2015 17:23:34,749.416779356707,7,1,-0.278338134288788,3.54126381874084,0.899449827462445,1.63331753888593,3.61157687937713,6.00291559904844,0.00835328083485365,0,0,0,0
5772,27580.330375303,11/10/2015 17:23:35,750.432252457462,7,1,-0.116331614553928,3.5535671710968,0.899449827462445,1.63337848061686,3.61157687937713,6.00313157153462,0.013145113363862,0,0,0,0
5773,27581.3303787882,11/10/2015 17:23:36,751.43225593766,7,1,0.141759037971497,3.57331728935242,0.899465901590854,1.63339717141873,3.61163431534694,6.00319799681006,0.00951890926808119,0,0,0,0
5774,27582.3460366387,11/10/2015 17:23:37,752.44791379317,7,1,0.263128459453583,3.58351612091064,0.899520416195759,1.63339717141873,3.61182943308556,6.00319799681006,0.0112996576353908,0,0,0,0
5775,27583.3616115227,11/10/2015 17:23:38,753.463488672196,7,1,0.678349196910858,3.61540746688843,0.899642377970765,1.63339717141873,3.61226893161647,6.00319799681006,0.0105549339205027,0,0,0,0
5776,27584.3772694785,11/10/2015 17:23:39,754.479146642993,7,1,1.0778568983078,3.64632773399353,0.899881443232974,1.63339717141873,3.61313721298788,6.00319799681006,0.0209804065525532,0,0,0,0
5777,27585.3928402022,11/10/2015 17:23:40,755.494717341616,7,1,1.01265692710876,3.64325189590454,0.900177032654217,1.63339717141873,3.61421469813812,6.00319799681006,0.0178398136049509,0,0,0,0
5778,27586.4084835817,11/10/2015 17:23:41,756.51036073614,7,1,1.17466354370117,3.65668845176697,0.900484484013247,1.63339717141873,3.61533694468299,6.00319799681006,0.0165771003812552,0,0,0,0
5779,27587.4240812173,11/10/2015 17:23:42,757.525958371794,7,1,0.987371683120728,3.64438509941101,0.900791021764481,1.63339717141873,3.6164562676841,6.00319799681006,0.0120766637846828,0,0,0,0
5780,27588.4394809254,11/10/2015 17:23:43,758.541358059864,7,1,0.526276171207428,3.61071276664734,0.901001224314974,1.63339717141873,3.61721984765707,6.00319799681006,-0.00106844899710268,0,0,0,0
5781,27589.4397597709,11/10/2015 17:23:44,759.541636940386,7,1,0.673472762107849,3.62220668792725,0.901171123730283,1.63339717141873,3.61783441288507,6.00319799681006,-0.00501847267150879,0,0,0,0
5782,27590.4554104235,11/10/2015 17:23:45,760.557287618034,7,1,-1.92431034520268E-05,3.57266974449158,0.901261776084758,1.63339717574371,3.61816271896612,6.00319801226298,-0.0142459394410253,0,0,0,0
5783,27591.4709390975,11/10/2015 17:23:46,761.572816241956,7,1,-1.92431034520268E-05,3.57234597206116,0.901261776084758,1.63339719997988,3.61816271896612,6.00319809884423,-0.0170303825289011,0,0,0,0
5784,27592.4709602417,11/10/2015 17:23:47,762.572837496385,7,1,-1.92431034520268E-05,3.57218408584595,0.901261776084758,1.63339721002995,3.61816271896612,6.00319813474594,-0.0144725795835257,0,0,0,0
5785,27593.4865414865,11/10/2015 17:23:48,763.588418630978,7,1,-1.92431034520268E-05,3.57234597206116,0.901261776084758,1.63339723153494,3.61816271896612,6.00319821156635,-0.00770573597401381,0,0,0,0
5786,27594.502203352,11/10/2015 17:23:49,764.604080511504,7,1,-0.0509510599076748,3.56846070289612,0.901261776084758,1.63340540247181,3.61816271896612,6.00322737003797,-0.0108139514923096,0,0,0,0
5787,27595.5177989125,11/10/2015 17:23:50,765.619676066982,7,1,-1.92431034520268E-05,3.57234597206116,0.901261776084758,1.63341159652302,3.61816271896612,6.00324947376975,3.23772437695879E-05,0,0,0,0
5788,27596.5334120317,11/10/2015 17:23:51,766.635289186167,7,1,-1.92431034520268E-05,3.57250785827637,0.901261776084758,1.6334116137192,3.61816271896612,6.00324953520021,3.23772437695879E-05,0,0,0,0
5789,27597.5483642563,11/10/2015 17:23:52,767.650241089943,7,1,-0.962124884128571,3.50063061714172,0.901261776084758,1.63357428803039,3.61816271896612,6.00381924451901,-0.0143106933683157,0,0,0,0
5790,27598.5490302752,11/10/2015 17:23:53,768.650907429642,7,1,-1.06832313537598,3.49140310287476,0.901261776084758,1.63386428354922,3.61816271896612,6.00483275392132,-0.0154438968747854,0,0,0,0
5791,27599.5643492223,11/10/2015 17:23:55,769.666226451979,7,1,-1.78191041946411,3.43700933456421,0.901261776084758,1.6342802830738,3.61816271896612,6.00626917326302,-0.0262902732938528,0,0,0,0
5792,27600.5645520937,11/10/2015 17:23:56,770.666429263205,7,1,-2.40067768096924,3.38876748085022,0.901261776084758,1.63487853395599,3.61816271896612,6.00830630503011,-0.0367156974971294,0,0,0,0
5793,27601.5803076173,11/10/2015 17:23:57,771.682184801795,7,1,-2.42018365859985,3.38455843925476,0.901261776084758,1.63556981338447,3.61816271896612,6.01064729712901,-0.0234734527766705,0,0,0,0
5794,27602.5803120949,11/10/2015 17:23:58,772.682189274464,7,1,-1.61556923389435,3.44316101074219,0.901261776084758,1.63609544043458,3.61816271896612,6.01244363103108,-0.0113967899233103,0,0,0,0
5795,27603.5958646384,11/10/2015 17:23:59,773.697741792846,7,1,-1.04303777217865,3.4855751991272,0.901261776084758,1.636446801932,3.61816271896612,6.01366151819697,0.00932464562356472,0,0,0,0
5796,27604.5958939077,11/10/2015 17:24:00,774.697771057208,7,1,-1.3061854839325,3.46582508087158,0.901261776084758,1.63678393902691,3.61816271896612,6.01483204370368,0.0150553705170751,0,0,0,0
5797,27605.595980595,11/10/2015 17:24:01,775.697857754489,7,1,-1.42791616916657,3.45595002174377,0.901261776084758,1.63716953332265,3.61816271896612,6.01616591731307,0.0140192983672023,0,0,0,0
5798,27606.6114560466,11/10/2015 17:24:02,776.713333191056,7,1,-1.58450448513031,3.44380855560303,0.901261776084758,1.63760259015547,3.61816271896612,6.01765889407106,9.7131727670785E-05,0,0,0,0
5799,27607.6270874062,11/10/2015 17:24:03,777.728964565669,7,1,-1.65566444396973,3.43749499320984,0.901261776084758,1.6380630513774,3.61816271896612,6.01924270555412,-0.0095512866973877,0,0,0,0
5800,27608.6427531764,11/10/2015 17:24:04,778.744630456174,7,1,-2.53053593635559,3.37079811096191,0.901261776084758,1.63870126216413,3.61816271896612,6.02140407135784,-0.0191025249660015,0,0,0,0
5801,27609.6583138651,11/10/2015 17:24:05,779.760191014563,7,1,-2.30314874649048,3.38585352897644,0.901261776084758,1.63936895421585,3.61816271896612,6.02366194211402,-0.0141164306551218,0,0,0,0
5802,27610.6583426683,11/10/2015 17:24:06,780.760219832815,7,1,-1.68564558029175,3.43118166923523,0.901261776084758,1.6398814991058,3.61816271896612,6.02541304102568,-0.00255775451660156,0,0,0,0
5803,27611.6739345346,11/10/2015 17:24:07,781.775811699113,7,1,-1.09848487377167,3.47505259513855,0.901261776084758,1.64023855048718,3.61816271896612,6.02664781115377,0.0074143884703517,0,0,0,0
5804,27612.6891602347,11/10/2015 17:24:08,782.79103743932,7,1,-0.82540363073349,3.49577403068542,0.901261776084758,1.6404885783535,3.61816271896612,6.02752010285089,0.0246714111417532,0,0,0,0
5805,27613.7052304664,11/10/2015 17:24:09,783.807107826399,7,1,-1.23032963275909,3.46582508087158,0.901261776084758,1.64081294540667,3.61816271896612,6.02864604712797,0.0158324241638184,0,0,0,0
5806,27614.720799145,11/10/2015 17:24:10,784.822676294471,7,1,-0.46039229631424,3.52361822128296,0.901261776084758,1.64098966378392,3.61816271896612,6.02926441442419,0.0184873100370169,0,0,0,0
5807,27615.7208248455,11/10/2015 17:24:11,785.822701999977,7,1,-0.460572898387909,3.5242657661438,0.901261776084758,1.64111757419861,3.61816271896612,6.02971515748134,0.00990738905966282,0,0,0,0
5808,27616.7363884866,11/10/2015 17:24:12,786.838265636025,7,1,-0.29368993639946,3.5372166633606,0.901261776084758,1.64121058594277,3.61816271896612,6.03004378299753,0.00832090340554714,0,0,0,0
5809,27617.7519940169,11/10/2015 17:24:13,787.853871186375,7,1,0.0147907175123692,3.56117582321167,0.901265151999959,1.64122522595482,3.61817473926016,6.03009557582758,0.0191025249660015,0,0,0,0
5810,27618.7676237775,11/10/2015 17:24:14,788.869500926922,7,1,-0.121569283306599,3.55178642272949,0.901265788905484,1.64125368453037,3.61817700741336,6.03019664904604,0.00579552631825209,0,0,0,0
5811,27619.7676516534,11/10/2015 17:24:15,789.869528797816,7,1,-0.440344661474228,3.52831292152405,0.901265788905484,1.64136011082042,3.61817700741336,6.03057230489688,0.000906562781892717,0,0,0,0
5812,27620.7832193495,11/10/2015 17:24:16,790.885096503993,7,1,-0.440344661474228,3.52831292152405,0.901265788905484,1.64148435649532,3.61817700741336,6.0310106888685,-0.00174837117083371,0,0,0,0
5813,27621.7832512304,11/10/2015 17:24:17,791.88512847509,7,1,-0.278338134288788,3.54077816009521,0.901265788905484,1.64156802603506,3.61817700741336,6.03130672449292,-0.00395002355799079,0,0,0,0
5814,27622.7988385003,11/10/2015 17:24:18,792.900715649713,7,1,0.207862034440041,3.5778501033783,0.90131626322324,1.64157785214612,3.61835756281806,6.03134152022324,0.00527749070897698,0,0,0,0
5815,27623.8142888945,11/10/2015 17:24:19,793.916166084063,7,1,-0.268585234880447,3.54272079467773,0.901324383512419,1.64164202934212,3.61838661541207,6.03156888528596,0.00288157467730343,0,0,0,0
5816,27624.8146859792,11/10/2015 17:24:20,794.916563123619,7,1,-0.420297026634216,3.53155064582825,0.901324383512419,1.64175357044019,3.61838661541207,6.03196291289704,0.000615167606156319,0,0,0,0
5817,27625.8301239726,11/10/2015 17:24:21,795.93200113706,7,1,-0.420116424560547,3.53171253204346,0.901324383512419,1.64187214668432,3.61838661541207,6.03238167356389,-0.00178074836730957,0,0,0,0
5818,27626.8456764508,11/10/2015 17:24:22,796.947553590281,7,1,-0.420477628707886,3.53155064582825,0.901324383512419,1.64199074140679,3.61838661541207,6.03280050863854,-0.00909800548106432,0,0,0,0
5819,27627.860790047,11/10/2015 17:24:23,797.962666905723,7,1,-0.420477628707886,3.53171253204346,0.901324383512419,1.6421092863813,3.61838661541207,6.03321917821781,-0.00220165261998773,0,0,0,0
5820,27628.8612917119,11/10/2015 17:24:24,798.963168896446,7,1,-0.420477628707886,3.53171253204346,0.901324383512419,1.64222612158781,3.61838661541207,6.03363181426298,3.23772437695879E-05,0,0,0,0
5821,27629.8614274011,11/10/2015 17:24:25,799.963304685891,7,1,-0.582484185695648,3.51973295211792,0.901324383512419,1.64238545575337,3.61838661541207,6.03419271154382,-0.00239591603167355,0,0,0,0
5822,27630.8770420942,11/10/2015 17:24:26,800.978919338894,7,1,-0.956706583499908,3.49140310287476,0.901324383512419,1.6426488437081,3.61838661541207,6.03511269252427,-0.00802950840443373,0,0,0,0
5823,27631.8923350767,11/10/2015 17:24:27,801.994212226194,7,1,-1.12413144111633,3.47796654701233,0.901324383512419,1.64296294788394,3.61838661541207,6.03620550993577,-0.0107491966336966,0,0,0,0
5824,27632.8924596382,11/10/2015 17:24:28,802.994336787699,7,1,-2.55238962173462,3.36934113502502,0.901324383512419,1.64365003995571,3.61838661541207,6.03852369642516,-0.0325066559016705,0,0,0,0
5825,27633.9083605536,11/10/2015 17:24:29,804.010237708066,7,1,-1.93994343280792,3.41337418556213,0.901324383512419,1.64420404906659,3.61838661541207,6.04041384371455,-0.0212717540562153,0,0,0,0
5826,27634.9084273163,11/10/2015 17:24:30,805.01030459104,7,1,-1.97949695587158,3.40932703018188,0.901324383512419,1.64475379777458,3.61838661541207,6.04228844302933,-0.0164799690246582,0,0,0,0
5827,27635.9234093199,11/10/2015 17:24:31,806.025286574669,7,1,-2.05625581741333,3.40220403671265,0.901324383512419,1.645323824527,3.61838661541207,6.04422839207673,-0.015217256732285,0,0,0,0
5828,27636.9394397275,11/10/2015 17:24:32,807.041316917098,7,1,-1.44778323173523,3.45012211799622,0.901324383512419,1.64551031626551,3.61838661541207,6.04488083611423,0.0158648006618023,0,0,0,0
5829,27637.9550340499,11/10/2015 17:24:33,808.056911234495,7,1,-1.2054055929184,3.46533942222595,0.901324383512419,1.64591672846955,3.61838661541207,6.04628255588774,0.0102635379880667,0,0,0,0
5830,27638.9706648582,11/10/2015 17:24:34,809.072542102848,7,1,-1.05297136306763,3.47715711593628,0.901324383512419,1.64625571619986,3.61838661541207,6.0474575497177,0.013468885794282,0,0,0,0
5831,27639.9862224792,11/10/2015 17:24:35,810.088099628692,7,1,-0.414878755807877,3.5242657661438,0.901324383512419,1.64654585271593,3.61838661541207,6.04846665428018,0.0242504589259624,0,0,0,0
5832,27640.9862369869,11/10/2015 17:24:36,811.088114141344,7,1,-0.222891092300415,3.53980684280395,0.901324383512419,1.64665781337296,3.61838661541207,6.04886138387359,0.00547175388783217,0,0,0,0
5833,27642.0018949226,11/10/2015 17:24:37,812.103772097103,7,1,-0.592598259449005,3.51341938972473,0.901324383512419,1.64672871404454,3.61838661541207,6.04911206938341,0.0129832271486521,0,0,0,0
5834,27643.0174546589,11/10/2015 17:24:38,813.119331803372,7,1,-0.404945254325867,3.52734160423279,0.901324383512419,1.64689218995013,3.61838661541207,6.04968654496589,0.0122709274291992,0,0,0,0
5835,27644.0331399728,11/10/2015 17:24:39,814.135017122223,7,1,-0.0352380536496639,3.55502414703369,0.901324383512419,1.64699761648842,3.61838661541207,6.05005847947492,0.0155734065920115,0,0,0,0
5836,27645.0331453527,11/10/2015 17:24:40,815.135022507162,7,1,0.142120257019997,3.56927013397217,0.901328544565231,1.64700623285949,3.61840146360166,6.0500891161512,0.00883898697793484,0,0,0,0
5837,27646.0486869188,11/10/2015 17:24:41,816.150564068278,7,1,-0.400249391794205,3.53025555610657,0.901363665303548,1.64701895019604,3.61852683461558,6.05013402629699,-0.00200738897547126,0,0,0,0
5838,27647.064340624,11/10/2015 17:24:42,817.166217868696,7,1,0.141939654946327,3.57007956504822,0.901367976942074,1.64711854253365,3.61854222701039,6.05048561670806,0.0113320350646973,0,0,0,0
5839,27648.064341603,11/10/2015 17:24:43,818.166218772484,7,1,0.142120257019997,3.5713746547699,0.901407427783453,1.64711854253365,3.61868309654542,6.05048561670806,0.00874185562133789,0,0,0,0
5840,27649.0644202552,11/10/2015 17:24:44,819.166297755569,7,1,-0.369726419448853,3.53430271148682,0.901440717281001,1.64713236285024,3.61880199125848,6.05053448200789,-0.00424141902476549,0,0,0,0
5841,27650.0799151853,11/10/2015 17:24:45,820.181792334772,7,1,-0.00525691220536828,3.56101393699646,0.901440717281001,1.64722081924173,3.61880199125848,6.05084712221039,-0.00174837117083371,0,0,0,0
5842,27651.0957377206,11/10/2015 17:24:46,821.197614985367,7,1,-0.359251081943512,3.53543591499329,0.901440717281001,1.64723692675851,3.61880199125848,6.05090411322501,0.00106844899710268,0,0,0,0
5843,27652.1111378648,11/10/2015 17:24:47,822.213015044361,7,1,0.470648527145386,3.59662866592407,0.901461620407033,1.64731956317415,3.61887714849997,6.05119625559417,0.00514793395996094,0,0,0,0
5844,27653.1268028781,11/10/2015 17:24:48,823.228680022594,7,1,0.212377265095711,3.57898330688477,0.901580403096864,1.64731956317415,3.61930422307098,6.05119625559417,0.00148935313336551,0,0,0,0
5845,27654.1423762685,11/10/2015 17:24:49,824.244253417928,7,1,-0.319336444139481,3.54013061523437,0.901626489312606,1.64733802436027,3.61946916957149,6.05126162562852,0.00119795801583678,0,0,0,0
5846,27655.1580849104,11/10/2015 17:24:50,825.259962069843,7,1,-0.485858201980591,3.527503490448,0.901626489312606,1.64743822675496,3.61946916957149,6.05161597876599,-0.00676684360951185,0,0,0,0
5847,27656.1581511768,11/10/2015 17:24:51,826.260028446557,7,1,-0.485858201980591,3.52701783180237,0.901626489312606,1.64757320730948,3.61946916957149,6.05209209189251,-0.00165123934857547,0,0,0,0
5848,27657.1736289341,11/10/2015 17:24:52,827.275506093626,7,1,-0.485858201980591,3.52685594558716,0.901626489312606,1.64771027284167,3.61946916957149,6.0525755261741,-0.0141164306551218,0,0,0,0
5849,27658.1885952588,11/10/2015 17:24:53,828.290472117539,7,1,0.0100948764011264,3.56344223022461,0.901627138778384,1.64781246861867,3.61947148378373,6.05293598404033,-0.00314059248194098,0,0,0,0
5850,27659.1888480043,11/10/2015 17:24:54,829.290725253997,7,1,-0.309222310781479,3.54061627388,0.901629220801402,1.6478325502028,3.61947890364024,6.0530071034018,0.000161886215209961,0,0,0,0
5851,27660.2048908478,11/10/2015 17:24:55,830.306768027361,7,1,-0.475744068622589,3.52831292152405,0.901629220801402,1.64793306094656,3.61947890364024,6.05336255724899,0.000226640695473179,0,0,0,0
