Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
5051,22247.6908743626,02/25/2016 14:05:55,436.556918435735,7,1,-0.000254133337875828,3.68849539756775,1.88796108084788,0.943538882769787,7.38963093666833,3.51066040905536,0.000194358828593977,0,0,0,0
5052,22248.7064744972,02/25/2016 14:05:56,437.572518555262,7,1,-7.41860130801797E-05,3.68881940841675,1.88796108157474,0.943538916936871,7.38963093934954,3.51066053508592,0.000226783755351789,0,0,0,0
5053,22249.706483604,02/25/2016 14:05:57,438.572527657072,7,1,-7.41860130801797E-05,3.68898153305054,1.88796108217066,0.94353895573009,7.3896309415479,3.51066067818685,0.00022678219829686,0,0,0,0
5054,22250.721971841,02/25/2016 14:05:58,439.588015879008,7,1,-7.41860130801797E-05,3.68930554389954,1.88796108217066,0.943539000154818,7.3896309415479,3.51066084207029,0.000226083298912272,0,0,0,0
5055,22251.7377528743,02/25/2016 14:05:59,440.603797203061,7,1,-7.41860130801797E-05,3.68946743011475,1.88796108329379,0.943539038540212,7.38963094569156,3.5106609836835,0.000259160995483398,0,0,0,0
5056,22252.7533648733,02/25/2016 14:06:00,441.619408941412,7,1,-7.41860130801797E-05,3.68962955474854,1.88796108428306,0.94353908349394,7.38963094934155,3.51066114953798,0.00019440651522018,0,0,0,0
5057,22253.753390471,02/25/2016 14:06:01,442.619434619344,7,1,-0.000254133337875828,3.68979144096375,1.88796108567484,0.943539124248889,7.3896309544767,3.51066129990978,0.000226783755351789,0,0,0,0
5058,22254.7689173639,02/25/2016 14:06:02,443.634961401939,7,1,-0.000254133337875828,3.69011545181274,1.88796108732819,0.943539165193289,7.38963096057743,3.51066145098847,0.000226783755351789,0,0,0,0
5059,22255.7845205109,02/25/2016 14:06:03,444.650564543965,7,1,-7.41860130801797E-05,3.69011545181274,1.88796109044495,0.943539205600728,7.38963097207856,3.51066160009262,0.000161981588462368,0,0,0,0
5060,22256.8003480146,02/25/2016 14:06:04,445.66639217289,7,1,-0.000254133337875828,3.69027733802795,1.88796109058238,0.943539246587227,7.3896309725857,3.51066175133812,0.000129556661704555,0,0,0,0
5061,22257.8157648544,02/25/2016 14:06:05,446.681808927532,7,1,0.000105761311715469,3.69060134887695,1.8879610934242,0.943539279710697,7.38963098307294,3.51066187357456,0.000194358828593977,0,0,0,0
5062,22258.8313924772,02/25/2016 14:06:06,447.697436515201,7,1,-7.41860130801797E-05,3.69076347351074,1.88796109454131,0.943539315033097,7.38963098719583,3.51066200393139,0.000162028256454505,0,0,0,0
5063,22259.8468058234,02/25/2016 14:06:07,448.712849951611,7,1,-1.05348587036133,3.5901665687561,1.88796109454131,0.943729081195062,7.38963098719583,3.51134382144926,-0.0199571363627911,0,0,0,0
5064,22260.8469802553,02/25/2016 14:06:08,449.713024333443,7,1,-1.44811034202576,3.55064058303833,1.88796109454131,0.944099929925472,7.38963098719583,3.51266492391749,-0.027862461283803,0,0,0,0
5065,22261.8473360973,02/25/2016 14:06:09,450.713380385958,7,1,-1.83805620670319,3.51127672195435,1.88796109454131,0.944575955997047,7.38963098719583,3.51434199271904,-0.0357677452266216,0,0,0,0
5066,22262.8625718078,02/25/2016 14:06:10,451.728615850861,7,1,-2.28450536727905,3.46591901779175,1.88796109454131,0.945178537878978,7.38963098719583,3.51643896579844,-0.0449040904641151,0,0,0,0
5067,22263.8781944883,02/25/2016 14:06:11,452.744238531357,7,1,-2.86609530448914,3.40744018554687,1.88796109454131,0.945935284589168,7.38963098719583,3.5190305806139,-0.0388779640197754,0,0,0,0
5068,22264.8938681453,02/25/2016 14:06:12,453.759912178288,7,1,-3.34673452377319,3.35787057876587,1.88796109454131,0.946840907300495,7.38963098719583,3.52208444105025,-0.0390723720192909,0,0,0,0
5069,22265.8938690066,02/25/2016 14:06:13,454.759913044669,7,1,-4.00012350082397,3.29161596298218,1.88796109454131,0.947902473565001,7.38963098719583,3.52559791926538,-0.0444505214691162,0,0,0,0
5070,22266.9091587161,02/25/2016 14:06:14,455.775202553643,7,1,-4.00030326843262,3.28675627708435,1.88796109454131,0.9490306320629,7.38963098719583,3.52930844946103,-0.0447096824645996,0,0,0,0
5071,22267.9093820895,02/25/2016 14:06:15,456.775426167608,7,1,-2.20784783363342,3.45376968383789,1.88796109454131,0.949776493428213,7.38963098719583,3.53183444237087,-0.00226788525469601,0,0,0,0
5072,22268.9248906168,02/25/2016 14:06:16,457.790934659829,7,1,-2.18229532241821,3.4560375213623,1.88796109454131,0.950394004494847,7.38963098719583,3.53396829536993,0.00994629878550768,0,0,0,0
5073,22269.9249963784,02/25/2016 14:06:17,458.791040546741,7,1,-4.00012350082397,3.28141069412231,1.88796109454131,0.951379013786794,7.38963098719583,3.53723128766932,-0.0151299955323339,0,0,0,0
5074,22270.9405766838,02/25/2016 14:06:18,459.80662076189,7,1,-2.84558129310608,3.38735318183899,1.88796109454131,0.952254494930844,7.38963098719583,3.54016974106418,0.019244622439146,0,0,0,0
5075,22271.9407304795,02/25/2016 14:06:19,460.8067747381,7,1,-1.44811034202576,3.52018618583679,1.88796109454131,0.952747781900212,7.38963098719583,3.54188118712335,0.0468479618430138,0,0,0,0
5076,22272.9561713791,02/25/2016 14:06:20,461.822215417092,7,1,-2.48604655265808,3.42137145996094,1.88796109454131,0.95338149849957,7.38963098719583,3.54405990623542,-0.00651202211156487,0,0,0,0
5077,22273.9717858392,02/25/2016 14:06:21,462.837829882208,7,1,-1.08911538124084,3.55420446395874,1.88796109454131,0.953776621149122,7.38963098719583,3.54544321605838,0.019698191434145,0,0,0,0
5078,22274.9718130609,02/25/2016 14:06:22,463.837857124019,7,1,-1.45872724056244,3.51986217498779,1.88796109454131,0.954160176894214,7.38963098719583,3.54679563675092,0.026793384924531,0,0,0,0
5079,22275.987287213,02/25/2016 14:06:23,464.8533312961,7,1,-1.48895835876465,3.51678442955017,1.88796109454131,0.954571937640055,7.38963098719583,3.54824405198786,0,0,0,0,0
5080,22276.9875587558,02/25/2016 14:06:24,465.853602919165,7,1,-0.466317713260651,3.61495137214661,1.88796109454131,0.954758995324237,7.38963098719583,3.54891221445553,0.0383272171020508,0,0,0,0
5081,22278.0030131438,02/25/2016 14:06:25,466.869057186867,7,1,-0.779965877532959,3.58644080162048,1.88796109454131,0.954962700084607,7.38963098719583,3.54964354548864,0.00680365553125739,0,0,0,0
5082,22279.0186055442,02/25/2016 14:06:26,467.88464961732,7,1,-0.785724222660065,3.58644080162048,1.88796109454131,0.955184025017553,7.38963098719583,3.55043730845626,0.0132509227842093,0,0,0,0
5083,22280.0342107113,02/25/2016 14:06:27,468.900254784369,7,1,-0.273594111204147,3.63633418083191,1.88796109454131,0.955284520025981,7.38963098719583,3.5508009055442,0.0238775722682476,0,0,0,0
5084,22281.0342154873,02/25/2016 14:06:28,469.900259560448,7,1,-0.0711533799767494,3.656907081604,1.88796109454131,0.955311740323771,7.38963098719583,3.55090023200052,0.00900673866271973,0,0,0,0
5085,22282.0343780047,02/25/2016 14:06:29,470.900422168071,7,1,-1.12942361831665,3.55663442611694,1.88796109454131,0.95558643001201,7.38963098719583,3.55187818387621,-0.00596127519384027,0,0,0,0
5086,22283.0497616121,02/25/2016 14:06:30,471.915805760444,7,1,-0.658141553401947,3.60134410858154,1.88796109454131,0.955788594482176,7.38963098719583,3.55260409632877,0.00304546346887946,0,0,0,0
5087,22284.0654012948,02/25/2016 14:06:31,472.931445413044,7,1,0.055349588394165,3.67051434516907,1.88797501928297,0.955809933120801,7.38968207593864,3.55268098420578,0.00809955596923828,0,0,0,0
5088,22285.0810213187,02/25/2016 14:06:32,473.947065381813,7,1,-0.45084223151207,3.62337493896484,1.8879764627575,0.955924297454775,7.38968737423265,3.55309542851075,-0.00635004043579102,0,0,0,0
5089,22286.0967666234,02/25/2016 14:06:33,474.962810656436,7,1,-0.44544380903244,3.62434673309326,1.8879764627575,0.956050128757081,7.38968737423265,3.55355144552341,0.0129592893645167,0,0,0,0
5090,22287.1122810103,02/25/2016 14:06:34,475.978325053305,7,1,-0.253619968891144,3.64313793182373,1.8879764627575,0.956126238761455,7.38968737423265,3.5538284890304,0.00887713395059109,0,0,0,0
5091,22288.1277749915,02/25/2016 14:06:35,476.993819641033,7,1,-0.633308827877045,3.60733771324158,1.8879764627575,0.956294748330818,7.38968737423265,3.55443660859028,-0.0122789861634374,0,0,0,0
5092,22289.1278310347,02/25/2016 14:06:36,477.993875072777,7,1,-0.633308827877045,3.60717582702637,1.8879764627575,0.95647344028219,7.38968737423265,3.55508119723232,-0.00323982234112918,0,0,0,0
5093,22290.1434090695,02/25/2016 14:06:37,479.009453117542,7,1,-0.633488774299622,3.60717582702637,1.8879764627575,0.956652115102622,7.38968737423265,3.55572572964256,-0.00336942682042718,0,0,0,0
5094,22291.159077704,02/25/2016 14:06:38,480.025121757051,7,1,-0.633668720722199,3.60733771324158,1.8879764627575,0.956830814477136,7.38968737423265,3.55637036908829,-0.00706281652674079,0,0,0,0
5095,22292.1746760992,02/25/2016 14:06:39,481.040720162326,7,1,-0.248221546411514,3.63925004005432,1.8879764627575,0.957008667209611,7.38968737423265,3.55701200554472,0.00635008793324232,0,0,0,0
5096,22293.1904679644,02/25/2016 14:06:40,482.056512142816,7,1,-0.814155876636505,3.60263991355896,1.8879764627575,0.957081183173691,7.38968737423265,3.55727615580218,-0.000907182693481445,0,0,0,0
5097,22294.2059037212,02/25/2016 14:06:41,483.071947754237,7,1,-0.820993900299072,3.5904905796051,1.8879764627575,0.957311244384184,7.38968737423265,3.55810247406733,-0.00336942682042718,0,0,0,0
5098,22295.2214957807,02/25/2016 14:06:43,484.087539944092,7,1,-1.10908949375153,3.5657057762146,1.8879764627575,0.957541114783796,7.38968737423265,3.55892759248416,-0.00832638703286648,0,0,0,0
5099,22296.2371547713,02/25/2016 14:06:44,485.103198919628,7,1,-0.0608963817358017,3.65836501121521,1.8879764627575,0.957833895778388,7.38968737423265,3.55997095161184,0.0102054597809911,0,0,0,0
5100,22297.2527717928,02/25/2016 14:06:45,486.118815835823,7,1,-0.248221546411514,3.64556765556335,1.8879764627575,0.957855553676336,7.38968737423265,3.56005016273137,0.000323963176924735,0,0,0,0
5101,22298.2683866539,02/25/2016 14:06:46,487.134430706946,7,1,-0.622691929340363,3.6113874912262,1.8879764627575,0.957934538737647,7.38968737423265,3.56033760938922,0.0039525986649096,0,0,0,0
5102,22299.283849979,02/25/2016 14:06:47,488.149894017081,7,1,-0.622871875762939,3.60992956161499,1.8879764627575,0.958107498684924,7.38968737423265,3.56096205002051,0.0039525986649096,0,0,0,0
5103,22300.2995642919,02/25/2016 14:06:48,489.165608329895,7,1,-0.243542909622192,3.64491987228394,1.8879764627575,0.958271876862892,7.38968737423265,3.56155577287783,0.0164583679288626,0,0,0,0
5104,22301.3151845263,02/25/2016 14:06:49,490.181228594398,7,1,-0.238324448466301,3.64702558517456,1.8879764627575,0.958340380932096,7.38968737423265,3.56180554468256,-0.00285105709917843,0,0,0,0
5105,22302.3308816364,02/25/2016 14:06:50,491.196925804785,7,1,-0.420970976352692,3.63066458702087,1.8879764627575,0.958415133731539,7.38968737423265,3.56207791508044,-0.00294823641888797,0,0,0,0
5106,22303.3464582426,02/25/2016 14:06:51,492.212502295695,7,1,0.602209508419037,3.72575354576111,1.88800301258081,0.958513742304518,7.38978619117842,3.56243591523265,0.0231323726475239,0,0,0,0
5107,22304.3466585137,02/25/2016 14:06:52,493.212702697075,7,1,1.02256643772125,3.7680332660675,1.88819137506171,0.958513742304518,7.39049030532151,3.56243591523265,0.0316207408905029,0,0,0,0
5108,22305.3620015705,02/25/2016 14:06:53,494.228045628579,7,1,1.31624054908752,3.79864978790283,1.88849866260269,0.958513742304518,7.39165091486333,3.56243591523265,0.0305840019136667,0,0,0,0
5109,22306.3620083816,02/25/2016 14:06:54,495.228052424669,7,1,1.38677990436554,3.80788326263428,1.88886762464176,0.958513742304518,7.39305338249438,3.56243591523265,0.0321391113102436,0,0,0,0
5110,22307.3776225811,02/25/2016 14:06:55,496.24366663415,7,1,1.488450050354,3.81970858573914,1.88926441840521,0.958513742304518,7.39456558095532,3.56243591523265,0.037841223180294,0,0,0,0
5111,22308.393277286,02/25/2016 14:06:56,497.259321334079,7,1,1.59947752952576,3.83266806602478,1.88969139682699,0.958513742304518,7.3961981350859,3.56243591523265,0.0209293365478516,0,0,0,0
5112,22309.3934427908,02/25/2016 14:06:57,498.259486959187,7,1,1.33153605461121,3.80998921394348,1.89011878010307,0.958513742304518,7.39783456358462,3.56243591523265,0.00809960346668959,0,0,0,0
5113,22310.4087416931,02/25/2016 14:06:58,499.274785731141,7,1,1.33153605461121,3.8112850189209,1.89048854598093,0.958513742304518,7.39924361522041,3.56243591523265,0.00233263964764774,0,0,0,0
5114,22311.4244091547,02/25/2016 14:06:59,500.290453222803,7,1,1.07313168048859,3.7889301776886,1.89085260113085,0.958513742304518,7.4006297628779,3.56243591523265,-0.00401740055531263,0,0,0,0
5115,22312.4400748168,02/25/2016 14:07:00,501.306118859864,7,1,0.683545708656311,3.75345420837402,1.89112578214256,0.958513742304518,7.40166310133766,3.56243591523265,-0.0134777072817087,0,0,0,0
5116,22313.4556478542,02/25/2016 14:07:01,502.321691902219,7,1,-0.000434080662671477,3.68946743011475,1.8912563750056,0.958513754752967,7.40215319416311,3.5624359611757,-0.0288021080195904,0,0,0,0
5117,22314.4556853213,02/25/2016 14:07:02,503.321729364385,7,1,-0.000254133337875828,3.68833351135254,1.89125637672347,0.958513786460768,7.40215320050017,3.56243607814167,-0.0244283191859722,0,0,0,0
5118,22315.4717634517,02/25/2016 14:07:03,504.337807620057,7,1,-7.41860130801797E-05,3.68800950050354,1.89125637791854,0.958513830057161,7.40215320490798,3.56243623893453,-0.0247523300349712,0,0,0,0
5119,22316.4869479953,02/25/2016 14:07:04,505.352992148599,7,1,-7.41860130801797E-05,3.68784761428833,1.89125637911441,0.958513868576397,7.40215320931845,3.56243638099086,-0.0202813148498535,0,0,0,0
5120,22317.5024831286,02/25/2016 14:07:05,506.36852717665,7,1,-0.000254133337875828,3.68768548965454,1.89125638083019,0.958513905269427,7.40215321564598,3.5624365163071,-0.0131213190034032,0,0,0,0
5121,22318.5179523083,02/25/2016 14:07:06,507.383996456594,7,1,-0.000254133337875828,3.68752360343933,1.89125638096714,0.958513955700683,7.402153216151,3.56243670227977,-0.000259160995483398,0,0,0,0
5122,22319.5180664707,02/25/2016 14:07:07,508.384110538837,7,1,-0.000254133337875828,3.68768548965454,1.89125638156532,0.958513997133352,7.40215321835691,3.56243685506946,-0.000129604333778843,0,0,0,0
5123,22320.5336126665,02/25/2016 14:07:08,509.399656719554,7,1,-7.41860130801797E-05,3.68768548965454,1.89125638222998,0.958514039492789,7.40215322080806,3.56243701127695,-6.48021668894216E-05,0,0,0,0
5124,22321.5492974711,02/25/2016 14:07:09,510.415341509128,7,1,-7.41860130801797E-05,3.68768548965454,1.89125638491137,0.95851407593866,7.40215323069654,3.56243714567959,-3.24249267578125E-05,0,0,0,0
5125,22322.5649577649,02/25/2016 14:07:10,511.431001802934,7,1,-0.399917155504227,3.65010356903076,1.89125638491137,0.958560106658903,7.40215323069654,3.56260521431185,-0.00751638412475586,0,0,0,0
5126,22323.5649679193,02/25/2016 14:07:11,512.431012072642,7,1,-0.754773259162903,3.6155993938446,1.89125638491137,0.958708952660097,7.40215323069654,3.56314582884621,-0.0144172189757228,0,0,0,0
5127,22324.5805032732,02/25/2016 14:07:12,513.446547321239,7,1,-0.668938398361206,3.62240290641785,1.89125638491137,0.958911976524748,7.40215323069654,3.56388037561827,-0.0130565166473389,0,0,0,0
5128,22325.5963930312,02/25/2016 14:07:13,514.462437209616,7,1,-0.364647477865219,3.65042757987976,1.89125638491137,0.959065023868394,7.40215323069654,3.56443594209049,-0.00748400669544935,0,0,0,0
5129,22326.6119119343,02/25/2016 14:07:14,515.477956192863,7,1,-1.14453911781311,3.57688331604004,1.89125638491137,0.95926100248019,7.40215323069654,3.5651415671741,-0.0221928600221872,0,0,0,0
5130,22327.6273641469,02/25/2016 14:07:15,516.493408199958,7,1,-0.714645028114319,3.61543726921082,1.89125638491137,0.959529687287401,7.40215323069654,3.56610591524696,-0.0068360329605639,0,0,0,0
5131,22328.6275786583,02/25/2016 14:07:16,517.493622726379,7,1,-0.663539946079254,3.61981105804443,1.89125638491137,0.959721656333098,7.40215323069654,3.56680034409339,0.000907135021407157,0,0,0,0
5132,22329.6429538849,02/25/2016 14:07:17,518.508997947986,7,1,-1.03351163864136,3.58449697494507,1.89125638491137,0.959957767961021,7.40215323069654,3.56765036355911,-0.00761361140757799,0,0,0,0
5133,22330.6431019364,02/25/2016 14:07:18,519.509146129822,7,1,-1.58972883224487,3.53071570396423,1.89125638491137,0.960316149709043,7.40215323069654,3.56892424874211,-0.0239747520536184,0,0,0,0
5134,22331.658561793,02/25/2016 14:07:19,520.524605841029,7,1,-1.74718272686005,3.51338267326355,1.89125638491137,0.960785400073137,7.40215323069654,3.5705770391955,-0.0125381471589208,0,0,0,0
5135,22332.6741433214,02/25/2016 14:07:20,521.540187379461,7,1,-1.63507556915283,3.521968126297,1.89125638491137,0.961262482784342,7.40215323069654,3.57225511730537,-0.0186938289552927,0,0,0,0
5136,22333.6897979261,02/25/2016 14:07:21,522.555841969116,7,1,-1.3980849981308,3.54286503791809,1.89125638491137,0.961689314851594,7.40215323069654,3.57376252459722,-0.0153892040252686,0,0,0,0
5137,22334.689829253,02/25/2016 14:07:22,523.555873301074,7,1,-1.35255825519562,3.54626679420471,1.89125638491137,0.962071223668161,7.40215323069654,3.57511622136015,-0.00751643162220717,0,0,0,0
5138,22335.6899104988,02/25/2016 14:07:23,524.555954682193,7,1,-1.20554137229919,3.55938816070557,1.89125638491137,0.962426197092146,7.40215323069654,3.57637722756488,0.00592889776453376,0,0,0,0
5139,22336.7053321857,02/25/2016 14:07:24,525.571376248771,7,1,-1.337082862854,3.54626679420471,1.89125638491137,0.962785917901597,7.40215323069654,3.57765506778744,0.00673885364085436,0,0,0,0
5140,22337.7208328385,02/25/2016 14:07:25,526.58687687147,7,1,-1.44811034202576,3.53460359573364,1.89125638491137,0.963173926222985,7.40215323069654,3.57902862443744,0.00265669822692871,0,0,0,0
5141,22338.720852712,02/25/2016 14:07:26,527.586896745002,7,1,-1.26096510887146,3.55145049095154,1.89125638491137,0.963547331845596,7.40215323069654,3.58035169990616,0.00181427004281431,0,0,0,0
5142,22339.7365924178,02/25/2016 14:07:27,528.602636571109,7,1,-1.18016874790192,3.55857825279236,1.89125638491137,0.963896121167332,7.40215323069654,3.58159168551626,3.23772437695879E-05,0,0,0,0
5143,22340.7367136177,02/25/2016 14:07:28,529.602757796071,7,1,-0.871019244194031,3.58725070953369,1.89125638491137,0.964174977783026,7.40215323069654,3.58258790268929,0.00560488691553474,0,0,0,0
5144,22341.7521718151,02/25/2016 14:07:29,530.618215863199,7,1,-0.531818509101868,3.61981105804443,1.89125638491137,0.964365468863333,7.40215323069654,3.58327400131689,0.0148060321807861,0,0,0,0
5145,22342.7677680601,02/25/2016 14:07:30,531.633812113127,7,1,-0.38534140586853,3.6342282295227,1.89125638491137,0.964491656439287,7.40215323069654,3.58373166916456,0.0199897289276123,0,0,0,0
5146,22343.7678095572,02/25/2016 14:07:31,532.63385362534,7,1,-0.385521352291107,3.63471436500549,1.89125638491137,0.964598709533341,7.40215323069654,3.58412076682454,0.016685152426362,0,0,0,0
5147,22344.7833804392,02/25/2016 14:07:32,533.649424512348,7,1,-0.38534140586853,3.63536214828491,1.89125638491137,0.964707419409714,7.40215323069654,3.58451594413037,0.0154215814545751,0,0,0,0
5148,22345.7835360595,02/25/2016 14:07:33,534.649580222861,7,1,-0.38534140586853,3.63568615913391,1.89125638491137,0.964814481591718,7.40215323069654,3.58490517171365,0.00965466536581516,0,0,0,0
5149,22346.7988743896,02/25/2016 14:07:34,535.664918578011,7,1,-0.385521352291107,3.63601016998291,1.89125638491137,0.964921497700111,7.40215323069654,3.58529426712681,0.00320744514465332,0,0,0,0
5150,22347.8146241353,02/25/2016 14:07:35,536.680668198415,7,1,-1.17998874187469,3.56068420410156,1.89125638491137,0.96517160671682,7.40215323069654,3.586188418172,-0.0147736072540283,0,0,0,0
5151,22348.830235182,02/25/2016 14:07:36,537.696279240038,7,1,-0.638347327709198,3.61090159416199,1.89125638491137,0.965402213776679,7.40215323069654,3.58701549581086,-0.00485973339527845,0,0,0,0
5152,22349.8456891289,02/25/2016 14:07:37,538.711733196969,7,1,-0.643565833568573,3.61025357246399,1.89125638491137,0.965580443418695,7.40215323069654,3.58765901255018,-0.00502171507105231,0,0,0,0
5153,22350.8614130104,02/25/2016 14:07:38,539.727457058472,7,1,0.0756836384534836,3.67910003662109,1.89127047052061,0.965643110068494,7.40220503326628,3.58788530762824,0.00868277531117201,0,0,0,0
5154,22351.8771575833,02/25/2016 14:07:39,540.743201897014,7,1,0.0755036920309067,3.68039584159851,1.89129175444049,0.965643110068494,7.4022833514587,3.58788530762824,0.00884470902383328,0,0,0,0
5155,22352.892763803,02/25/2016 14:07:40,541.758807876077,7,1,-0.0808705314993858,3.66646456718445,1.89129764532656,0.965659310203034,7.40230503259749,3.58794470346275,0.0117605682462454,0,0,0,0
5156,22353.9081801867,02/25/2016 14:07:41,542.774224224711,7,1,-0.38534140586853,3.6379542350769,1.89129764532656,0.965744897122526,7.40230503259749,3.58825628235963,0.0055077550932765,0,0,0,0
5157,22354.9082561343,02/25/2016 14:07:42,543.774300207438,7,1,-0.38534140586853,3.63779211044312,1.89129764532656,0.965851956244879,7.40230503259749,3.58864573442305,0.00547533016651869,0,0,0,0
5158,22355.9238472415,02/25/2016 14:07:43,544.789891309595,7,1,0.181492671370506,3.69173526763916,1.89133469425269,0.965880823631819,7.40244177153781,3.58875075558209,0.00246224412694573,0,0,0,0
5159,22356.9393173334,02/25/2016 14:07:44,545.805361251181,7,1,0.62236362695694,3.73482513427734,1.89148538291354,0.965880823631819,7.40300391322861,3.58875075558209,0.0134129049256444,0,0,0,0
5160,22357.9393619784,02/25/2016 14:07:45,546.805406021476,7,1,1.65040266513824,3.83412599563599,1.89187695877407,0.965880823631819,7.40450008431032,3.58875075558209,0.0335322842001915,0,0,0,0
5161,22358.9549685991,02/25/2016 14:07:46,547.821012647144,7,1,1.33171594142914,3.80691146850586,1.89227405786309,0.965880823631819,7.40601474087846,3.58875075558209,0.0338238701224327,0,0,0,0
5162,22359.9550398852,02/25/2016 14:07:47,548.821083928207,7,1,1.07331156730652,3.78455662727356,1.89258847224274,0.965880823631819,7.40720648842041,3.58875075558209,0.0293529033660889,0,0,0,0
5163,22360.9706332279,02/25/2016 14:07:48,549.836677381196,7,1,-0.000254133337875828,3.68395972251892,1.89265134774858,0.965880853695028,7.40744435114563,3.58875086638163,-0.00958991050720215,0,0,0,0
5164,22361.9863495657,02/25/2016 14:07:49,550.852393729059,7,1,-0.000254133337875828,3.68347382545471,1.89265134827603,0.96588089193842,7.40744435308855,3.58875100725555,-0.0291584972292185,0,0,0,0
5165,22363.0017897685,02/25/2016 14:07:50,551.867833811571,7,1,-7.41860130801797E-05,3.68347382545471,1.89265134880386,0.96588093602828,7.40744435503272,3.58875116965528,-0.0301952362060547,0,0,0,0
5166,22364.0173934619,02/25/2016 14:07:51,552.883437504964,7,1,0.000105761311715469,3.68347382545471,1.89265134887229,0.965880986713887,7.40744435528479,3.58875135634727,-0.0247522834688425,0,0,0,0
5167,22365.0330361671,02/25/2016 14:07:52,553.899080210137,7,1,-0.000254133337875828,3.68331170082092,1.89265134985926,0.965881025803868,7.40744435892025,3.58875150033046,-0.020218662917614,0,0,0,0
5168,22366.0486203621,02/25/2016 14:07:53,554.914664405159,7,1,-0.000254133337875828,3.68363571166992,1.89265134985926,0.965881073687601,7.40744435892025,3.58875167670971,-3.23249987559393E-05,0,0,0,0
5169,22367.0642504209,02/25/2016 14:07:54,555.93029458927,7,1,-7.41860130801797E-05,3.68379783630371,1.89265135045451,0.965881119834448,7.40744436111295,3.58875184669653,6.4602165366523E-05,0,0,0,0
5170,22368.0798926098,02/25/2016 14:07:55,556.945936788186,7,1,-0.000254133337875828,3.68395972251892,1.89265135105696,0.965881157759359,7.40744436333226,3.58875198640239,0.000129604333778843,0,0,0,0
5171,22369.0953451633,02/25/2016 14:07:56,557.9613892063,7,1,-7.41860130801797E-05,3.68395972251892,1.89265135165246,0.965881195357164,7.40744436552605,3.58875212490974,0.000129604333778843,0,0,0,0
5172,22370.0954479124,02/25/2016 14:07:57,558.961491955428,7,1,-7.41860130801797E-05,3.68428373336792,1.89265135172089,0.965881221834334,7.40744436577814,3.58875222245515,0.000193806874449365,0,0,0,0
5173,22371.1110922616,02/25/2016 14:07:58,559.977136319716,7,1,0.000105761311715469,3.68444561958313,1.89265135336548,0.965881261619088,7.40744437183745,3.58875236903286,0.000193160623894073,0,0,0,0
5174,22372.1266716197,02/25/2016 14:07:59,560.992715662702,7,1,-0.000254133337875828,3.68444561958313,1.89265135403077,0.965881308590883,7.40744437428876,3.58875254209522,0.000160982992383651,0,0,0,0
5175,22373.1424452145,02/25/2016 14:08:00,562.008489367855,7,1,-0.000254133337875828,3.68460774421692,1.89265135501963,0.965881356665675,7.40744437793232,3.58875271922914,0.000161978678079322,0,0,0,0
5176,22374.1425009621,02/25/2016 14:08:01,563.008545115382,7,1,-0.000254133337875828,3.68476963043213,1.89265135681427,0.965881402894229,7.40744438454539,3.58875288956763,0.000129151361761615,0,0,0,0
5177,22375.1579018724,02/25/2016 14:08:02,564.023945925469,7,1,-0.000254133337875828,3.68476963043213,1.89265135853085,0.965881448575707,7.40744439087093,3.5887530578981,6.48021668894216E-05,0,0,0,0
5178,22376.1735009193,02/25/2016 14:08:03,565.039544957298,7,1,-0.000434080662671477,3.68493175506592,1.89265135926503,0.965881500308951,7.40744439357642,3.58875324853412,9.72270936472341E-05,0,0,0,0
5179,22377.1891178756,02/25/2016 14:08:04,566.05516200883,7,1,-0.000254133337875828,3.68509364128113,1.89265135992547,0.965881548476623,7.40744439601023,3.58875342603707,0.000129604333778843,0,0,0,0
5180,22378.1892799368,02/25/2016 14:08:05,567.055324090147,7,1,-7.41860130801797E-05,3.68541765213013,1.89265136157904,0.965881587529936,7.40744440210429,3.58875356995991,0.000161981588462368,0,0,0,0
5181,22379.2047200444,02/25/2016 14:08:06,568.07076409246,7,1,0.000105761311715469,3.68557953834534,1.89265136210682,0.965881628882705,7.40744440404948,3.58875372236386,0.000129556661704555,0,0,0,0
5182,22380.2202022414,02/25/2016 14:08:08,569.086246274412,7,1,-1.05348587036133,3.5904905796051,1.89265136368619,0.965904531307531,7.40744440987059,3.58883628014725,-0.018920611590147,0,0,0,0
5183,22381.2359590045,02/25/2016 14:08:09,570.102003157834,7,1,-1.44811034202576,3.54918265342712,1.89265136368619,0.96621400537699,7.40744440987059,3.58994515565859,-0.0272146221250296,0,0,0,0
5184,22382.2515406231,02/25/2016 14:08:10,571.117584661179,7,1,-1.83769631385803,3.50900888442993,1.89265136368619,0.966633506180743,7.40744440987059,3.59143107288,-0.0352493748068809,0,0,0,0
5185,22383.251569088,02/25/2016 14:08:11,572.117613151086,7,1,-2.25859308242798,3.46721506118774,1.89265136368619,0.967152270300127,7.40744440987059,3.59324882003521,-0.0436405166983604,0,0,0,0
5186,22384.2671481503,02/25/2016 14:08:12,573.133192178288,7,1,-1.33168435096741,3.54756283760071,1.89265136368619,0.967763358302926,7.40744440987059,3.59536908600747,-0.0275709629058838,0,0,0,0
