Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7420,25104.0773096097,02/26/2016 16:12:26,116.232770666076,7,1,0.140464678406715,3.60782361030579,1.9865539707745,1.3066760642122,7.73300224638504,4.79060664886286,-0.00147213926538825,0,0,0,0
7421,25105.0929368816,02/26/2016 16:12:27,117.248397988086,7,1,0.137045681476593,3.60733771324158,1.98659331063877,1.3066760642122,7.73314416887589,4.79060664886286,-0.00245463871397078,0,0,0,0
7422,25106.1082617382,02/26/2016 16:12:28,118.263722794625,7,1,0.167816668748856,3.6104154586792,1.98662473286961,1.3066760642122,7.73325752931378,4.79060664886286,-0.00397270685061812,0,0,0,0
7423,25107.1084839637,02/26/2016 16:12:29,119.263945140445,7,1,0.725653350353241,3.66565465927124,1.98671514607247,1.3066760642122,7.73358635414185,4.79060664886286,0.00471543334424496,0,0,0,0
7424,25108.1240964941,02/26/2016 16:12:30,120.279557550462,7,1,0.627762019634247,3.65836501121521,1.98691597433881,1.3066760642122,7.73432240490256,4.79060664886286,0.0057166856713593,0,0,0,0
7425,25109.1397261067,02/26/2016 16:12:31,121.295187263403,7,1,0.41578409075737,3.63844013214111,1.98707744291286,1.3066760642122,7.73491256525105,4.79060664886286,0.00610433239489794,0,0,0,0
7426,25110.1553243566,02/26/2016 16:12:32,122.310785423069,7,1,0.303317010402679,3.62774872779846,1.98718623446476,1.3066760642122,7.73530816478497,4.79060664886286,0.00403726333752275,0,0,0,0
7427,25111.1709141907,02/26/2016 16:12:33,123.326375292167,7,1,0.232597708702087,3.62078309059143,1.98726482715039,1.3066760642122,7.73559315861609,4.79060664886286,0.00197481224313378,0,0,0,0
7428,25112.1865707552,02/26/2016 16:12:34,124.342031856721,7,1,0.129667833447456,3.61090159416199,1.98732228620426,1.3066760642122,7.7358011083412,4.79060664886286,-0.0110135162249208,0,0,0,0
7429,25113.2021520831,02/26/2016 16:12:35,125.357613139519,7,1,0.0438329614698887,3.60247802734375,1.98735120130307,1.3066760642122,7.73590548615778,4.79060664886286,-0.0111750848591328,0,0,0,0
7430,25114.2022977587,02/26/2016 16:12:36,126.357758945461,7,1,0.00856328569352627,3.59891414642334,1.987360251987,1.3066760642122,7.73593808874794,4.79060664886286,-0.0079050874337554,0,0,0,0
7431,25115.2176648602,02/26/2016 16:12:37,127.373125911588,7,1,0.00370470783673227,3.59826612472534,1.9873621801032,1.3066760642122,7.73594502780213,4.79060664886286,-0.00589652080088854,0,0,0,0
7432,25116.21772153,02/26/2016 16:12:38,128.373182586416,7,1,-0.000254133337875828,3.59810423851013,1.98736288780275,1.30667608574169,7.73594757444209,4.79060672632835,-0.00456814747303724,0,0,0,0
7433,25117.2334479278,02/26/2016 16:12:39,129.388908989223,7,1,-0.000254133337875828,3.59826612472534,1.98736288780275,1.30667613517111,7.73594757444209,4.7906069041824,-0.00255947117693722,0,0,0,0
7434,25118.2489501996,02/26/2016 16:12:40,130.404411256,7,1,-0.000254133337875828,3.59810423851013,1.98736288839881,1.30667619888652,7.73594757658687,4.79060713344294,-0.000907135021407157,0,0,0,0
7435,25119.2490858904,02/26/2016 16:12:41,131.404547062135,7,1,-0.000254133337875828,3.59842824935913,1.98736288839881,1.30667624995042,7.73594757658687,4.79060731718722,-9.71794142969884E-05,0,0,0,0
7436,25120.2645575012,02/26/2016 16:12:42,132.420018562588,7,1,-7.41860130801797E-05,3.59859013557434,1.98736288839881,1.30667632517739,7.73594757658687,4.79060758788063,3.23772437695879E-05,0,0,0,0
7437,25121.2801887028,02/26/2016 16:12:43,133.435649784273,7,1,-0.000254133337875828,3.59859013557434,1.9873628885363,1.30667637476036,7.73594757708163,4.7906077663088,6.48021668894216E-05,0,0,0,0
7438,25122.2957732437,02/26/2016 16:12:44,134.451234305103,7,1,-0.000254133337875828,3.59859013557434,1.9873628885363,1.30667643238884,7.73594757708163,4.79060797369385,6.48021668894216E-05,0,0,0,0
7439,25123.3113849018,02/26/2016 16:12:45,135.466846048466,7,1,-0.000254133337875828,3.59891414642334,1.98736288945515,1.30667649600292,7.73594758038851,4.79060820262792,0.000129604333778843,0,0,0,0
7440,25124.3270007855,02/26/2016 16:12:46,136.482461871952,7,1,-0.119019366800785,3.58725070953369,1.98736289037733,1.30669152489663,7.73594758370751,4.79066212256827,-0.00223550805822015,0,0,0,0
7441,25125.3270633098,02/26/2016 16:12:47,137.482524371229,7,1,-0.934000790119171,3.50544500350952,1.98736289037733,1.30682543377393,7.73594758370751,4.79113338269379,-0.0186290256679058,0,0,0,0
7442,25126.3425897566,02/26/2016 16:12:48,138.498050823003,7,1,-1.73440647125244,3.42947101593018,1.98736289037733,1.30709930379134,7.73594758370751,4.7920915772504,-0.0337191224098206,0,0,0,0
7443,25127.3425986328,02/26/2016 16:12:49,139.498059719304,7,1,-2.34910655021667,3.35803270339966,1.98736289037733,1.30766243849315,7.73594758370751,4.79400020958186,-0.0479626655578613,0,0,0,0
7444,25128.3426188372,02/26/2016 16:12:50,140.498079903607,7,1,-2.98827934265137,3.28951025009155,1.98736289037733,1.30839960658063,7.73594758370751,4.79644965277697,-0.0616882853209972,0,0,0,0
7445,25129.3427114762,02/26/2016 16:12:51,141.498172647915,7,1,-2.73905253410339,3.30959725379944,1.98736289037733,1.30919784934824,7.73594758370751,4.79908190080614,-0.0554653666913509,0,0,0,0
7446,25130.358201247,02/26/2016 16:12:52,142.513662333481,7,1,-2.88786888122559,3.29129219055176,1.98736289037733,1.30998955331443,7.73594758370751,4.8016954078743,-0.0425654798746109,0,0,0,0
7447,25131.3738613904,02/26/2016 16:12:53,143.529322471901,7,1,-2.95822834968567,3.28076267242432,1.98736289037733,1.31081425327463,7.73594758370751,4.80440546332834,-0.0285105220973492,0,0,0,0
7448,25132.3894243428,02/26/2016 16:12:54,144.544885394151,7,1,-1.82851898670197,3.39221286773682,1.98736289037733,1.31148452431849,7.73594758370751,4.80663282099603,0.0070952414534986,0,0,0,0
7449,25133.4050314647,02/26/2016 16:12:55,145.560492546124,7,1,-1.33168435096741,3.44064831733704,1.98736289037733,1.31195082347387,7.73594758370751,4.80822077606779,0.030198460444808,0,0,0,0
7450,25134.4206706762,02/26/2016 16:12:56,146.57613194309,7,1,-1.15533602237701,3.46089720726013,1.98736289037733,1.31229975270474,7.73594758370751,4.80942500178849,0.0302303023636341,0,0,0,0
7451,25135.4362792166,02/26/2016 16:12:57,147.591740398296,7,1,-1.42345750331879,3.43384480476379,1.98736289037733,1.3126669901514,7.73594758370751,4.81069030811505,0.0284541342407465,0,0,0,0
7452,25136.436304704,02/26/2016 16:12:58,148.59176587573,7,1,-0.920144855976105,3.48454809188843,1.98736289037733,1.31298263170257,7.73594758370751,4.81178130075478,0.0407893061637878,0,0,0,0
7453,25137.4518953451,02/26/2016 16:12:59,149.607356401457,7,1,-1.26042520999908,3.45036792755127,1.98736289037733,1.31329462051817,7.73594758370751,4.81286205662569,0.0116633595898747,0,0,0,0
7454,25138.4674852843,02/26/2016 16:13:00,150.622946425941,7,1,-0.887754321098328,3.48794984817505,1.98736289037733,1.31358954255687,7.73594758370751,4.81388492990024,0.0091687198728323,0,0,0,0
7455,25139.4831742392,02/26/2016 16:13:01,151.638635400898,7,1,-0.659041285514832,3.51160073280334,1.98736289037733,1.31380077803635,7.73594758370751,4.81462430048752,0.0100759025663137,0,0,0,0
7456,25140.4987955413,02/26/2016 16:13:02,152.654256713,7,1,-0.666059255599976,3.51160073280334,1.98736289037733,1.31398791906592,7.73594758370751,4.81528144684848,0.0156159875914454,0,0,0,0
7457,25141.5142972266,02/26/2016 16:13:03,153.669758343198,7,1,-1.00705945491791,3.4769344329834,1.98736289037733,1.31423573408613,7.73594758370751,4.81614572047106,-0.0016523360973224,0,0,0,0
7458,25142.5298828101,02/26/2016 16:13:04,154.685343866515,7,1,-0.357269614934921,3.54270315170288,1.98736289037733,1.31440121710486,7.73594758370751,4.81672515203152,0.0184670444577932,0,0,0,0
7459,25143.5299132148,02/26/2016 16:13:05,155.685374411521,7,1,-0.357269614934921,3.54383707046509,1.98736289037733,1.31450199844868,7.73594758370751,4.81708225671368,0.011145019903779,0,0,0,0
7460,25144.5454465386,02/26/2016 16:13:06,156.700907630082,7,1,-1.02703356742859,3.4762864112854,1.98736289037733,1.31472918274439,7.73594758370751,4.81787474989243,-0.0070952414534986,0,0,0,0
7461,25145.5455885401,02/26/2016 16:13:07,157.701049736847,7,1,-1.83535695075989,3.39286088943481,1.98736289037733,1.31516361511655,7.73594758370751,4.81935766864881,-0.0237155444920063,0,0,0,0
7462,25146.5611877824,02/26/2016 16:13:08,158.716648984211,7,1,-0.915286302566528,3.48454809188843,1.98736289037733,1.31550764385627,7.73594758370751,4.82054035921199,0.00155510904733092,0,0,0,0
7463,25147.5767124348,02/26/2016 16:13:09,159.732173491161,7,1,-1.46952402591705,3.42817497253418,1.98736289037733,1.31587647390234,7.73594758370751,4.82180967955922,-0.02297043800354,0,0,0,0
7464,25148.5923465386,02/26/2016 16:13:10,160.747807589983,7,1,-0.687292993068695,3.50706481933594,1.98736289037733,1.31613314278882,7.73594758370751,4.82270020800017,-0.00738682737573981,0,0,0,0
7465,25149.6079355957,02/26/2016 16:13:11,161.763396677141,7,1,-1.51990926265717,3.42250537872314,1.98736289037733,1.31649501841373,7.73594758370751,4.82394417904497,-0.0107238292694092,0,0,0,0
7466,25150.6235315148,02/26/2016 16:13:12,162.778992596248,7,1,-0.716444492340088,3.50350117683411,1.98736289037733,1.31675815997373,7.73594758370751,4.82485650353242,0.0221928600221872,0,0,0,0
7467,25151.6235559246,02/26/2016 16:13:13,163.779016980972,7,1,-0.722562670707703,3.50350117683411,1.98736289037733,1.31695847432002,7.73594758370751,4.82555829182134,0.00372581486590207,0,0,0,0
7468,25152.6391092931,02/26/2016 16:13:14,164.794570499894,7,1,-0.728500962257385,3.50317716598511,1.98736289037733,1.3171635938876,7.73594758370751,4.82627687645859,0.0150004383176565,0,0,0,0
7469,25153.639139803,02/26/2016 16:13:15,165.79460085944,7,1,0.0884598940610886,3.58660268783569,1.98738136470177,1.31721241701977,7.73601380604081,4.82644796777785,0.0158260408788919,0,0,0,0
7470,25154.6391814105,02/26/2016 16:13:16,166.794642471901,7,1,0.259229898452759,3.60555577278137,1.9874419108916,1.31721241701977,7.73623194072543,4.82644796777785,0.0366425029933453,0,0,0,0
7471,25155.6392527918,02/26/2016 16:13:17,167.794713988549,7,1,-0.243003070354462,3.55631041526794,1.98745661455809,1.3172640922741,7.73628495716491,4.82663177995226,0.0105618480592966,0,0,0,0
7472,25156.6547602966,02/26/2016 16:13:18,168.810221438183,7,1,-0.152129679918289,3.5657057762146,1.98745661455809,1.31731307970778,7.73628495716491,4.82680629127817,0.0124733448028564,0,0,0,0
7473,25157.6702913397,02/26/2016 16:13:19,169.825752396137,7,1,0.00802344363182783,3.58271503448486,1.98745831745507,1.31732262420912,7.73629105690034,4.82684032725009,0.0159075744450092,0,0,0,0
7474,25158.6703383005,02/26/2016 16:13:20,170.825799401978,7,1,-0.582563698291779,3.52358794212341,1.98745876198519,1.31745033582185,7.73629264955563,4.82729050698753,-0.0126677509397268,0,0,0,0
7475,25159.6703975968,02/26/2016 16:13:21,171.825858878757,7,1,0.118691049516201,3.59421634674072,1.98748454378617,1.31748268575044,7.73638527384493,4.82740454532232,-0.00226788525469601,0,0,0,0
7476,25160.686070938,02/26/2016 16:13:22,172.841532109657,7,1,-0.74595582485199,3.50755095481873,1.98749123843616,1.31764923315354,7.73640933715944,4.82798915139297,-0.00975189171731472,0,0,0,0
7477,25161.7015604732,02/26/2016 16:13:23,173.857021529564,7,1,-0.0542383305728436,3.57736921310425,1.98749123843616,1.31770205777742,7.73640933715944,4.82817532114695,0.00230026245117187,0,0,0,0
7478,25162.7171655801,02/26/2016 16:13:24,174.872626821924,7,1,-0.308863788843155,3.55242252349854,1.98749123843616,1.31777655139918,7.73640933715944,4.82844003875066,-0.00605850201100111,0,0,0,0
7479,25163.7171795289,02/26/2016 16:13:25,175.872640675522,7,1,-0.135934412479401,3.56991767883301,1.98749123843616,1.31782141297282,7.73640933715944,4.82859995323716,0.00929832458496094,0,0,0,0
7480,25164.7326878156,02/26/2016 16:13:26,176.888148866997,7,1,-0.563489258289337,3.52698993682861,1.98749123843616,1.31796025170231,7.73640933715944,4.82909005729175,-0.0135100837796927,0,0,0,0
7481,25165.7328519971,02/26/2016 16:13:27,177.888313218947,7,1,-0.566728293895721,3.52634191513062,1.98749123843616,1.31811997036907,7.73640933715944,4.82965331825086,-0.00832638703286648,0,0,0,0
7482,25166.7481597965,02/26/2016 16:13:28,178.903620547127,7,1,-0.22284896671772,3.56117010116577,1.98749123843616,1.3181969837196,7.73640933715944,4.82992673263846,0.00139312748797238,0,0,0,0
7483,25167.7482921892,02/26/2016 16:13:29,179.903753280639,7,1,-0.135214626789093,3.57040357589722,1.98749123843616,1.31823777013113,7.73640933715944,4.83007227540459,0.000259160995483398,0,0,0,0
7484,25168.7483452951,02/26/2016 16:13:30,180.903806602148,7,1,-0.302925527095795,3.55404257774353,1.98749123843616,1.31831648931572,7.73640933715944,4.83035215060165,0.00502176303416491,0,0,0,0
7485,25169.7639034004,02/26/2016 16:13:31,181.919364471863,7,1,-0.301845848560333,3.55420446395874,1.98749123843616,1.31840167225573,7.73640933715944,4.83065491814978,0.0055077075958252,0,0,0,0
7486,25170.7640013727,02/26/2016 16:13:32,182.919462820073,7,1,0.172315344214439,3.60296392440796,1.98753311457974,1.318411120665,7.73656015707774,4.8306885080726,0.00881233252584934,0,0,0,0
7487,25171.7795213935,02/26/2016 16:13:33,183.934982540148,7,1,0.0405939109623432,3.5904905796051,1.98754827513227,1.318411120665,7.73661464848084,4.8306885080726,0.00417938223108649,0,0,0,0
7488,25172.7951224403,02/26/2016 16:13:34,184.950583526826,7,1,-0.6977299451828,3.51565051078796,1.98754915437512,1.31859122386179,7.73661780526595,4.83132212482776,-0.00784039497375488,0,0,0,0
7489,25173.7951388503,02/26/2016 16:13:35,185.950599916716,7,1,0.496580421924591,3.6364963054657,1.98767199048915,1.31860723810336,7.73706423065153,4.83137847203394,0.0164259914308786,0,0,0,0
7490,25174.810742268,02/26/2016 16:13:36,186.966203339438,7,1,-2.43206238746643,3.33826971054077,1.9876827587041,1.31922368846145,7.73710339061937,4.83344168168092,-0.052355669438839,0,0,0,0
7491,25175.8265063994,02/26/2016 16:13:37,187.981967576102,7,1,-1.22353601455688,3.45814347267151,1.9876827587041,1.31959780382945,7.73710339061937,4.83472924099826,-0.0264694206416607,0,0,0,0
7492,25176.8419440359,02/26/2016 16:13:38,188.997405152397,7,1,-1.51972937583923,3.42671704292297,1.9876827587041,1.32002326542876,7.73710339061937,4.83618820401827,-0.0190178398042917,0,0,0,0
7493,25177.8575226921,02/26/2016 16:13:39,190.012983753542,7,1,-1.29191601276398,3.44890999794006,1.9876827587041,1.32039017908055,7.73710339061937,4.83745329316504,-0.0359621047973633,0,0,0,0
7494,25178.8731290672,02/26/2016 16:13:40,191.028590123576,7,1,-1.60214519500732,3.43789458274841,1.9876827587041,1.3205437935266,7.73710339061937,4.83799393883941,0.0163611881434917,0,0,0,0
7495,25179.8731604092,02/26/2016 16:13:41,192.028621580845,7,1,-1.60286498069763,3.41651153564453,1.9876827587041,1.3209821185229,7.73710339061937,4.83949277743412,-0.00728964805603027,0,0,0,0
7496,25180.8732744463,02/26/2016 16:13:42,193.028735617975,7,1,-0.897291541099548,3.48778796195984,1.9876827587041,1.32123827738231,7.73710339061937,4.84038542678028,0.0116958143189549,0,0,0,0
7497,25181.8887341575,02/26/2016 16:13:43,194.044195339207,7,1,-1.47456252574921,3.42817497253418,1.9876827587041,1.32164667509118,7.73710339061937,4.84178623608843,-0.00417938223108649,0,0,0,0
7498,25182.888768923,02/26/2016 16:13:44,195.044230109695,7,1,-0.944437742233276,3.48373818397522,1.9876827587041,1.32188694716483,7.73710339061937,4.84262472995178,-0.0086827278137207,0,0,0,0
7499,25183.9043743356,02/26/2016 16:13:45,196.059835497291,7,1,-1.05330586433411,3.47223663330078,1.9876827587041,1.32215460790971,7.73710339061937,4.84355663120537,0.0103350635617971,0,0,0,0
7500,25184.9199794626,02/26/2016 16:13:47,197.075440669353,7,1,-0.487911373376846,3.522616147995,1.9876827587041,1.32244692429127,7.73710339061937,4.84457142972868,0.00722484569996595,0,0,0,0
7501,25185.9200955047,02/26/2016 16:13:48,198.075556706445,7,1,-0.680455029010773,3.51062870025635,1.9876827587041,1.3225841038772,7.73710339061937,4.84505522037598,0.0158751495182514,0,0,0,0
7502,25186.9355761228,02/26/2016 16:13:49,199.091037174144,7,1,-0.0137501824647188,3.57169961929321,1.9876827587041,1.32276296763504,7.73710339061937,4.84568296475627,0.0164907462894917,0,0,0,0
7503,25187.951211184,02/26/2016 16:13:50,200.106672245378,7,1,-0.770968496799469,3.50722694396973,1.9876827587041,1.32278487451612,7.73710339061937,4.84576017782124,0.00502176303416491,0,0,0,0
7504,25188.9667981459,02/26/2016 16:13:51,201.1222593426,7,1,-1.06878137588501,3.47256064414978,1.9876827587041,1.3230088095272,7.73710339061937,4.84654377014462,0.000323963176924735,0,0,0,0
7505,25189.9668437131,02/26/2016 16:13:52,202.122304970022,7,1,-0.112541265785694,3.56036019325256,1.9876827587041,1.32328500074815,7.73710339061937,4.84750266002567,0.00677127856761217,0,0,0,0
7506,25190.9668825086,02/26/2016 16:13:53,203.122343820632,7,1,-0.587422251701355,3.5231020450592,1.9876827587041,1.32332965972364,7.73710339061937,4.84766126385558,0.00275383004918694,0,0,0,0
7507,25191.9823278842,02/26/2016 16:13:54,204.137789045902,7,1,-0.686033368110657,3.51046681404114,1.9876827587041,1.32349559213737,7.73710339061937,4.84824523508887,-0.0131861213594675,0,0,0,0
7508,25192.982376053,02/26/2016 16:13:55,205.137837144454,7,1,-1.57875204086304,3.42299127578735,1.9876827587041,1.32371438537222,7.73710339061937,4.8490095446096,-0.0158427711576223,0,0,0,0
7509,25193.997986052,02/26/2016 16:13:56,206.153447148503,7,1,-0.318401008844376,3.53865337371826,1.9876827587041,1.32412420603738,7.73710339061937,4.85041178375004,0.0136073110625148,0,0,0,0
7510,25194.9980005221,02/26/2016 16:13:57,207.153461633668,7,1,-0.708526790142059,3.50787496566772,1.9876827587041,1.32422535748489,7.73710339061937,4.85076953115056,-0.011566162109375,0,0,0,0
7511,25196.0137509846,02/26/2016 16:13:58,208.169212201423,7,1,-0.712485671043396,3.50609302520752,1.9876827587041,1.32442541239187,7.73710339061937,4.85147105852874,-0.0028834342956543,0,0,0,0
7512,25197.0290484634,02/26/2016 16:13:59,209.184509219024,7,1,-0.716444492340088,3.50560688972473,1.9876827587041,1.32462650920688,7.73710339061937,4.85217608700589,-0.000874757766723633,0,0,0,0
7513,25198.0292207851,02/26/2016 16:14:00,210.184682036976,7,1,-0.921224534511566,3.48535799980164,1.9876827587041,1.3248340233143,7.73710339061937,4.85290279841852,0.0131213190034032,0,0,0,0
7514,25199.0447853564,02/26/2016 16:14:01,211.200246442906,7,1,-0.930761754512787,3.48276615142822,1.9876827587041,1.32509033711821,7.73710339061937,4.85379585712488,-0.0121493814513087,0,0,0,0
7515,25200.0448419811,02/26/2016 16:14:02,212.200303167859,7,1,-1.24620938301086,3.45150184631348,1.9876827587041,1.32536324976736,7.73710339061937,4.85474473325381,-0.0111125949770212,0,0,0,0
7516,25201.0605719478,02/26/2016 16:14:03,213.216033149544,7,1,-0.54909348487854,3.51856637001038,1.9876827587041,1.32568547893489,7.73710339061937,4.85585830593836,0.00252709398046136,0,0,0,0
7517,25202.0760448367,02/26/2016 16:14:04,214.231505908118,7,1,-0.957213997840881,3.48033618927002,1.9876827587041,1.32586254731012,7.73710339061937,4.85647967545973,-0.00502176303416491,0,0,0,0
7518,25203.0916685197,02/26/2016 16:14:05,215.247129606138,7,1,0.546785712242126,3.62839651107788,1.98771599145949,1.32607116880438,7.73722373601763,4.85720561643568,0.0287373065948486,0,0,0,0
7519,25204.1072472511,02/26/2016 16:14:06,216.262708347632,7,1,-0.0268863365054131,3.57736921310425,1.98783453335804,1.32607279799545,7.73765423346804,4.85721144816621,0.0188881866633892,0,0,0,0
7520,25205.1228263535,02/26/2016 16:14:07,217.278287439995,7,1,-0.801019728183746,3.50042319297791,1.98783453335804,1.32612727056347,7.73765423346804,4.85740282008453,0.0100110527127981,0,0,0,0
7521,25206.1383980826,02/26/2016 16:14:08,218.293859134006,7,1,-0.708526790142059,3.50690293312073,1.98783453335804,1.32634699438868,7.73765423346804,4.8581719532829,-0.00265665049664676,0,0,0,0
7522,25207.1385139042,02/26/2016 16:14:09,219.29397499065,7,1,-0.123877942562103,3.56538200378418,1.98783453335804,1.32650375318321,7.73765423346804,4.85872227830947,0.0171711444854736,0,0,0,0
7523,25208.1540451077,02/26/2016 16:14:10,220.3095061892,7,1,-1.10045206546783,3.46899700164795,1.98783453335804,1.32661287433613,7.73765423346804,4.85910379242356,-0.0324306972324848,0,0,0,0
7524,25209.1540582796,02/26/2016 16:14:11,221.30951936612,7,1,-0.420071244239807,3.53508949279785,1.98783453335804,1.32686688189548,7.73765423346804,4.85998670341888,-0.00839114189147949,0,0,0,0
7525,25210.169643006,02/26/2016 16:14:12,222.32510411251,7,1,-0.222309127449989,3.55631041526794,1.98783453335804,1.32696952301583,7.73765423346804,4.86034997858655,0.0114042283967137,0,0,0,0
7526,25211.1696512557,02/26/2016 16:14:13,223.325112457442,7,1,-0.80749785900116,3.49847936630249,1.98783453335804,1.32707949621631,7.73765423346804,4.86073747697272,-0.00171709060668945,0,0,0,0
7527,25212.1696834748,02/26/2016 16:14:14,224.325144546278,7,1,0.0834213718771935,3.58644080162048,1.98784141335921,1.32723527979664,7.73767887830737,4.86128239934969,0.00404977798461914,0,0,0,0
7528,25213.185239094,02/26/2016 16:14:15,225.34070016541,7,1,-1.09235441684723,3.47045469284058,1.98785771300144,1.32732756866136,7.73773735988754,4.86160321521044,0.000550746917724609,0,0,0,0
7529,25214.2008652581,02/26/2016 16:14:16,226.356326344586,7,1,-0.415392607450485,3.53654742240906,1.98785771300144,1.32757550580329,7.73773735988754,4.86246574524577,0.000161981588462368,0,0,0,0
7530,25215.2164395135,02/26/2016 16:14:17,227.371900609975,7,1,-0.610275566577911,3.51759433746338,1.98785771300144,1.32771214898902,7.73773735988754,4.86294793331449,-0.00784039497375488,0,0,0,0
7531,25216.2164941883,02/26/2016 16:14:18,228.37195538509,7,1,-0.317141383886337,3.5470769405365,1.98785771300144,1.32785364348679,7.73773735988754,4.86344651725018,0.00991392135620117,0,0,0,0
7532,25217.2320468652,02/26/2016 16:14:19,229.387507961674,7,1,-0.706367433071137,3.50836086273193,1.98785771300144,1.3279811190506,7.73773735988754,4.8638961434089,-0.0158427711576223,0,0,0,0
7533,25218.2476661322,02/26/2016 16:14:20,230.403127253764,7,1,0.0531902238726616,3.58449697494507,1.98786303622668,1.32810659536916,7.73775642714322,4.86433641224603,0.0230352394282818,0,0,0,0
7534,25219.2632649886,02/26/2016 16:14:21,231.418726070058,7,1,-0.598758935928345,3.52034831047058,1.98787206929236,1.32817132425728,7.7377888144875,4.86456449584252,-0.00330462446436286,0,0,0,0
7535,25220.2787342986,02/26/2016 16:14:22,232.434195064294,7,1,-0.993383407592773,3.47920227050781,1.98787206929236,1.32838474625669,7.7377888144875,4.86531142352287,-0.00767841329798102,0,0,0,0
7536,25221.2788952622,02/26/2016 16:14:23,233.434356343622,7,1,-0.610095620155335,3.51694631576538,1.98787206929236,1.32861997319615,7.7377888144875,4.86613213690036,-0.00609087944030762,0,0,0,0
7537,25222.29448664,02/26/2016 16:14:24,234.449947731488,7,1,-0.809657216072083,3.49685955047607,1.98787206929236,1.32881193426996,7.7377888144875,4.86680553900149,-0.0022354603279382,0,0,0,0
7538,25223.310100659,02/26/2016 16:14:25,235.465561765534,7,1,-1.01605677604675,3.47531461715698,1.98787206929236,1.32906896810078,7.7377888144875,4.86770177637814,-0.0219984538853168,0,0,0,0
7539,25224.3257312441,02/26/2016 16:14:26,236.481192295502,7,1,-0.827651917934418,3.49345755577087,1.98787206929236,1.32932832831855,7.7377888144875,4.86860483160751,-0.00534572592005134,0,0,0,0
7540,25225.3412367489,02/26/2016 16:14:27,237.496697890536,7,1,0.175014555454254,3.59583640098572,1.98789333995403,1.32945686663645,7.73786523022598,4.86905401976404,0.0233916286379099,0,0,0,0
7541,25226.3569246713,02/26/2016 16:14:28,238.512385772782,7,1,-0.710506200790405,3.50771284103394,1.98791915688863,1.32955171003658,7.73795808300783,4.86938707335884,-0.0019114970928058,0,0,0,0
7542,25227.3723877959,02/26/2016 16:14:29,239.527848737059,7,1,0.175734356045723,3.59745621681213,1.98794278322071,1.32965273155882,7.73804300700329,4.869741480127,0.0201517585664988,0,0,0,0
7543,25228.3725378574,02/26/2016 16:14:30,240.527998918856,7,1,-1.08515655994415,3.47013092041016,1.98796641864334,1.3297979408982,7.73812804495607,4.87024626861933,-0.000939512276090682,0,0,0,0
7544,25229.3880749105,02/26/2016 16:14:31,241.543535961905,7,1,0.0231390185654163,3.58158111572266,1.98796963037263,1.32995564681388,7.73813953813614,4.87079352893559,0.0175922866910696,0,0,0,0
7545,25230.3881162924,02/26/2016 16:14:32,242.543577348808,7,1,-1.08497655391693,3.46996879577637,1.98797275222877,1.33010865504977,7.73815072170713,4.87132511672595,-0.0253678802400827,0,0,0,0
7546,25231.4037401408,02/26/2016 16:14:33,243.559201312487,7,1,-0.313002586364746,3.54740071296692,1.98797275222877,1.33030086637315,7.73815072170713,4.87199554017268,0.00800237618386745,0,0,0,0
7547,25232.4038462282,02/26/2016 16:14:34,244.559307485107,7,1,-0.0207681283354759,3.57817912101746,1.98797275222877,1.33034471258151,7.73815072170713,4.87215119647663,-0.00388779630884528,0,0,0,0
7548,25233.4192697496,02/26/2016 16:14:35,245.574730916312,7,1,-0.592820644378662,3.52067232131958,1.98797275222877,1.33043365342506,7.73815072170713,4.87246466075272,0.0102703096345067,0,0,0,0
7549,25234.4193320284,02/26/2016 16:14:36,246.574793139905,7,1,-0.400816887617111,3.53978729248047,1.98797275222877,1.33057296817304,7.73815072170713,4.87295620592265,-0.00852074660360813,0,0,0,0
7550,25235.4349468494,02/26/2016 16:14:37,247.590408041102,7,1,-0.788243472576141,3.5002613067627,1.98797275222877,1.33074741191375,7.73815072170713,4.87356894795923,0.00618810672312975,0,0,0,0
7551,25236.4504937168,02/26/2016 16:14:38,248.6059547782,7,1,-0.598578989505768,3.51905226707458,1.98797275222877,1.33093633614715,7.73815072170713,4.87423191442471,-0.00570211419835687,0,0,0,0
7552,25237.4506330467,02/26/2016 16:14:39,249.606094373735,7,1,-0.405315548181534,3.53881525993347,1.98797275222877,1.33107288737719,7.73815072170713,4.87471362680673,-0.0079051973298192,0,0,0,0
7553,25238.4660566082,02/26/2016 16:14:40,250.621517819977,7,1,0.0846810042858124,3.58919453620911,1.98798597970286,1.3311228568668,7.73819817776131,4.87489047612679,0.013769244775176,0,0,0,0
7554,25239.4661146364,02/26/2016 16:14:41,251.621575732876,7,1,-0.487551480531693,3.53217363357544,1.987995534837,1.33120417858609,7.73823247710473,4.87517786026715,-0.00152273173443973,0,0,0,0
7555,25240.4815960715,02/26/2016 16:14:42,252.637056837154,7,1,-0.873718440532684,3.49167561531067,1.987995534837,1.33140791635791,7.73823247710473,4.87589167310076,-0.0016523360973224,0,0,0,0
