Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8213,19276.7360915541,02/27/2016 23:36:24,7076.76704366023,6,1,0,3.96614909172058,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.23772437695879E-05,0,0,0,0
8214,19277.7360969517,02/27/2016 23:36:25,7077.76704906788,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8215,19278.7518837042,02/27/2016 23:36:26,7078.78283587052,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.23772437695879E-05,0,0,0,0
8216,19279.7673434556,02/27/2016 23:36:27,7079.79829562684,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.23772437695879E-05,0,0,0,0
8217,19280.7829082424,02/27/2016 23:36:28,7080.81386034355,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8218,19281.7985094747,02/27/2016 23:36:29,7081.82946159087,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8219,19282.8141399546,02/27/2016 23:36:30,7082.84509207071,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8220,19283.8141952109,02/27/2016 23:36:31,7083.84514736211,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8221,19284.8297186151,02/27/2016 23:36:32,7084.8606707563,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8222,19285.8453575008,02/27/2016 23:36:33,7085.8763096019,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8223,19286.8453628282,02/27/2016 23:36:34,7086.87631494939,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.24249267578125E-05,0,0,0,0
8224,19287.8609084275,02/27/2016 23:36:35,7087.89186054366,6,1,0,3.96614909172058,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.23772437695879E-05,0,0,0,0
8225,19288.8609239152,02/27/2016 23:36:36,7088.89187610148,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8226,19289.8765491821,02/27/2016 23:36:37,7089.90750130323,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8227,19290.8921324698,02/27/2016 23:36:38,7090.92308455592,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8228,19291.9078045028,02/27/2016 23:36:39,7091.9387566089,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8229,19292.9233568087,02/27/2016 23:36:40,7092.95430891982,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8230,19293.9390324556,02/27/2016 23:36:41,7093.96998458676,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8231,19294.9547181875,02/27/2016 23:36:42,7094.98567042895,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8232,19295.9701529518,02/27/2016 23:36:43,7096.00110473714,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8233,19296.970220669,02/27/2016 23:36:44,7097.0011727952,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-6.48021668894216E-05,0,0,0,0
8234,19297.9857817567,02/27/2016 23:36:45,7098.01673384782,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8235,19299.0014329479,02/27/2016 23:36:46,7099.03238505909,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8236,19300.0016707672,02/27/2016 23:36:47,7100.03262299358,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.24249267578125E-05,0,0,0,0
8237,19301.0170089719,02/27/2016 23:36:48,7101.04796109811,6,1,0,3.96614909172058,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.23772437695879E-05,0,0,0,0
8238,19302.0326132718,02/27/2016 23:36:49,7102.06356535791,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8239,19303.0482277069,02/27/2016 23:36:50,7103.07917981801,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8240,19304.0638594599,02/27/2016 23:36:51,7104.094811566,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8241,19305.0639023806,02/27/2016 23:36:52,7105.09485456691,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8242,19306.0794242109,02/27/2016 23:36:53,7106.11037629697,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8243,19307.0951761621,02/27/2016 23:36:55,7107.1261282682,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8244,19308.1106410511,02/27/2016 23:36:56,7108.14159313721,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8245,19309.1106413361,02/27/2016 23:36:57,7109.14159345222,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8246,19310.1106551295,02/27/2016 23:36:58,7110.14160724066,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,6.48021668894216E-05,0,0,0,0
8247,19311.1263184057,02/27/2016 23:36:59,7111.15727053691,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8248,19312.1418796488,02/27/2016 23:37:00,7112.17283176997,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8249,19313.1575025097,02/27/2016 23:37:01,7113.18845460585,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8250,19314.1575158922,02/27/2016 23:37:02,7114.18846799329,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8251,19315.1730588499,02/27/2016 23:37:03,7115.20401094099,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8252,19316.188662829,02/27/2016 23:37:04,7116.21961470957,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8253,19317.1886831938,02/27/2016 23:37:05,7117.2196353099,6,1,0,3.96614909172058,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.23772437695879E-05,0,0,0,0
8254,19318.1887705146,02/27/2016 23:37:06,7118.21972274103,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.23772437695879E-05,0,0,0,0
8255,19319.2042684456,02/27/2016 23:37:07,7119.23522053672,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8256,19320.2199506638,02/27/2016 23:37:08,7120.2509027499,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8257,19321.2200589216,02/27/2016 23:37:09,7121.25101107285,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.24249267578125E-05,0,0,0,0
8258,19322.2202183113,02/27/2016 23:37:10,7122.25117041237,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8259,19323.2355532479,02/27/2016 23:37:11,7123.26650551946,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8260,19324.2511169972,02/27/2016 23:37:12,7124.28206911338,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8261,19325.2667288609,02/27/2016 23:37:13,7125.29768097203,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8262,19326.2823059884,02/27/2016 23:37:14,7126.31325809952,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8263,19327.2979008649,02/27/2016 23:37:15,7127.32885295097,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.23772437695879E-05,0,0,0,0
8264,19328.3135493594,02/27/2016 23:37:16,7128.34450148561,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8265,19329.3135887514,02/27/2016 23:37:17,7129.34454088759,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8266,19330.3291181805,02/27/2016 23:37:18,7130.3600702967,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.23772437695879E-05,0,0,0,0
8267,19331.3448882617,02/27/2016 23:37:19,7131.37584049816,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8268,19332.3603147355,02/27/2016 23:37:20,7132.39126685161,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8269,19333.3603272558,02/27/2016 23:37:21,7133.39127936188,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.23772437695879E-05,0,0,0,0
8270,19334.3759562369,02/27/2016 23:37:22,7134.40690848335,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8271,19335.3759610531,02/27/2016 23:37:23,7135.40691317923,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8272,19336.3915880041,02/27/2016 23:37:24,7136.42253986968,6,1,0,3.96614909172058,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.23772437695879E-05,0,0,0,0
8273,19337.407163653,02/27/2016 23:37:25,7137.43811574907,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8274,19338.4071771256,02/27/2016 23:37:26,7138.43812923175,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8275,19339.4227293764,02/27/2016 23:37:27,7139.45368149255,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8276,19340.4227394306,02/27/2016 23:37:28,7140.45369154171,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.24249267578125E-05,0,0,0,0
8277,19341.422831002,02/27/2016 23:37:29,7141.4537833136,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8278,19342.4384332768,02/27/2016 23:37:30,7142.46938538798,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8279,19343.4539430322,02/27/2016 23:37:31,7143.48489511326,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8280,19344.469605732,02/27/2016 23:37:32,7144.50055786817,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8281,19345.4851753809,02/27/2016 23:37:33,7145.51612748202,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8282,19346.485400639,02/27/2016 23:37:34,7146.51635290548,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8283,19347.500757891,02/27/2016 23:37:35,7147.53171000212,6,1,0,3.96614909172058,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.23772437695879E-05,0,0,0,0
8284,19348.5163869523,02/27/2016 23:37:36,7148.54733907347,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8285,19349.5319735633,02/27/2016 23:37:37,7149.56292565441,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8286,19350.5319785499,02/27/2016 23:37:38,7150.56293075129,6,1,0,3.96614909172058,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8287,19351.5321279999,02/27/2016 23:37:39,7151.56308019626,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8288,19352.5476014702,02/27/2016 23:37:40,7152.57855358138,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8289,19353.5631787381,02/27/2016 23:37:41,7153.59413084922,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8290,19354.5787990928,02/27/2016 23:37:42,7154.6097511839,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.24249267578125E-05,0,0,0,0
8291,19355.5943800047,02/27/2016 23:37:43,7155.62533212084,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8292,19356.6099575432,02/27/2016 23:37:44,7156.64090933855,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.23772437695879E-05,0,0,0,0
8293,19357.6099832061,02/27/2016 23:37:45,7157.64093532224,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8294,19358.6256109191,02/27/2016 23:37:46,7158.65656299011,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.23772437695879E-05,0,0,0,0
8295,19359.6412711477,02/27/2016 23:37:47,7159.6722232789,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8296,19360.6568350324,02/27/2016 23:37:48,7160.68778712344,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8297,19361.6568824743,02/27/2016 23:37:49,7161.68783459544,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8298,19362.6723324463,02/27/2016 23:37:50,7162.70328453741,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8299,19363.6724114215,02/27/2016 23:37:51,7163.70336359777,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8300,19364.6880334804,02/27/2016 23:37:52,7164.71898557151,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8301,19365.7036524367,02/27/2016 23:37:53,7165.73460454281,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8302,19366.7192724606,02/27/2016 23:37:54,7166.75022465193,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8303,19367.7350051791,02/27/2016 23:37:55,7167.76595738544,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8304,19368.7505250094,02/27/2016 23:37:56,7168.78147712556,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8305,19369.766013888,02/27/2016 23:37:57,7169.79696597906,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.23772437695879E-05,0,0,0,0
8306,19370.7662099937,02/27/2016 23:37:58,7170.79716209481,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8307,19371.7816898749,02/27/2016 23:37:59,7171.81264198107,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8308,19372.7818467584,02/27/2016 23:38:00,7172.81279893968,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8309,19373.7973323488,02/27/2016 23:38:01,7173.82828445991,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8310,19374.8129090302,02/27/2016 23:38:02,7174.84386115633,6,1,0,3.96614909172058,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.23772437695879E-05,0,0,0,0
8311,19375.8285551989,02/27/2016 23:38:03,7175.85950732008,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.24249267578125E-05,0,0,0,0
8312,19376.8440697963,02/27/2016 23:38:04,7176.87502159665,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.24249267578125E-05,0,0,0,0
8313,19377.8441090679,02/27/2016 23:38:05,7177.87506118409,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8314,19378.8598014213,02/27/2016 23:38:06,7178.89075377803,6,1,0,3.96614909172058,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-6.48021668894216E-05,0,0,0,0
8315,19379.8753141039,02/27/2016 23:38:07,7179.90626631528,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.24249267578125E-05,0,0,0,0
8316,19380.8753199927,02/27/2016 23:38:08,7180.90627210889,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8317,19381.8909278063,02/27/2016 23:38:09,7181.92187991248,6,1,0,3.96647310256958,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,6.48021668894216E-05,0,0,0,0
8318,19382.9065603563,02/27/2016 23:38:10,7182.93751244742,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8319,19383.9221579446,02/27/2016 23:38:11,7183.9531100507,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8320,19384.9377439992,02/27/2016 23:38:12,7184.96869611536,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8321,19385.9533582538,02/27/2016 23:38:13,7185.98431036996,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8322,19386.9534565469,02/27/2016 23:38:14,7186.984408653,6,1,0,3.96614909172058,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8323,19387.9689749036,02/27/2016 23:38:15,7187.99992700469,6,1,0,3.96614909172058,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.23772437695879E-05,0,0,0,0
8324,19388.9690262351,02/27/2016 23:38:16,7188.99997839641,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8325,19389.984554737,02/27/2016 23:38:17,7190.01550684814,6,1,0,3.96614909172058,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.23772437695879E-05,0,0,0,0
8326,19391.0001915726,02/27/2016 23:38:18,7191.03114368877,6,1,0,3.96614909172058,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8327,19392.0158637459,02/27/2016 23:38:19,7192.04681670413,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8328,19393.0314303423,02/27/2016 23:38:20,7193.06238243334,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8329,19394.0315553065,02/27/2016 23:38:21,7194.06250750786,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8330,19395.0470818084,02/27/2016 23:38:22,7195.07803394961,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,3.23772437695879E-05,0,0,0,0
8331,19396.0626193577,02/27/2016 23:38:23,7196.09357146884,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8332,19397.07817829,02/27/2016 23:38:24,7197.1091300854,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8333,19398.0782213511,02/27/2016 23:38:25,7198.10917345222,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8334,19399.0783436287,02/27/2016 23:38:26,7199.10929606562,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,-3.24249267578125E-05,0,0,0,0
8335,19399.9844444557,02/27/2016 23:38:27,7200.01539656687,6,1,0,3.96631097793579,1.80986382817993,0.361452326620021,7.07706798932931,1.4189319291214,0,0,0,0,0
8336,19401.0268823871,02/27/2016 23:38:29,1.0156204198878,7,1,-0.111101686954498,3.95432376861572,1.80986382824938,0.361481975906463,7.07706798960476,1.41904918428695,-0.00239744177088141,0,0,0,0
8337,19402.0268966266,02/27/2016 23:38:30,2.01563499527674,7,1,-0.110921740531921,3.95416164398193,1.80986382824938,0.361512832858128,7.07706798960476,1.41917119895192,-0.00242986669763923,0,0,0,0
8338,19403.0424788969,02/27/2016 23:38:31,3.03121690964123,7,1,-0.110921740531921,3.95383763313293,1.80986382824938,0.361544171425883,7.07706798960476,1.41929510921553,-0.00249466905370355,0,0,0,0
8339,19404.0581285493,02/27/2016 23:38:32,4.04686656706059,7,1,-0.110921740531921,3.95367574691772,1.80986382824938,0.361575522229458,7.07706798960476,1.419419061883,-0.00252704625017941,0,0,0,0
8340,19405.0738547516,02/27/2016 23:38:33,5.0625928896686,7,1,-0.834130048751831,3.89098501205444,1.80986382824938,0.361611612833702,7.07706798960476,1.41956145533868,-0.0126677509397268,0,0,0,0
8341,19406.089353239,02/27/2016 23:38:34,6.07809126679648,7,1,-0.834309995174408,3.87510991096497,1.80986382824938,0.361846941779346,7.07706798960476,1.4204740335296,-0.0158103462308645,0,0,0,0
8342,19407.0893668771,02/27/2016 23:38:35,7.078104914885,7,1,-0.834130048751831,3.87300395965576,1.80986382824938,0.362078690296133,7.07706798960476,1.42137183958454,-0.0161667354404926,0,0,0,0
8343,19408.104896637,02/27/2016 23:38:36,8.0936346748665,7,1,-0.834309995174408,3.87138390541077,1.80986382824938,0.362314037833498,7.07706798960476,1.42228315675163,-0.0164583679288626,0,0,0,0
8344,19409.1206084186,02/27/2016 23:38:37,9.10934659674963,7,1,-0.834309995174408,3.87008810043335,1.80986382824938,0.362549430320282,7.07706798960476,1.42319429571247,-0.016685152426362,0,0,0,0
8345,19410.120649204,02/27/2016 23:38:38,10.1093873270228,7,1,-0.666599094867706,3.88482928276062,1.80986382824938,0.362777913688602,7.07706798960476,1.42407856759463,0.00187907216604799,0,0,0,0
8346,19411.1207133423,02/27/2016 23:38:39,11.1094516558385,7,1,-0.666779041290283,3.88563919067383,1.80986382824938,0.362963175598753,7.07706798960476,1.42479845130562,0.00246224412694573,0,0,0,0
8347,19412.1361285331,02/27/2016 23:38:40,12.1248665458541,7,1,-0.66695898771286,3.88499140739441,1.80986382824938,0.363151282624217,7.07706798960476,1.42552931154073,0.00265669822692871,0,0,0,0
8348,19413.1517514642,02/27/2016 23:38:41,13.1404894669468,7,1,-0.66695898771286,3.88418126106262,1.80986382824938,0.363339417247772,7.07706798960476,1.42626014586848,0.00281863217242062,0,0,0,0
8349,19414.1673661549,02/27/2016 23:38:42,14.1561041726591,7,1,-0.666779041290283,3.88369536399841,1.80986382824938,0.363527548411291,7.07706798960476,1.42699083758754,0.00294823641888797,0,0,0,0
8350,19415.1674869237,02/27/2016 23:38:43,15.1562250066511,7,1,-1.0002213716507,3.85000109672546,1.80986382824938,0.363720781873024,7.07706798960476,1.42774046029751,-0.00716004380956292,0,0,0,0
8351,19416.1830553797,02/27/2016 23:38:44,16.1717933974668,7,1,-1.00004148483276,3.84611344337463,1.80986382824938,0.364002925196122,7.07706798960476,1.42882593142754,-0.00777559261769056,0,0,0,0
8352,19417.1984863947,02/27/2016 23:38:45,17.1872240967014,7,1,-1.0002213716507,3.84449338912964,1.80986382824938,0.364285029859523,7.07706798960476,1.42991068764358,-0.00800237618386745,0,0,0,0
8353,19418.1985213156,02/27/2016 23:38:46,18.1872593183089,7,1,-1.0002213716507,3.84319758415222,1.80986382824938,0.364562856662284,7.07706798960476,1.43097860743661,-0.00809955596923828,0,0,0,0
8354,19419.2141494747,02/27/2016 23:38:47,19.2028874874207,7,1,-1.0002213716507,3.84190154075623,1.80986382824938,0.36484500799306,7.07706798960476,1.43206280373286,-0.00822916068136692,0,0,0,0
8355,19420.2143050799,02/27/2016 23:38:48,20.2030432029458,7,1,-1.00004148483276,3.84092950820923,1.80986382824938,0.365122863197852,7.07706798960476,1.43313016171999,-0.00110154156573117,0,0,0,0
8356,19421.2297270425,02/27/2016 23:38:49,21.2184650502207,7,1,-1.0002213716507,3.83979558944702,1.80986382824938,0.365404963454857,7.07706798960476,1.43421351352395,-0.000971984874922782,0,0,0,0
8357,19422.2453390164,02/27/2016 23:38:50,22.2340770391934,7,1,-1.00004148483276,3.8388237953186,1.80986382824938,0.365687114201871,7.07706798960476,1.43529675968938,-0.000874757766723633,0,0,0,0
8358,19423.2609788695,02/27/2016 23:38:51,23.2497168772532,7,1,-1.0002213716507,3.83785176277161,1.80986382824938,0.365969264842837,7.07706798960476,1.43637972523741,-0.000874757766723633,0,0,0,0
8359,19424.2765775605,02/27/2016 23:38:52,24.2653155882863,7,1,-1.00004148483276,3.83687973022461,1.80986382824938,0.36625141696812,7.07706798960476,1.43746242190671,-0.000842380512040108,0,0,0,0
8360,19425.2765795948,02/27/2016 23:38:53,25.2653177027626,7,1,-1.0002213716507,3.83590793609619,1.80986382824938,0.366529243941735,7.07706798960476,1.43852825099001,-0.000809955585282296,0,0,0,0
