Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
5553,16600.2815046407,11/12/2015 22:04:39,672.079665140696,7,1,-0.222349256277084,3.6328911781311,2.07319537054466,1.07018453515134,7.96585747960856,4.06646539262859,-3.23772437695879E-05,0,0,0,0
5554,16601.2844438289,11/12/2015 22:04:40,673.082604318808,7,1,-0.222168654203415,3.6328911781311,2.07319537054466,1.07024643991836,7.96585747960856,4.06669029022307,-6.47544875391759E-05,0,0,0,0
5555,16602.2874227307,11/12/2015 22:04:41,674.085583376003,7,1,-0.222349256277084,3.6328911781311,2.07319537054466,1.07030835224889,7.96585747960856,4.06691521427892,-3.23772437695879E-05,0,0,0,0
5556,16603.2902675744,11/12/2015 22:04:42,675.088428089407,7,1,-0.222168654203415,3.63272929191589,2.07319537054466,1.07037025500493,7.96585747960856,4.0671401033631,-6.47544875391759E-05,0,0,0,0
5557,16604.2931684975,11/12/2015 22:04:43,676.091328987407,7,1,-0.222168654203415,3.6328911781311,2.07319537054466,1.07043214755421,7.96585747960856,4.06736495308044,0,0,0,0,0
5558,16605.2960907285,11/12/2015 22:04:44,677.0942512134,7,1,-0.221988037228584,3.6328911781311,2.07319537054466,1.07049404873008,7.96585747960856,4.06758983471127,-3.23772437695879E-05,0,0,0,0
5559,16606.2990363877,11/12/2015 22:04:45,678.097196917726,7,1,-0.222349256277084,3.6328911781311,2.07319537054466,1.07055595358213,7.96585747960856,4.06781472830143,0,0,0,0,0
5560,16607.3019355413,11/12/2015 22:04:46,679.100096031293,7,1,-0.222168654203415,3.6328911781311,2.07319537054466,1.07061786161509,7.96585747960856,4.06803963294055,0,0,0,0,0
5561,16608.3048798472,11/12/2015 22:04:47,680.103040352183,7,1,-0.222168654203415,3.63305306434631,2.07319537054466,1.0706797676641,7.96585747960856,4.06826452954474,6.47544875391759E-05,0,0,0,0
5562,16609.307776625,11/12/2015 22:04:48,681.105937114909,7,1,-0.222168654203415,3.6328911781311,2.07319537054466,1.0707416784194,7.96585747960856,4.06848944108988,0,0,0,0,0
5563,16610.3107124247,11/12/2015 22:04:49,682.108872929664,7,1,-0.222168654203415,3.63272929191589,2.07319537054466,1.07080358076476,7.96585747960856,4.06871432246506,-3.23772437695879E-05,0,0,0,0
5564,16611.31360619,11/12/2015 22:04:50,683.111766709979,7,1,-0.222349256277084,3.6328911781311,2.07319537054466,1.07086548018834,7.96585747960856,4.06893919322466,3.23772437695879E-05,0,0,0,0
5565,16612.3165744203,11/12/2015 22:04:51,684.114735912691,7,1,-0.222168654203415,3.6328911781311,2.07319537054466,1.0709273868208,7.96585747960856,4.06916408998302,0,0,0,0,0
5566,16613.3194388727,11/12/2015 22:04:52,685.117599362647,7,1,-0.222168654203415,3.63272929191589,2.07319537054466,1.07098928150964,7.96585747960856,4.06938894227449,0,0,0,0,0
5567,16614.3223594446,11/12/2015 22:04:53,686.120519954579,7,1,-0.222168654203415,3.6328911781311,2.07319537054466,1.07105119373291,7.96585747960856,4.06961385661589,3.23772437695879E-05,0,0,0,0
5568,16615.3252893597,11/12/2015 22:04:54,687.123449859651,7,1,-0.222349256277084,3.63272929191589,2.07319537054466,1.0711130953808,7.96585747960856,4.06983873228471,-3.23772437695879E-05,0,0,0,0
5569,16616.328245144,11/12/2015 22:04:55,688.126405674098,7,1,-0.222349256277084,3.6328911781311,2.07319537054466,1.07117499641016,7.96585747960856,4.07006360824275,3.23772437695879E-05,0,0,0,0
5570,16617.3370033602,11/12/2015 22:04:56,689.135163980505,7,1,-0.222349256277084,3.6328911781311,2.07319537054466,1.07123726210588,7.96585747960856,4.07028980762756,0,0,0,0,0
5571,16618.3399212003,11/12/2015 22:04:57,690.138081710326,7,1,-0.222168654203415,3.6328911781311,2.07319537054466,1.07129915854399,7.96585747960856,4.07051466532367,3.23772437695879E-05,0,0,0,0
5572,16619.342817151,11/12/2015 22:04:58,691.140977640985,7,1,-0.221807435154915,3.6328911781311,2.07319537054466,1.07136105969443,7.96585747960856,4.07073954102621,3.23772437695879E-05,0,0,0,0
5573,16620.345745808,11/12/2015 22:04:59,692.143906292943,7,1,-0.222168654203415,3.63272929191589,2.07319537054466,1.07142295649543,7.96585747960856,4.07096440010234,-3.23772437695879E-05,0,0,0,0
5574,16621.348698605,11/12/2015 22:05:00,693.146859129992,7,1,-0.222168654203415,3.6328911781311,2.07319537054466,1.07148486625269,7.96585747960856,4.07118930586696,0,0,0,0,0
5575,16622.3516184751,11/12/2015 22:05:01,694.149778985094,7,1,-0.222168654203415,3.6328911781311,2.07319537054466,1.07154676951299,7.96585747960856,4.07141418758406,0,0,0,0,0
5576,16623.3545219395,11/12/2015 22:05:02,695.15268246952,7,1,-0.222168654203415,3.6328911781311,2.07319537054466,1.07160867557752,7.96585747960856,4.07163908037673,0,0,0,0,0
5577,16624.3574681049,11/12/2015 22:05:03,696.155628720205,7,1,-0.222168654203415,3.63272929191589,2.07319537054466,1.07167057792342,7.96585747960856,4.07186395934248,0,0,0,0,0
5578,16625.3603817446,11/12/2015 22:05:04,697.158542239565,7,1,-0.222349256277084,3.63272929191589,2.07319537054466,1.07173246964175,7.96585747960856,4.07208880128747,-3.23772437695879E-05,0,0,0,0
5579,16626.363280773,11/12/2015 22:05:05,698.161441282957,7,1,-0.222168654203415,3.63272929191589,2.07319537054466,1.07179438530557,7.96585747960856,4.07231372857314,-3.23772437695879E-05,0,0,0,0
5580,16627.3661669343,11/12/2015 22:05:06,699.164327429305,7,1,-0.221988037228584,3.6328911781311,2.07319537054466,1.07185629126321,7.96585747960856,4.07253861926585,0,0,0,0,0
5581,16628.3691124181,11/12/2015 22:05:07,700.167272968221,7,1,-0.221988037228584,3.6328911781311,2.07319537054466,1.07191818973901,7.96585747960856,4.07276348360002,3.23772437695879E-05,0,0,0,0
5582,16629.372002384,11/12/2015 22:05:08,701.170162898972,7,1,-0.221988037228584,3.6328911781311,2.07319537054466,1.07198009434942,7.96585747960856,4.07298837034861,3.23772437695879E-05,0,0,0,0
5583,16630.3749183193,11/12/2015 22:05:09,702.17307880426,7,1,-0.221988037228584,3.63272929191589,2.07319537054466,1.07204199928619,7.96585747960856,4.07321325796596,-3.23772437695879E-05,0,0,0,0
5584,16631.377853317,11/12/2015 22:05:10,703.17601383206,7,1,-0.222349256277084,3.63272929191589,2.07319537054466,1.07210389775426,7.96585747960856,4.07343812189165,0,0,0,0,0
5585,16632.3808177078,11/12/2015 22:05:11,704.178978333089,7,1,-0.222349256277084,3.63272929191589,2.07319537054466,1.07216580822917,7.96585747960856,4.07366303045019,0,0,0,0,0
5586,16633.3837250618,11/12/2015 22:05:12,705.181885702168,7,1,-0.834253489971161,3.58869647979736,2.07319537054466,1.07225468054947,7.96585747960856,4.07398429853926,-0.00880656205117703,0,0,0,0
5587,16634.3865990179,11/12/2015 22:05:13,706.184759542941,7,1,-0.834072887897491,3.5877251625061,2.07319537054466,1.0724870412514,7.96585747960856,4.07481803772539,-0.009033203125,0,0,0,0
5588,16635.3895410631,11/12/2015 22:05:14,707.187701608227,7,1,-0.834072887897491,3.58691573143005,2.07319537054466,1.07271941489725,7.96585747960856,4.07565164074465,-0.00919508934020996,0,0,0,0
5589,16636.3924307332,11/12/2015 22:05:15,708.190591228205,7,1,-0.834072887897491,3.58659195899963,2.07319537054466,1.07295177957878,7.96585747960856,4.07648506280363,-0.00922746676951647,0,0,0,0
5590,16637.3953473703,11/12/2015 22:05:16,709.193507870324,7,1,-0.834253489971161,3.58594441413879,2.07319537054466,1.07318416611923,7.96585747960856,4.07731844564274,-0.00038852691068314,0,0,0,0
5591,16638.3982989392,11/12/2015 22:05:17,710.19645943421,7,1,-0.834253489971161,3.58545875549316,2.07319537054466,1.07341655533987,7.96585747960856,4.07815172690141,-0.000356149685103446,0,0,0,0
5592,16639.4011878074,11/12/2015 22:05:18,711.199348337408,7,1,-0.834072887897491,3.58513498306274,2.07319537054466,1.07364892781741,7.96585747960856,4.07898484645642,-0.000291395175736398,0,0,0,0
5593,16640.4041399878,11/12/2015 22:05:19,712.202300497775,7,1,-0.834253489971161,3.58464932441711,2.07319537054466,1.07388132513751,7.96585747960856,4.07981796197169,-0.000259017950156704,0,0,0,0
5594,16641.4070252168,11/12/2015 22:05:20,713.205185706795,7,1,-0.834072887897491,3.58432555198669,2.07319537054466,1.07411370185089,7.96585747960856,4.08065091481192,-0.000259017950156704,0,0,0,0
5595,16642.4099476684,11/12/2015 22:05:21,714.208108193435,7,1,-0.834072887897491,3.58400177955627,2.07319537054466,1.07434607223284,7.96585747960856,4.08148375972369,-0.000226640695473179,0,0,0,0
5596,16643.4128638093,11/12/2015 22:05:22,715.21102431927,7,1,-0.834253489971161,3.58383989334106,2.07319537054466,1.07457844399711,7.96585747960856,4.08231655221012,-0.00019426345534157,0,0,0,0
5597,16644.4158300596,11/12/2015 22:05:23,716.213990554609,7,1,-0.833892285823822,3.58351612091064,2.07319537054466,1.07481082261086,7.96585747960856,4.08314930424299,-0.000161886215209961,0,0,0,0
5598,16645.4186984519,11/12/2015 22:05:24,717.21685893682,7,1,-0.834072887897491,3.58303046226501,2.07319537054466,1.07504317503897,7.96585747960856,4.08398188982652,-0.00019426345534157,0,0,0,0
5599,16646.4216591184,11/12/2015 22:05:25,718.219819678509,7,1,-0.834253489971161,3.5828685760498,2.07319537054466,1.075275557158,7.96585747960856,4.08481451274689,-0.00019426345534157,0,0,0,0
5600,16647.4304017609,11/12/2015 22:05:26,719.228562280898,7,1,-0.834072887897491,3.58270668983459,2.07319537054466,1.07550929017645,7.96585747960856,4.08565191214731,-0.000161886215209961,0,0,0,0
5601,16648.4333218365,11/12/2015 22:05:27,720.231482351535,7,1,-0.222168654203415,3.62657761573791,2.07319537054466,1.07570823423483,7.96585747960856,4.08636517919547,0.00867705326527357,0,0,0,0
5602,16649.4362540874,11/12/2015 22:05:28,721.234414607448,7,1,-0.221988037228584,3.62738704681396,2.07319537054466,1.07577014240924,7.96585747960856,4.08658971663628,0.00890369433909655,0,0,0,0
5603,16650.4391948194,11/12/2015 22:05:29,722.237355349445,7,1,-0.222349256277084,3.62771081924438,2.07319537054466,1.07583205460013,7.96585747960856,4.08681430055533,0.00900082569569349,0,0,0,0
5604,16651.4420890107,11/12/2015 22:05:30,723.240250628485,7,1,-0.222168654203415,3.6280345916748,2.07319537054466,1.07589394902746,7.96585747960856,4.08703884451684,0.00913033448159695,0,0,0,0
5605,16652.4451184932,11/12/2015 22:05:31,724.243279058353,7,1,-0.222349256277084,3.62819647789001,2.07319537054466,1.07595586186517,7.96585747960856,4.0872634718256,0.00019426345534157,0,0,0,0
5606,16653.4479900182,11/12/2015 22:05:32,725.246150553298,7,1,-0.222168654203415,3.62835836410522,2.07319537054466,1.07601775864145,7.96585747960856,4.08748805456227,0.000129508975078352,0,0,0,0
5607,16654.4509332113,11/12/2015 22:05:33,726.249093766435,7,1,-0.222349256277084,3.62868213653564,2.07319537054466,1.07607966940252,7.96585747960856,4.08771270345232,0.000161886215209961,0,0,0,0
5608,16655.4538360191,11/12/2015 22:05:34,727.251996544106,7,1,-0.222349256277084,3.62884402275085,2.07319537054466,1.07614157033638,7.96585747960856,4.08793733006573,0.000129508975078352,0,0,0,0
5609,16656.4567005467,11/12/2015 22:05:35,728.25486107174,7,1,-0.222168654203415,3.62900590896606,2.07319537054466,1.07620348769833,7.96585747960856,4.08816202619037,0.000129508975078352,0,0,0,0
5610,16657.4596987815,11/12/2015 22:05:36,729.25785931661,7,1,-0.221988037228584,3.62916779518127,2.07319537054466,1.07626539866567,7.96585747960856,4.08838670926091,9.7131727670785E-05,0,0,0,0
5611,16658.4625344625,11/12/2015 22:05:37,730.260694952459,7,1,-0.222168654203415,3.62932968139648,2.07319537054466,1.07632730087197,7.96585747960856,4.08861136700279,9.7131727670785E-05,0,0,0,0
5612,16659.4654273907,11/12/2015 22:05:38,731.263587890682,7,1,-0.222349256277084,3.62949156761169,2.07319537054466,1.07638919131986,7.96585747960856,4.08883599095172,6.47544875391759E-05,0,0,0,0
5613,16660.4683963628,11/12/2015 22:05:39,732.266556867833,7,1,-0.222168654203415,3.62932968139648,2.07319537054466,1.07645109984628,7.96585747960856,4.08906068507894,0,0,0,0,0
5614,16661.4712950504,11/12/2015 22:05:40,733.269455535292,7,1,-0.222168654203415,3.62949156761169,2.07319537054466,1.07651301135436,7.96585747960856,4.08928539763962,3.23772437695879E-05,0,0,0,0
5615,16662.4742498874,11/12/2015 22:05:41,734.272410532708,7,1,-0.222168654203415,3.6296534538269,2.07319537054466,1.07657491550822,7.96585747960856,4.08951008820175,3.23772437695879E-05,0,0,0,0
5616,16663.4771009917,11/12/2015 22:05:42,735.275261476592,7,1,-1.11148869991303,3.56554675102234,2.07319537054466,1.0766948210639,7.96585747960856,4.08994073711818,-0.0128213409334421,0,0,0,0
5617,16664.4801001037,11/12/2015 22:05:43,736.27826069889,7,1,-1.11148869991303,3.56425166130066,2.07319537054466,1.07700446590451,7.96585747960856,4.09104455866999,-0.013080358505249,0,0,0,0
5618,16665.4829442256,11/12/2015 22:05:44,737.281104755662,7,1,-1.11130809783936,3.5632803440094,2.07319537054466,1.07731405488739,7.96585747960856,4.09214783090553,-0.013242244720459,0,0,0,0
5619,16666.4858548778,11/12/2015 22:05:45,738.284015392861,7,1,-1.11148869991303,3.56263279914856,2.07319537054466,1.07762366187202,7.96585747960856,4.09325095919527,-0.00077705382136628,0,0,0,0
5620,16667.4888246319,11/12/2015 22:05:46,739.286985172004,7,1,-1.11130809783936,3.56198525428772,2.07319537054466,1.07793329985518,7.96585747960856,4.09435398918111,-0.000485658645629883,0,0,0,0
5621,16668.4916945279,11/12/2015 22:05:47,740.289855027877,7,1,-1.11130809783936,3.56149959564209,2.07319537054466,1.07824289202198,7.96585747960856,4.09545668625244,-0.00038852691068314,0,0,0,0
5622,16669.4946972639,11/12/2015 22:05:48,741.292857919292,7,1,-1.11130809783936,3.56085205078125,2.07319537054466,1.07855253799257,7.96585747960856,4.09655939190702,-0.000356149685103446,0,0,0,0
5623,16670.4975311705,11/12/2015 22:05:49,742.295691665446,7,1,-1.11148869991303,3.56036639213562,2.07319537054466,1.07886211869274,7.96585747960856,4.09766171443916,-0.000356149685103446,0,0,0,0
5624,16671.5004507198,11/12/2015 22:05:50,743.298611244862,7,1,-1.11148869991303,3.5600426197052,2.07319537054466,1.07917173321159,7.96585747960856,4.09876401814182,-0.000323772430419922,0,0,0,0
5625,16672.5033842188,11/12/2015 22:05:51,744.301544748876,7,1,-1.11130809783936,3.55955696105957,2.07319537054466,1.07948134534231,7.96585747960856,4.0998661867644,-0.000291395175736398,0,0,0,0
5626,16673.5064140823,11/12/2015 22:05:52,745.304574737617,7,1,-1.11130809783936,3.55907130241394,2.07319537054466,1.07979100222731,7.96585747960856,4.10096838207322,-0.000291395175736398,0,0,0,0
5627,16674.5092564699,11/12/2015 22:05:53,746.307417090155,7,1,-1.11112749576569,3.55890941619873,2.07319537054466,1.08010058877019,7.96585747960856,4.10207021408684,-0.000226640695473179,0,0,0,0
5628,16675.5121306164,11/12/2015 22:05:54,747.310291146464,7,1,-1.11130809783936,3.5584237575531,2.07319537054466,1.08041019401837,7.96585747960856,4.10317199973645,-0.000259017950156704,0,0,0,0
5629,16676.5150374141,11/12/2015 22:05:55,748.313197949135,7,1,-1.11148869991303,3.55793809890747,2.07319537054466,1.08071980299996,7.96585747960856,4.10427368385411,-0.000323772430419922,0,0,0,0
5630,16677.5228693288,11/12/2015 22:05:56,749.32102995404,7,1,-1.11148869991303,3.55777621269226,2.07319537054466,1.0810309320997,7.96585747960856,4.10538068310477,-0.000226640695473179,0,0,0,0
5631,16678.5257646128,11/12/2015 22:05:57,750.323925107768,7,1,-1.11130809783936,3.55745244026184,2.07319537054466,1.08134054448506,7.96585747960856,4.10648218867364,-0.000226640695473179,0,0,0,0
5632,16679.5287360561,11/12/2015 22:05:58,751.326896566083,7,1,-1.11130809783936,3.55729055404663,2.07319537054466,1.08165016610178,7.96585747960856,4.10758364364847,-0.000226640695473179,0,0,0,0
5633,16680.5316084483,11/12/2015 22:05:59,752.329768973295,7,1,-1.11130809783936,3.55712866783142,2.07319537054466,1.08195976987823,7.96585747960856,4.10868494189273,-0.000129508975078352,0,0,0,0
5634,16681.5346249786,11/12/2015 22:06:00,753.332785578784,7,1,-1.11148869991303,3.55664300918579,2.07319537054466,1.08226941467603,7.96585747960856,4.1097862921394,-0.00019426345534157,0,0,0,0
5635,16682.5374847043,11/12/2015 22:06:01,754.335645209251,7,1,-1.11148869991303,3.55631923675537,2.07319537054466,1.082579026613,7.96585747960856,4.1108874427086,-0.000226640695473179,0,0,0,0
5636,16683.5404647238,11/12/2015 22:06:02,755.33862523385,7,1,-1.11130809783936,3.55631923675537,2.07319537054466,1.08288865501655,7.96585747960856,4.11198858776818,-0.000129508975078352,0,0,0,0
5637,16684.5432850817,11/12/2015 22:06:03,756.341445616802,7,1,-1.11130809783936,3.55599546432495,2.07319537054466,1.08319824400175,7.96585747960856,4.11308951334392,-0.000161886215209961,0,0,0,0
5638,16685.5462608257,11/12/2015 22:06:04,757.34442141089,7,1,-1.11148869991303,3.55567169189453,2.07319537054466,1.08350787874269,7.96585747960856,4.11419051914208,-0.000161886215209961,0,0,0,0
5639,16686.5491168723,11/12/2015 22:06:05,758.347277452439,7,1,-1.11148869991303,3.55534791946411,2.07319537054466,1.08381747619194,7.96585747960856,4.1152913314334,-0.000161886215209961,0,0,0,0
5640,16687.5520729173,11/12/2015 22:06:06,759.350233487434,7,1,-1.11148869991303,3.55534791946411,2.07319537054466,1.08412711406084,7.96585747960856,4.11639222082264,-0.000129508975078352,0,0,0,0
5641,16688.5550768864,11/12/2015 22:06:07,760.353237446502,7,1,0.111236073076725,3.64389944076538,2.07320516607876,1.08433658228892,7.96589316714602,4.11713700546327,0.0176455490291119,0,0,0,0
5642,16689.5578668487,11/12/2015 22:06:08,761.356027358745,7,1,0.111055463552475,3.64535641670227,2.07323611965694,1.08433658228892,7.96600598275323,4.11713700546327,0.0179693214595318,0,0,0,0
5643,16690.5607977613,11/12/2015 22:06:09,762.358958401644,7,1,0.111416682600975,3.64632773399353,2.07326708811994,1.08433658228892,7.96611889103614,4.11713700546327,0.0181959625333548,0,0,0,0
5644,16691.5637157618,11/12/2015 22:06:10,763.361876261789,7,1,0.111236073076725,3.6474609375,2.07329805585328,1.08433658228892,7.96623182505769,4.11713700546327,0.000906562781892717,0,0,0,0
5645,16692.5666536016,11/12/2015 22:06:11,764.364814201825,7,1,0.111236073076725,3.64827036857605,2.07332900860551,1.08433658228892,7.96634473190928,4.11713700546327,0.000647544860839844,0,0,0,0
5646,16693.5696240975,11/12/2015 22:06:12,765.367784632587,7,1,0.110874854028225,3.64859414100647,2.07335996808008,1.08433658228892,7.96645768463217,4.11713700546327,0.000485658645629883,0,0,0,0
5647,16694.5724669463,11/12/2015 22:06:13,766.370627451283,7,1,0.111236073076725,3.64940357208252,2.07339092490268,1.08433658228892,7.96657064680811,4.11713700546327,0.000420904165366665,0,0,0,0
5648,16695.5754201192,11/12/2015 22:06:14,767.373580614142,7,1,0.111236073076725,3.64988923072815,2.07342189085557,1.08433658228892,7.96668365923976,4.11713700546327,0.00038852691068314,0,0,0,0
5649,16696.5783059999,11/12/2015 22:06:15,768.376466529917,7,1,0.111055463552475,3.65021300315857,2.07345284295729,1.08433658228892,7.96679663669188,4.11713700546327,0.000323772430419922,0,0,0,0
5650,16697.5812578394,11/12/2015 22:06:16,769.379418369487,7,1,0.111055463552475,3.6506986618042,2.0734838063309,1.08433658228892,7.96690967035642,4.11713700546327,0.000291395175736398,0,0,0,0
5651,16698.5841669579,11/12/2015 22:06:17,770.382327452825,7,1,-0.167263433337212,3.63078665733337,2.07350402355321,1.08435208530939,7.96698348054619,4.11719329755736,-0.00378813734278083,0,0,0,0
5652,16699.5870768632,11/12/2015 22:06:18,771.385237398305,7,1,-0.167444035410881,3.63078665733337,2.07350402355321,1.08439871282389,7.96698348054619,4.11736259593375,-0.00388526916503906,0,0,0,0
5653,16700.5899831847,11/12/2015 22:06:19,772.388143764893,7,1,-0.167444035410881,3.63094854354858,2.07350402355321,1.0844453283968,7.96698348054619,4.11753185252798,-0.00391764659434557,0,0,0,0
5654,16701.5928962429,11/12/2015 22:06:20,773.391056752932,7,1,-0.167263433337212,3.63111042976379,2.07350402355321,1.08449195477707,7.96698348054619,4.11770115495912,0,0,0,0,0
5655,16702.5958576513,11/12/2015 22:06:21,774.394018136215,7,1,-0.167263433337212,3.631272315979,2.07350402355321,1.08453856717109,7.96698348054619,4.11787041309863,6.47544875391759E-05,0,0,0,0
5656,16703.5987311612,11/12/2015 22:06:22,775.396891646167,7,1,-0.167444035410881,3.631272315979,2.07350402355321,1.08458518344582,7.96698348054619,4.11803969082112,9.7131727670785E-05,0,0,0,0
5657,16704.6016523446,11/12/2015 22:06:23,776.399812849619,7,1,-0.167624652385712,3.631272315979,2.07350402355321,1.08463180193485,7.96698348054619,4.11820898279377,3.23772437695879E-05,0,0,0,0
5658,16705.6045657387,11/12/2015 22:06:24,777.402726258704,7,1,-0.167263433337212,3.63143420219421,2.07350402355321,1.08467841847095,7.96698348054619,4.11837827307142,3.23772437695879E-05,0,0,0,0
5659,16706.6074913531,11/12/2015 22:06:25,778.405651883141,7,1,-0.167263433337212,3.63175797462463,2.07350402355321,1.08472504449431,7.96698348054619,4.11854760119622,9.7131727670785E-05,0,0,0,0
5660,16707.6090198462,11/12/2015 22:06:26,779.407180050433,7,1,-0.167263433337212,3.63175797462463,2.07350402355321,1.08477159865906,7.96698348054619,4.1187166755022,3.23772437695879E-05,0,0,0,0
5661,16708.6192325011,11/12/2015 22:06:27,780.417393006084,7,1,-0.167263433337212,3.63191986083984,2.07350402355321,1.08481854479993,7.96698348054619,4.1188871779913,6.47544875391759E-05,0,0,0,0
5662,16709.6221029284,11/12/2015 22:06:28,781.420263448414,7,1,-0.167263433337212,3.63208174705505,2.07350402355321,1.08486515232292,7.96698348054619,4.11905645511954,9.7131727670785E-05,0,0,0,0
5663,16710.6250226331,11/12/2015 22:06:29,782.423183123067,7,1,-0.167082831263542,3.63208174705505,2.07350402355321,1.08491177264571,7.96698348054619,4.11922578289137,3.23772437695879E-05,0,0,0,0
5664,16711.6279381925,11/12/2015 22:06:30,783.426098682496,7,1,-0.167444035410881,3.63224363327026,2.07350402355321,1.08495840328203,7.96698348054619,4.11939515180074,6.47544875391759E-05,0,0,0,0
5665,16712.63085898,11/12/2015 22:06:31,784.429019474926,7,1,-0.167263433337212,3.63240551948547,2.07350402355321,1.08500503321053,7.96698348054619,4.11956452243921,9.7131727670785E-05,0,0,0,0
5666,16713.6338260674,11/12/2015 22:06:32,785.431986602482,7,1,-0.167444035410881,3.63224363327026,2.07350402355321,1.08505166019601,7.96698348054619,4.1197338868798,3.23772437695879E-05,0,0,0,0
5667,16714.6367291108,11/12/2015 22:06:33,786.434889635787,7,1,-0.167263433337212,3.63240551948547,2.07350402355321,1.08509828166788,7.96698348054619,4.11990323482503,3.23772437695879E-05,0,0,0,0
5668,16715.6396381039,11/12/2015 22:06:34,787.437798633914,7,1,-0.167263433337212,3.63240551948547,2.07350402355321,1.08514490372673,7.96698348054619,4.12007259068269,3.23772437695879E-05,0,0,0,0
5669,16716.6425796428,11/12/2015 22:06:35,788.440740162866,7,1,-0.167263433337212,3.63256740570068,2.07350402355321,1.08519152029307,7.96698348054619,4.12024192950524,6.47544875391759E-05,0,0,0,0
5670,16717.6455817573,11/12/2015 22:06:36,789.443742292388,7,1,-0.167444035410881,3.63256740570068,2.07350402355321,1.08523813681072,7.96698348054619,4.12041127192546,0,0,0,0,0
5671,16718.6484018796,11/12/2015 22:06:37,790.446562409679,7,1,-0.167444035410881,3.6328911781311,2.07350402355321,1.08528475218555,7.96698348054619,4.12058061191352,9.7131727670785E-05,0,0,0,0
5672,16719.6513267923,11/12/2015 22:06:38,791.449487312322,7,1,-0.167263433337212,3.6328911781311,2.07350402355321,1.08533136830699,7.96698348054619,4.12074995843047,6.47544875391759E-05,0,0,0,0
5673,16720.6542453492,11/12/2015 22:06:39,792.452405884235,7,1,-0.167263433337212,3.63272929191589,2.07350402355321,1.08537798762757,7.96698348054619,4.12091931919822,0,0,0,0,0
5674,16721.6571313401,11/12/2015 22:06:40,793.45529192031,7,1,-0.167082831263542,3.63305306434631,2.07350402355321,1.0854246032055,7.96698348054619,4.12108867033426,3.23772437695879E-05,0,0,0,0
5675,16722.6601009188,11/12/2015 22:06:41,794.458261428781,7,1,-0.167082831263542,3.63305306434631,2.07350402355321,1.08547123061747,7.96698348054619,4.12125806637491,6.47544875391759E-05,0,0,0,0
5676,16723.6629948545,11/12/2015 22:06:42,795.46115537952,7,1,-0.167263433337212,3.63321495056152,2.07350402355321,1.08551784656196,7.96698348054619,4.12142742395254,6.47544875391759E-05,0,0,0,0
5677,16724.6658969104,11/12/2015 22:06:43,796.464057435397,7,1,-0.167263433337212,3.63321495056152,2.07350402355321,1.0855644625695,7.96698348054619,4.12159678543635,6.47544875391759E-05,0,0,0,0
5678,16725.6688992103,11/12/2015 22:06:44,797.467059720305,7,1,-0.167263433337212,3.63321495056152,2.07350402355321,1.08561109214999,7.96698348054619,4.12176619632987,3.23772437695879E-05,0,0,0,0
5679,16726.671736811,11/12/2015 22:06:45,798.469897311011,7,1,-0.167444035410881,3.63321495056152,2.07350402355321,1.08565770802958,7.96698348054619,4.12193555973771,3.23772437695879E-05,0,0,0,0
5680,16727.674695653,11/12/2015 22:06:46,799.472856188067,7,1,-0.167082831263542,3.63337683677673,2.07350402355321,1.08570433304636,7.96698348054619,4.122104960595,3.23772437695879E-05,0,0,0,0
5681,16728.6776402546,11/12/2015 22:06:47,800.475800779629,7,1,-0.167263433337212,3.63321495056152,2.07350402355321,1.08575094689028,7.96698348054619,4.1222743203818,3.23772437695879E-05,0,0,0,0
5682,16729.6805066368,11/12/2015 22:06:48,801.478667146834,7,1,-0.167263433337212,3.63321495056152,2.07350402355321,1.08579755997008,7.96698348054619,4.12244368040014,3.23772437695879E-05,0,0,0,0
5683,16730.6834546669,11/12/2015 22:06:49,802.481615332326,7,1,-0.167444035410881,3.63321495056152,2.07350402355321,1.08584418417865,7.96698348054619,4.12261308200043,-3.23772437695879E-05,0,0,0,0
5684,16731.6863177761,11/12/2015 22:06:50,803.484478276024,7,1,-0.167263433337212,3.63337683677673,2.07350402355321,1.08589079741714,7.96698348054619,4.12278244646204,0,0,0,0,0
5685,16732.6892633551,11/12/2015 22:06:51,804.487423930227,7,1,-0.167263433337212,3.63353872299194,2.07350402355321,1.08593742627318,7.96698348054619,4.12295186862491,6.47544875391759E-05,0,0,0,0
5686,16733.6922348384,11/12/2015 22:06:52,805.490395458717,7,1,-0.167444035410881,3.63353872299194,2.07350402355321,1.08598404518352,7.96698348054619,4.12312125660939,3.23772437695879E-05,0,0,0,0
5687,16734.6951006392,11/12/2015 22:06:53,806.493261124178,7,1,-0.167444035410881,3.63353872299194,2.07350402355321,1.0860306633226,7.96698348054619,4.12329064494319,3.23772437695879E-05,0,0,0,0
5688,16735.6980178077,11/12/2015 22:06:54,807.496178463027,7,1,-0.167082831263542,3.63370060920715,2.07350402355321,1.08607728068564,7.96698348054619,4.12346003308637,3.23772437695879E-05,0,0,0,0
