Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7927,20941.962207181,02/29/2016 15:15:57,6577.97595444352,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.23772437695879E-05,0,0,0,0
7928,20942.9777834964,02/29/2016 15:15:58,6578.99153077404,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
7929,20943.9933939516,02/29/2016 15:15:59,6580.00714123923,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.23772437695879E-05,0,0,0,0
7930,20945.0090091636,02/29/2016 15:16:00,6581.02275643115,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7931,20946.0090123357,02/29/2016 15:16:01,6582.02275962831,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-6.48021668894216E-05,0,0,0,0
7932,20947.0246033326,02/29/2016 15:16:02,6583.03835059513,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
7933,20948.0246226247,02/29/2016 15:16:03,6584.03837000752,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
7934,20949.0402079675,02/29/2016 15:16:04,6585.0539552351,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-6.48021668894216E-05,0,0,0,0
7935,20950.0558306079,02/29/2016 15:16:05,6586.06957790557,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7936,20951.0714286573,02/29/2016 15:16:06,6587.08517591988,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.23772437695879E-05,0,0,0,0
7937,20952.0714338695,02/29/2016 15:16:07,6588.08518126738,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
7938,20953.0870388611,02/29/2016 15:16:08,6589.10078615874,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7939,20954.1026622483,02/29/2016 15:16:09,6590.11640954599,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7940,20955.1182477015,02/29/2016 15:16:10,6591.13199497407,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.23772437695879E-05,0,0,0,0
7941,20956.1182642217,02/29/2016 15:16:11,6592.13201161959,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
7942,20957.1338470934,02/29/2016 15:16:12,6593.14759439109,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
7943,20958.1494712676,02/29/2016 15:16:13,6594.16321856028,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7944,20959.1651926229,02/29/2016 15:16:14,6595.17894006092,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.23772437695879E-05,0,0,0,0
7945,20960.180749034,02/29/2016 15:16:15,6596.19449636676,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.23772437695879E-05,0,0,0,0
7946,20961.1963118159,02/29/2016 15:16:16,6597.21005904841,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7947,20962.2119078102,02/29/2016 15:16:17,6598.22565509283,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7948,20963.2120362481,02/29/2016 15:16:18,6599.22578405699,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7949,20964.2275104853,02/29/2016 15:16:19,6600.24125774787,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7950,20965.2431286296,02/29/2016 15:16:20,6601.25687590214,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
7951,20966.2431377163,02/29/2016 15:16:21,6602.25688500896,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7952,20967.2587756948,02/29/2016 15:16:22,6603.27252304255,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7953,20968.2743259907,02/29/2016 15:16:23,6604.2880732683,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
7954,20969.2743297994,02/29/2016 15:16:24,6605.2880772875,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7955,20970.2899588306,02/29/2016 15:16:26,6606.30370614332,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
7956,20971.3055412462,02/29/2016 15:16:27,6607.3192885088,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7957,20972.321150724,02/29/2016 15:16:28,6608.33489795146,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-6.48021668894216E-05,0,0,0,0
7958,20973.336778061,02/29/2016 15:16:29,6609.35052534364,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,6.48021668894216E-05,0,0,0,0
7959,20974.3523768222,02/29/2016 15:16:30,6610.36612406971,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7960,20975.3679796785,02/29/2016 15:16:31,6611.38172694106,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7961,20976.3836034968,02/29/2016 15:16:32,6612.39735077442,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
7962,20977.3992816549,02/29/2016 15:16:33,6613.41302895259,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.23772437695879E-05,0,0,0,0
7963,20978.414822718,02/29/2016 15:16:34,6614.42856997552,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7964,20979.4148366768,02/29/2016 15:16:35,6615.42858401458,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7965,20980.4304237239,02/29/2016 15:16:36,6616.44417100152,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
7966,20981.4460461989,02/29/2016 15:16:37,6617.45979345646,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7967,20982.4616698368,02/29/2016 15:16:38,6618.47541708932,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
7968,20983.4772505632,02/29/2016 15:16:39,6619.49099779067,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
7969,20984.4928609632,02/29/2016 15:16:40,6620.5066082308,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
7970,20985.508482952,02/29/2016 15:16:41,6621.52223024966,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7971,20986.5240827608,02/29/2016 15:16:42,6622.53783001832,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
7972,20987.5396981732,02/29/2016 15:16:43,6623.55344539569,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
7973,20988.5553216758,02/29/2016 15:16:44,6624.56906897342,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7974,20989.5709237301,02/29/2016 15:16:45,6625.58467098764,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
7975,20990.5865352579,02/29/2016 15:16:46,6626.60028250545,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7976,20991.6022008198,02/29/2016 15:16:47,6627.61594804727,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,6.48021668894216E-05,0,0,0,0
7977,20992.6022047337,02/29/2016 15:16:48,6628.61595213164,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
7978,20993.617763621,02/29/2016 15:16:49,6629.6315109086,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7979,20994.633350232,02/29/2016 15:16:50,6630.64709749455,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
7980,20995.6490409813,02/29/2016 15:16:51,6631.66278846947,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
7981,20996.6646043647,02/29/2016 15:16:52,6632.67835176766,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
7982,20997.6802121834,02/29/2016 15:16:53,6633.69395948603,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7983,20998.6958009146,02/29/2016 15:16:54,6634.70954813711,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7984,20999.711429971,02/29/2016 15:16:55,6635.72517727863,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7985,21000.727021018,02/29/2016 15:16:56,6636.74076827052,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7986,21001.7426436483,02/29/2016 15:16:57,6637.7563909059,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.23772437695879E-05,0,0,0,0
7987,21002.7582485497,02/29/2016 15:16:58,6638.77199588749,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
7988,21003.7582545438,02/29/2016 15:16:59,6639.77200186655,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-6.48021668894216E-05,0,0,0,0
7989,21004.7738462074,02/29/2016 15:17:00,6640.7875934499,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7990,21005.7894656098,02/29/2016 15:17:01,6641.80321286229,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7991,21006.7894707317,02/29/2016 15:17:02,6642.80321796418,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7992,21007.8050847557,02/29/2016 15:17:03,6643.81883205838,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,6.48021668894216E-05,0,0,0,0
7993,21008.8206631413,02/29/2016 15:17:04,6644.83441038885,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.23772437695879E-05,0,0,0,0
7994,21009.8362802129,02/29/2016 15:17:05,6645.85002747547,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-6.48021668894216E-05,0,0,0,0
7995,21010.8362912244,02/29/2016 15:17:06,6646.85003847198,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
7996,21011.8518996796,02/29/2016 15:17:07,6647.86564699736,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
7997,21012.8674837193,02/29/2016 15:17:08,6648.88123096682,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,6.48021668894216E-05,0,0,0,0
7998,21013.867499227,02/29/2016 15:17:09,6649.88125634401,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.23772437695879E-05,0,0,0,0
7999,21014.8675770543,02/29/2016 15:17:10,6650.88132588074,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
8000,21015.8830769903,02/29/2016 15:17:11,6651.89682425787,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
8001,21016.8830924729,02/29/2016 15:17:12,6652.89683977058,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
8002,21017.8987292584,02/29/2016 15:17:13,6653.91247667136,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
8003,21018.8987350069,02/29/2016 15:17:14,6654.91248229454,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8004,21019.8987653715,02/29/2016 15:17:15,6655.91251315533,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8005,21020.9142684051,02/29/2016 15:17:16,6656.92801565268,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
8006,21021.9298709858,02/29/2016 15:17:17,6657.9436182684,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8007,21022.9454757418,02/29/2016 15:17:18,6658.95922300438,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8008,21023.9612134076,02/29/2016 15:17:19,6659.97496114129,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8009,21024.9767184161,02/29/2016 15:17:20,6660.9904656787,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,6.48021668894216E-05,0,0,0,0
8010,21025.9923518132,02/29/2016 15:17:21,6662.00609908581,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.23772437695879E-05,0,0,0,0
8011,21027.0079338178,02/29/2016 15:17:22,6663.02168121571,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
8012,21028.0235902671,02/29/2016 15:17:23,6664.03733755972,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
8013,21029.0391486681,02/29/2016 15:17:24,6665.05289590561,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8014,21030.0547703311,02/29/2016 15:17:25,6666.06851759866,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8015,21031.0703754881,02/29/2016 15:17:26,6667.08412276069,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8016,21032.0860490147,02/29/2016 15:17:27,6668.09979649785,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,6.48021668894216E-05,0,0,0,0
8017,21033.1015979222,02/29/2016 15:17:28,6669.1153451898,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8018,21034.1172370435,02/29/2016 15:17:29,6670.13098467197,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8019,21035.1328088478,02/29/2016 15:17:30,6671.14655610534,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8020,21036.1484633422,02/29/2016 15:17:31,6672.16221061981,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8021,21037.1640380788,02/29/2016 15:17:32,6673.17778542654,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
8022,21038.1797424269,02/29/2016 15:17:33,6674.19348989493,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8023,21039.1952927228,02/29/2016 15:17:34,6675.20904003046,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8024,21040.2108984312,02/29/2016 15:17:35,6676.22464570377,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
8025,21041.2264906511,02/29/2016 15:17:36,6677.2402379237,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
8026,21042.2421200232,02/29/2016 15:17:37,6678.25586748125,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
8027,21043.2421310548,02/29/2016 15:17:38,6679.25587834744,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,6.48021668894216E-05,0,0,0,0
8028,21044.2577023679,02/29/2016 15:17:39,6680.27144960035,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,6.48021668894216E-05,0,0,0,0
8029,21045.2733221863,02/29/2016 15:17:40,6681.28706941875,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,6.48021668894216E-05,0,0,0,0
8030,21046.2889228371,02/29/2016 15:17:42,6682.30267010468,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8031,21047.3045545701,02/29/2016 15:17:43,6683.31830186771,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
8032,21048.3201493062,02/29/2016 15:17:44,6684.3338965688,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8033,21049.3357582777,02/29/2016 15:17:45,6685.3495055453,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
8034,21050.3513872889,02/29/2016 15:17:46,6686.36513459158,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
8035,21051.3669862255,02/29/2016 15:17:47,6687.38073345299,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
8036,21052.382588746,02/29/2016 15:17:48,6688.39633599854,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
8037,21053.3982238022,02/29/2016 15:17:49,6689.41197107979,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
8038,21054.3982679359,02/29/2016 15:17:50,6690.41201555937,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
8039,21055.4138161416,02/29/2016 15:17:51,6691.4275633992,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8040,21056.4294291481,02/29/2016 15:17:52,6692.44317644079,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
8041,21057.4450215034,02/29/2016 15:17:53,6693.45876874593,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
8042,21058.4450288759,02/29/2016 15:17:54,6694.45877619865,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
8043,21059.4606499825,02/29/2016 15:17:55,6695.47439726514,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8044,21060.47623919,02/29/2016 15:17:56,6696.48998648262,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-6.48021668894216E-05,0,0,0,0
8045,21061.4918519709,02/29/2016 15:17:57,6697.50559925854,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
8046,21062.5074738244,02/29/2016 15:17:58,6698.5212210769,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8047,21063.5230739188,02/29/2016 15:17:59,6699.53682978273,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
8048,21064.5386790959,02/29/2016 15:18:00,6700.5524263735,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8049,21065.5543147385,02/29/2016 15:18:01,6701.56806203621,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8050,21066.5699013295,02/29/2016 15:18:02,6702.58364858206,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8051,21067.5855135841,02/29/2016 15:18:03,6703.59926083168,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.24249267578125E-05,0,0,0,0
8052,21068.6011242749,02/29/2016 15:18:04,6704.61487151241,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8053,21069.60113873,02/29/2016 15:18:05,6705.61488602765,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
8054,21070.6167312807,02/29/2016 15:18:06,6706.63047851825,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
8055,21071.6167323025,02/29/2016 15:18:07,6707.63047978061,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,6.48021668894216E-05,0,0,0,0
8056,21072.632325144,02/29/2016 15:18:08,6708.64607241156,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-6.48021668894216E-05,0,0,0,0
8057,21073.6479995779,02/29/2016 15:18:09,6709.66174686549,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
8058,21074.6480014568,02/29/2016 15:18:10,6710.66174871431,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.23772437695879E-05,0,0,0,0
8059,21075.6635383143,02/29/2016 15:18:11,6711.67728559696,6,1,0,3.69546103477478,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-9.72270936472341E-05,0,0,0,0
8060,21076.6791742577,02/29/2016 15:18:12,6712.6929215955,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8061,21077.694775866,02/29/2016 15:18:13,6713.70852321374,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
8062,21078.7103710583,02/29/2016 15:18:14,6714.72411829577,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8063,21079.7259885258,02/29/2016 15:18:15,6715.73973581847,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8064,21080.7416217826,02/29/2016 15:18:16,6716.75536915039,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-6.48021668894216E-05,0,0,0,0
8065,21081.7572123935,02/29/2016 15:18:17,6717.77095975632,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8066,21082.7728293799,02/29/2016 15:18:18,6718.78657663743,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.24249267578125E-05,0,0,0,0
8067,21083.788426517,02/29/2016 15:18:19,6719.80217377957,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8068,21084.8040682447,02/29/2016 15:18:20,6720.8178155424,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
8069,21085.819650104,02/29/2016 15:18:21,6721.83339745677,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-6.48021668894216E-05,0,0,0,0
8070,21086.8352607997,02/29/2016 15:18:22,6722.84900806231,6,1,0,3.69562315940857,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,-3.23772437695879E-05,0,0,0,0
8071,21087.835260814,02/29/2016 15:18:23,6723.84900809161,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,6.48021668894216E-05,0,0,0,0
8072,21088.850884923,02/29/2016 15:18:24,6724.86463221569,6,1,0,3.69594717025757,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,0,0,0,0,0
8073,21089.8665004759,02/29/2016 15:18:25,6725.88024773843,6,1,0,3.69578504562378,1.86092814883058,0.903481368983632,7.26454123476334,3.40433382355414,3.23772437695879E-05,0,0,0,0
