Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
10571,23157.7224789169,12/17/2015 14:23:03,248.513708029211,7,1,-0.277896195650101,3.58036041259766,2.12156051270346,1.32328442225523,8.12230773115444,4.97150653003514,0.0062555312179029,0,0,0,0
10572,23158.7224975247,12/17/2015 14:23:04,249.513726657104,7,1,-0.277716368436813,3.58084654808044,2.12156051270346,1.32336157414403,8.12230773115444,4.97178278632036,0.000421333301346749,0,0,0,0
10573,23159.738275053,12/17/2015 14:23:05,250.529504260602,7,1,-0.667026340961456,3.55167579650879,2.12156051270346,1.32349488959981,8.12230773115444,4.97225743306118,-0.00554246921092272,0,0,0,0
10574,23160.7538195765,12/17/2015 14:23:06,251.545048809152,7,1,-0.666846513748169,3.551513671875,2.12156051270346,1.32368310597361,8.12230773115444,4.97292587387219,-0.0057369233109057,0,0,0,0
10575,23161.7694421693,12/17/2015 14:23:07,252.560671311687,7,1,-0.667026340961456,3.55135154724121,2.12156051270346,1.32387132510198,8.12230773115444,4.97359431437958,-0.00580177316442132,0,0,0,0
10576,23162.7850548975,12/17/2015 14:23:08,253.576284039899,7,1,-0.667206168174744,3.55135154724121,2.12156051270346,1.32405954320327,8.12230773115444,4.97426274161996,-0.00586662301793695,0,0,0,0
10577,23163.8006671495,12/17/2015 14:23:09,254.591896352076,7,1,-0.667206168174744,3.55135154724121,2.12156051270346,1.32424776783838,8.12230773115444,4.97493118924604,-3.24249267578125E-05,0,0,0,0
10578,23164.8162759229,12/17/2015 14:23:10,255.607505065297,7,1,-0.0563581362366676,3.59786295890808,2.12156051270346,1.32434055063928,8.12230773115444,4.97526116012747,0.00930228270590305,0,0,0,0
10579,23165.8319128964,12/17/2015 14:23:11,256.623142028818,7,1,-0.0563581362366676,3.59851121902466,2.12156051270346,1.32435645905206,8.12230773115444,4.97531840179094,0.00943193398416042,0,0,0,0
10580,23166.8475177049,12/17/2015 14:23:12,257.638746847347,7,1,-0.0563581362366676,3.59915947914124,2.12156051270346,1.324372360325,8.12230773115444,4.97537562672229,0.00956158619374037,0,0,0,0
10581,23167.8631278066,12/17/2015 14:23:13,258.654356928973,7,1,-0.0563581362366676,3.59948348999023,2.12156051270346,1.3243882687244,8.12230773115444,4.97543288448031,0.00962638854980469,0,0,0,0
10582,23168.8787437628,12/17/2015 14:23:14,259.669972885218,7,1,-0.0565379559993744,3.59964561462402,2.12156051270346,1.32440418656209,8.12230773115444,4.97549018170451,0.000421333301346749,0,0,0,0
10583,23169.8787638945,12/17/2015 14:23:15,260.669993006829,7,1,-0.0563581362366676,3.60013175010681,2.12156051270346,1.32441985206142,8.12230773115444,4.97554657641396,0.000356531149009243,0,0,0,0
10584,23170.8941606302,12/17/2015 14:23:16,261.685389747564,7,1,-0.0563581362366676,3.60045599937439,2.12156051270346,1.32443575089738,8.12230773115444,4.97560381607959,0.000324153894325718,0,0,0,0
10585,23171.8943440431,12/17/2015 14:23:17,262.685573160519,7,1,-0.0563581362366676,3.60078001022339,2.12156051270346,1.32445141741276,8.12230773115444,4.97566022394578,0.000259304040810093,0,0,0,0
10586,23172.8943940942,12/17/2015 14:23:18,263.685623301832,7,1,-0.0565379559993744,3.60094213485718,2.12156051270346,1.32446708729064,8.12230773115444,4.97571664816515,0.000291728967567906,0,0,0,0
10587,23173.8944158449,12/17/2015 14:23:19,264.685644962272,7,1,-0.0563581362366676,3.60110425949097,2.12156051270346,1.32448275045704,8.12230773115444,4.97577305155048,0.000194501873920672,0,0,0,0
10588,23174.9100037764,12/17/2015 14:23:20,265.701232888765,7,1,-0.0563581362366676,3.60142827033997,2.12156051270346,1.32449864370885,8.12230773115444,4.97583028765843,0.000194454187294468,0,0,0,0
10589,23175.9253694749,12/17/2015 14:23:22,266.716598672466,7,1,-0.0563581362366676,3.60175251960754,2.12156051270346,1.32451429548594,8.12230773115444,4.9758866573817,0.000226926800678484,0,0,0,0
10590,23176.9255800204,12/17/2015 14:23:23,267.716809212926,7,1,-0.0563581362366676,3.60175251960754,2.12156051270346,1.32452993413038,8.12230773115444,4.97594298333334,0.000194501873920672,0,0,0,0
10591,23177.9262353326,12/17/2015 14:23:24,268.717464565284,7,1,-0.0563581362366676,3.60191440582275,2.12156051270346,1.32454584498837,8.12230773115444,4.97600029290011,0.000194454187294468,0,0,0,0
10592,23178.9412894307,12/17/2015 14:23:25,269.732518678404,7,1,-0.0563581362366676,3.60223865509033,2.12156051270346,1.32456174428815,8.12230773115444,4.97605756393125,0.000129652020405047,0,0,0,0
10593,23179.9566502871,12/17/2015 14:23:26,270.747879414543,7,1,-0.0563581362366676,3.60223865509033,2.12156051270346,1.32457764368535,8.12230773115444,4.97611483755199,0.000162076947162859,0,0,0,0
10594,23180.9724021265,12/17/2015 14:23:27,271.763631243903,7,1,-0.0563581362366676,3.60256266593933,2.12156051270346,1.32459355466704,8.12230773115444,4.97617215585943,0.000194454187294468,0,0,0,0
10595,23181.9880347693,12/17/2015 14:23:28,272.779263891684,7,1,-0.0563581362366676,3.60272479057312,2.12156051270346,1.32460945521648,8.12230773115444,4.97622943971506,0.000129652020405047,0,0,0,0
10596,23183.0036758681,12/17/2015 14:23:29,273.794904995508,7,1,-0.0565379559993744,3.60272479057312,2.12156051270346,1.3246253488702,8.12230773115444,4.97628670142284,9.72270936472341E-05,0,0,0,0
10597,23184.0192964108,12/17/2015 14:23:30,274.810525543179,7,1,-0.0563581362366676,3.60288691520691,2.12156051270346,1.32464124609862,8.12230773115444,4.97634397852634,0.000129652020405047,0,0,0,0
10598,23185.0348863723,12/17/2015 14:23:31,275.826115489699,7,1,-0.0565379559993744,3.60321092605591,2.12156051270346,1.32465714285814,8.12230773115444,4.9764012562778,0.000129652020405047,0,0,0,0
10599,23186.0349135365,12/17/2015 14:23:32,276.826142749072,7,1,-0.0563581362366676,3.6033730506897,2.12156051270346,1.32467280339812,8.12230773115444,4.97645768462395,0.000162076947162859,0,0,0,0
10600,23187.0505818129,12/17/2015 14:23:33,277.841810925264,7,1,-0.0561783164739609,3.60353517532349,2.12156051270346,1.32468870723287,8.12230773115444,4.97651499159689,0.000129652020405047,0,0,0,0
10601,23188.0661169731,12/17/2015 14:23:34,278.857346090464,7,1,-0.0565379559993744,3.6036970615387,2.12156051270346,1.3247046027569,8.12230773115444,4.97657227074365,0.000129652020405047,0,0,0,0
10602,23189.066146849,12/17/2015 14:23:35,279.857375966347,7,1,-0.0565379559993744,3.60353517532349,2.12156051270346,1.32472027036558,8.12230773115444,4.97662872983863,9.72747802734375E-05,0,0,0,0
10603,23190.0817285249,12/17/2015 14:23:36,280.872957632262,7,1,-0.0563581362366676,3.60385918617249,2.12156051270346,1.3247361751863,8.12230773115444,4.97668604593435,0.000129652020405047,0,0,0,0
10604,23191.0973547718,12/17/2015 14:23:37,281.888583929239,7,1,-0.0561783164739609,3.60402131080627,2.12156051270346,1.32475207134451,8.12230773115444,4.97674333291423,0.000129652020405047,0,0,0,0
10605,23192.112961094,12/17/2015 14:23:38,282.904190226448,7,1,-0.0563581362366676,3.60402131080627,2.12156051270346,1.32476796249304,8.12230773115444,4.97680060372256,9.72270936472341E-05,0,0,0,0
10606,23193.1287096202,12/17/2015 14:23:39,283.919938737551,7,1,-0.0563581362366676,3.60418343544006,2.12156051270346,1.32478388009477,8.12230773115444,4.97685797131501,9.72747802734375E-05,0,0,0,0
10607,23194.1440791482,12/17/2015 14:23:40,284.935308255544,7,1,-0.0563581362366676,3.60418343544006,2.12156051270346,1.32479954704775,8.12230773115444,4.97691443713221,9.72747802734375E-05,0,0,0,0
10608,23195.1442218148,12/17/2015 14:23:41,285.935450952177,7,1,-0.0563581362366676,3.60434532165527,2.12156051270346,1.32481544939953,8.12230773115444,4.97697175343069,6.48021668894216E-05,0,0,0,0
10609,23196.1598374251,12/17/2015 14:23:42,286.951066567574,7,1,-0.0563581362366676,3.60434532165527,2.12156051270346,1.3248313500758,8.12230773115444,4.97702906481927,6.48021668894216E-05,0,0,0,0
10610,23197.1754328703,12/17/2015 14:23:43,287.966662012778,7,1,-0.0563581362366676,3.60434532165527,2.12156051270346,1.32484725199187,8.12230773115444,4.97708638283736,6.48021668894216E-05,0,0,0,0
10611,23198.191060636,12/17/2015 14:23:44,288.982289768385,7,1,-0.0563581362366676,3.60466957092285,2.12156051270346,1.32486315598308,8.12230773115444,4.97714370980351,9.72270936472341E-05,0,0,0,0
10612,23199.1910698454,12/17/2015 14:23:45,289.982298997891,7,1,-0.0563581362366676,3.60466957092285,2.12156051270346,1.32487882678221,8.12230773115444,4.97720019708222,9.72270936472341E-05,0,0,0,0
10613,23200.2066613859,12/17/2015 14:23:46,290.997890503291,7,1,-0.0565379559993744,3.60466957092285,2.12156051270346,1.32489473058924,8.12230773115444,4.97725752536698,6.4849853515625E-05,0,0,0,0
10614,23201.2066729713,12/17/2015 14:23:47,291.997902103697,7,1,-0.0563581362366676,3.60483145713806,2.12156051270346,1.32491038620524,8.12230773115444,4.97731396054966,9.72270936472341E-05,0,0,0,0
10615,23202.2222650682,12/17/2015 14:23:48,293.013494190543,7,1,-0.0563581362366676,3.60483145713806,2.12156051270346,1.32492628416946,8.12230773115444,4.97737127094245,6.48021668894216E-05,0,0,0,0
10616,23203.237923856,12/17/2015 14:23:49,294.029152988398,7,1,-0.0563581362366676,3.60499358177185,2.12156051270346,1.32494217692822,8.12230773115444,4.97742856399685,6.48021668894216E-05,0,0,0,0
10617,23204.253162358,12/17/2015 14:23:50,295.044391169564,7,1,-0.0563581362366676,3.60499358177185,2.12156051270346,1.32495808376586,8.12230773115444,4.97748590861886,6.48021668894216E-05,0,0,0,0
10618,23205.2534870926,12/17/2015 14:23:51,296.044716235016,7,1,-0.0565379559993744,3.60499358177185,2.12156051270346,1.32497375362319,8.12230773115444,4.97754240021878,3.24249267578125E-05,0,0,0,0
10619,23206.2534876455,12/17/2015 14:23:52,297.04471678793,7,1,-0.0561783164739609,3.60531783103943,2.12156051270346,1.32498941100199,8.12230773115444,4.97759884827983,6.4849853515625E-05,0,0,0,0
10620,23207.2691868339,12/17/2015 14:23:53,298.060415971282,7,1,-0.0563581362366676,3.60515570640564,2.12156051270346,1.32500530595788,8.12230773115444,4.97765615381405,3.24249267578125E-05,0,0,0,0
10621,23208.2847538834,12/17/2015 14:23:54,299.075983025837,7,1,-0.0563581362366676,3.60547971725464,2.12156051270346,1.32502121289915,8.12230773115444,4.97771350339137,3.23772437695879E-05,0,0,0,0
10622,23209.3003274993,12/17/2015 14:23:55,300.091556611645,7,1,-0.0563581362366676,3.60531783103943,2.12156051270346,1.32503711641323,8.12230773115444,4.97777084227657,3.24249267578125E-05,0,0,0,0
10623,23210.3003493001,12/17/2015 14:23:56,301.091578422459,7,1,-0.0563581362366676,3.60564184188843,2.12156051270346,1.32505276515808,8.12230773115444,4.97782726378531,9.72270936472341E-05,0,0,0,0
10624,23211.3159551662,12/17/2015 14:23:57,302.107184288595,7,1,-0.0561783164739609,3.60580396652222,2.12156051270346,1.32506866372115,8.12230773115444,4.97788458706027,9.72270936472341E-05,0,0,0,0
10625,23212.3159949117,12/17/2015 14:23:58,303.107224044063,7,1,-0.0563581362366676,3.60564184188843,2.12156051270346,1.32508431509166,8.12230773115444,4.97794102031576,3.24249267578125E-05,0,0,0,0
10626,23213.3315812642,12/17/2015 14:23:59,304.122810416691,7,1,-0.0563581362366676,3.60564184188843,2.12156051270346,1.32510021688454,8.12230773115444,4.97799835715793,3.24249267578125E-05,0,0,0,0
10627,23214.3471726042,12/17/2015 14:24:00,305.138401716579,7,1,-0.0563581362366676,3.60580396652222,2.12156051270346,1.32511611874169,8.12230773115444,4.97805569502557,9.72270936472341E-05,0,0,0,0
10628,23215.3628059136,12/17/2015 14:24:01,306.154035146306,7,1,-0.0561783164739609,3.60596609115601,2.12156051270346,1.32513201618423,8.12230773115444,4.97811301788744,9.72747802734375E-05,0,0,0,0
10629,23216.378423905,12/17/2015 14:24:02,307.169653137616,7,1,-0.0561783164739609,3.60596609115601,2.12156051270346,1.32514792001937,8.12230773115444,4.97817036453451,6.4849853515625E-05,0,0,0,0
10630,23217.3940433749,12/17/2015 14:24:03,308.185272507355,7,1,-0.0563581362366676,3.60596609115601,2.12156051270346,1.32516383792469,8.12230773115444,4.97822776276872,6.4849853515625E-05,0,0,0,0
10631,23218.40966088,12/17/2015 14:24:04,309.200890002429,7,1,-0.0563581362366676,3.60596609115601,2.12156051270346,1.3251797370459,8.12230773115444,4.97828509430165,6.4849853515625E-05,0,0,0,0
10632,23219.4097377328,12/17/2015 14:24:05,310.20096699055,7,1,-0.0561783164739609,3.60612797737122,2.12156051270346,1.32519540733445,8.12230773115444,4.97834160098774,6.48021668894216E-05,0,0,0,0
10633,23220.4250751409,12/17/2015 14:24:06,311.216304248264,7,1,-0.0563581362366676,3.60612797737122,2.12156051270346,1.32521105645096,8.12230773115444,4.97839803283395,3.23772437695879E-05,0,0,0,0
10634,23221.4253479714,12/17/2015 14:24:07,312.216577128855,7,1,-0.0565379559993744,3.60596609115601,2.12156051270346,1.3252269508622,8.12230773115444,4.97845535013427,0,0,0,0,0
10635,23222.4408877531,12/17/2015 14:24:08,313.232116870443,7,1,-0.0563581362366676,3.60612797737122,2.12156051270346,1.32524285424808,8.12230773115444,4.97851270009597,6.48021668894216E-05,0,0,0,0
10636,23223.4565288068,12/17/2015 14:24:09,314.247757929154,7,1,-0.0561783164739609,3.606290102005,2.12156051270346,1.32525874790178,8.12230773115444,4.97857001591328,6.48021668894216E-05,0,0,0,0
10637,23224.4565566075,12/17/2015 14:24:10,315.247785830123,7,1,-0.0563581362366676,3.606290102005,2.12156051270346,1.32527440025916,8.12230773115444,4.97862646217907,6.48021668894216E-05,0,0,0,0
10638,23225.472099527,12/17/2015 14:24:11,316.26332866942,7,1,-0.0563581362366676,3.606290102005,2.12156051270346,1.32529030332317,8.12230773115444,4.97868381339804,3.24249267578125E-05,0,0,0,0
10639,23226.4877240596,12/17/2015 14:24:12,317.278953202007,7,1,-0.0561783164739609,3.60661435127258,2.12156051270346,1.32530620491039,8.12230773115444,4.97874116024441,9.72747802734375E-05,0,0,0,0
10640,23227.5033385071,12/17/2015 14:24:13,318.294567624435,7,1,-0.0563581362366676,3.60645222663879,2.12156051270346,1.3253221129748,8.12230773115444,4.97879853070832,3.24249267578125E-05,0,0,0,0
10641,23228.5033912749,12/17/2015 14:24:14,319.294620412334,7,1,-0.0561783164739609,3.60661435127258,2.12156051270346,1.32533776804385,8.12230773115444,4.9788549896103,3.24249267578125E-05,0,0,0,0
10642,23229.5189007762,12/17/2015 14:24:15,320.31012989362,7,1,-0.0565379559993744,3.60645222663879,2.12156051270346,1.32535366782523,8.12230773115444,4.97891233202621,3.24249267578125E-05,0,0,0,0
10643,23230.5345968068,12/17/2015 14:24:16,321.325825939164,7,1,-0.0563581362366676,3.60661435127258,2.12156051270346,1.32536957131323,8.12230773115444,4.97896968840463,6.4849853515625E-05,0,0,0,0
10644,23231.5502025426,12/17/2015 14:24:17,322.341431760188,7,1,-0.0561783164739609,3.60677623748779,2.12156051270346,1.32538546715408,8.12230773115444,4.97902701801554,9.72270936472341E-05,0,0,0,0
10645,23232.550217777,12/17/2015 14:24:18,323.34144691945,7,1,-0.0563581362366676,3.60661435127258,2.12156051270346,1.32540112437666,8.12230773115444,4.97908348737955,0,0,0,0,0
10646,23233.565800696,12/17/2015 14:24:19,324.35702981342,7,1,-0.0563581362366676,3.60661435127258,2.12156051270346,1.32541702491818,8.12230773115444,4.97914083517297,0,0,0,0,0
10647,23234.5811037587,12/17/2015 14:24:20,325.372332585318,7,1,-0.333460509777069,3.58570837974548,2.12156051270346,1.32545876365146,8.12230773115444,4.97929073026453,-0.00418119411915541,0,0,0,0
10648,23235.5814686883,12/17/2015 14:24:21,326.372697890905,7,1,-0.333280712366104,3.58538436889648,2.12156051270346,1.32555140197703,8.12230773115444,4.97962288435103,-0.00421357154846191,0,0,0,0
10649,23236.5969624956,12/17/2015 14:24:22,327.388191612975,7,1,-0.333280712366104,3.58538436889648,2.12156051270346,1.32564543852799,8.12230773115444,4.97996003285197,-0.00424599647521973,0,0,0,0
10650,23237.6126279099,12/17/2015 14:24:23,328.403857147594,7,1,-0.333460509777069,3.5848982334137,2.12156051270346,1.32573946873135,8.12230773115444,4.98029714640088,-0.00434322375804186,0,0,0,0
10651,23238.6126341319,12/17/2015 14:24:24,329.403863254329,7,1,-0.333460509777069,3.5848982334137,2.12156051270346,1.3258320648556,8.12230773115444,4.98062910180323,-0.00434322375804186,0,0,0,0
10652,23239.6126478827,12/17/2015 14:24:25,330.403877000073,7,1,-0.333280712366104,3.5848982334137,2.12156051270346,1.32592465814659,8.12230773115444,4.98096103533675,-6.48021668894216E-05,0,0,0,0
10653,23240.6282867409,12/17/2015 14:24:26,331.419515958558,7,1,-0.333460509777069,3.58457398414612,2.12156051270346,1.32601871439197,8.12230773115444,4.98129820109407,-0.000129652020405047,0,0,0,0
10654,23241.6283598695,12/17/2015 14:24:27,332.41958899685,7,1,-0.333280712366104,3.58457398414612,2.12156051270346,1.3261113202127,8.12230773115444,4.98163016089328,-0.000129652020405047,0,0,0,0
10655,23242.6438448297,12/17/2015 14:24:28,333.435073947091,7,1,-0.333280712366104,3.58457398414612,2.12156051270346,1.32620534307255,8.12230773115444,4.98196719490153,-9.72270936472341E-05,0,0,0,0
10656,23243.643876866,12/17/2015 14:24:29,334.435105998388,7,1,-0.333100885152817,3.58457398414612,2.12156051270346,1.32629791699177,8.12230773115444,4.98229902651443,-6.4849853515625E-05,0,0,0,0
10657,23244.6594902759,12/17/2015 14:24:30,335.450719513559,7,1,-1.00005269050598,3.53368711471558,2.12156051270346,1.32647000396623,8.12230773115444,4.98291002649026,-0.0102097988128662,0,0,0,0
10658,23245.6751215803,12/17/2015 14:24:31,336.466350712735,7,1,-0.999872863292694,3.53287672996521,2.12156051270346,1.32675207422539,8.12230773115444,4.98390665705048,-0.0103394510224462,0,0,0,0
10659,23246.6751233062,12/17/2015 14:24:32,337.466352538818,7,1,-0.999693095684052,3.53222846984863,2.12156051270346,1.32702977896387,8.12230773115444,4.98488767383109,-0.0104691032320261,0,0,0,0
10660,23247.6908621181,12/17/2015 14:24:33,338.482091370834,7,1,-0.999872863292694,3.53174233436584,2.12156051270346,1.32731186897412,8.12230773115444,4.98588401653836,-0.0105663295835257,0,0,0,0
10661,23248.7062996704,12/17/2015 14:24:34,339.497528812853,7,1,-0.999693095684052,3.53125619888306,2.12156051270346,1.32759387371071,8.12230773115444,4.98687991813333,-0.01063113193959,0,0,0,0
10662,23249.7219391402,12/17/2015 14:24:35,340.513168272586,7,1,-0.999693095684052,3.53093194961548,2.12156051270346,1.32787594041165,8.12230773115444,4.98787590916265,-0.000453758228104562,0,0,0,0
10663,23250.7374284613,12/17/2015 14:24:36,341.528657683929,7,1,-0.999693095684052,3.53060793876648,2.12156051270346,1.32815366310927,8.12230773115444,4.98885645912992,-0.000388908374588937,0,0,0,0
10664,23251.7375831829,12/17/2015 14:24:37,342.528812300224,7,1,-0.999693095684052,3.5302836894989,2.12156051270346,1.32843572272992,8.12230773115444,4.98985221841014,-0.000324153894325718,0,0,0,0
10665,23252.753094218,12/17/2015 14:24:38,343.544323415576,7,1,-0.999872863292694,3.52979755401611,2.12156051270346,1.32871774403362,8.12230773115444,4.99084774398688,-0.000356531149009243,0,0,0,0
10666,23253.7687990454,12/17/2015 14:24:39,344.560028162774,7,1,-0.999872863292694,3.52947354316711,2.12156051270346,1.32899982807773,8.12230773115444,4.99184337992582,-0.00032410622225143,0,0,0,0
10667,23254.7688093175,12/17/2015 14:24:40,345.560038540136,7,1,-0.999872863292694,3.52914929389954,2.12156051270346,1.32927755665121,8.12230773115444,4.99282356105951,-0.00032410622225143,0,0,0,0
10668,23255.7843986776,12/17/2015 14:24:41,346.575627809973,7,1,-0.999872863292694,3.52882528305054,2.12156051270346,1.32955960552226,8.12230773115444,4.99381890933434,-0.000291681295493618,0,0,0,0
10669,23256.7844178117,12/17/2015 14:24:42,347.575646949139,7,1,-0.999872863292694,3.52850103378296,2.12156051270346,1.32983734040977,8.12230773115444,4.99479894606945,-0.000259304040810093,0,0,0,0
10670,23257.7845290651,12/17/2015 14:24:43,348.575758317814,7,1,-0.999693095684052,3.52833890914917,2.12156051270346,1.33011510755872,8.12230773115444,4.99577901608889,-0.000259304040810093,0,0,0,0
10671,23258.8000216694,12/17/2015 14:24:44,349.591250912077,7,1,-0.999693095684052,3.52801489830017,2.12156051270346,1.33039713424624,8.12230773115444,4.9967740575493,-0.000291728967567906,0,0,0,0
10672,23259.8156115658,12/17/2015 14:24:45,350.606840683162,7,1,-0.999693095684052,3.52769088745117,2.12156051270346,1.33067918714987,8.12230773115444,4.99776911168133,-0.000259256368735805,0,0,0,0
10673,23260.8156157979,12/17/2015 14:24:46,351.606845015481,7,1,-0.999693095684052,3.52752876281738,2.12156051270346,1.33095690897369,8.12230773115444,4.9987488157703,-0.000226879114052281,0,0,0,0
10674,23261.8312499243,12/17/2015 14:24:47,352.622479076779,7,1,-0.999693095684052,3.52736663818359,2.12156051270346,1.33123895973291,8.12230773115444,4.99974373366684,-0.000162076947162859,0,0,0,0
10675,23262.8312886623,12/17/2015 14:24:48,353.622517869853,7,1,-0.999693095684052,3.5272045135498,2.12156051270346,1.33151668840473,8.12230773115444,5.00072333632089,-0.000194501873920672,0,0,0,0
10676,23263.8468250756,12/17/2015 14:24:49,354.638054192934,7,1,-0.999872863292694,3.52688050270081,2.12156051270346,1.33179870462002,8.12230773115444,5.00171800438529,-0.000226879114052281,0,0,0,0
10677,23264.8620665148,12/17/2015 14:24:50,355.653295331459,7,1,-0.999693095684052,3.52671837806702,2.12156051270346,1.33208064001703,8.12230773115444,5.00271233257587,-0.000162076947162859,0,0,0,0
10678,23265.8624313041,12/17/2015 14:24:51,356.65366042151,7,1,-0.999693095684052,3.52655625343323,2.12156051270346,1.33235845577264,8.12230773115444,5.00369207182318,-0.000162076947162859,0,0,0,0
10679,23266.8780577766,12/17/2015 14:24:52,357.669286918987,7,1,-0.999693095684052,3.52639436721802,2.12156051270346,1.33264050678242,8.12230773115444,5.00468667452751,-0.000162029260536656,0,0,0,0
10680,23267.8936787353,12/17/2015 14:24:53,358.684907852618,7,1,-0.999693095684052,3.52607011795044,2.12156051270346,1.33292255040072,8.12230773115444,5.00568117729214,-0.000162076947162859,0,0,0,0
10681,23268.9093224756,12/17/2015 14:24:54,359.70055162809,7,1,-0.999872863292694,3.52574610710144,2.12156051270346,1.33320461633909,8.12230773115444,5.00667570598791,-0.000226879114052281,0,0,0,0
10682,23269.9247465845,12/17/2015 14:24:56,360.715975782042,7,1,-0.999693095684052,3.52574610710144,2.12156051270346,1.33348233731902,8.12230773115444,5.00765487683221,-0.000162029260536656,0,0,0,0
10683,23270.9406315,12/17/2015 14:24:57,361.73186071262,7,1,-0.999872863292694,3.52542185783386,2.12156051270346,1.33376875382032,8.12230773115444,5.0086646633104,-0.000194501873920672,0,0,0,0
10684,23271.9559715597,12/17/2015 14:24:58,362.74720067707,7,1,-0.999872863292694,3.52525997161865,2.12156051270346,1.33405072875261,8.12230773115444,5.00965875763773,-0.000129604333778843,0,0,0,0
10685,23272.9561805864,12/17/2015 14:24:59,363.747409703763,7,1,-0.999693095684052,3.52542185783386,2.12156051270346,1.33432849883604,8.12230773115444,5.01063798168576,-9.72270936472341E-05,0,0,0,0
10686,23273.9718069185,12/17/2015 14:25:00,364.763036136077,7,1,-0.999693095684052,3.52509784698486,2.12156051270346,1.33461055645725,8.12230773115444,5.01163226274994,-9.72270936472341E-05,0,0,0,0
10687,23274.987434233,12/17/2015 14:25:01,365.778663440562,7,1,-0.999872863292694,3.52477359771729,2.12156051270346,1.33489261509424,8.12230773115444,5.01262650764734,-0.000162076947162859,0,0,0,0
10688,23276.0029979693,12/17/2015 14:25:02,366.794227081622,7,1,-0.999693095684052,3.52477359771729,2.12156051270346,1.33517464824963,8.12230773115444,5.01362061453754,-0.000129652020405047,0,0,0,0
10689,23277.0031405005,12/17/2015 14:25:03,367.794369718106,7,1,-0.999872863292694,3.52444958686829,2.12156051270346,1.33545240029393,8.12230773115444,5.01459959560922,-0.000194454187294468,0,0,0,0
10690,23278.0186093356,12/17/2015 14:25:04,368.809838478059,7,1,-0.999872863292694,3.5242874622345,2.12156051270346,1.33573441022018,8.12230773115444,5.01559354717599,-0.000129652020405047,0,0,0,0
10691,23279.0342567702,12/17/2015 14:25:05,369.825485887574,7,1,-0.999693095684052,3.5242874622345,2.12156051270346,1.33601648732329,8.12230773115444,5.01658767220192,-0.000129652020405047,0,0,0,0
10692,23280.0498338397,12/17/2015 14:25:06,370.841062957051,7,1,-0.667206168174744,3.54973101615906,2.12156051270346,1.33622274746001,8.12230773115444,5.01731843325633,0.00499148387461901,0,0,0,0
10693,23281.065472337,12/17/2015 14:25:07,371.856701454388,7,1,-0.667206168174744,3.54989314079285,2.12156051270346,1.33641097501902,8.12230773115444,5.01798659468759,0.00505628576502204,0,0,0,0
10694,23282.0810697972,12/17/2015 14:25:08,372.872298904582,7,1,-0.667206168174744,3.55005502700806,2.12156051270346,1.33659918561405,8.12230773115444,5.01865472404633,0.00512108812108636,0,0,0,0
10695,23283.081085568,12/17/2015 14:25:09,373.87231470544,7,1,-0.667385995388031,3.54989314079285,2.12156051270346,1.3367845122612,8.12230773115444,5.01931263845568,0.00515356054529548,0,0,0,0
10696,23284.0966908828,12/17/2015 14:25:10,374.887920025217,7,1,-0.667385995388031,3.55005502700806,2.12156051270346,1.33697273289874,8.12230773115444,5.01998084099391,9.72270936472341E-05,0,0,0,0
10697,23285.1123251696,12/17/2015 14:25:11,375.903554312077,7,1,-0.667026340961456,3.55021715164185,2.12156051270346,1.33716095305847,8.12230773115444,5.02064904418503,9.72270936472341E-05,0,0,0,0
10698,23286.1281158106,12/17/2015 14:25:12,376.919344963043,7,1,-0.667206168174744,3.55021715164185,2.12156051270346,1.337349207646,8.12230773115444,5.02131738063286,3.24249267578125E-05,0,0,0,0
10699,23287.1435564155,12/17/2015 14:25:13,377.934785532845,7,1,-0.667206168174744,3.55021715164185,2.12156051270346,1.33753739031184,8.12230773115444,5.02198547184512,0,0,0,0,0
10700,23288.1591924968,12/17/2015 14:25:14,378.950421644245,7,1,-0.667206168174744,3.55021715164185,2.12156051270346,1.33772561664101,8.12230773115444,5.02265371712187,3.24249267578125E-05,0,0,0,0
10701,23289.174804012,12/17/2015 14:25:15,379.966033129364,7,1,-0.667385995388031,3.55037927627563,2.12156051270346,1.33791383606381,8.12230773115444,5.02332194375563,6.4849853515625E-05,0,0,0,0
10702,23290.1904328152,12/17/2015 14:25:16,380.981661952628,7,1,-0.667206168174744,3.55021715164185,2.12156051270346,1.33810207312707,8.12230773115444,5.02399023278566,3.24249267578125E-05,0,0,0,0
10703,23291.2060362102,12/17/2015 14:25:17,381.997265327565,7,1,-0.667206168174744,3.55037927627563,2.12156051270346,1.33829028714868,8.12230773115444,5.02465844704377,3.24249267578125E-05,0,0,0,0
10704,23292.2060577954,12/17/2015 14:25:18,382.99728701808,7,1,-0.667206168174744,3.55021715164185,2.12156051270346,1.33847562620721,8.12230773115444,5.02531645245913,0,0,0,0,0
10705,23293.2214378998,12/17/2015 14:25:19,384.012667012142,7,1,-0.667026340961456,3.55037927627563,2.12156051270346,1.33866095133331,8.12230773115444,5.02597440417348,3.24249267578125E-05,0,0,0,0
