Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
5250,12146.9071013216,02/24/2016 13:10:24,198.888205766228,7,1,-0.000254133337875828,3.63228440284729,0.157396210916668,1.13109321616757,0.626175082799737,4.16821249120738,0.00019440651522018,0,0,0,0
5251,12147.9226383797,02/24/2016 13:10:25,199.903742914538,7,1,-0.000254133337875828,3.63260841369629,0.157396210916668,1.13109328162395,0.626175082799737,4.16821272897052,0.00019440651522018,0,0,0,0
5252,12148.938310167,02/24/2016 13:10:26,200.919414596595,7,1,-0.000254133337875828,3.63260841369629,0.157396210916668,1.13109334042433,0.626175082799737,4.16821294257059,0.000129604333778843,0,0,0,0
5253,12149.9538712346,02/24/2016 13:10:27,201.934975654219,7,1,-7.41860130801797E-05,3.6330943107605,0.157396210916668,1.13109340673024,0.626175082799737,4.16821318345209,0.000194358828593977,0,0,0,0
5254,12150.9539206515,02/24/2016 13:10:28,202.935025096104,7,1,-0.000254133337875828,3.63325643539429,0.157396211373291,1.13109346797949,0.626175084458691,4.16821340597413,0.00019440651522018,0,0,0,0
5255,12151.9694586068,02/24/2016 13:10:29,203.950563051416,7,1,-0.000254133337875828,3.6334183216095,0.157396211373291,1.13109353026945,0.626175084458691,4.16821363229082,0.000194358828593977,0,0,0,0
5256,12152.9850649317,02/24/2016 13:10:30,204.966169411424,7,1,-7.41860130801797E-05,3.6337423324585,0.157396211373291,1.13109359376088,0.626175084458691,4.16821386298521,0.00019440651522018,0,0,0,0
5257,12154.0008804456,02/24/2016 13:10:31,205.981984965395,7,1,-0.500507712364197,3.58190512657166,0.157396211373291,1.1312228569519,0.626175084458691,4.16867701728992,-0.0102378372102976,0,0,0,0
5258,12155.0163163978,02/24/2016 13:10:32,206.997420837462,7,1,-0.50032776594162,3.58093309402466,0.157396211373291,1.13136186405361,0.626175084458691,4.16917484060626,-0.010432243347168,0,0,0,0
5259,12156.0320044455,02/24/2016 13:10:33,208.013108895144,7,1,-0.50032776594162,3.58044719696045,0.157396211373291,1.13150520293358,0.626175084458691,4.16968809411389,-0.0105618480592966,0,0,0,0
5260,12157.0475224162,02/24/2016 13:10:34,209.02862693104,7,1,-0.500507712364197,3.58012318611145,0.157396211373291,1.13164637004544,0.626175084458691,4.17019350117798,-0.0106914518401027,0,0,0,0
5261,12158.0475444702,02/24/2016 13:10:35,210.028648924833,7,1,-0.500507712364197,3.57979917526245,0.157396211373291,1.13178538782423,0.626175084458691,4.17069116323848,-0.000388765329262242,0,0,0,0
5262,12159.0475808948,02/24/2016 13:10:36,211.0286853394,7,1,-0.50032776594162,3.57947516441345,0.157396211373291,1.13192440330389,0.626175084458691,4.171188766753,-0.000291585922241211,0,0,0,0
5263,12160.0631608092,02/24/2016 13:10:37,212.044265218716,7,1,-0.500687658786774,3.57882714271545,0.157396211373291,1.13206558211269,0.626175084458691,4.17169406844852,-0.000324010848999023,0,0,0,0
5264,12161.0787192453,02/24/2016 13:10:38,213.059823679898,7,1,-0.500507712364197,3.57866525650024,0.157396211373291,1.13220675635661,0.626175084458691,4.17219930825564,-0.000291585922241211,0,0,0,0
5265,12162.0943005983,02/24/2016 13:10:39,214.075404722099,7,1,-0.500507712364197,3.57834124565125,0.157396211373291,1.13234792400346,0.626175084458691,4.17270448768241,-0.000291585922241211,0,0,0,0
5266,12163.094405217,02/24/2016 13:10:40,215.075509686723,7,1,-0.500507712364197,3.57834124565125,0.157396211373291,1.13248694664647,0.626175084458691,4.173201955659,-0.000226783755351789,0,0,0,0
5267,12164.1101350884,02/24/2016 13:10:41,216.091239653371,7,1,-0.500687658786774,3.57785534858704,0.157396211373291,1.1326281521855,0.626175084458691,4.17370719625361,-0.000259160995483398,0,0,0,0
5268,12165.1257288923,02/24/2016 13:10:42,217.106833422143,7,1,-0.500507712364197,3.57785534858704,0.157396211373291,1.13276932822136,0.626175084458691,4.17421229981289,-0.000161981588462368,0,0,0,0
5269,12166.1411882827,02/24/2016 13:10:43,218.12229272233,7,1,-0.500507712364197,3.57753133773804,0.157396211373291,1.13291048908791,0.626175084458691,4.17471731637698,-0.000161981588462368,0,0,0,0
5270,12167.1412212938,02/24/2016 13:10:44,219.122325733454,7,1,-0.500507712364197,3.57720732688904,0.157396211373291,1.1330495060156,0.626175084458691,4.17521463266005,-0.000194358828593977,0,0,0,0
5271,12168.1568046969,02/24/2016 13:10:45,220.137909156561,7,1,-0.50032776594162,3.57720732688904,0.157396211373291,1.13319067674403,0.626175084458691,4.17571962856066,-0.000161981588462368,0,0,0,0
5272,12169.1568347206,02/24/2016 13:10:46,221.137939185287,7,1,-0.500507712364197,3.57688331604004,0.157396211373291,1.13332969521218,0.626175084458691,4.17621689442616,-0.000226783755351789,0,0,0,0
5273,12170.1726399239,02/24/2016 13:10:47,222.153744468778,7,1,-0.500507712364197,3.57639741897583,0.157396211373291,1.1334709022307,0.626175084458691,4.17672196382354,-0.000226783755351789,0,0,0,0
5274,12171.1881423862,02/24/2016 13:10:48,223.169246910991,7,1,-0.500507712364197,3.57639741897583,0.157396211373291,1.1336120808379,0.626175084458691,4.17722689079655,-0.000194358828593977,0,0,0,0
5275,12172.2036473296,02/24/2016 13:10:49,224.184751744134,7,1,-0.500687658786774,3.57623529434204,0.157396211373291,1.13375324100477,0.626175084458691,4.17773173739714,-0.00019440651522018,0,0,0,0
5276,12173.2191920617,02/24/2016 13:10:50,225.200296591544,7,1,-0.500507712364197,3.57591128349304,0.157396211373291,1.13389440323723,0.626175084458691,4.178236560424,-0.000226783755351789,0,0,0,0
5277,12174.234740909,02/24/2016 13:10:51,226.215845363691,7,1,-0.500507712364197,3.57591128349304,0.157396211373291,1.13402908277567,0.626175084458691,4.17871818187448,-0.00019440651522018,0,0,0,0
5278,12175.2349518315,02/24/2016 13:10:52,227.216056376395,7,1,-0.500507712364197,3.57574939727783,0.157396211373291,1.13417461899103,0.626175084458691,4.17923860735147,-0.000161979100084864,0,0,0,0
5279,12176.250406816,02/24/2016 13:10:53,228.231511235565,7,1,-0.50032776594162,3.57574939727783,0.157396211373291,1.13431577846752,0.626175084458691,4.17974336037551,-0.000129604333778843,0,0,0,0
5280,12177.2660100633,02/24/2016 13:10:54,229.247114502901,7,1,-0.500507712364197,3.57558727264404,0.157396211373291,1.13445695467362,0.626175084458691,4.18024815068974,-9.72270936472341E-05,0,0,0,0
5281,12178.2817372631,02/24/2016 13:10:55,230.262841672611,7,1,-0.500507712364197,3.57526326179504,0.157396211373291,1.13459813600155,0.626175084458691,4.18075294718521,-0.00019440651522018,0,0,0,0
5282,12179.2972466525,02/24/2016 13:10:56,231.278351097145,7,1,-0.500507712364197,3.57510137557983,0.157396211373291,1.13473929954558,0.626175084458691,4.18125765089615,-0.000129604333778843,0,0,0,0
5283,12180.3128557744,02/24/2016 13:10:57,232.293960183918,7,1,-0.50032776594162,3.57510137557983,0.157396211373291,1.13488048239818,0.626175084458691,4.18176240639304,-0.000129604333778843,0,0,0,0
5284,12181.3283484724,02/24/2016 13:10:58,233.309452891982,7,1,-0.50032776594162,3.57510137557983,0.157396211373291,1.13500211110148,0.626175084458691,4.18219723658606,-9.71794142969884E-05,0,0,0,0
5285,12182.3284592615,02/24/2016 13:10:59,234.309563756241,7,1,-0.50032776594162,3.57477736473083,0.157396211373291,1.13516064598934,0.626175084458691,4.1827639892014,-0.000129604333778843,0,0,0,0
5286,12183.3286028068,02/24/2016 13:11:00,235.309707251451,7,1,-0.500687658786774,3.57461547851562,0.157396211373291,1.13529968182689,0.626175084458691,4.18326101294783,-0.000129556661704555,0,0,0,0
5287,12184.3440554405,02/24/2016 13:11:01,236.3251598851,7,1,-0.50032776594162,3.57461547851562,0.157396211373291,1.13544084060508,0.626175084458691,4.18376560780479,-9.71794142969884E-05,0,0,0,0
5288,12185.3599121666,02/24/2016 13:11:02,237.34101669642,7,1,-0.500507712364197,3.57445335388184,0.157396211373291,1.13558205284245,0.626175084458691,4.18427037456846,-9.72270936472341E-05,0,0,0,0
5289,12186.3754747029,02/24/2016 13:11:03,238.356579227699,7,1,-0.50032776594162,3.57461547851562,0.157396211373291,1.13572323469581,0.626175084458691,4.18477501338219,-3.23772437695879E-05,0,0,0,0
5290,12187.3908987205,02/24/2016 13:11:04,239.37200316516,7,1,-0.500507712364197,3.57412934303284,0.157396211373291,1.13586437736652,0.626175084458691,4.18527950350927,-0.000129604333778843,0,0,0,0
5291,12188.4065044389,02/24/2016 13:11:05,240.387608883577,7,1,-0.50032776594162,3.57412934303284,0.157396211373291,1.13600555313536,0.626175084458691,4.18578409206332,-9.72270936472341E-05,0,0,0,0
5292,12189.4221119368,02/24/2016 13:11:06,241.403216381408,7,1,-4.00030326843262,3.21823382377625,0.157396211373291,1.13651867484055,0.626175084458691,4.18747330043232,-0.071243904531002,0,0,0,0
5293,12190.4221317351,02/24/2016 13:11:07,242.403236174741,7,1,-4.00012350082397,3.20705652236938,0.157396211373291,1.1376298762076,0.626175084458691,4.19104196919381,-0.0734469890594482,0,0,0,0
5294,12191.4222878867,02/24/2016 13:11:08,243.403392446646,7,1,-4.00030326843262,3.20090079307556,0.157396211373291,1.13874123860163,0.626175084458691,4.19460261519348,-0.0746781378984451,0,0,0,0
5295,12192.4377114482,02/24/2016 13:11:09,244.418815892888,7,1,-4.00012350082397,3.19587898254395,0.157396211373291,1.13986955411147,0.626175084458691,4.19821140496527,-0.0756500735878944,0,0,0,0
5296,12193.453344294,02/24/2016 13:11:10,245.434449655877,7,1,-4.00012350082397,3.19166731834412,0.157396211373291,1.14099809473437,0.626175084458691,4.20181563337675,-0.00563731184229255,0,0,0,0
5297,12194.4533848538,02/24/2016 13:11:11,246.434490300939,7,1,-4.00030326843262,3.1876175403595,0.157396211373291,1.14210931304749,0.626175084458691,4.20535995629156,-0.00404977798461914,0,0,0,0
5298,12195.4535479376,02/24/2016 13:11:12,247.434653454917,7,1,-4.00030326843262,3.18389177322388,0.157396211373291,1.14322066551486,0.626175084458691,4.20890051396871,-0.00359621038660407,0,0,0,0
5299,12196.4690794269,02/24/2016 13:11:13,248.450184182298,7,1,-4.00030326843262,3.18048977851868,0.157396211373291,1.14434910372314,0.626175084458691,4.21249152300616,-0.003272247267887,0,0,0,0
5300,12197.4845117752,02/24/2016 13:11:15,249.465616224866,7,1,-2.50008225440979,3.33081793785095,0.157396211373291,1.14529191147741,0.626175084458691,4.21553468927986,0.0277329441159964,0,0,0,0
5301,12198.5002487944,02/24/2016 13:11:16,250.481353299146,7,1,-2.50008225440979,3.33211398124695,0.157396211373291,1.14599733221849,0.626175084458691,4.21788499866189,0.0288021080195904,0,0,0,0
5302,12199.5002732041,02/24/2016 13:11:17,251.481377653795,7,1,-2.50008225440979,3.33178997039795,0.157396211373291,1.14669184220258,0.626175084458691,4.22019904973669,0.0294824596494436,0,0,0,0
5303,12200.5157348552,02/24/2016 13:11:18,252.496839274739,7,1,-2.50008225440979,3.33098006248474,0.157396211373291,1.14739706778623,0.626175084458691,4.2225484329312,0.0300008300691843,0,0,0,0
5304,12201.515862496,02/24/2016 13:11:19,253.496966995817,7,1,-2.50026226043701,3.33017015457153,0.157396211373291,1.14809164914581,0.626175084458691,4.22486185598286,0.000226783755351789,0,0,0,0
5305,12202.5313358762,02/24/2016 13:11:20,254.512440295734,7,1,-2.50026226043701,3.32952213287354,0.157396211373291,1.14879689690339,0.626175084458691,4.22721024180487,-0.000485992437461391,0,0,0,0
5306,12203.5470741484,02/24/2016 13:11:21,255.528178628135,7,1,-2.50044226646423,3.32855010032654,0.157396211373291,1.1495023279596,0.626175084458691,4.22955869993206,-0.000680398952681571,0,0,0,0
5307,12204.5470782328,02/24/2016 13:11:22,256.528182772648,7,1,-2.50008225440979,3.32806420326233,0.157396211373291,1.15019683875286,0.626175084458691,4.23187020559644,-0.000615549099165946,0,0,0,0
5308,12205.5625408261,02/24/2016 13:11:23,257.543645240693,7,1,-2.50026226043701,3.32709217071533,0.157396211373291,1.1508912773186,0.626175084458691,4.23418091283139,-0.000647974025923759,0,0,0,0
5309,12206.5627286112,02/24/2016 13:11:24,258.543833136049,7,1,-2.50008225440979,3.32628226280212,0.157396211373291,1.15159668966738,0.626175084458691,4.23652762187211,-0.000680351280607283,0,0,0,0
5310,12207.5781797662,02/24/2016 13:11:25,259.559284220856,7,1,-2.50008225440979,3.32547235488892,0.157396211373291,1.15230190675611,0.626175084458691,4.23887310491818,-0.000680351280607283,0,0,0,0
5311,12208.5938471075,02/24/2016 13:11:26,260.574951617281,7,1,-2.50008225440979,3.32482433319092,0.157396211373291,1.15300726783091,0.626175084458691,4.24121853512388,-0.000647974025923759,0,0,0,0
5312,12209.6094463498,02/24/2016 13:11:27,261.590550879682,7,1,-2.49990248680115,3.32417631149292,0.157396211373291,1.15371259056879,0.626175084458691,4.24356330257996,-0.000615596771240234,0,0,0,0
5313,12210.625121295,02/24/2016 13:11:28,262.606225849897,7,1,-2.50008225440979,3.32336640357971,0.157396211373291,1.15441796824297,0.626175084458691,4.24590774725351,-0.000647974025923759,0,0,0,0
5314,12211.6407226125,02/24/2016 13:11:29,263.621827017023,7,1,-2.50026226043701,3.32271838188171,0.157396211373291,1.15512329968975,0.626175084458691,4.24825152238036,-0.000583171844482422,0,0,0,0
5315,12212.6407520948,02/24/2016 13:11:30,264.621856624704,7,1,-2.50026226043701,3.32190847396851,0.157396211373291,1.15581781761201,0.626175084458691,4.25055886088934,-0.000583171844482422,0,0,0,0
5316,12213.6562509832,02/24/2016 13:11:31,265.637355467988,7,1,-2.50026226043701,3.32126045227051,0.157396211373291,1.1565230741314,0.626175084458691,4.2529014194821,-0.000583171844482422,0,0,0,0
5317,12214.6718251734,02/24/2016 13:11:32,266.652929613079,7,1,-2.50008225440979,3.3207745552063,0.157396211373291,1.15722838565688,0.626175084458691,4.25524370379619,-0.000518369663041085,0,0,0,0
5318,12215.6874520293,02/24/2016 13:11:33,267.668556534094,7,1,-2.50026226043701,3.3198025226593,0.157396211373291,1.15793372330396,0.626175084458691,4.25758565383985,-0.000550794589798898,0,0,0,0
5319,12216.6875092755,02/24/2016 13:11:34,268.668613755278,7,1,-2.50026226043701,3.31931662559509,0.157396211373291,1.15862825689384,0.626175084458691,4.25989126624612,-0.000550794589798898,0,0,0,0
5320,12217.7030264944,02/24/2016 13:11:35,269.68413095911,7,1,-2.50008225440979,3.31883072853088,0.157396211373291,1.15933353281566,0.626175084458691,4.26223213425566,-0.000518369663041085,0,0,0,0
5321,12218.7186207845,02/24/2016 13:11:36,270.699725234139,7,1,-2.50026226043701,3.31818270683289,0.157396211373291,1.16003887551503,0.626175084458691,4.26457278355249,-0.000485992437461391,0,0,0,0
5322,12219.7186855293,02/24/2016 13:11:37,271.699789973974,7,1,-2.50008225440979,3.31753468513489,0.157396211373291,1.16073341236101,0.626175084458691,4.26687718509407,-0.000518369663041085,0,0,0,0
5323,12220.7343491564,02/24/2016 13:11:38,272.715453565962,7,1,-2.50008225440979,3.31688666343689,0.157396211373291,1.16143878248577,0.626175084458691,4.26921700427386,-0.000485992437461391,0,0,0,0
5324,12221.7498443657,02/24/2016 13:11:39,273.730948805305,7,1,0.999713122844696,3.68152976036072,0.157582743806465,1.16166987646335,0.626859859151536,4.26998399043224,0.0725398063659668,0,0,0,0
5325,12222.7656423461,02/24/2016 13:11:40,274.746746860866,7,1,0.999713122844696,3.68752360343933,0.157864825854285,1.16166987646335,0.627899281630788,4.26998399043224,0.0738358050584793,0,0,0,0
5326,12223.7810814511,02/24/2016 13:11:41,275.762185905805,7,1,0.999533176422119,3.69173526763916,0.158146799653904,1.16166987646335,0.628939694267215,4.26998399043224,0.0748076885938644,0,0,0,0
5327,12224.7811246726,02/24/2016 13:11:42,276.762229117233,7,1,0.999893069267273,3.69513726234436,0.158424514440176,1.16166987646335,0.629965436151645,4.26998399043224,0.0756176933646202,0,0,0,0
5328,12225.7966585277,02/24/2016 13:11:43,277.777762942299,7,1,0.999533176422119,3.69805312156677,0.158706527819435,1.16166987646335,0.631007941561349,4.26998399043224,0.00392022123560309,0,0,0,0
5329,12226.7966680305,02/24/2016 13:11:44,278.777772475179,7,1,0.999533176422119,3.7004828453064,0.158984224681303,1.16166987646335,0.632035269356548,4.26998399043224,0.0028834342956543,0,0,0,0
5330,12227.8124411643,02/24/2016 13:11:45,279.793545954772,7,1,0.999713122844696,3.70307469367981,0.15926630110223,1.16166987646335,0.633079516496726,4.26998399043224,0.00239744177088141,0,0,0,0
5331,12228.8279913599,02/24/2016 13:11:46,280.809095819629,7,1,0.999713122844696,3.70550465583801,0.159548318920008,1.16166987646335,0.634124214033733,4.26998399043224,0.00223550805822015,0,0,0,0
5332,12229.843484058,02/24/2016 13:11:47,281.824588502631,7,1,-1.0002213716507,3.5017192363739,0.159613378590134,1.16188255351412,0.634365312860128,4.27072970277148,-0.0391695499420166,0,0,0,0
5333,12230.8591061771,02/24/2016 13:11:48,282.840210646797,7,1,-1.00004148483276,3.4999372959137,0.159613378590134,1.16216472229393,0.634365312860128,4.27171746429751,-0.0400767326354981,0,0,0,0
5334,12231.8591099958,02/24/2016 13:11:49,283.840214405352,7,1,-1.0002213716507,3.49912738800049,0.159613378590134,1.16244254232102,0.634365312860128,4.27268968055897,-0.0406922809779644,0,0,0,0
5335,12232.8592503282,02/24/2016 13:11:50,284.840354858013,7,1,-1.0002213716507,3.4986412525177,0.159613378590134,1.16272041359878,0.634365312860128,4.27366190628266,-0.0412755012512207,0,0,0,0
5336,12233.8746984606,02/24/2016 13:11:51,285.855802900272,7,1,-1.0002213716507,3.49815535545349,0.159613378590134,1.16299822859274,0.634365312860128,4.27463381416331,-0.000907135021407157,0,0,0,0
5337,12234.8747909192,02/24/2016 13:11:52,286.855895338821,7,1,-1.0002213716507,3.49815535545349,0.159613378590134,1.16327603805871,0.634365312860128,4.27560563310801,-0.000421190256020054,0,0,0,0
5338,12235.8903530495,02/24/2016 13:11:53,287.871457494168,7,1,-1.0002213716507,3.49783134460449,0.159613378590134,1.16356253275731,0.634365312860128,4.27660777843379,-0.000226783755351789,0,0,0,0
5339,12236.9059109744,02/24/2016 13:11:54,288.887015398971,7,1,-1.00040137767792,3.49750733375549,0.159613378590134,1.16384468721761,0.634365312860128,4.2775946734048,-0.000259208667557687,0,0,0,0
5340,12237.906044976,02/24/2016 13:11:55,289.887149556014,7,1,-1.00004148483276,3.49766945838928,0.159613378590134,1.16412254541857,0.634365312860128,4.27856650911913,-0.000129604333778843,0,0,0,0
5341,12238.9215230879,02/24/2016 13:11:56,290.902627522508,7,1,-1.0002213716507,3.49750733375549,0.159613378590134,1.16440468349687,0.634365312860128,4.27955328736844,-0.000129604333778843,0,0,0,0
5342,12239.937107704,02/24/2016 13:11:57,291.918212143587,7,1,-1.0002213716507,3.49734544754028,0.159613378590134,1.16468683757826,0.634365312860128,4.28054009629238,-0.000129604333778843,0,0,0,0
5343,12240.9528134856,02/24/2016 13:11:58,292.933917920225,7,1,-0.999861538410187,3.49734544754028,0.159613378590134,1.1649690322856,0.634365312860128,4.28152702130946,-6.48021668894216E-05,0,0,0,0
5344,12241.952867153,02/24/2016 13:11:59,293.933971667791,7,1,-1.00040137767792,3.49718332290649,0.159613378590134,1.16524687126732,0.634365312860128,4.2824986881842,-6.48021668894216E-05,0,0,0,0
5345,12242.9683160774,02/24/2016 13:12:00,294.94942049199,7,1,-1.0002213716507,3.49718332290649,0.159613378590134,1.16552899154834,0.634365312860128,4.28348531486487,-6.48021668894216E-05,0,0,0,0
5346,12243.9839365625,02/24/2016 13:12:01,295.965041067263,7,1,-1.0002213716507,3.49702143669128,0.159613378590134,1.16581116496908,0.634365312860128,4.28447210138394,-3.23772437695879E-05,0,0,0,0
5347,12244.9840390159,02/24/2016 13:12:02,296.965143565769,7,1,-1.00040137767792,3.49702143669128,0.159613378590134,1.16608903389634,0.634365312860128,4.28544382058469,-6.48021668894216E-05,0,0,0,0
5348,12245.9996501878,02/24/2016 13:12:03,297.980754632454,7,1,-1.00040137767792,3.49685955047607,0.159613378590134,1.16637120740366,0.634365312860128,4.28643057334862,-9.71794142969884E-05,0,0,0,0
5349,12247.015151021,02/24/2016 13:12:04,298.996255460662,7,1,-1.00040137767792,3.49685955047607,0.159613378590134,1.16665336668093,0.634365312860128,4.28741725946502,-6.47544875391759E-05,0,0,0,0
5350,12248.0308141669,02/24/2016 13:12:05,300.011918857165,7,1,-1.00040137767792,3.49685955047607,0.159613378590134,1.16693555081931,0.634365312860128,4.28840402479964,-3.23772437695879E-05,0,0,0,0
5351,12249.0463861115,02/24/2016 13:12:06,301.0274905211,7,1,-1.00040137767792,3.49653553962708,0.159613378590134,1.1672177079201,0.634365312860128,4.28939068432663,-9.71794142969884E-05,0,0,0,0
5352,12250.0464688711,02/24/2016 13:12:07,302.027573491161,7,1,-1.00004148483276,3.49669742584229,0.159613378590134,1.167495568696,0.634365312860128,4.29036229875548,-6.48021668894216E-05,0,0,0,0
5353,12251.0619662207,02/24/2016 13:12:08,303.043070685354,7,1,-1.00004148483276,3.49685955047607,0.159613378590134,1.16777769886521,0.634365312860128,4.2913488433492,0,0,0,0,0
5354,12252.0620588647,02/24/2016 13:12:09,304.043163389563,7,1,-1.00004148483276,3.49685955047607,0.159613378590134,1.16805555803796,0.634365312860128,4.29232043600236,0,0,0,0,0
5355,12253.062097595,02/24/2016 13:12:10,305.043202175011,7,1,-1.0002213716507,3.49669742584229,0.159613378590134,1.16833339636062,0.634365312860128,4.2932919465936,0,0,0,0,0
5356,12254.0775917768,02/24/2016 13:12:11,306.058696211371,7,1,-1.0002213716507,3.49669742584229,0.159613378590134,1.16861553151194,0.634365312860128,4.29427847448015,-3.24249267578125E-05,0,0,0,0
5357,12255.0776182617,02/24/2016 13:12:12,307.058722706329,7,1,-1.00004148483276,3.49653553962708,0.159613378590134,1.16889335510794,0.634365312860128,4.29524991248554,-3.23772437695879E-05,0,0,0,0
5358,12256.0931653597,02/24/2016 13:12:13,308.074269804322,7,1,-1.00004148483276,3.49653553962708,0.159613378590134,1.16917549367338,0.634365312860128,4.29623642914399,-3.23772437695879E-05,0,0,0,0
5359,12257.1087638552,02/24/2016 13:12:14,309.089868274758,7,1,-1.00040137767792,3.49653553962708,0.159613378590134,1.1694576531592,0.634365312860128,4.29722300839588,-3.23772437695879E-05,0,0,0,0
5360,12258.1089029194,02/24/2016 13:12:15,310.090007474311,7,1,-1.0002213716507,3.49637341499329,0.159613378590134,1.16973553187653,0.634365312860128,4.29819459658757,-6.48021668894216E-05,0,0,0,0
5361,12259.1244549296,02/24/2016 13:12:16,311.105559369204,7,1,-1.0002213716507,3.49621152877808,0.159613378590134,1.17001768700518,0.634365312860128,4.29918111594239,-6.48021668894216E-05,0,0,0,0
5362,12260.139981246,02/24/2016 13:12:17,312.121085680631,7,1,-1.0002213716507,3.49621152877808,0.159613378590134,1.17029982879828,0.634365312860128,4.30016759324532,-6.48021668894216E-05,0,0,0,0
5363,12261.1556428631,02/24/2016 13:12:18,313.136747488192,7,1,1.99914062023163,3.78617644309998,0.159658942962322,1.17055596226592,0.634537071553447,4.30106311183561,0.057960607111454,0,0,0,0
5364,12262.1712284315,02/24/2016 13:12:19,314.152332891211,7,1,1.99950051307678,3.80561542510986,0.160223005226157,1.17055596226592,0.63668122031305,4.30106311183561,0.0618484020233154,0,0,0,0
5365,12263.1712863294,02/24/2016 13:12:20,315.152390864259,7,1,1.99950051307678,3.80998921394348,0.160778453053753,1.17055596226592,0.638796312713208,4.30106311183561,0.0627231597900391,0,0,0,0
5366,12264.1868354474,02/24/2016 13:12:21,316.167939897052,7,1,1.99932050704956,3.81355309486389,0.161342491603057,1.17055596226592,0.640946315464941,4.30106311183561,0.0634683147072792,0,0,0,0
5367,12265.1868581429,02/24/2016 13:12:22,317.167962587573,7,1,1.99968039989471,3.8167929649353,0.161897917880142,1.17055596226592,0.643065329032261,4.30106311183561,0.00612330436706543,0,0,0,0
5368,12266.1868811442,02/24/2016 13:12:23,318.16798559889,7,1,1.99932050704956,3.81938481330872,0.162453343562557,1.17055596226592,0.645185983780646,4.30106311183561,0.00275387754663825,0,0,0,0
5369,12267.2024255104,02/24/2016 13:12:24,319.183529940044,7,1,1.99950051307678,3.82197666168213,0.163017379495717,1.17055596226592,0.647341010238138,4.30106311183561,0.00239748950116336,0,0,0,0
5370,12268.2025254626,02/24/2016 13:12:25,320.183629992481,7,1,1.99950051307678,3.82440638542175,0.163572837788362,1.17055596226592,0.64946464352636,4.30106311183561,0.00220308313146234,0,0,0,0
5371,12269.2179837553,02/24/2016 13:12:26,321.19908818492,7,1,-0.000254133337875828,3.63115048408508,0.164054423602383,1.1705559647227,0.651306508604247,4.30106312076043,-0.0370636954903603,0,0,0,0
5372,12270.2336755623,02/24/2016 13:12:27,322.214779996915,7,1,-0.000254133337875828,3.62483286857605,0.164054423602383,1.17055602824154,0.651306508604247,4.30106335110582,-0.0389103889465332,0,0,0,0
5373,12271.2492465596,02/24/2016 13:12:28,323.23035099921,7,1,-7.41860130801797E-05,3.62402296066284,0.164054424132613,1.17055609225704,0.651306510525899,4.3010635831298,-0.0395907387137413,0,0,0,0
5374,12272.2493661605,02/24/2016 13:12:29,324.230470830715,7,1,-0.000434080662671477,3.62386083602905,0.164054424132613,1.17055615348576,0.651306510525899,4.30106380502082,-0.0400767326354981,0,0,0,0
5375,12273.2648682869,02/24/2016 13:12:30,325.245972751634,7,1,-0.000434080662671477,3.62353682518005,0.164054424590272,1.17055622175507,0.651306512184464,4.30106405240744,-0.00236506457440555,0,0,0,0
5376,12274.2650351852,02/24/2016 13:12:31,326.246139624839,7,1,-0.000254133337875828,3.62369894981384,0.164054425573485,1.1705562859324,0.651306515747335,4.30106428495938,-0.000259160995483398,0,0,0,0
5377,12275.2804288776,02/24/2016 13:12:32,327.26153332228,7,1,-0.000254133337875828,3.62353682518005,0.164054425573485,1.17055635487545,0.651306515747335,4.30106453478062,-0.000129604333778843,0,0,0,0
5378,12276.2960591018,02/24/2016 13:12:33,328.277163531453,7,1,-0.000254133337875828,3.62369894981384,0.164054425573485,1.17055642344775,0.651306515747335,4.30106478326143,-6.48021668894216E-05,0,0,0,0
5379,12277.2960746146,02/24/2016 13:12:34,329.277179139404,7,1,-7.41860130801797E-05,3.62369894981384,0.164054426032168,1.1705564909888,0.651306517409535,4.30106502801167,6.48021668894216E-05,0,0,0,0
5380,12278.2962322849,02/24/2016 13:12:35,330.277336819803,7,1,-0.000254133337875828,3.62386083602905,0.164054426100902,1.17055655309455,0.651306517658631,4.30106525307293,3.23772437695879E-05,0,0,0,0
5381,12279.3116148097,02/24/2016 13:12:36,331.292719244279,7,1,-0.000254133337875828,3.62402296066284,0.164054426100902,1.17055661929829,0.651306517658631,4.30106549299082,9.72270936472341E-05,0,0,0,0
5382,12280.327215671,02/24/2016 13:12:37,332.308320115672,7,1,-7.41860130801797E-05,3.62418484687805,0.164054426558938,1.17055667622006,0.651306519318563,4.30106569927995,0.000129604333778843,0,0,0,0
5383,12281.3429021648,02/24/2016 13:12:38,333.324006634536,7,1,-0.000254133337875828,3.62450885772705,0.164054426558938,1.17055674206605,0.651306519318563,4.30106593792082,0.000129604333778843,0,0,0,0
5384,12282.3584045268,02/24/2016 13:12:39,334.339508650691,7,1,-7.41860130801797E-05,3.62434673309326,0.164054426558938,1.17055680867686,0.651306519318563,4.30106617934091,9.71794142969884E-05,0,0,0,0
