Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1205,35233.736140791,06/27/2013 03:06:36,35223.4140760221,2,1,0.0505663007497788,1.32040750980377,0.49847742986599,0,0.694728297617435,0,3.2276406273013E-05,0,0,0,0
1206,35263.7514589072,06/27/2013 03:07:06,35253.4293941633,2,1,0.0503838211297989,1.32040750980377,0.498898060959913,0,0.695283686943682,0,0,0,0,0,0
1207,35293.7670677507,06/27/2013 03:07:36,35283.4450030169,2,1,0.0507487803697586,1.32056939601898,0.49931864127215,0,0.695839005800893,0,3.23768945236225E-05,0,0,0,0
1208,35323.782443891,06/27/2013 03:08:06,35313.4603791271,2,1,0.0505663007497788,1.32024562358856,0.499739177460472,0,0.696394236888497,0,0,0,0,0,0
1209,35353.7979522348,06/27/2013 03:08:36,35343.4758876363,2,1,0.0505663007497788,1.32024562358856,0.50015975667355,0,0.696949484601415,0,3.23526546708308E-05,0,0,0,0
1210,35383.8127280536,06/27/2013 03:09:06,35373.4906633097,2,1,0.0505663007497788,1.32008385658264,0.500580157307751,0,0.697504455348271,0,0,0,0,0,0
1211,35413.8288583276,06/27/2013 03:09:36,35403.5067935688,2,1,0.0503838211297989,1.32024562358856,0.501000911344221,0,0.698059892131198,0,3.21527149935719E-05,0,0,0,0
1212,35443.8442419666,06/27/2013 03:10:06,35433.5221772278,2,1,0.0503838211297989,1.32024562358856,0.501421513920773,0,0.698615162769493,0,3.22529958793893E-05,0,0,0,0
1213,35473.8598432914,06/27/2013 03:10:36,35463.5377786428,2,1,0.0505663007497788,1.32040750980377,0.501842074658451,0,0.699170382283694,0,3.23767562804278E-05,0,0,0,0
1214,35503.8751851065,06/27/2013 03:11:06,35493.5531203426,2,1,0.0505663007497788,1.32024562358856,0.50226265360495,0,0.699725631310952,0,0,0,0,0,0
1215,35533.8901333637,06/27/2013 03:11:36,35523.5680686199,2,1,0.0503838211297989,1.32008385658264,0.502682971955116,0,0.700280539059754,0,-3.2153107895283E-05,0,0,0,0
1216,35563.9061244469,06/27/2013 03:12:06,35553.584059683,2,1,0.0503838211297989,1.32008385658264,0.503103694007474,0,0.700835966406305,0,0,0,0,0,0
1217,35593.920993768,06/27/2013 03:12:36,35583.5989290041,2,1,0.0502013452351093,1.32008385658264,0.503523976925543,0,0.70139079594366,0,0,0,0,0,0
1218,35623.9370230562,06/27/2013 03:13:06,35613.6149583274,2,1,0.0505663007497788,1.32008385658264,0.503944662960168,0,0.701946131714327,0,3.2377072784584E-05,0,0,0,0
1219,35653.95252739,06/27/2013 03:13:36,35643.6304626612,2,1,0.0503838211297989,1.32008385658264,0.504365111770412,0,0.702501137291464,0,3.23770873364992E-05,0,0,0,0
1220,35683.9673956585,06/27/2013 03:14:06,35673.6453309096,2,1,0.0505663007497788,1.31992197036743,0.504785323421571,0,0.703055777549342,0,3.21755906043108E-05,0,0,0,0
1221,35713.9676031656,06/27/2013 03:14:36,35703.6455384117,2,1,0.0503838211297989,1.31976008415222,0.505205800848145,0,0.703610694741543,0,3.22775995300617E-05,0,0,0,0
1222,35743.967609563,06/27/2013 03:15:06,35733.6455448342,2,1,0.0503838211297989,1.3194363117218,0.505626076270784,0,0.70416531397843,0,-3.227653724025E-05,0,0,0,0
1223,35773.9829605759,06/27/2013 03:15:36,35763.6608958221,2,1,0.0503838211297989,1.3194363117218,0.506046555455617,0,0.704720143560294,0,0,0,0,0,0
1224,35803.9984994706,06/27/2013 03:16:06,35793.6764347118,2,1,0.0503838211297989,1.31927442550659,0.506467226257701,0,0.70527519491513,0,-3.23772073897999E-05,0,0,0,0
1225,35834.0133913929,06/27/2013 03:16:36,35823.691326644,2,1,0.0503838211297989,1.3194363117218,0.506887679058426,0,0.705829955472022,0,0,0,0,0,0
1226,35864.0294203051,06/27/2013 03:17:06,35853.7073555713,2,1,0.0502013452351093,1.31927442550659,0.507308386906203,0,0.706385061405029,0,-3.21759434882551E-05,0,0,0,0
1227,35894.0443165932,06/27/2013 03:17:36,35883.7222518644,2,1,0.0503838211297989,1.31927442550659,0.50772862654022,0,0.706939516892426,0,3.23532403854188E-05,0,0,0,0
1228,35924.0603482973,06/27/2013 03:18:06,35913.7382835535,2,1,0.0507487803697586,1.31927442550659,0.508149391159754,0,0.707494634523845,0,0,0,0,0,0
1229,35954.075274605,06/27/2013 03:18:36,35943.7532099564,2,1,0.0503838211297989,1.31911265850067,0.508569636674896,0,0.708049034457555,0,0,0,0,0,0
1230,35984.0913599925,06/27/2013 03:19:06,35973.769295379,2,1,0.0503838211297989,1.31927442550659,0.508990420432655,0,0.708604144549246,0,-3.23771528201178E-05,0,0,0,0
1231,36014.1067275215,06/27/2013 03:19:36,36003.7846627777,2,1,0.0505663007497788,1.3194363117218,0.509410941821573,0,0.709158933634646,0,0,0,0,0,0
1232,36044.1217488653,06/27/2013 03:20:06,36033.7996841315,2,1,0.0503838211297989,1.31927442550659,0.509831278587962,0,0.709713471085991,0,0,0,0,0,0
1233,36074.1376500802,06/27/2013 03:20:36,36063.8155853615,2,1,0.0503838211297989,1.31927442550659,0.510252078280436,0,0.710268626107027,0,0,0,0,0,0
1234,36104.15249874,06/27/2013 03:21:06,36093.8304339761,2,1,0.0505663007497788,1.3194363117218,0.510672384604237,0,0.710823090942706,0,6.45281543256715E-05,0,0,0,0
1235,36134.1686146383,06/27/2013 03:21:36,36123.8465499145,2,1,0.0503838211297989,1.31911265850067,0.511093079823398,0,0.711378022946671,0,0,0,0,0,0
1236,36164.183959135,06/27/2013 03:22:06,36153.8618943862,2,1,0.0503838211297989,1.31878888607025,0.511513546233746,0,0.711932614468992,0,-3.21765655826312E-05,0,0,0,0
1237,36194.1989060589,06/27/2013 03:22:36,36183.8768413151,2,1,0.0503838211297989,1.31878888607025,0.511933820608179,0,0.712486915694267,0,0,0,0,0,0
1238,36224.1992283913,06/27/2013 03:23:06,36213.8771636776,2,1,0.0503838211297989,1.31878888607025,0.512354281859294,0,0.713041451290509,0,0,0,0,0,0
1239,36254.2142077709,06/27/2013 03:23:36,36243.892143022,2,1,0.0505663007497788,1.31895077228546,0.512774569858046,0,0.713595725273751,0,3.2277046557283E-05,0,0,0,0
1240,36284.2301902076,06/27/2013 03:24:06,36273.9081254688,2,1,0.0505663007497788,1.31862699985504,0.51319530760424,0,0.714150533684127,0,0,0,0,0,0
1241,36314.2449023432,06/27/2013 03:24:36,36303.9228376043,2,1,0.0503838211297989,1.31830322742462,0.513611619410835,0,0.714699421526218,0,0,0,0,0,0
1242,36344.2455189668,06/27/2013 03:25:06,36333.9234541979,2,1,0.0505663007497788,1.3181414604187,0.51403607279142,0,0.715258926224863,0,-3.23533058690373E-05,0,0,0,0
1243,36374.2602798083,06/27/2013 03:25:36,36363.9382150745,2,1,0.0505663007497788,1.31797957420349,0.514456396711626,0,0.715812900658081,0,3.21761945087928E-05,0,0,0,0
1244,36404.2607011918,06/27/2013 03:26:06,36393.938636458,2,1,0.0503838211297989,1.31765580177307,0.514876882669704,0,0.716366992123812,0,0,0,0,0,0
1245,36434.2762124729,06/27/2013 03:26:37,36423.9541477191,2,1,0.0505663007497788,1.31749391555786,0.515297352625228,0,0.716921019379079,0,-3.21773259202018E-05,0,0,0,0
1246,36464.2916573891,06/27/2013 03:27:07,36453.9695926704,2,1,0.0503838211297989,1.31781768798828,0.515717864918991,0,0.717475083946394,0,3.22758169204462E-05,0,0,0,0
1247,36494.3064877585,06/27/2013 03:27:37,36483.9844230046,2,1,0.0505663007497788,1.31781768798828,0.516138183606652,0,0.718028943204454,0,0,0,0,0,0
1248,36524.3226090803,06/27/2013 03:28:07,36514.0005443415,2,1,0.0503838211297989,1.31781768798828,0.516558944061905,0,0.718583394664505,0,0,0,0,0,0
1249,36554.3381118753,06/27/2013 03:28:37,36544.0160472568,2,1,0.0505663007497788,1.31781768798828,0.516979459030913,0,0.719137527835961,0,3.23765598295722E-05,0,0,0,0
1250,36584.3529527156,06/27/2013 03:29:07,36574.0308879818,2,1,0.0503838211297989,1.31781768798828,0.517400004296027,0,0.719691695237355,0,0,0,0,0,0
1251,36614.3535875645,06/27/2013 03:29:37,36604.031522951,2,1,0.0505663007497788,1.31797957420349,0.517820390768926,0,0.72024569014841,0,3.23757958540227E-05,0,0,0,0
1252,36644.3687462596,06/27/2013 03:30:07,36634.0466815057,2,1,0.0505663007497788,1.3181414604187,0.518241013344446,0,0.720800032525574,0,3.21766310662497E-05,0,0,0,0
1253,36674.3842052758,06/27/2013 03:30:37,36664.062140517,2,1,0.0502013452351093,1.3181414604187,0.518660991866683,0,0.721353554637412,0,0,0,0,0,0
1254,36704.399135408,06/27/2013 03:31:07,36694.0770706742,2,1,0.0503838211297989,1.31846511363983,0.519080629697485,0,0.721906737736352,0,3.22767773468513E-05,0,0,0,0
1255,36734.3995190477,06/27/2013 03:31:37,36724.0774542788,2,1,0.0507487803697586,1.31911265850067,0.519500999832956,0,0.722461114814786,0,6.43523671897128E-05,0,0,0,0
1256,36764.4144394006,06/27/2013 03:32:07,36754.0923746668,2,1,0.0503838211297989,1.31911265850067,0.519921293530091,0,0.723015518993239,0,0,0,0,0,0
1257,36794.4149028988,06/27/2013 03:32:37,36784.0928382,2,1,0.0503838211297989,1.31895077228546,0.520341732205394,0,0.72357009823902,0,-3.23764979839325E-05,0,0,0,0
1258,36824.4302724828,06/27/2013 03:33:07,36814.1082077139,2,1,0.0505663007497788,1.31895077228546,0.520762246134803,0,0.724124777918229,0,-3.21761035593226E-05,0,0,0,0
1259,36854.4457457244,06/27/2013 03:33:37,36844.1236809555,2,1,0.0503838211297989,1.31911265850067,0.521182748430234,0,0.724679452850389,0,0,0,0,0,0
1260,36884.460633361,06/27/2013 03:34:07,36874.1385686472,2,1,0.0503838211297989,1.31911265850067,0.521602971946532,0,0.725233759101676,0,0,0,0,0,0
1261,36914.4766966787,06/27/2013 03:34:37,36904.1546319599,2,1,0.0505663007497788,1.31878888607025,0.522023658823403,0,0.725788637224701,0,-6.47537744953297E-05,0,0,0,0
1262,36944.4915236546,06/27/2013 03:35:07,36934.1694589057,2,1,0.0503838211297989,1.31862699985504,0.52244389435055,0,0.726342856417547,0,-3.21752777381334E-05,0,0,0,0
1263,36974.49195587,06/27/2013 03:35:37,36964.1698911262,2,1,0.0503838211297989,1.31862699985504,0.52286429578346,0,0.726897223603849,0,0,0,0,0,0
1264,37004.5069033904,06/27/2013 03:36:07,36994.1848386716,2,1,0.0505663007497788,1.31846511363983,0.523284649692306,0,0.727451486831321,0,-3.21790357702412E-05,0,0,0,0
1265,37034.5228361888,06/27/2013 03:36:37,37024.2007714249,2,1,0.0503838211297989,1.31846511363983,0.523704991714262,0,0.728005721186965,0,3.23770473187324E-05,0,0,0,0
1266,37064.5377271837,06/27/2013 03:37:07,37054.2156624399,2,1,0.0503838211297989,1.31846511363983,0.524125091534798,0,0.728559615569325,0,0,0,0,0,0
1267,37094.5381065077,06/27/2013 03:37:37,37084.2160417589,2,1,0.0503838211297989,1.31846511363983,0.524545439526434,0,0.729113853422087,0,-3.2276311685564E-05,0,0,0,0
1268,37124.5529335939,06/27/2013 03:38:07,37114.2308688651,2,1,0.0503838211297989,1.31862699985504,0.524965673279993,0,0.729667974619312,0,3.21763654937968E-05,0,0,0,0
1269,37154.56909086,06/27/2013 03:38:37,37144.2470262515,2,1,0.0503838211297989,1.31878888607025,0.525386342780073,0,0.730222710334295,0,0,0,0,0,0
1270,37184.5840264507,06/27/2013 03:39:07,37174.2619617069,2,1,0.0503838211297989,1.31895077228546,0.525806529208115,0,0.730776871945458,0,0,0,0,0,0
1271,37214.5999691588,06/27/2013 03:39:37,37204.27790444,2,1,0.0503838211297989,1.31895077228546,0.526227242007397,0,0.731331763348439,0,3.23769381793681E-05,0,0,0,0
1272,37244.6147562054,06/27/2013 03:40:07,37234.2926914616,2,1,0.0503838211297989,1.31878888607025,0.526647493438885,0,0.731886048826021,0,-3.21763909596484E-05,0,0,0,0
1273,37274.6153178926,06/27/2013 03:40:37,37264.2932531487,2,1,0.0502013452351093,1.31862699985504,0.527067895256052,0,0.732440496570069,0,-3.22757368849125E-05,0,0,0,0
1274,37304.6306952058,06/27/2013 03:41:07,37294.308630462,2,1,0.0503838211297989,1.31862699985504,0.527488354085504,0,0.732994995944576,0,-3.23755957651883E-05,0,0,0,0
1275,37334.6454996908,06/27/2013 03:41:37,37324.323434962,2,1,0.0503838211297989,1.31878888607025,0.527908550032035,0,0.733549122015199,0,0,0,0,0,0
1276,37364.6459646526,06/27/2013 03:42:07,37354.3238998987,2,1,0.0505663007497788,1.31862699985504,0.528328955217483,0,0.734103477870337,0,3.21761399391107E-05,0,0,0,0
1277,37394.6607902049,06/27/2013 03:42:37,37384.3387254611,2,1,0.0503838211297989,1.31862699985504,0.528749170899359,0,0.734657558131347,0,0,0,0,0,0
1278,37424.6768823442,06/27/2013 03:43:07,37414.3548175753,2,1,0.0502013452351093,1.31830322742462,0.529169793968131,0,0.735212146282166,0,-3.23772255796939E-05,0,0,0,0
1279,37454.6924133544,06/27/2013 03:43:37,37444.3703486206,2,1,0.0503838211297989,1.31846511363983,0.529590302090745,0,0.735766533521041,0,3.23772437695879E-05,0,0,0,0
1280,37484.707850386,06/27/2013 03:44:07,37474.3857856572,2,1,0.0503838211297989,1.3181414604187,0.530010771772875,0,0.736320806635022,0,0,0,0,0,0
1281,37514.7232961493,06/27/2013 03:44:37,37504.4012313804,2,1,0.0503838211297989,1.31797957420349,0.53043132394806,0,0.73687510367446,0,0,0,0,0,0
1282,37544.7387982225,06/27/2013 03:45:07,37534.4167334687,2,1,0.0505663007497788,1.31781768798828,0.53085188244874,0,0.737429347933574,0,0,0,0,0,0
1283,37574.7542279661,06/27/2013 03:45:37,37564.4321632373,2,1,0.0503838211297989,1.31765580177307,0.531272385800368,0,0.737983458616011,0,0,0,0,0,0
1284,37604.7696855638,06/27/2013 03:46:07,37594.447620825,2,1,0.0503838211297989,1.31765580177307,0.531692913485154,0,0.738537567683384,0,0,0,0,0,0
1285,37634.785167507,06/27/2013 03:46:37,37624.4631027782,2,1,0.0503838211297989,1.31781768798828,0.532113406680854,0,0.739091618081337,0,3.23772437695879E-05,0,0,0,0
1286,37664.8006160823,06/27/2013 03:47:07,37654.4785513435,2,1,0.0505663007497788,1.31846511363983,0.532533958836152,0,0.739645910138622,0,6.47306442260742E-05,0,0,0,0
1287,37694.8154389279,06/27/2013 03:47:37,37684.4933741991,2,1,0.0503838211297989,1.31830322742462,0.532954282422265,0,0.740199996444152,0,0,0,0,0,0
1288,37724.8314906969,06/27/2013 03:48:07,37714.5094259681,2,1,0.0503838211297989,1.31846511363983,0.533374987550631,0,0.74075463303392,0,3.23771455441602E-05,0,0,0,0
1289,37754.8461249139,06/27/2013 03:48:37,37744.5240601851,2,1,0.0502013452351093,1.31846511363983,0.533793867785753,0,0.741306894308233,0,-3.23772110277787E-05,0,0,0,0
1290,37784.8467616424,06/27/2013 03:49:07,37774.5246968685,2,1,0.0503838211297989,1.31862699985504,0.534215571760459,0,0.741862919461974,0,0,0,0,0,0
1291,37814.8622197514,06/27/2013 03:49:37,37804.5401549825,2,1,0.0505663007497788,1.31862699985504,0.534636020755076,0,0.742417311355688,0,0,0,0,0,0
1292,37844.8771734622,06/27/2013 03:50:07,37834.5551088236,2,1,0.0503838211297989,1.31862699985504,0.535056202140043,0,0.742971372908306,0,0,0,0,0,0
1293,37874.8931008421,06/27/2013 03:50:37,37864.5710360933,2,1,0.0505663007497788,1.31878888607025,0.535476897991902,0,0.743526126527521,0,0,0,0,0,0
1294,37904.9084263116,06/27/2013 03:51:07,37894.5863615878,2,1,0.0503838211297989,1.31862699985504,0.535897340626624,0,0.74408055035255,0,-3.22772648360114E-05,0,0,0,0
1295,37934.9240494807,06/27/2013 03:51:37,37924.6019849123,2,1,0.0502013452351093,1.31878888607025,0.536317743941261,0,0.744634924847124,0,3.23769891110714E-05,0,0,0,0
1296,37964.9395688819,06/27/2013 03:52:07,37954.6175041531,2,1,0.0505663007497788,1.31878888607025,0.536738188728369,0,0.745189365626953,0,0,0,0,0,0
1297,37994.954379437,06/27/2013 03:52:37,37984.6323147082,2,1,0.0502013452351093,1.31846511363983,0.537158362473418,0,0.745743434502416,0,-3.22762789437547E-05,0,0,0,0
1298,38024.9546744616,06/27/2013 03:53:07,38014.6326097177,2,1,0.0505663007497788,1.31862699985504,0.537578802602117,0,0.746297856106051,0,0,0,0,0,0
1299,38054.9696532897,06/27/2013 03:53:37,38044.6475885359,2,1,0.0502013452351093,1.31846511363983,0.537999010268772,0,0.746851976049628,0,-6.45540421828628E-05,0,0,0,0
1300,38084.9700358969,06/27/2013 03:54:07,38074.647971128,2,1,0.0503838211297989,1.31862699985504,0.53841938327489,0,0.747406316497584,0,-3.23772183037363E-05,0,0,0,0
1301,38114.9855665812,06/27/2013 03:54:37,38104.6635019026,2,1,0.0503838211297989,1.31878888607025,0.538839775829451,0,0.747960709340804,0,0,0,0,0,0
1302,38145.0010088308,06/27/2013 03:55:07,38134.678944112,2,1,0.0503838211297989,1.31862699985504,0.539260181049833,0,0.748515128557932,0,0,0,0,0,0
1303,38175.0157609908,06/27/2013 03:55:37,38164.693696257,2,1,0.0505663007497788,1.31878888607025,0.539680371959288,0,0.749069254959929,0,0,0,0,0,0
1304,38205.0162387644,06/27/2013 03:56:07,38194.6941740056,2,1,0.0502013452351093,1.31846511363983,0.540100759694746,0,0.749623619501081,0,-3.23771564580966E-05,0,0,0,0
1305,38235.0311371427,06/27/2013 03:56:37,38224.7090724089,2,1,0.0503838211297989,1.3181414604187,0.540520978399275,0,0.750177637951121,0,-3.21525476465467E-05,0,0,0,0
1306,38265.047142722,06/27/2013 03:57:07,38254.7250779881,2,1,0.0502013452351093,1.31781768798828,0.540941739478424,0,0.750732241416578,0,-6.33683011983521E-05,0,0,0,0
1307,38295.0620433107,06/27/2013 03:57:37,38284.7399785769,2,1,0.0505663007497788,1.31781768798828,0.54136203548041,0,0.751286109528623,0,3.2176380045712E-05,0,0,0,0
1308,38325.0782294035,06/27/2013 03:58:07,38314.756164805,2,1,0.0505663007497788,1.31733202934265,0.541782698346224,0,0.751840333287961,0,-3.23767380905338E-05,0,0,0,0
1309,38355.0928941513,06/27/2013 03:58:37,38344.7708293824,2,1,0.0503838211297989,1.31717026233673,0.542202801387376,0,0.752393707678238,0,0,0,0,0,0
1310,38385.109029528,06/27/2013 03:59:07,38374.7869647742,2,1,0.0503838211297989,1.31684648990631,0.542623405451226,0,0.752947671435717,0,-3.21764273394365E-05,0,0,0,0
1311,38415.1238139281,06/27/2013 03:59:37,38404.8017491742,2,1,0.0503838211297989,1.31684648990631,0.543043644311532,0,0.753501067403176,0,3.23768035741523E-05,0,0,0,0
1312,38445.1243229243,06/27/2013 04:00:07,38434.8022582055,2,1,0.0502013452351093,1.31652271747589,0.543464198720198,0,0.75405479427563,0,0,0,0,0,0
1313,38475.139095114,06/27/2013 04:00:37,38464.8170303802,2,1,0.0505663007497788,1.31652271747589,0.543884472411295,0,0.754608099427817,0,-3.23768799717072E-05,0,0,0,0
1314,38505.1552400245,06/27/2013 04:01:07,38494.8331753157,2,1,0.0505663007497788,1.31652271747589,0.544305205408221,0,0.755161990174352,0,0,0,0,0,0
1315,38535.1700091266,06/27/2013 04:01:37,38524.8479443727,2,1,0.0505663007497788,1.31636083126068,0.544725449857462,0,0.755715184579922,0,3.21524967148434E-05,0,0,0,0
1316,38565.1705106793,06/27/2013 04:02:07,38554.8484459254,2,1,0.0505663007497788,1.31619906425476,0.545145985260514,0,0.756268716923523,0,-3.22523810609709E-05,0,0,0,0
1317,38595.1852967786,06/27/2013 04:02:37,38584.8632320297,2,1,0.0505663007497788,1.31619906425476,0.545566184919599,0,0.756821772226881,0,3.23772292176727E-05,0,0,0,0
1318,38625.201421549,06/27/2013 04:03:07,38614.8793568051,2,1,0.0503838211297989,1.31603717803955,0.54598681072987,0,0.757375362064021,0,-3.21764819091186E-05,0,0,0,0
1319,38655.2161918189,06/27/2013 04:03:37,38644.8941270901,2,1,0.0505663007497788,1.31619906425476,0.546407039361097,0,0.757928414481691,0,0,0,0,0,0
1320,38685.2323398822,06/27/2013 04:04:07,38674.9102751183,2,1,0.0503838211297989,1.31619906425476,0.546827684723651,0,0.75848200077462,0,3.2175852538785E-05,0,0,0,0
1321,38715.2469717734,06/27/2013 04:04:37,38704.9249070295,2,1,0.0505663007497788,1.31603717803955,0.547243750197577,0,0.759029550560668,0,3.23719323205296E-05,0,0,0,0
1322,38745.2631103079,06/27/2013 04:05:08,38734.9410455792,2,1,0.0502013452351093,1.31587529182434,0.547668580881706,0,0.759588609138398,0,0,0,0,0,0
1323,38775.2785382119,06/27/2013 04:05:38,38764.9564734731,2,1,0.0505663007497788,1.31619906425476,0.548089052422296,0,0.760141948053639,0,0,0,0,0,0
1324,38805.2941445392,06/27/2013 04:06:08,38794.9720798053,2,1,0.0503838211297989,1.31603717803955,0.548509484538761,0,0.76069528346784,0,-3.23725907946937E-05,0,0,0,0
1325,38835.3090009732,06/27/2013 04:06:38,38824.9869362444,2,1,0.0503838211297989,1.31619906425476,0.54892975069947,0,0.761248448901595,0,0,0,0,0,0
1326,38865.3250822856,06/27/2013 04:07:08,38855.0030175468,2,1,0.0505663007497788,1.31619906425476,0.549350449967301,0,0.761802182546879,0,0,0,0,0,0
1327,38895.3404973928,06/27/2013 04:07:38,38885.0184326489,2,1,0.0502013452351093,1.31603717803955,0.549770971699484,0,0.762355683637521,0,-3.21765655826312E-05,0,0,0,0
1328,38925.3559867294,06/27/2013 04:08:08,38915.0339219956,2,1,0.0503838211297989,1.31603717803955,0.550191306352003,0,0.762908891649061,0,0,0,0,0,0
1329,38955.3714433647,06/27/2013 04:08:38,38945.0493786459,2,1,0.0502013452351093,1.31619906425476,0.550611747478198,0,0.763462257249036,0,0,0,0,0,0
1330,38985.3862154392,06/27/2013 04:09:08,38975.0641506903,2,1,0.0503838211297989,1.31636083126068,0.551032229262666,0,0.764015731770955,0,3.22572741424665E-05,0,0,0,0
1331,39015.4023365555,06/27/2013 04:09:38,39005.0802718016,2,1,0.0503838211297989,1.31619906425476,0.551452671303826,0,0.764569171347839,0,0,0,0,0,0
1332,39045.4178209347,06/27/2013 04:10:08,39035.0957563062,2,1,0.0505663007497788,1.31636083126068,0.551873156179153,0,0.765122686171151,0,0,0,0,0,0
1333,39075.4332333051,06/27/2013 04:10:38,39065.1111685713,2,1,0.0503838211297989,1.31652271747589,0.552293562711163,0,0.765676146370267,0,0,0,0,0,0
1334,39105.4486211395,06/27/2013 04:11:08,39095.1265564107,2,1,0.0503838211297989,1.31652271747589,0.55271396718683,0,0.766229623123469,0,0,0,0,0,0
1335,39135.4641519792,06/27/2013 04:11:38,39125.1420872504,2,1,0.0503838211297989,1.31652271747589,0.553134467188629,0,0.766783216424853,0,0,0,0,0,0
1336,39165.4795831813,06/27/2013 04:12:08,39155.1575184525,2,1,0.0503838211297989,1.31636083126068,0.553554948005127,0,0.767336788262621,0,-3.23772437695879E-05,0,0,0,0
1337,39195.4950549643,06/27/2013 04:12:38,39185.1729902305,2,1,0.0503838211297989,1.31652271747589,0.553975402998123,0,0.767890345511868,0,0,0,0,0,0
1338,39225.5104833845,06/27/2013 04:13:08,39215.1884186156,2,1,0.0503838211297989,1.3166846036911,0.554395860699527,0,0.768443920473118,0,3.23772437695879E-05,0,0,0,0
1339,39255.5259486513,06/27/2013 04:13:38,39245.2038839024,2,1,0.0505663007497788,1.31652271747589,0.554816306626607,0,0.768997478442224,0,0,0,0,0,0
1340,39285.5413181351,06/27/2013 04:14:08,39275.2192533862,2,1,0.0505663007497788,1.31652271747589,0.555236765059548,0,0.769551032802225,0,0,0,0,0,0
1341,39315.5568092661,06/27/2013 04:14:38,39305.2347445524,2,1,0.0505663007497788,1.3166846036911,0.555657246931018,0,0.770104593293981,0,3.23771600960754E-05,0,0,0,0
1342,39345.5716613343,06/27/2013 04:15:08,39335.2495965855,2,1,0.0502013452351093,1.31652271747589,0.556077523146929,0,0.770657923042489,0,-3.21764964610338E-05,0,0,0,0
1343,39375.5876420167,06/27/2013 04:15:38,39365.2655772478,2,1,0.0502013452351093,1.31652271747589,0.556498168593181,0,0.771211768667205,0,-3.22766463796142E-05,0,0,0,0
1344,39405.6031375888,06/27/2013 04:16:08,39395.281072855,2,1,0.0503838211297989,1.31636083126068,0.556918657203874,0,0.771765370950407,0,-3.23769818351138E-05,0,0,0,0
1345,39435.6180204185,06/27/2013 04:16:38,39425.2959556746,2,1,0.0503838211297989,1.31636083126068,0.557338832327774,0,0.772318480670659,0,-3.23764543281868E-05,0,0,0,0
1346,39465.6339887251,06/27/2013 04:17:08,39455.3119239913,2,1,0.0503838211297989,1.31652271747589,0.557759478033029,0,0.772872225905883,0,0,0,0,0,0
1347,39495.6489307618,06/27/2013 04:17:38,39485.3268660732,2,1,0.0503838211297989,1.31636083126068,0.558179682838137,0,0.773425407183359,0,-3.21766274282709E-05,0,0,0,0
1348,39525.6648918556,06/27/2013 04:18:08,39515.3428271117,2,1,0.0503838211297989,1.3166846036911,0.558600427301452,0,0.773979335598727,0,3.23767235386185E-05,0,0,0,0
1349,39555.6798697263,06/27/2013 04:18:38,39545.3578049925,2,1,0.0505663007497788,1.3166846036911,0.559020659435684,0,0.774532620159698,0,0,0,0,0,0
1350,39585.6957730666,06/27/2013 04:19:08,39575.3737083027,2,1,0.0503838211297989,1.31652271747589,0.55944130532891,0,0.775086448090544,0,3.23771273542661E-05,0,0,0,0
1351,39615.7111715975,06/27/2013 04:19:38,39605.3891068988,2,1,0.0503838211297989,1.3166846036911,0.559861675860065,0,0.775639913835527,0,-3.22765990858898E-05,0,0,0,0
1352,39645.7267009335,06/27/2013 04:20:08,39635.4046361796,2,1,0.0505663007497788,1.31700837612152,0.560282090266431,0,0.776193520265775,0,6.47540873615071E-05,0,0,0,0
1353,39675.7414289084,06/27/2013 04:20:38,39665.4193641646,2,1,0.0505663007497788,1.31700837612152,0.560702219762511,0,0.776746795621941,0,0,0,0,0,0
1354,39705.757476883,06/27/2013 04:21:08,39695.4354121391,2,1,0.0503838211297989,1.31717026233673,0.561122866053029,0,0.77730079706843,0,0,0,0,0,0
1355,39735.7730122088,06/27/2013 04:21:38,39725.450947475,2,1,0.0503838211297989,1.31733202934265,0.561543069426705,0,0.777854286299535,0,3.23531166941393E-05,0,0,0,0
1356,39765.7877606095,06/27/2013 04:22:08,39755.4656958757,2,1,0.0503838211297989,1.31733202934265,0.561963153912162,0,0.778407664938879,0,0,0,0,0,0
1357,39795.8038857658,06/27/2013 04:22:38,39785.481821047,2,1,0.0503838211297989,1.31733202934265,0.56238361387854,0,0.778961551596077,0,0,0,0,0,0
1358,39825.8193110232,06/27/2013 04:23:08,39815.4972462743,2,1,0.0503838211297989,1.31749391555786,0.562803926948612,0,0.779515251303719,0,0,0,0,0,0
1359,39855.8341966047,06/27/2013 04:23:38,39845.5121318558,2,1,0.0505663007497788,1.31733202934265,0.563223992098128,0,0.7800686294693,0,-3.21761690429412E-05,0,0,0,0
1360,39885.850284724,06/27/2013 04:24:08,39875.5282200804,2,1,0.0503838211297989,1.31733202934265,0.563644589001996,0,0.780622732463077,0,-6.47535125608556E-05,0,0,0,0
1361,39915.8649812006,06/27/2013 04:24:38,39905.542916146,2,1,0.0503838211297989,1.31765580177307,0.564065005489652,0,0.781176660734114,0,3.21805637213401E-05,0,0,0,0
