Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4832,23826.0717555458,12/16/2015 15:57:46,353.731875617402,7,1,-0.880112886428833,3.51893949508667,2.16466216026423,1.4789204904956,8.28047436985412,5.5039914656491,-0.0140344621613622,0,0,0,0
4833,23827.087423316,12/16/2015 15:57:47,354.747543347484,7,1,-1.51919257640839,3.46967315673828,2.16466216026423,1.47929778635757,8.28047436985412,5.50530419579325,-0.0107932090759277,0,0,0,0
4834,23828.1029998592,12/16/2015 15:57:48,355.763119910701,7,1,-0.592401087284088,3.54000735282898,2.16466216026423,1.47953528927106,8.28047436985412,5.50613686679148,-0.00256056780926883,0,0,0,0
4835,23829.1030065323,12/16/2015 15:57:49,356.763126583845,7,1,-1.01461815834045,3.50775742530823,2.16466216026423,1.47978320765692,8.28047436985412,5.50700810971578,0.00807061232626438,0,0,0,0
4836,23830.1184977081,12/16/2015 15:57:50,357.778617754566,7,1,-0.0757786780595779,3.57971215248108,2.16466216026423,1.47987592722508,8.28047436985412,5.50733453816586,0.0121869565919042,0,0,0,0
4837,23831.1185022609,12/16/2015 15:57:51,358.778622292397,7,1,-0.485947757959366,3.54875874519348,2.16466216026423,1.47998151865997,8.28047436985412,5.50770944645556,0.0156874656677246,0,0,0,0
4838,23832.1342564662,12/16/2015 15:57:52,359.794376612956,7,1,-0.483969748020172,3.54892063140869,2.16466216026423,1.48011820111647,8.28047436985412,5.50819452708329,0.00191230769269168,0,0,0,0
4839,23833.1498221072,12/16/2015 15:57:53,360.809942163769,7,1,0.108896307647228,3.5946216583252,2.16468483841063,1.4801513236682,8.28055587983361,5.50831211679103,0.017275620251894,0,0,0,0
4840,23834.1654523139,12/16/2015 15:57:54,361.825572380501,7,1,0.0457795411348343,3.59040808677673,2.16470164142256,1.4801513236682,8.28061623554903,5.50831211679103,0.00239849090576172,0,0,0,0
4841,23835.1811062447,12/16/2015 15:57:55,362.841226371393,7,1,-0.25182232260704,3.56788182258606,2.16470403755971,1.48020795202384,8.28062483877255,5.5085141733862,-0.00239849090576172,0,0,0,0
4842,23836.196686071,12/16/2015 15:57:56,363.856806142593,7,1,-0.146447882056236,3.57630896568298,2.16470403755971,1.48025457729668,8.28062483877255,5.50868080655997,0.00551004428416491,0,0,0,0
4843,23837.2122758221,12/16/2015 15:57:57,364.872395843503,7,1,-0.84738564491272,3.52266693115234,2.16470403755971,1.48045101891158,8.28062483877255,5.50937340911703,-0.00528316479176283,0,0,0,0
4844,23838.2122893823,12/16/2015 15:57:58,365.872409539122,7,1,-0.957075774669647,3.51375365257263,2.16470403755971,1.48071185550543,8.28062483877255,5.51029030826084,-0.0162060260772705,0,0,0,0
4845,23839.2122953187,12/16/2015 15:57:59,366.872415350121,7,1,-0.150763556361198,3.57517457008362,2.16470403755971,1.48078696320575,8.28062483877255,5.51055644465643,-0.00304670329205692,0,0,0,0
4846,23840.2279006184,12/16/2015 15:58:00,367.888020765135,7,1,-0.85457843542099,3.52153253555298,2.16470403755971,1.48099904163257,8.28062483877255,5.51130371766751,-0.0108580589294434,0,0,0,0
4847,23841.2279264743,12/16/2015 15:58:01,368.888046500715,7,1,-1.27481746673584,3.48879623413086,2.16470403755971,1.48133402267423,8.28062483877255,5.51247382066416,-0.017470121383667,0,0,0,0
4848,23842.2279480595,12/16/2015 15:58:02,369.888068196242,7,1,-1.08600664138794,3.5027334690094,2.16470403755971,1.48164350134425,8.28062483877255,5.51355713429287,-0.00233368878252804,0,0,0,0
4849,23843.2433041942,12/16/2015 15:58:03,370.903424300856,7,1,-0.994298458099365,3.50937795639038,2.16470403755971,1.48192310310756,8.28062483877255,5.51453811485142,-0.0129972454160452,0,0,0,0
4850,23844.2433125064,12/16/2015 15:58:04,371.903432623104,7,1,-0.793799340724945,3.52444958686829,2.16470403755971,1.4821505721902,8.28062483877255,5.51533932062675,0.000453758228104562,0,0,0,0
4851,23845.2591246158,12/16/2015 15:58:05,372.919244662294,7,1,-1.00904369354248,3.50791931152344,2.16470403755971,1.4824293566963,8.28062483877255,5.5163179494903,-0.00272264471277595,0,0,0,0
4852,23846.2747490331,12/16/2015 15:58:06,373.934869099644,7,1,-1.01983284950256,3.50694704055786,2.16470403755971,1.48271673384784,8.28062483877255,5.51732579138192,0.000810289406217635,0,0,0,0
4853,23847.2903561824,12/16/2015 15:58:07,374.950476329173,7,1,-0.287966102361679,3.56285786628723,2.16470403755971,1.48281857881114,8.28062483877255,5.51768706271887,0.0106635568663478,0,0,0,0
4854,23848.3059515625,12/16/2015 15:58:08,375.966071588915,7,1,-1.45176017284393,3.47372460365295,2.16470403755971,1.48320535042797,8.28062483877255,5.51903141188424,-0.0101449964568019,0,0,0,0
4855,23849.3216195682,12/16/2015 15:58:09,376.981739714983,7,1,-0.613619863986969,3.53757643699646,2.16470403755971,1.483398511221,8.28062483877255,5.51971253083532,0.00586657505482435,0,0,0,0
4856,23850.3371877155,12/16/2015 15:58:10,377.997308072781,7,1,-0.613619863986969,3.53790068626404,2.16470403755971,1.48357165969362,8.28062483877255,5.52032506067698,0.00622315425425768,0,0,0,0
4857,23851.3372156265,12/16/2015 15:58:11,378.997335698064,7,1,-1.25935292243958,3.48798584938049,2.16470403755971,1.4839144772142,8.28062483877255,5.52152132865774,-0.0148447509855032,0,0,0,0
4858,23852.3528261392,12/16/2015 15:58:12,380.012946255875,7,1,-1.05849421024323,3.5030574798584,2.16470403755971,1.48421443079834,8.28062483877255,5.52257198106432,0.00570449838414788,0,0,0,0
4859,23853.3682365239,12/16/2015 15:58:13,381.028356630538,7,1,-0.851161897182465,3.51877737045288,2.16470403755971,1.48445314494014,8.28062483877255,5.52341177663632,-0.00369501113891602,0,0,0,0
4860,23854.3684182376,12/16/2015 15:58:14,382.028538269077,7,1,-0.964987814426422,3.51002621650696,2.16470403755971,1.48472489651724,8.28062483877255,5.52436566601686,-0.00551004428416491,0,0,0,0
4861,23855.3684273117,12/16/2015 15:58:15,383.028547353221,7,1,-0.957435429096222,3.51229500770569,2.16470432885314,1.48473115665882,8.28062588265723,5.52438787004124,0.00473217945545912,0,0,0,0
4862,23856.3684637941,12/16/2015 15:58:16,384.028583930782,7,1,-0.957615196704865,3.51099848747253,2.16470432885314,1.48499717062073,8.28062588265723,5.52532195244599,0.00158820149954408,0,0,0,0
4863,23857.3840573295,12/16/2015 15:58:17,385.044177466233,7,1,0.00298241595737636,3.58424997329712,2.16470432885314,1.48508855114257,8.28062588265723,5.52564701796585,0.0130945201963186,0,0,0,0
4864,23858.3997308741,12/16/2015 15:58:18,386.059851020809,7,1,-0.834438621997833,3.52218079566956,2.16470517983411,1.48509217098396,8.28062893319746,5.52565988150784,0.00239849090576172,0,0,0,0
4865,23859.4152898836,12/16/2015 15:58:19,387.07541002032,7,1,-0.839293777942658,3.52072215080261,2.16470517983411,1.48532766275895,8.28062893319746,5.52648915047424,-0.0125110624358058,0,0,0,0
4866,23860.4309126919,12/16/2015 15:58:20,388.091032813578,7,1,-0.0932212024927139,3.57679510116577,2.16470517983411,1.48555631162672,8.28062893319746,5.52729423482712,0.0130620952695608,0,0,0,0
4867,23861.4465216958,12/16/2015 15:58:21,389.106641817523,7,1,-0.298395663499832,3.56237173080444,2.16470517983411,1.48558661239669,8.28062893319746,5.52740254751256,0.000518608081620187,0,0,0,0
4868,23862.4621985586,12/16/2015 15:58:22,390.122318590107,7,1,-1.25629603862762,3.49009275436401,2.16470517983411,1.48569374547712,8.28062893319746,5.5277821060432,-0.0188962463289499,0,0,0,0
4869,23863.4777786005,12/16/2015 15:58:23,391.137898757292,7,1,-0.409883946180344,3.55281019210815,2.16470517983411,1.48602051699489,8.28062893319746,5.5289232425514,0.00628795614466071,0,0,0,0
4870,23864.4933733189,12/16/2015 15:58:24,392.153493836586,7,1,-0.406287550926209,3.55394458770752,2.16470517983411,1.48613602469813,8.28062893319746,5.5293336776256,0.00664448738098145,0,0,0,0
4871,23865.508985581,12/16/2015 15:58:25,393.169105692627,7,1,-1.04518747329712,3.50565052032471,2.16470517983411,1.48627423833631,8.28062893319746,5.52982304564854,-0.014326143078506,0,0,0,0
4872,23866.5246096725,12/16/2015 15:58:26,394.184729794142,7,1,-0.947545289993286,3.51229500770569,2.16470517983411,1.48656507212566,8.28062893319746,5.5308427295241,-0.0100153442472219,0,0,0,0
4873,23867.5401718499,12/16/2015 15:58:27,395.20029197156,7,1,-0.629803657531738,3.5361180305481,2.16470517983411,1.48681653195818,8.28062893319746,5.53172663761075,0.00926990527659655,0,0,0,0
4874,23868.5558257455,12/16/2015 15:58:28,396.215945867216,7,1,-0.629803657531738,3.5361180305481,2.16470517983411,1.48699420545818,8.28062893319746,5.53235491473758,-0.00337085733190179,0,0,0,0
4875,23869.5715161871,12/16/2015 15:58:29,397.231636434126,7,1,-1.5031886100769,3.46983528137207,2.16470517983411,1.48721930843697,8.28062893319746,5.53314558791063,-0.016789436340332,0,0,0,0
4876,23870.5871452861,12/16/2015 15:58:30,398.247265447865,7,1,-0.428585231304169,3.55037927627563,2.16470517983411,1.48757804765252,8.28062893319746,5.53439246063478,0.00901055335998535,0,0,0,0
4877,23871.6027756381,12/16/2015 15:58:31,399.26289579492,7,1,-0.751002192497253,3.52671837806702,2.16470517983411,1.48772059807165,8.28062893319746,5.53489741851768,0.00291709904558957,0,0,0,0
4878,23872.6183615947,12/16/2015 15:58:32,400.278481741487,7,1,-0.427146673202515,3.551189661026,2.16470517983411,1.48791275613727,8.28062893319746,5.5355757340778,0.00304675102233887,0,0,0,0
4879,23873.6339988289,12/16/2015 15:58:33,401.294118960644,7,1,-0.857815206050873,3.51877737045288,2.16470517983411,1.48806412101286,8.28062893319746,5.53611130137047,-0.00350050930865109,0,0,0,0
4880,23874.6495900286,12/16/2015 15:58:34,402.309710175321,7,1,-0.97236043214798,3.50970196723938,2.16470517983411,1.48831485228495,8.28062893319746,5.53699286677959,0.00800576247274876,0,0,0,0
4881,23875.6652356035,12/16/2015 15:58:35,403.325355650021,7,1,-0.760352849960327,3.52558398246765,2.16470517983411,1.4885712298468,8.28062893319746,5.5378936655378,-0.00502386083826423,0,0,0,0
4882,23876.6652558855,12/16/2015 15:58:36,404.325376047318,7,1,-0.108685709536076,3.57501244544983,2.16470517983411,1.48873291843973,8.28062893319746,5.53846414359594,0.00969123840332031,0,0,0,0
4883,23877.6805386526,12/16/2015 15:58:37,405.340658759297,7,1,-1.08007252216339,3.50192308425903,2.16470517983411,1.48884109269779,8.28062893319746,5.53884463386174,-0.00988569296896458,0,0,0,0
4884,23878.6808761591,12/16/2015 15:58:38,406.340996295782,7,1,-1.20181059837341,3.49187541007996,2.16470517983411,1.4891561183676,8.28062893319746,5.53994676541685,-0.00531558971852064,0,0,0,0
4885,23879.6963762269,12/16/2015 15:58:39,407.356496263394,7,1,-0.882090866565704,3.51553630828857,2.16470517983411,1.48946144539184,8.28062893319746,5.54101476262581,0.00119924545288086,0,0,0,0
4886,23880.6963859827,12/16/2015 15:58:40,408.356506024222,7,1,-1.44690501689911,3.47259020805359,2.16470517983411,1.48975814939344,8.28062893319746,5.54205264169626,-0.0105987545102835,0,0,0,0
4887,23881.6964069314,12/16/2015 15:58:41,409.356526982915,7,1,-0.34676718711853,3.55572724342346,2.16470517983411,1.49006215660752,8.28062893319746,5.54311090213623,-0.0039218426682055,0,0,0,0
4888,23882.7119778004,12/16/2015 15:58:42,410.372097831913,7,1,-0.673140227794647,3.53174233436584,2.16470517983411,1.49019042329023,8.28062893319746,5.54356550280189,0.00606107711791992,0,0,0,0
4889,23883.7120081024,12/16/2015 15:58:43,411.372128148894,7,1,-0.451781988143921,3.5484344959259,2.16470517983411,1.49035629867843,8.28062893319746,5.54415204096852,0.0113442419096828,0,0,0,0
4890,23884.7275885252,12/16/2015 15:58:44,412.387708556678,7,1,-0.55895459651947,3.54065561294556,2.16470517983411,1.49049398653819,8.28062893319746,5.54464021541023,0.00499148387461901,0,0,0,0
4891,23885.7432418093,12/16/2015 15:58:45,413.403361956098,7,1,-0.556796789169312,3.54081773757935,2.16470517983411,1.49065146708769,8.28062893319746,5.54519781215126,0.0137427328154445,0,0,0,0
4892,23886.7589070783,12/16/2015 15:58:46,414.419027205006,7,1,-1.44690501689911,3.47291421890259,2.16470517983411,1.49090325229526,8.28062893319746,5.54607902427875,-0.0165950302034616,0,0,0,0
4893,23887.7589296109,12/16/2015 15:58:47,415.419049737616,7,1,-0.904388546943665,3.51342940330505,2.16470517983411,1.49124393520054,8.28062893319746,5.54726629326644,-0.00363016128540039,0,0,0,0
4894,23888.7743741706,12/16/2015 15:58:48,416.434494202111,7,1,-1.13419830799103,3.49576497077942,2.16470517983411,1.4915234351521,8.28062893319746,5.54824620573958,-0.0105339046567678,0,0,0,0
4895,23889.7745445512,12/16/2015 15:58:49,417.434664602684,7,1,0.168416678905487,3.59478378295898,2.16472345486592,1.49171262712846,8.28069462158914,5.54890768047952,0.0108256340026855,0,0,0,0
4896,23890.7901011948,12/16/2015 15:58:50,418.450221246332,7,1,-0.00942515395581722,3.58262920379639,2.16475156783185,1.49171370705269,8.28079569371829,5.54891154917119,0.0083299158141017,0,0,0,0
4897,23891.8056960285,12/16/2015 15:58:51,419.465816059965,7,1,-0.00295163900591433,3.58343958854675,2.16475156783185,1.49171557809892,8.28079569371829,5.54891825285507,0.0222023017704487,0,0,0,0
4898,23892.8212977794,12/16/2015 15:58:52,420.481417825897,7,1,-0.103111296892166,3.57630896568298,2.16475156783185,1.49172837272305,8.28079569371829,5.54896401560605,0.0125759122893214,0,0,0,0
4899,23893.8213074701,12/16/2015 15:58:53,421.481427541613,7,1,-0.742370843887329,3.52817702293396,2.16475156783185,1.491836103718,8.28079569371829,5.54934491502146,0.00648241024464369,0,0,0,0
4900,23894.8213135718,12/16/2015 15:58:54,422.481433618273,7,1,-1.07198059558868,3.50240921974182,2.16475156783185,1.49208308839608,8.28079569371829,5.55021290281938,-0.0185397621244192,0,0,0,0
4901,23895.8368861601,12/16/2015 15:58:55,423.497006186549,7,1,0.0353499874472618,3.58619451522827,2.16475615596883,1.49224110055925,8.28081214634862,5.55076648969812,0.00074543955270201,0,0,0,0
4902,23896.8370195536,12/16/2015 15:58:56,424.497139720381,7,1,-1.5031886100769,3.4693489074707,2.16476151683312,1.4924269901778,8.28083137357363,5.55141172685363,-0.0228829383850098,0,0,0,0
4903,23897.8525142731,12/16/2015 15:58:57,425.512634294571,7,1,0.0693359375,3.58862543106079,2.16477056044354,1.49265176141672,8.28086382254833,5.5521916714389,0.00239849090576172,0,0,0,0
4904,23898.8526067648,12/16/2015 15:58:58,426.512726951684,7,1,-0.738055169582367,3.52801489830017,2.16478050542001,1.49274935578382,8.28089951356628,5.55253603555174,3.24249267578125E-05,0,0,0,0
4905,23899.8679021935,12/16/2015 15:59:00,427.528022209884,7,1,0.205639392137527,3.59964561462402,2.16480822219995,1.49285295096083,8.28099927226543,5.55290153922436,0.0194472782313824,0,0,0,0
4906,23900.8681089244,12/16/2015 15:59:01,428.528229036101,7,1,-0.290483593940735,3.56253385543823,2.16483820095116,1.4928911043237,8.28110718754353,5.55303747139814,-0.00476455688476563,0,0,0,0
4907,23901.8681531059,12/16/2015 15:59:02,429.528273262696,7,1,0.00837701186537743,3.58538436889648,2.16483933894692,1.4929320663243,8.28111126758258,5.55318340997238,0.0232394691556692,0,0,0,0
4908,23902.8837459095,12/16/2015 15:59:03,430.543866061314,7,1,-0.69525808095932,3.53222846984863,2.16484051949708,1.49303012804922,8.28111550057833,5.5535298451356,-0.0113118169829249,0,0,0,0
4909,23903.8993877452,12/16/2015 15:59:04,431.559507801722,7,1,-0.487206488847733,3.54778623580933,2.16484051949708,1.49319514700179,8.28111550057833,5.55411384489357,0.00401906948536634,0,0,0,0
4910,23904.9149915412,12/16/2015 15:59:05,432.575111687931,7,1,-0.070563904941082,3.57955002784729,2.16484051949708,1.49327152194788,8.28111550057833,5.55438515733013,-0.00408396730199456,0,0,0,0
4911,23905.9306162693,12/16/2015 15:59:06,433.590736416004,7,1,-0.166947335004807,3.57258152961731,2.16484051949708,1.49330625052355,8.28111550057833,5.55450928968074,0.00197715754620731,0,0,0,0
4912,23906.946248917,12/16/2015 15:59:07,434.606368973561,7,1,-0.780492663383484,3.52590799331665,2.16484051949708,1.49345052334336,8.28111550057833,5.55501899880655,-0.0119276521727443,0,0,0,0
4913,23907.9463269377,12/16/2015 15:59:08,435.6064471346,7,1,-0.680512845516205,3.53320074081421,2.16484051949708,1.49365106862802,8.28111550057833,5.5557268970568,0.000259256368735805,0,0,0,0
4914,23908.9616986512,12/16/2015 15:59:09,436.621818757832,7,1,-0.579094409942627,3.54049348831177,2.16484051949708,1.49382420442055,8.28111550057833,5.55633928924319,-0.00142612459603697,0,0,0,0
4915,23909.9618047969,12/16/2015 15:59:10,437.62192484336,7,1,-0.165328964591026,3.57225751876831,2.16484051949708,1.4939193466478,8.28111550057833,5.5566770424336,-0.00149092671927065,0,0,0,0
4916,23910.977407435,12/16/2015 15:59:11,438.637527481464,7,1,-0.365468442440033,3.55734777450562,2.16484051949708,1.49399902554556,8.28111550057833,5.55696078225912,-0.00304675102233887,0,0,0,0
4917,23911.9929384599,12/16/2015 15:59:12,439.653058511373,7,1,0.0466786399483681,3.58894968032837,2.16484861940508,1.49403779659108,8.28114456821383,5.55709871653799,0.0126731395721436,0,0,0,0
4918,23912.9929409476,12/16/2015 15:59:13,440.653060984064,7,1,-0.861051976680756,3.51991176605225,2.16485327782252,1.49418491417203,8.28116128722035,5.55761674124896,-0.00259299273602664,0,0,0,0
4919,23914.0086527323,12/16/2015 15:59:14,441.668772788825,7,1,-0.15346086025238,3.57371592521667,2.16485327782252,1.49430350108856,8.28116128722035,5.55803562394356,0.000421333301346749,0,0,0,0
4920,23915.0086598616,12/16/2015 15:59:15,442.668779923116,7,1,-0.756576657295227,3.52769088745117,2.16485327782252,1.49445211149026,8.28116128722035,5.55856066043896,-0.00593137741088867,0,0,0,0
4921,23916.024070151,12/16/2015 15:59:16,443.684190167455,7,1,-0.0504240803420544,3.58133268356323,2.16485327782252,1.49453526631099,8.28116128722035,5.55885454436165,-0.00136132235638797,0,0,0,0
4922,23917.0243207812,12/16/2015 15:59:17,444.684440933014,7,1,-0.750462770462036,3.52817702293396,2.16485327782252,1.49467623546696,8.28116128722035,5.55935230126303,-0.00486178416758776,0,0,0,0
4923,23918.0399944361,12/16/2015 15:59:18,445.700114602877,7,1,0.016289085149765,3.58651876449585,2.16485629433108,1.49474939241365,8.28117210544354,5.55961045994816,0.013386202044785,0,0,0,0
4924,23919.0400653541,12/16/2015 15:59:19,446.700185400593,7,1,0.836447417736053,3.65004634857178,2.16501215148519,1.49474939241365,8.28174072891836,5.55961045994816,0.0153308864682913,0,0,0,0
4925,23920.055388607,12/16/2015 15:59:20,447.71550863842,7,1,-0.482531189918518,3.55005502700806,2.16508545557485,1.49484153393575,8.28200825987772,5.55993760934801,0.0044404505752027,0,0,0,0
4926,23921.0554748381,12/16/2015 15:59:21,448.715594864528,7,1,0.0867784693837166,3.59316325187683,2.16510134240324,1.49488280442699,8.28206534275711,5.56008414896403,0.00226883892901242,0,0,0,0
4927,23922.0710457272,12/16/2015 15:59:22,449.731166660883,7,1,-0.188166081905365,3.57258152961731,2.16510888282076,1.49491895867343,8.28209243826632,5.56021331746394,0.00888090115040541,0,0,0,0
4928,23923.0711771357,12/16/2015 15:59:23,450.731298054389,7,1,-0.746866345405579,3.5299596786499,2.16510888282076,1.49508037820255,8.28209243826632,5.56078387023046,-0.0237256530672312,0,0,0,0
4929,23924.0867259399,12/16/2015 15:59:24,451.746846081595,7,1,-0.188166081905365,3.57209539413452,2.16510888282076,1.49517830955713,8.28209243826632,5.56113117727206,0.00421357154846191,0,0,0,0
4930,23925.102336222,12/16/2015 15:59:25,452.762456258459,7,1,-0.746866345405579,3.52963542938232,2.16510888282076,1.49534556794829,8.28209243826632,5.56172223609118,-0.0126083372160792,0,0,0,0
4931,23926.117948469,12/16/2015 15:59:26,453.778068505473,7,1,-0.469224512577057,3.55054140090942,2.16510888282076,1.49549902164538,8.28209243826632,5.56226588275628,-0.00855679530650377,0,0,0,0
4932,23927.1335847909,12/16/2015 15:59:27,454.793704837422,7,1,-0.848824203014374,3.5212082862854,2.16510888282076,1.49571125181073,8.28209243826632,5.56301424103613,-0.00191230769269168,0,0,0,0
4933,23928.1336240451,12/16/2015 15:59:28,455.793744166831,7,1,-0.476057678461075,3.54940676689148,2.16510888282076,1.4958669092706,8.28209243826632,5.56356523323397,-0.0044404985383153,0,0,0,0
4934,23929.1488518856,12/16/2015 15:59:29,456.808971616291,7,1,-0.476057678461075,3.54956889152527,2.16510888282076,1.49600112605035,8.28209243826632,5.56404162972045,-0.00450530042871833,0,0,0,0
4935,23930.149035083,12/16/2015 15:59:30,457.809155124483,7,1,-0.476057678461075,3.54956889152527,2.16510888282076,1.49613335617009,8.28209243826632,5.56451097791765,0.00401906948536634,0,0,0,0
4936,23931.1647783811,12/16/2015 15:59:31,458.8248984978,7,1,-0.85799503326416,3.52007389068604,2.16510888282076,1.49635137174478,8.28209243826632,5.56527935953271,-0.00609350204467773,0,0,0,0
4937,23932.1648246127,12/16/2015 15:59:32,459.824944734397,7,1,-0.103111296892166,3.57760548591614,2.16510888282076,1.49642099248668,8.28209243826632,5.56552579536605,0.0112794395536184,0,0,0,0
4938,23933.1805004079,12/16/2015 15:59:33,460.840620564636,7,1,-0.858174860477448,3.52023601531982,2.16510888282076,1.49662163222392,8.28209243826632,5.56623253021687,-0.00586657505482435,0,0,0,0
4939,23934.1960144655,12/16/2015 15:59:34,461.856134512036,7,1,-0.866626381874085,3.51910161972046,2.16510888282076,1.49686562561372,8.28209243826632,5.56709123701642,-0.00606102962046862,0,0,0,0
4940,23935.2115261122,12/16/2015 15:59:35,462.871646143673,7,1,-0.107426971197128,3.57695722579956,2.16510888282076,1.49693376801609,8.28209243826632,5.5673325158566,0.0112470146268606,0,0,0,0
4941,23936.2116562676,12/16/2015 15:59:36,463.871776394335,7,1,-0.866626381874085,3.51910161972046,2.16510888282076,1.49714153879343,8.28209243826632,5.5680641242116,-0.0115062715485692,0,0,0,0
4942,23937.2117328096,12/16/2015 15:59:37,464.871852971433,7,1,-0.107067331671715,3.57711911201477,2.16510888282076,1.4972028520185,8.28209243826632,5.56828140759748,0.0104366783052683,0,0,0,0
4943,23938.227293373,12/16/2015 15:59:38,465.88741352481,7,1,-0.866806209087372,3.51910161972046,2.16510888282076,1.49741281468003,8.28209243826632,5.56902068766993,-0.000194454187294468,0,0,0,0
4944,23939.242928497,12/16/2015 15:59:39,466.903048653765,7,1,-0.489004701375961,3.54762411117554,2.16510888282076,1.49756641395472,8.28209243826632,5.569564596772,-0.00570454588159919,0,0,0,0
4945,23940.2585639016,12/16/2015 15:59:40,467.918684123569,7,1,-0.876156806945801,3.51796722412109,2.16510888282076,1.49780098315168,8.28209243826632,5.57039035084225,-0.000356531149009243,0,0,0,0
4946,23941.2740996182,12/16/2015 15:59:41,468.934219739891,7,1,-0.11120318621397,3.57647109031677,2.16510888282076,1.49785412564354,8.28209243826632,5.57057899999808,0,0,0,0,0
4947,23942.2897807316,12/16/2015 15:59:42,469.94990075804,7,1,-0.107426971197128,3.57711911201477,2.16510888282076,1.49788448934108,8.28209243826632,5.57068760981605,0.0114738466218114,0,0,0,0
4948,23943.305352543,12/16/2015 15:59:43,470.965472659657,7,1,0.175609469413757,3.59915947914124,2.16515404849156,1.49788681090758,8.28225498567778,5.57069591452453,0.0103070735931396,0,0,0,0
4949,23944.3210391149,12/16/2015 15:59:44,471.981159251676,7,1,0.318925887346268,3.61082792282104,2.16524186493003,1.49788681090758,8.28257201853373,5.57069591452453,0.0184749122709036,0,0,0,0
4950,23945.3365943852,12/16/2015 15:59:45,472.996714531931,7,1,0.0614238679409027,3.59154272079468,2.16526203214252,1.49788681090758,8.28264451114517,5.57069591452453,0.00314397807233036,0,0,0,0
4951,23946.3522273187,12/16/2015 15:59:46,474.012347375199,7,1,0.420703917741776,3.61941695213318,2.16537684465572,1.49788681090758,8.28306000220415,5.57069591452453,0.00849194545298815,0,0,0,0
4952,23947.367842087,12/16/2015 15:59:47,475.027962213663,7,1,0.302202641963959,3.61082792282104,2.16542731619508,1.49788681090758,8.28324177930175,5.57069591452453,0.00246334075927734,0,0,0,0
4953,23948.3834276025,12/16/2015 15:59:48,476.043547709107,7,1,0.537047386169434,3.62865447998047,2.16551360769899,1.49788681090758,8.2835534143656,5.57069591452453,0.0036625862121582,0,0,0,0
4954,23949.399065383,12/16/2015 15:59:49,477.059185529761,7,1,0.450014561414719,3.62314438819885,2.16566585830573,1.49788681090758,8.28410601206497,5.57069591452453,0.00635275850072503,0,0,0,0
4955,23950.414682452,12/16/2015 15:59:50,478.074802573712,7,1,-0.000973620743025094,3.58943581581116,2.16578796192031,1.49788681779275,8.28454841459746,5.57069593923952,-0.00589899998158217,0,0,0,0
4956,23951.4303180572,12/16/2015 15:59:51,479.090438183865,7,1,0.185139924287796,3.60321092605591,2.16579157927683,1.49788704560306,8.28456144587316,5.57069675691957,0.000486183154862374,0,0,0,0
4957,23952.4459423241,12/16/2015 15:59:52,480.106062480866,7,1,0.50432014465332,3.6275200843811,2.16585140833446,1.49788704560306,8.28477731414589,5.57069675691957,0.00330605497583747,0,0,0,0
4958,23953.4616338033,12/16/2015 15:59:53,481.121753924959,7,1,0.610773503780365,3.63627123832703,2.16599624761532,1.49788704560306,8.28530291425063,5.57069675691957,0.00136127474252135,0,0,0,0
4959,23954.4771668281,12/16/2015 15:59:54,482.137286989933,7,1,0.713630437850952,3.64486050605774,2.16617142763742,1.49788704560306,8.28594014633493,5.57069675691957,0.00437564868479967,0,0,0,0
4960,23955.4927529151,12/16/2015 15:59:55,483.152873036749,7,1,0.382042646408081,3.62038946151733,2.16636054371039,1.49788704560306,8.28662913341899,5.57069675691957,0.00619072932749987,0,0,0,0
4961,23956.5084155074,12/16/2015 15:59:56,484.168535538822,7,1,0.206718310713768,3.60726237297058,2.16646106849236,1.49788704560306,8.28699295091563,5.57069675691957,0.000777864479459822,0,0,0,0
4962,23957.5236726256,12/16/2015 15:59:57,485.183792436563,7,1,0.495688796043396,3.62914061546326,2.16652995238305,1.49788704560306,8.28724181294877,5.57069675691957,0.000259304040810093,0,0,0,0
4963,23958.5242796427,12/16/2015 15:59:58,486.184399759401,7,1,0.715068995952606,3.64615702629089,2.16667361254958,1.49788704560306,8.28776362666013,5.57069675691957,0.00187993049621582,0,0,0,0
4964,23959.5392514911,12/16/2015 15:59:59,487.199371297035,7,1,0.371792942285538,3.62055134773254,2.16686037433421,1.49788704560306,8.28844419606273,5.57069675691957,-0.00486183166503906,0,0,0,0
4965,23960.5395661407,12/16/2015 16:00:00,488.199686192178,7,1,0.013232147321105,3.59348726272583,2.16695050543469,1.49788704560306,8.28877050437328,5.57069675691957,-0.00534801464527845,0,0,0,0
4966,23961.5395851194,12/16/2015 16:00:01,489.199705241119,7,1,0.207257762551308,3.60791063308716,2.16696252378647,1.49788704560306,8.2888138149144,5.57069675691957,0.000162029260536656,0,0,0,0
4967,23962.5552165041,12/16/2015 16:00:02,490.21533663077,7,1,0.181723341345787,3.60612797737122,2.16702062225874,1.49788704560306,8.28902341555869,5.57069675691957,-0.00460252771154046,0,0,0,0
