Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
3455,16463.6846986995,11/13/2015 13:47:10,202.013640704597,7,1,-1.33309626579285,3.49642157554626,2.05603528819584,1.31030661682107,7.90499329323206,4.91042761624141,-0.0114254765212536,0,0,0,0
3456,16464.7002438787,11/13/2015 13:47:11,203.02918589881,7,1,-1.33273506164551,3.49593591690063,2.05603528819584,1.31068265582369,7.90499329323206,4.91174228253744,-0.0115869427099824,0,0,0,0
3457,16465.715600374,11/13/2015 13:47:12,204.044542258843,7,1,-1.33327686786652,3.49512648582458,2.05603528819584,1.31105862412189,7.90499329323206,4.91305652329631,-0.0117815164849162,0,0,0,0
3458,16466.7313562016,11/13/2015 13:47:13,205.060298126499,7,1,-1.33291566371918,3.49496459960937,2.05603528819584,1.31143474979911,7.90499329323206,4.9143711123119,-0.0118451314046979,0,0,0,0
3459,16467.746753363,11/13/2015 13:47:14,206.075695297933,7,1,-1.33291566371918,3.49447894096375,2.05603528819584,1.31180503856602,7.90499329323206,4.91566513483701,-0.000518024724442512,0,0,0,0
3460,16468.7468074277,11/13/2015 13:47:15,207.075749342597,7,1,-1.33327686786652,3.49399328231812,2.05603528819584,1.31218105145915,7.90499329323206,4.91697901925569,-0.000516434956807643,0,0,0,0
3461,16469.762494715,11/13/2015 13:47:16,208.09143659477,7,1,-1.33309626579285,3.4936695098877,2.05603528819584,1.31255715956848,7.90499329323206,4.91829308646276,-0.00041961288661696,0,0,0,0
3462,16470.7625811351,11/13/2015 13:47:17,209.09152304495,7,1,-1.33291566371918,3.49350762367249,2.05603528819584,1.31292747414056,7.90499329323206,4.91958679073944,-0.000356146920239553,0,0,0,0
3463,16471.7780955428,11/13/2015 13:47:18,210.107037432621,7,1,-1.11148869991303,3.50888681411743,2.05603528819584,1.31329918786843,7.90499329323206,4.92088561016756,0.00280811032280326,0,0,0,0
3464,16472.7937137083,11/13/2015 13:47:19,211.122655653277,7,1,-1.11148869991303,3.50937247276306,2.05603528819584,1.31361274544422,7.90499329323206,4.92198592863443,0.00296949129551649,0,0,0,0
3465,16473.8093295531,11/13/2015 13:47:20,212.138271447905,7,1,-1.11166930198669,3.50904870033264,2.05603528819584,1.3139263038201,7.90499329323206,4.92308623977964,0.00299244979396462,0,0,0,0
3466,16474.8250204693,11/13/2015 13:47:21,213.153962479468,7,1,-1.11148869991303,3.50904870033264,2.05603528819584,1.31423988582689,7.90499329323206,4.92418661743191,0.00307582877576351,0,0,0,0
3467,16475.8405817786,11/13/2015 13:47:22,214.169523688472,7,1,-1.11130809783936,3.50904870033264,2.05603528819584,1.3145534481532,7.90499329323206,4.92528688893717,0.0031308236066252,0,0,0,0
3468,16476.8561748167,11/13/2015 13:47:23,215.185116696484,7,1,-1.11148869991303,3.50888681411743,2.05603528819584,1.31486699989263,7.90499329323206,4.9263871064993,-6.45534601062536E-05,0,0,0,0
3469,16477.8561893582,11/13/2015 13:47:24,216.185131258049,7,1,-1.11166930198669,3.50872492790222,2.05603528819584,1.31517573949994,7.90499329323206,4.92747040953683,-6.43541061435826E-05,0,0,0,0
3470,16478.8718147918,11/13/2015 13:47:25,217.200756676589,7,1,-1.11130809783936,3.50872492790222,2.05603528819584,1.31548930635399,7.90499329323206,4.9285706129917,-6.47536289761774E-05,0,0,0,0
3471,16479.8875541484,11/13/2015 13:47:26,218.216496158532,7,1,-1.11148869991303,3.50856304168701,2.05603528819584,1.31580290921062,7.90499329323206,4.9296709013675,-6.47531924187206E-05,0,0,0,0
3472,16480.9029805425,11/13/2015 13:47:27,219.231922422249,7,1,-1.11148869991303,3.5084011554718,2.05603528819584,1.31611640988836,7.90499329323206,4.93077080972173,-9.6831725386437E-05,0,0,0,0
3473,16481.9183611778,11/13/2015 13:47:28,220.24730275685,7,1,-1.11166930198669,3.50823926925659,2.05603528819584,1.31642988932173,7.90499329323206,4.93187060806924,-9.68358581303619E-05,0,0,0,0
3474,16482.9186540559,11/13/2015 13:47:29,221.247595980783,7,1,-1.11130809783936,3.50823926925659,2.05603528819584,1.31673872513809,7.90499329323206,4.93295407215095,-9.68255189945921E-05,0,0,0,0
3475,16483.9341208453,11/13/2015 13:47:30,222.26306281029,7,1,-1.11130809783936,3.50807738304138,2.05603528819584,1.31704745448065,7.90499329323206,4.93403713381747,-0.000129108171677217,0,0,0,0
3476,16484.9343557894,11/13/2015 13:47:31,223.26329779452,7,1,-1.11130809783936,3.50791549682617,2.05603528819584,1.31736105771523,7.90499329323206,4.93513726497119,-0.000129504667711444,0,0,0,0
3477,16485.9498345135,11/13/2015 13:47:32,224.278776408307,7,1,-1.11148869991303,3.50791549682617,2.05603528819584,1.31767457414618,7.90499329323206,4.93623705998647,-9.65295184869319E-05,0,0,0,0
3478,16486.9654754255,11/13/2015 13:47:33,225.29441731533,7,1,-1.11148869991303,3.50775361061096,2.05603528819584,1.31798813991083,7.90499329323206,4.93733697809367,-9.71269982983358E-05,0,0,0,0
3479,16487.9810612256,11/13/2015 13:47:34,226.310003120445,7,1,-1.11148869991303,3.50775361061096,2.05603528819584,1.31830168436907,7.90499329323206,4.93843680464942,-6.45531254122034E-05,0,0,0,0
3480,16488.9966379933,11/13/2015 13:47:35,227.325579998381,7,1,-1.11166930198669,3.50742983818054,2.05603528819584,1.3186104223783,7.90499329323206,4.93951973660605,-0.000129104184452444,0,0,0,0
3481,16490.0121743956,11/13/2015 13:47:36,228.341116390725,7,1,-1.11166930198669,3.50726795196533,2.05603528819584,1.31892395849444,7.90499329323206,4.94061946596177,-0.000160886324010789,0,0,0,0
3482,16491.0123302432,11/13/2015 13:47:37,229.341272148106,7,1,-1.11148869991303,3.50742983818054,2.05603528819584,1.31923757410107,7.90499329323206,4.9417194440693,-9.71316621871665E-05,0,0,0,0
3483,16492.0278846002,11/13/2015 13:47:38,230.356826485036,7,1,-1.11148869991303,3.50726795196533,2.05603528819584,1.31955111548311,7.90499329323206,4.94281913257258,-9.68302265391685E-05,0,0,0,0
3484,16493.0435304395,11/13/2015 13:47:39,231.372472334338,7,1,-1.11148869991303,3.50710606575012,2.05603528819584,1.31986468746924,7.90499329323206,4.94391889441169,-0.000129105930682272,0,0,0,0
3485,16494.058995249,11/13/2015 13:47:40,232.387937143827,7,1,-1.11148869991303,3.50710606575012,2.05603528819584,1.32017342460731,7.90499329323206,4.94500167454518,-9.65321232797578E-05,0,0,0,0
3486,16495.0591484149,11/13/2015 13:47:41,233.388090294732,7,1,-1.11166930198669,3.50694417953491,2.05603528819584,1.32048699535638,7.90499329323206,4.94610137660745,-9.6827105153352E-05,0,0,0,0
3487,16496.0746457001,11/13/2015 13:47:42,234.403587604972,7,1,-1.11148869991303,3.50694417953491,2.05603528819584,1.32079570449871,7.90499329323206,4.94718400468877,-6.47544875391759E-05,0,0,0,0
3488,16497.0747511876,11/13/2015 13:47:43,235.40369308744,7,1,-1.11148869991303,3.50662040710449,2.05603528819584,1.3211092879261,7.90499329323206,4.94828368129636,-9.7131727670785E-05,0,0,0,0
3489,16498.0903365215,11/13/2015 13:47:44,236.419278421385,7,1,-1.11148869991303,3.5067822933197,2.05603528819584,1.32142283810243,7.90499329323206,4.94938322879804,-6.455386755988E-05,0,0,0,0
3490,16499.1059883357,11/13/2015 13:47:45,237.434930215458,7,1,-1.11148869991303,3.50645852088928,2.05603528819584,1.32173641229252,7.90499329323206,4.95048280861736,-0.000129106774693355,0,0,0,0
3491,16500.1215434746,11/13/2015 13:47:46,238.450485354381,7,1,-1.11148869991303,3.50645852088928,2.05603528819584,1.32204995316142,7.90499329323206,4.95158224148333,-9.65317085501738E-05,0,0,0,0
3492,16501.1373248105,11/13/2015 13:47:47,239.466266810614,7,1,-1.11148869991303,3.50645852088928,2.05603528819584,1.32236356780633,7.90499329323206,4.95268191587189,-6.4551284594927E-05,0,0,0,0
3493,16502.152656409,11/13/2015 13:47:48,240.481598293838,7,1,-0.666828691959381,3.53899741172791,2.05603528819584,1.32262017066502,7.90499329323206,4.95358421136326,0.00640297774225473,0,0,0,0
3494,16503.1528145323,11/13/2015 13:47:49,241.481756447173,7,1,-0.666828691959381,3.53932118415833,2.05603528819584,1.32280829365415,7.90499329323206,4.95424999803576,0.0065401503816247,0,0,0,0
3495,16504.1683871797,11/13/2015 13:47:50,242.497329079559,7,1,-0.666648089885712,3.53980684280395,2.05603528819584,1.32299640325722,7.90499329323206,4.95491581463711,0.00664880964905024,0,0,0,0
3496,16505.1841067672,11/13/2015 13:47:51,243.513048657048,7,1,-0.666648089885712,3.53996872901916,2.05603528819584,1.32318161536628,7.90499329323206,4.9555714376867,0.00671354960650206,0,0,0,0
3497,16506.1841209328,11/13/2015 13:47:52,244.513062973002,7,1,-0.666828691959381,3.54013061523437,2.05603528819584,1.32336975491995,7.90499329323206,4.95623746995363,0.00676671275869012,0,0,0,0
3498,16507.1997456997,11/13/2015 13:47:53,245.528687699823,7,1,-0.277615696191788,3.56894636154175,2.05603528819584,1.3235072044973,7.90499329323206,4.95672512745127,0.00601694313809276,0,0,0,0
3499,16508.1997503868,11/13/2015 13:47:54,246.528692406903,7,1,-0.277615696191788,3.56959390640259,2.05603528819584,1.32358437204891,7.90499329323206,4.95700055607506,0.0060033374466002,0,0,0,0
3500,16509.1997542016,11/13/2015 13:47:55,247.528696211741,7,1,-0.277796298265457,3.57007956504822,2.05603528819584,1.32366153288343,7.90499329323206,4.95727600464294,0.00601680018007755,0,0,0,0
3501,16510.2149866237,11/13/2015 13:47:56,248.543928508525,7,1,-0.277615696191788,3.57056522369385,2.05603528819584,1.32373986375507,7.90499329323206,4.95755566798267,0.00610074261203408,0,0,0,0
3502,16511.2309714903,11/13/2015 13:47:57,249.559913565628,7,1,-0.277615696191788,3.57105088233948,2.05603528819584,1.32381825268926,7.90499329323206,4.95783557737866,0.00615154812112451,0,0,0,0
3503,16512.2461919577,11/13/2015 13:47:58,250.575133852572,7,1,-0.666828691959381,3.54288268089294,2.05603528819584,1.3239536864671,7.90499329323206,4.95831643105663,-0.00518045481294394,0,0,0,0
3504,16513.2463553541,11/13/2015 13:47:59,251.575297258959,7,1,-0.666828691959381,3.54255890846252,2.05603528819584,1.32414176876207,7.90499329323206,4.9589827623318,-0.00535814510658383,0,0,0,0
3505,16514.2463818002,11/13/2015 13:48:00,252.575323685002,7,1,-0.667009294033051,3.54272079467773,2.05603528819584,1.3243269936455,7.90499329323206,4.95963895673759,-0.00545483501628041,0,0,0,0
3506,16515.2620366669,11/13/2015 13:48:01,253.590978536672,7,1,-0.667009294033051,3.54255890846252,2.05603528819584,1.32451511852,7.90499329323206,4.96030542032512,-0.00558389443904161,0,0,0,0
3507,16516.2779980552,11/13/2015 13:48:02,254.606940065316,7,1,-0.666828691959381,3.54272079467773,2.05603528819584,1.32470330334514,7.90499329323206,4.96097209513051,-0.00566575769335032,0,0,0,0
3508,16517.293063342,11/13/2015 13:48:03,255.622005276957,7,1,-0.0563693381845951,3.58740139007568,2.05603528819584,1.32479176758426,7.90499329323206,4.96128592119603,0.00887587759643793,0,0,0,0
3509,16518.2931354365,11/13/2015 13:48:04,256.622077411569,7,1,-0.0561887286603451,3.58821082115173,2.05603528819584,1.32480739413288,7.90499329323206,4.96134198733058,0.00907348934561014,0,0,0,0
3510,16519.3088420919,11/13/2015 13:48:05,257.637784087001,7,1,-0.0561887286603451,3.58902025222778,2.05603528819584,1.32482351943372,7.90499329323206,4.96139985410371,0.00920254178345203,0,0,0,0
3511,16520.3245352788,11/13/2015 13:48:06,258.653477364143,7,1,-0.0561887286603451,3.5893440246582,2.05603528819584,1.32483940528459,7.90499329323206,4.96145686987093,0.00929905846714973,0,0,0,0
3512,16521.3246281951,11/13/2015 13:48:07,259.653570275377,7,1,-0.0560081191360951,3.58966779708862,2.05603528819584,1.32485503743872,7.90499329323206,4.96151298276581,0.00942160375416279,0,0,0,0
3513,16522.3400285143,11/13/2015 13:48:08,260.668970394133,7,1,-0.0561887286603451,3.59031534194946,2.05603528819584,1.32487089949091,7.90499329323206,4.96156992834835,0.000548717682249844,0,0,0,0
3514,16523.355659632,11/13/2015 13:48:09,261.684601521858,7,1,-0.0561887286603451,3.59063911437988,2.05603528819584,1.32488678159681,7.90499329323206,4.96162695250984,0.000450487044872716,0,0,0,0
3515,16524.3713066192,11/13/2015 13:48:10,262.700248503975,7,1,-0.0563693381845951,3.5909628868103,2.05603528819584,1.32490267413466,7.90499329323206,4.9616840193114,0.000451872707344592,0,0,0,0
3516,16525.3869413759,11/13/2015 13:48:11,263.715883275754,7,1,-0.0561887286603451,3.59144854545593,2.05603528819584,1.32491855081404,7.90499329323206,4.96174103533815,0.000388521846616641,0,0,0,0
3517,16526.3870365177,11/13/2015 13:48:12,264.71597843758,7,1,-0.0563693381845951,3.59177231788635,2.05603528819584,1.32493419554378,7.90499329323206,4.96179722345043,0.000386109488317743,0,0,0,0
3518,16527.4025175124,11/13/2015 13:48:13,265.731459427269,7,1,-0.0561887286603451,3.59193420410156,2.05603528819584,1.32495007373571,7.90499329323206,4.96185425536704,0.000290506926830858,0,0,0,0
3519,16528.4181556626,11/13/2015 13:48:14,266.747097542355,7,1,-0.0561887286603451,3.5922577381134,2.05603528819584,1.3249659512498,7.90499329323206,4.96191128943497,0.000322719162795693,0,0,0,0
3520,16529.4337142049,11/13/2015 13:48:15,267.762656084734,7,1,-0.0563693381845951,3.59258151054382,2.05603528819584,1.32498181890973,7.90499329323206,4.96196829365741,0.000290443596895784,0,0,0,0
3521,16530.4493485908,11/13/2015 13:48:16,268.778290595865,7,1,-0.0561887286603451,3.59290528297424,2.05603528819584,1.32499768227745,7.90499329323206,4.96202528700101,0.000322718755342066,0,0,0,0
3522,16531.449365433,11/13/2015 13:48:17,269.778307327822,7,1,-0.0563693381845951,3.59306716918945,2.05603528819584,1.32501331954556,7.90499329323206,4.96208147172469,0.00025736476527527,0,0,0,0
3523,16532.4649750172,11/13/2015 13:48:18,270.793918310494,7,1,-0.0561887286603451,3.59339094161987,2.05603528819584,1.32502920060607,7.90499329323206,4.96213853596984,0.000291342817945406,0,0,0,0
3524,16533.4805807518,11/13/2015 13:48:19,271.809522651665,7,1,-0.0561887286603451,3.59355282783508,2.05603528819584,1.32504507602131,7.90499329323206,4.96219558408321,0.000257413688814268,0,0,0,0
3525,16534.4961758199,11/13/2015 13:48:20,272.825117739846,7,1,-0.0563693381845951,3.5938766002655,2.05603528819584,1.32506070525843,7.90499329323206,4.96225175110166,0.000289590621832758,0,0,0,0
3526,16535.511676278,11/13/2015 13:48:21,273.840618278106,7,1,-0.0561887286603451,3.5938766002655,2.05603528819584,1.32507659507265,7.90499329323206,4.96230885782486,0.000161386182298884,0,0,0,0
3527,16536.5118198401,11/13/2015 13:48:22,274.840761719889,7,1,-0.0563693381845951,3.59420037269592,2.05603528819584,1.32509247059315,7.90499329323206,4.96236591636078,0.000193658444914036,0,0,0,0
3528,16537.5273812646,11/13/2015 13:48:23,275.856323314852,7,1,-0.0565499477088451,3.59436225891113,2.05603528819584,1.32510809797903,7.90499329323206,4.96242208664924,0.000225929034058936,0,0,0,0
3529,16538.5430043424,11/13/2015 13:48:24,276.871946237189,7,1,-0.0560081191360951,3.59468603134155,2.05603528819584,1.32512422191038,7.90499329323206,4.96248004318431,0.000193061117897742,0,0,0,0
3530,16539.5585094871,11/13/2015 13:48:25,277.887451512219,7,1,-0.0561887286603451,3.59484791755676,2.05603528819584,1.32513985583077,7.90499329323206,4.96253624186357,0.000225246214540675,0,0,0,0
3531,16540.5586402724,11/13/2015 13:48:26,278.887582172243,7,1,-0.0561887286603451,3.59500980377197,2.05603528819584,1.32515572306469,7.90499329323206,4.96259328294519,0.000225236814003438,0,0,0,0
3532,16541.5742367741,11/13/2015 13:48:27,279.903178668924,7,1,-0.0561887286603451,3.59517168998718,2.05603528819584,1.32517158739793,7.90499329323206,4.96265031644498,0.000161382587975822,0,0,0,0
3533,16542.5743454395,11/13/2015 13:48:28,280.903287444574,7,1,-0.0561887286603451,3.59533357620239,2.05603528819584,1.32518721863014,7.90499329323206,4.96270651473258,0.000194259831914678,0,0,0,0
3534,16543.5898737567,11/13/2015 13:48:29,281.918815746817,7,1,-0.0563693381845951,3.5954954624176,2.05603528819584,1.3252030944576,7.90499329323206,4.96276359501288,0.000193660074728541,0,0,0,0
3535,16544.6054859825,11/13/2015 13:48:30,282.934427882354,7,1,-0.0563693381845951,3.59565734863281,2.05603528819584,1.32521896688049,7.90499329323206,4.96282066577827,0.000129508916870691,0,0,0,0
3536,16545.6209349877,11/13/2015 13:48:31,283.949876902612,7,1,-0.0561887286603451,3.59581923484802,2.05603528819584,1.32523484733368,7.90499329323206,4.96287776715643,0.000160889787366614,0,0,0,0
3537,16546.6366378487,11/13/2015 13:48:32,284.965579728479,7,1,-0.0563693381845951,3.59598112106323,2.05603528819584,1.3252507247137,7.90499329323206,4.96293486060914,0.00016138372302521,0,0,0,0
3538,16547.6366501296,11/13/2015 13:48:33,285.96559201439,7,1,-0.0563693381845951,3.59598112106323,2.05603528819584,1.3252663630911,7.90499329323206,4.96299109666966,0.000128707310068421,0,0,0,0
3539,16548.652294019,11/13/2015 13:48:34,286.981235933897,7,1,-0.0561887286603451,3.59630489349365,2.05603528819584,1.32528224033178,7.90499329323206,4.9630481939512,0.000161884177941829,0,0,0,0
3540,16549.6677933743,11/13/2015 13:48:35,287.99673543458,7,1,-0.0563693381845951,3.59630489349365,2.05603528819584,1.32529788521876,7.90499329323206,4.96310445795239,0.000129111649584956,0,0,0,0
3541,16550.6834736492,11/13/2015 13:48:37,289.012415559043,7,1,-0.0563693381845951,3.59646677970886,2.05603528819584,1.32531399932012,7.90499329323206,4.9631624116052,9.68314416240901E-05,0,0,0,0
3542,16551.6992516268,11/13/2015 13:48:38,290.028193641895,7,1,-0.0561887286603451,3.59662866592407,2.05603528819584,1.32532987981666,7.90499329323206,4.9632195265496,0.000129103907966055,0,0,0,0
3543,16552.699289015,11/13/2015 13:48:39,291.02823102015,7,1,-0.0563693381845951,3.59679055213928,2.05603528819584,1.3253455075908,7.90499329323206,4.96327573511421,0.000128703235532157,0,0,0,0
3544,16553.7145918872,11/13/2015 13:48:40,292.04353404266,7,1,-0.0563693381845951,3.59679055213928,2.05603528819584,1.3253611384148,7.90499329323206,4.96333195615108,9.68331441981718E-05,0,0,0,0
3545,16554.7146874249,11/13/2015 13:48:41,293.043629309747,7,1,-0.0561887286603451,3.59695243835449,2.05603528819584,1.32537702150296,7.90499329323206,4.96338908569504,9.6833347924985E-05,0,0,0,0
3546,16555.7146946783,11/13/2015 13:48:42,294.043636558141,7,1,-0.0563693381845951,3.59695243835449,2.05603528819584,1.32539265192132,7.90499329323206,4.96344530869262,9.68349268077873E-05,0,0,0,0
3547,16556.7301910513,11/13/2015 13:48:43,295.059132951102,7,1,-0.0561887286603451,3.59727621078491,2.05603528819584,1.32540828860575,7.90499329323206,4.96350155592962,0.000129110703710467,0,0,0,0
3548,16557.7303581518,11/13/2015 13:48:44,296.059300046654,7,1,-0.0563693381845951,3.59727621078491,2.05603528819584,1.32542416726457,7.90499329323206,4.96355867515868,9.65319268289022E-05,0,0,0,0
3549,16558.7459257768,11/13/2015 13:48:45,297.074867661575,7,1,-0.0563693381845951,3.59727621078491,2.05603528819584,1.32544004566374,7.90499329323206,4.96361579509535,6.45556938252412E-05,0,0,0,0
3550,16559.7614984092,11/13/2015 13:48:46,298.090440288949,7,1,-0.0561887286603451,3.59759998321533,2.05603528819584,1.32545592062526,7.90499329323206,4.96367290481797,0.000129108520923182,0,0,0,0
3551,16560.7770228368,11/13/2015 13:48:47,299.105964731602,7,1,-0.0565499477088451,3.59759998321533,2.05603528819584,1.32547155321381,7.90499329323206,4.96372914414264,0.00012870725186076,0,0,0,0
3552,16561.7771586295,11/13/2015 13:48:48,300.106100509342,7,1,-0.0563693381845951,3.59776186943054,2.05603528819584,1.32548742964891,7.90499329323206,4.96378626256939,0.000129504565848038,0,0,0,0
3553,16562.7927240691,11/13/2015 13:48:49,301.121666094219,7,1,-0.0561887286603451,3.59776186943054,2.05603528819584,1.32550330998316,7.90499329323206,4.9638433961506,9.68302701949142E-05,0,0,0,0
3554,16563.8082268128,11/13/2015 13:48:50,302.137168702623,7,1,-0.0563693381845951,3.59792375564575,2.05603528819584,1.32551895101529,7.90499329323206,4.96389967042186,0.000129111314890906,0,0,0,0
3555,16564.8083346311,11/13/2015 13:48:51,303.137276545957,7,1,-0.0560081191360951,3.59808564186096,2.05603528819584,1.32553482366992,7.90499329323206,4.96395677981219,9.68311651377007E-05,0,0,0,0
3556,16565.8240065702,11/13/2015 13:48:52,304.152948545232,7,1,-0.0561887286603451,3.59824752807617,2.05603528819584,1.32555070721716,7.90499329323206,4.96401392928425,0.000161376112373546,0,0,0,0
3557,16566.8395605512,11/13/2015 13:48:53,305.168502436053,7,1,-0.0561887286603451,3.59824752807617,2.05603528819584,1.32556657795915,7.90499329323206,4.96407103461922,9.68304011621513E-05,0,0,0,0
3558,16567.8551750978,11/13/2015 13:48:54,306.184116977567,7,1,-0.0561887286603451,3.59808564186096,2.05603528819584,1.32558245591577,7.90499329323206,4.96412816658628,6.45522886770777E-05,0,0,0,0
3559,16568.8709466845,11/13/2015 13:48:55,307.199888714653,7,1,-0.0561887286603451,3.59840941429138,2.05603528819584,1.32559834494901,7.90499329323206,4.9641853402888,6.47531196591444E-05,0,0,0,0
3560,16569.886404672,11/13/2015 13:48:56,308.215346551817,7,1,-0.0563693381845951,3.59824752807617,2.05603528819584,1.32561422045687,7.90499329323206,4.96424246649005,6.45547697786242E-05,0,0,0,0
3561,16570.8864253237,11/13/2015 13:48:57,309.215367213538,7,1,-0.0563693381845951,3.59840941429138,2.05603528819584,1.32562985226193,7.90499329323206,4.96429871683567,3.22764390148222E-05,0,0,0,0
3562,16571.8864656693,11/13/2015 13:48:58,310.215407674453,7,1,-0.0563693381845951,3.59857130050659,2.05603528819584,1.32564547966501,7.90499329323206,4.96435495278306,9.71312256297097E-05,0,0,0,0
3563,16572.9019825833,11/13/2015 13:48:59,311.230924463089,7,1,-0.0563693381845951,3.59857130050659,2.05603528819584,1.32566136394811,7.90499329323206,4.96441211418061,6.45555919618346E-05,0,0,0,0
3564,16573.9020598657,11/13/2015 13:49:00,312.231001780578,7,1,-0.0561887286603451,3.59889507293701,2.05603528819584,1.3256767488588,7.90499329323206,4.96446748024903,9.68332824413665E-05,0,0,0,0
3565,16574.9176073957,11/13/2015 13:49:01,313.24654928052,7,1,-0.0563693381845951,3.5987331867218,2.05603528819584,1.32569287555202,7.90499329323206,4.96452551620993,9.65293584158644E-05,0,0,0,0
3566,16575.9331878425,11/13/2015 13:49:02,314.262129727322,7,1,-0.0561887286603451,3.59905695915222,2.05603528819584,1.32570874943854,7.90499329323206,4.96458264379123,9.68293534242548E-05,0,0,0,0
3567,16576.9488093914,11/13/2015 13:49:03,315.277751276248,7,1,-0.0565499477088451,3.5987331867218,2.05603528819584,1.32572463414627,7.90499329323206,4.96463981158331,6.43516032141633E-05,0,0,0,0
3568,16577.964463406,11/13/2015 13:49:04,316.293405290838,7,1,-0.0561887286603451,3.59921884536743,2.05603528819584,1.325740514664,7.90499329323206,4.96469696548315,9.68278400250711E-05,0,0,0,0
3569,16578.9645220371,11/13/2015 13:49:05,317.293464042197,7,1,-0.0561887286603451,3.59921884536743,2.05603528819584,1.3257561451096,7.90499329323206,4.96475322062337,0.00012950504606124,0,0,0,0
3570,16579.9800385551,11/13/2015 13:49:06,318.308980474949,7,1,-0.0563693381845951,3.59921884536743,2.05603528819584,1.32577200779663,7.90499329323206,4.96481031299597,6.43539387965575E-05,0,0,0,0
3571,16580.9956588659,11/13/2015 13:49:07,319.324600745699,7,1,-0.0563693381845951,3.59938073158264,2.05603528819584,1.32578788820207,7.90499329323206,4.96486746989177,9.65299550443888E-05,0,0,0,0
3572,16582.0113274667,11/13/2015 13:49:08,320.340269496904,7,1,-0.0563693381845951,3.59938073158264,2.05603528819584,1.32580376740941,7.90499329323206,4.96492462304932,6.43531602690928E-05,0,0,0,0
3573,16583.0268809465,11/13/2015 13:49:09,321.35582284638,7,1,-0.0561887286603451,3.59938073158264,2.05603528819584,1.32581964481532,7.90499329323206,4.96498177124606,6.45539039396681E-05,0,0,0,0
3574,16584.0425162095,11/13/2015 13:49:10,322.371458104367,7,1,-0.0560081191360951,3.59938073158264,2.05603528819584,1.32583552192,7.90499329323206,4.96503891871352,3.2276519050356E-05,0,0,0,0
3575,16585.0580085324,11/13/2015 13:49:11,323.386950427215,7,1,-0.0561887286603451,3.59938073158264,2.05603528819584,1.32585115394173,7.90499329323206,4.96509518510021,3.22778323607054E-05,0,0,0,0
3576,16586.0581454981,11/13/2015 13:49:12,324.387087382882,7,1,-0.0561887286603451,3.59954261779785,2.05603528819584,1.32586704295053,7.90499329323206,4.96515237701653,3.23772073897999E-05,0,0,0,0
3577,16587.0737634932,11/13/2015 13:49:13,325.402705393015,7,1,-0.333604574203491,3.57930707931519,2.05603528819584,1.32590998988984,7.90499329323206,4.96530631859657,-0.00398979941383004,0,0,0,0
3578,16588.0893752026,11/13/2015 13:49:14,326.418317102493,7,1,-0.333604574203491,3.57914519309998,2.05603528819584,1.32600405043906,7.90499329323206,4.96564298082152,-0.00400223722681403,0,0,0,0
3579,16589.1048365335,11/13/2015 13:49:15,327.433778428326,7,1,-0.333604574203491,3.57882142066956,2.05603528819584,1.32609666220661,7.90499329323206,4.96597443116743,-0.00409918697550893,0,0,0,0
3580,16590.1049961805,11/13/2015 13:49:16,328.433938230758,7,1,-0.333423972129822,3.57882142066956,2.05603528819584,1.32619074297457,7.90499329323206,4.96631112252744,-0.00411185435950756,0,0,0,0
3581,16591.1203670667,11/13/2015 13:49:17,329.449308966509,7,1,-0.333604574203491,3.57833576202393,2.05603528819584,1.32628477961142,7.90499329323206,4.96664764225724,-0.00422836607322097,0,0,0,0
3582,16592.1204006304,11/13/2015 13:49:18,330.449342510237,7,1,-0.333604574203491,3.57817387580872,2.05603528819584,1.32637596777359,7.90499329323206,4.96697395653047,-0.000226640695473179,0,0,0,0
3583,16593.1204400387,11/13/2015 13:49:19,331.449381958636,7,1,-0.333604574203491,3.57817387580872,2.05603528819584,1.32647003014359,7.90499329323206,4.96731054233731,-0.000193063911865465,0,0,0,0
3584,16594.1205115719,11/13/2015 13:49:20,332.449453451653,7,1,-0.333423972129822,3.57817387580872,2.05603528819584,1.32656266039338,7.90499329323206,4.96764199077039,-0.000128704836242832,0,0,0,0
3585,16595.1361716816,11/13/2015 13:49:21,333.465113576424,7,1,-0.333423972129822,3.5778501033783,2.05603528819584,1.32665672308217,7.90499329323206,4.96797855417141,-0.000193059706361964,0,0,0,0
3586,16596.1517564692,11/13/2015 13:49:22,334.480698449224,7,1,-0.333423972129822,3.57801198959351,2.05603528819584,1.32675078664065,7.90499329323206,4.96831511119425,-6.43504536128603E-05,0,0,0,0
3587,16597.1673594119,11/13/2015 13:49:23,335.496301291671,7,1,-1.00041401386261,3.5291223526001,2.05603528819584,1.32693024655427,7.90499329323206,4.96895104422589,-0.00981218460947275,0,0,0,0
3588,16598.1828637395,11/13/2015 13:49:24,336.511805654434,7,1,-1.00023341178894,3.52815103530884,2.05603528819584,1.32720809643295,7.90499329323206,4.96993148289648,-0.00997363682836294,0,0,0,0
