Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
6410,23725.752983657,11/05/2015 02:30:27,202.061083304222,7,1,-1.92431034520268E-05,3.64891791343689,0.531885175394434,1.16934979749988,2.1716152512844,4.38960396226578,0.000129508975078352,0,0,0,0
6411,23726.7530593619,11/05/2015 02:30:28,203.06115900915,7,1,-1.92431034520268E-05,3.6490797996521,0.531885175394434,1.16934980599144,2.1716152512844,4.38960399325156,9.7131727670785E-05,0,0,0,0
6412,23727.7685892741,11/05/2015 02:30:29,204.076688911252,7,1,-1.92431034520268E-05,3.64940357208252,0.531885175394434,1.16934981377153,2.1716152512844,4.38960402164229,0.000129508975078352,0,0,0,0
6413,23728.7842520318,11/05/2015 02:30:30,205.092351694023,7,1,-0.49976509809494,3.61427426338196,0.531885175394434,1.16935849642222,2.1716152512844,4.38963544216784,-0.00689635286107659,0,0,0,0
6414,23729.7998115175,11/05/2015 02:30:31,206.107911159694,7,1,-0.499945729970932,3.61346483230591,0.531885175394434,1.16949951888906,2.1716152512844,4.390145062803,-0.00709061603993177,0,0,0,0
6415,23730.8154490825,11/05/2015 02:30:32,207.123548724711,7,1,-0.499945729970932,3.61281728744507,0.531885175394434,1.16964055609394,2.1716152512844,4.39065464431906,-0.00728487968444824,0,0,0,0
6416,23731.8310530289,11/05/2015 02:30:33,208.139152676082,7,1,-0.499945729970932,3.61249351501465,0.531885175394434,1.16978159336646,2.1716152512844,4.391164166545,-0.00734963407739997,0,0,0,0
6417,23732.8310900024,11/05/2015 02:30:34,209.139189644616,7,1,-0.499945729970932,3.61216974258423,0.531885175394434,1.16992047107604,2.1716152512844,4.39166584486061,-0.0074467658996582,0,0,0,0
6418,23733.846282139,11/05/2015 02:30:35,210.154381771177,7,1,-0.499945729970932,3.6116840839386,0.531885175394434,1.17006145427958,2.1716152512844,4.39217508644339,-0.000420904165366665,0,0,0,0
6419,23734.8622789981,11/05/2015 02:30:36,211.170378660359,7,1,-0.499945729970932,3.6116840839386,0.531885175394434,1.17020253201966,2.1716152512844,4.39268463364912,-0.000259017950156704,0,0,0,0
6420,23735.862283556,11/05/2015 02:30:37,212.170383203202,7,1,-0.499945729970932,3.61152219772339,0.531885175394434,1.17034140567991,2.1716152512844,4.39318618563524,-0.000226640695473179,0,0,0,0
6421,23736.877926765,11/05/2015 02:30:38,213.186026417277,7,1,-0.499945729970932,3.61119842529297,0.531885175394434,1.17048244996019,2.1716152512844,4.39369554208304,-0.000226640695473179,0,0,0,0
6422,23737.8935718337,11/05/2015 02:30:39,214.201671485967,7,1,-0.499945729970932,3.61103653907776,0.531885175394434,1.17062348467187,2.1716152512844,4.39420483797475,-0.00019426345534157,0,0,0,0
6423,23738.909136773,11/05/2015 02:30:40,215.217236420246,7,1,-0.500126302242279,3.61087465286255,0.531885175394434,1.17076451534844,2.1716152512844,4.39471408997544,-0.00019426345534157,0,0,0,0
6424,23739.9091394713,11/05/2015 02:30:41,216.217239118499,7,1,-0.499945729970932,3.61071276664734,0.531885175394434,1.17090337816834,2.1716152512844,4.39521549198323,-0.000129508975078352,0,0,0,0
6425,23740.9247683246,11/05/2015 02:30:42,217.2328679969,7,1,-0.500126302242279,3.61038899421692,0.531885175394434,1.17104441771742,2.1716152512844,4.39572472825753,-0.000226640695473179,0,0,0,0
6426,23741.9403730429,11/05/2015 02:30:43,218.248472690117,7,1,-0.500126302242279,3.61038899421692,0.531885175394434,1.17118545313436,2.1716152512844,4.39623392535194,-0.00019426345534157,0,0,0,0
6427,23742.9559660119,11/05/2015 02:30:44,219.26406565916,7,1,-0.49976509809494,3.6100652217865,0.531885175394434,1.17132647633371,2.1716152512844,4.3967430562195,-0.000161886215209961,0,0,0,0
6428,23743.9559958427,11/05/2015 02:30:45,220.264095494943,7,1,-0.49976509809494,3.60990333557129,0.531885175394434,1.17146534173876,2.1716152512844,4.3972443713219,-0.000161886215209961,0,0,0,0
6429,23744.9716084957,11/05/2015 02:30:46,221.279708147968,7,1,-0.500126302242279,3.60974144935608,0.531885175394434,1.17160637785679,2.1716152512844,4.39775350510228,-0.00019426345534157,0,0,0,0
6430,23745.9872028232,11/05/2015 02:30:47,222.295302465366,7,1,-0.499945729970932,3.60974144935608,0.531885175394434,1.17174740987429,2.1716152512844,4.39826260738855,-0.000129508975078352,0,0,0,0
6431,23747.0028485084,11/05/2015 02:30:48,223.310948155603,7,1,-0.499945729970932,3.60957956314087,0.531885175394434,1.17188845057724,2.1716152512844,4.39877172311329,-0.000161886215209961,0,0,0,0
6432,23748.0184259738,11/05/2015 02:30:49,224.326525621065,7,1,-0.49976509809494,3.60957956314087,0.531885175394434,1.17202948221296,2.1716152512844,4.39928079048464,-9.7131727670785E-05,0,0,0,0
6433,23749.0184428574,11/05/2015 02:30:50,225.326542519655,7,1,-0.499945729970932,3.60957956314087,0.531885175394434,1.17216835052685,2.1716152512844,4.39978203055738,-3.23772437695879E-05,0,0,0,0
6434,23750.0340650742,11/05/2015 02:30:51,226.342164716429,7,1,-0.49976509809494,3.60941767692566,0.531885175394434,1.17230937621296,2.1716152512844,4.40029104484717,-9.7131727670785E-05,0,0,0,0
6435,23751.0496542989,11/05/2015 02:30:52,227.357753946166,7,1,-0.499945729970932,3.60925579071045,0.531885175394434,1.17245039536872,2.1716152512844,4.400800022568,-6.47544875391759E-05,0,0,0,0
6436,23752.0649666798,11/05/2015 02:30:53,228.373066321963,7,1,-0.499945729970932,3.60893201828003,0.531885175394434,1.1725892637057,2.1716152512844,4.40130121600164,-0.000129508975078352,0,0,0,0
6437,23753.0654353024,11/05/2015 02:30:54,229.373535069963,7,1,-0.499945729970932,3.60893201828003,0.531885175394434,1.17273032554526,2.1716152512844,4.40181030825488,-9.7131727670785E-05,0,0,0,0
6438,23754.0808928244,11/05/2015 02:30:55,230.388992461626,7,1,-0.499945729970932,3.60877013206482,0.531885175394434,1.17287132517981,2.1716152512844,4.40231916688491,-0.000129508975078352,0,0,0,0
6439,23755.0965175024,11/05/2015 02:30:56,231.404617149599,7,1,-0.499945729970932,3.60877013206482,0.531885175394434,1.1730123680467,2.1716152512844,4.40282815870099,-6.47544875391759E-05,0,0,0,0
6440,23756.1121326266,11/05/2015 02:30:57,232.420232278786,7,1,-0.500126302242279,3.60860824584961,0.531885175394434,1.17315340801616,2.1716152512844,4.40333713005469,-6.47544875391759E-05,0,0,0,0
6441,23757.1121619561,11/05/2015 02:30:58,233.420261613322,7,1,-0.499945729970932,3.60860824584961,0.531885175394434,1.17329227570528,2.1716152512844,4.40383825353296,-6.47544875391759E-05,0,0,0,0
6442,23758.1276596881,11/05/2015 02:30:59,234.435759335346,7,1,-0.499945729970932,3.6084463596344,0.531885175394434,1.17343330214507,2.1716152512844,4.40434715110587,-9.7131727670785E-05,0,0,0,0
6443,23759.1433521147,11/05/2015 02:31:00,235.451451761884,7,1,-0.500126302242279,3.60828447341919,0.531885175394434,1.17357434699199,2.1716152512844,4.40485610352019,-0.000129508975078352,0,0,0,0
6444,23760.15898579,11/05/2015 02:31:01,236.46708543221,7,1,-0.499945729970932,3.60828447341919,0.531885175394434,1.17371539544043,2.1716152512844,4.40536505698486,-9.7131727670785E-05,0,0,0,0
6445,23761.1745997914,11/05/2015 02:31:02,237.482699438603,7,1,-0.49976509809494,3.60828447341919,0.531885175394434,1.17385642859839,2.1716152512844,4.4058739438586,-6.47544875391759E-05,0,0,0,0
6446,23762.1747070949,11/05/2015 02:31:03,238.482806842412,7,1,-0.49976509809494,3.60828447341919,0.531885175394434,1.17399530556016,2.1716152512844,4.40637504336386,-3.23772437695879E-05,0,0,0,0
6447,23763.1897982603,11/05/2015 02:31:04,239.497897902473,7,1,-0.499945729970932,3.60812258720398,0.531885175394434,1.17413416635081,2.1716152512844,4.40687606484053,-6.47544875391759E-05,0,0,0,0
6448,23764.1902014301,11/05/2015 02:31:05,240.498301077296,7,1,-0.499945729970932,3.60796070098877,0.531885175394434,1.17427520099783,2.1716152512844,4.40738491915698,-9.7131727670785E-05,0,0,0,0
6449,23765.1902458572,11/05/2015 02:31:06,241.498345509402,7,1,-3.99943113327026,3.35833287239075,0.531885175394434,1.17486974764242,2.1716152512844,4.40940300546773,-0.0499903187155724,0,0,0,0
6450,23766.1902510316,11/05/2015 02:31:07,242.49835066878,7,1,-3.99961161613464,3.35282874107361,0.531885175394434,1.17598075036507,2.1716152512844,4.41313075823525,-0.0510911457240582,0,0,0,0
6451,23767.2058942958,11/05/2015 02:31:08,243.513994033229,7,1,-3.99961161613464,3.34845805168152,0.531885175394434,1.17710913346275,2.1716152512844,4.41691167408836,-0.0519652850925922,0,0,0,0
6452,23768.2215260764,11/05/2015 02:31:09,244.529625743677,7,1,-3.99834752082825,3.34570598602295,0.531885175394434,1.17823751384618,2.1716152512844,4.42068845834798,-0.0524509437382221,0,0,0,0
6453,23769.2215395715,11/05/2015 02:31:10,245.529639218748,7,1,-3.99997282028198,3.34246826171875,0.531885175394434,1.17934847843819,2.1716152512844,4.4244036204496,-0.00378808984532952,0,0,0,0
6454,23770.2371259642,11/05/2015 02:31:11,246.545225691625,7,1,-3.99852800369263,3.34020185470581,0.531885175394434,1.18047679006384,2.1716152512844,4.42817371553708,-0.00291390414349735,0,0,0,0
6455,23771.252637671,11/05/2015 02:31:12,247.560737313237,7,1,-3.99961161613464,3.33761167526245,0.531885175394434,1.18160501145812,2.1716152512844,4.43194068257779,-0.00259017944335937,0,0,0,0
6456,23772.2526420134,11/05/2015 02:31:13,248.560741650569,7,1,-3.99997282028198,3.33534526824951,0.531885175394434,1.18271601722299,2.1716152512844,4.43564748723375,-0.00223402981646359,0,0,0,0
6457,23773.2526542554,11/05/2015 02:31:14,249.560753922646,7,1,-2.49965167045593,3.44121837615967,0.531885175394434,1.18360572019845,2.1716152512844,4.43865392699006,0.0194910056889057,0,0,0,0
6458,23774.2682642017,11/05/2015 02:31:15,250.576363868935,7,1,-2.49947094917297,3.44138026237488,0.531885175394434,1.18431094378549,2.1716152512844,4.44108088798322,0.0200737956911325,0,0,0,0
6459,23775.268313145,11/05/2015 02:31:16,251.576412792218,7,1,-2.49983215332031,3.44121837615967,0.531885175394434,1.18500535052491,2.1716152512844,4.44347061086631,0.0205270759761333,0,0,0,0
6460,23776.2683248055,11/05/2015 02:31:17,252.576424532972,7,1,-2.49965167045593,3.44105648994446,0.531885175394434,1.18569972712894,2.1716152512844,4.44586007373768,0.0209803581237793,0,0,0,0
6461,23777.2834664314,11/05/2015 02:31:18,253.591566078665,7,1,-2.49947094917297,3.44073271751404,0.531885175394434,1.18639402764338,2.1716152512844,4.44824903066118,0,0,0,0,0
6462,23778.2838758167,11/05/2015 02:31:19,254.59197545893,7,1,-2.50001287460327,3.44024705886841,0.531885175394434,1.18709924880124,2.1716152512844,4.45067526315369,-0.000259017950156704,0,0,0,0
6463,23779.2994762092,11/05/2015 02:31:20,255.607575856458,7,1,-2.50019335746765,3.43976140022278,0.531885175394434,1.1878044748394,2.1716152512844,4.45310121119298,-0.000323772430419922,0,0,0,0
6464,23780.2995019749,11/05/2015 02:31:21,256.607601627126,7,1,-2.49983215332031,3.43927574157715,0.531885175394434,1.18849886667954,2.1716152512844,4.45548957871056,-0.000356149685103446,0,0,0,0
6465,23781.3150922623,11/05/2015 02:31:22,257.62319190447,7,1,-2.49983215332031,3.43879008293152,0.531885175394434,1.18920406367601,2.1716152512844,4.45791476827642,-0.00038852691068314,0,0,0,0
6466,23782.3151202033,11/05/2015 02:31:23,258.623219865589,7,1,-2.49965167045593,3.4384663105011,0.531885175394434,1.1898984547837,2.1716152512844,4.46030255799424,-0.000356149685103446,0,0,0,0
6467,23783.3306878193,11/05/2015 02:31:24,259.638787466503,7,1,-2.49983215332031,3.43814253807068,0.531885175394434,1.19060362000688,2.1716152512844,4.46272712890567,-0.00038852691068314,0,0,0,0
6468,23784.3464011929,11/05/2015 02:31:25,260.654500930392,7,1,-2.49965167045593,3.43765687942505,0.531885175394434,1.1913089280758,2.1716152512844,4.46515189058387,-0.000356149685103446,0,0,0,0
6469,23785.3619243332,11/05/2015 02:31:26,261.670024000494,7,1,-2.50019335746765,3.43733310699463,0.531885175394434,1.19200307359109,2.1716152512844,4.46753800621154,-0.000323772430419922,0,0,0,0
6470,23786.361961813,11/05/2015 02:31:27,262.670061445212,7,1,-2.49947094917297,3.43700933456421,0.531885175394434,1.19270845404374,2.1716152512844,4.46996247397486,-0.000323772430419922,0,0,0,0
6471,23787.3775408574,11/05/2015 02:31:28,263.68564050464,7,1,-2.49965167045593,3.43652367591858,0.531885175394434,1.19341364249856,2.1716152512844,4.47238602010749,-0.000323772430419922,0,0,0,0
6472,23788.3932401911,11/05/2015 02:31:29,264.70133984338,7,1,-2.49929046630859,3.43603801727295,0.531885175394434,1.19411893056991,2.1716152512844,4.47480961521244,-0.000356149685103446,0,0,0,0
6473,23789.4082843645,11/05/2015 02:31:30,265.716384021777,7,1,-2.49965167045593,3.43571424484253,0.531885175394434,1.19481329888195,2.1716152512844,4.47719543577985,-0.000356149685103446,0,0,0,0
6474,23790.4087866811,11/05/2015 02:31:31,266.716886328286,7,1,-2.49947094917297,3.43539047241211,0.531885175394434,1.19551847783289,2.1716152512844,4.47961813516782,-0.000323772430419922,0,0,0,0
6475,23791.4243807478,11/05/2015 02:31:32,267.732480405085,7,1,-2.49947094917297,3.43506669998169,0.531885175394434,1.19622364887335,2.1716152512844,4.48204058000545,-0.000323772430419922,0,0,0,0
6476,23792.4395061233,11/05/2015 02:31:33,268.747605464753,7,1,-2.49965167045593,3.43474292755127,0.531885175394434,1.19692852871492,2.1716152512844,4.48446175949034,-0.000323772430419922,0,0,0,0
6477,23793.4399910064,11/05/2015 02:31:34,269.748090668703,7,1,-2.49965167045593,3.43425726890564,0.531885175394434,1.19762324156319,2.1716152512844,4.48684779121293,-0.000323772430419922,0,0,0,0
6478,23794.4400602553,11/05/2015 02:31:35,270.748159897514,7,1,-2.49965167045593,3.43393349647522,0.531885175394434,1.19831767336147,2.1716152512844,4.48923261966867,-0.000356149685103446,0,0,0,0
6479,23795.4553800596,11/05/2015 02:31:36,271.763479797033,7,1,-2.49965167045593,3.43393349647522,0.531885175394434,1.19901200380695,2.1716152512844,4.49161686734169,-0.000259017950156704,0,0,0,0
6480,23796.4556107803,11/05/2015 02:31:37,272.763710437512,7,1,-2.50019335746765,3.43344783782959,0.531885175394434,1.19971721599616,2.1716152512844,4.49403829341507,-0.000291395175736398,0,0,0,0
6481,23797.4712384857,11/05/2015 02:31:38,273.779338142994,7,1,0.999833703041077,3.68550395965576,0.532089109587927,1.19989736919477,2.17236643119858,4.49465763146549,0.0501522049307823,0,0,0,0
6482,23798.4868502365,11/05/2015 02:31:39,274.794949883749,7,1,0.999833703041077,3.68955111503601,0.532371183307169,1.19989736919477,2.17340667222242,4.49465763146549,0.0510911457240582,0,0,0,0
6483,23799.4868573658,11/05/2015 02:31:40,275.794957008016,7,1,0.999833703041077,3.692626953125,0.532648912930418,1.19989736919477,2.17443181666026,4.49465763146549,0.0517710670828819,0,0,0,0
6484,23800.5020596526,11/05/2015 02:31:41,276.810159299873,7,1,0.999833703041077,3.69505524635315,0.532926640527824,1.19989736919477,2.17545769161407,4.49465763146549,0.05232148244977,0,0,0,0
6485,23801.5024335496,11/05/2015 02:31:42,277.81053319684,7,1,0.999833703041077,3.69699788093567,0.533208727584997,1.19989736919477,2.17650031850264,4.49465763146549,0.0026549338363111,0,0,0,0
6486,23802.5024505735,11/05/2015 02:31:43,278.810550230767,7,1,0.999833703041077,3.6991024017334,0.533486469768493,1.19989736919477,2.17752744198043,4.49465763146549,0.00220165261998773,0,0,0,0
6487,23803.5180416328,11/05/2015 02:31:44,279.826141280031,7,1,1.00001430511475,3.7007212638855,0.533768535400477,1.19989736919477,2.17857105925187,4.49465763146549,0.00184550287667662,0,0,0,0
6488,23804.5336850323,11/05/2015 02:31:45,280.841784674556,7,1,0.999833703041077,3.7023401260376,0.534050620663983,1.19989736919477,2.17961522267105,4.49465763146549,0.00161886215209961,0,0,0,0
6489,23805.5492924072,11/05/2015 02:31:46,281.857392049446,7,1,-1.00005280971527,3.56020450592041,0.534098362202343,1.20012306339734,2.17979198546451,4.49546133689888,-0.0272291656583548,0,0,0,0
6490,23806.5492939977,11/05/2015 02:31:47,282.85739365498,7,1,-1.00005280971527,3.55923318862915,0.534098362202343,1.2004008895979,2.17979198546451,4.49645028141457,-0.0278119556605816,0,0,0,0
6491,23807.5648953577,11/05/2015 02:31:48,283.872994999865,7,1,-1.00005280971527,3.55874752998352,0.534098362202343,1.20068304106394,2.17979198546451,4.49745442728529,-0.0282652378082275,0,0,0,0
6492,23808.5805182812,11/05/2015 02:31:49,284.888617923448,7,1,-1.00005280971527,3.55826187133789,0.534098362202343,1.20096520127121,2.17979198546451,4.49845846619264,-0.0285890102386475,0,0,0,0
6493,23809.5961828334,11/05/2015 02:31:50,285.904282560834,7,1,-1.00023341178894,3.55793809890747,0.534098362202343,1.20124736405477,2.17979198546451,4.49946241869946,-0.000906562781892717,0,0,0,0
6494,23810.6117998774,11/05/2015 02:31:52,286.919899534611,7,1,-1.00023341178894,3.55777621269226,0.534098362202343,1.20152952336246,2.17979198546451,4.50046628679295,-0.00038852691068314,0,0,0,0
6495,23811.6274116682,11/05/2015 02:31:53,287.935511410703,7,1,-1.00005280971527,3.55761432647705,0.534098362202343,1.20181168283768,2.17979198546451,4.50147010105033,-0.000291395175736398,0,0,0,0
6496,23812.6429763569,11/05/2015 02:31:54,288.951076019171,7,1,-1.00005280971527,3.55729055404663,0.534098362202343,1.20209382294254,2.17979198546451,4.50247380246218,-0.000226640695473179,0,0,0,0
6497,23813.658659771,11/05/2015 02:31:55,289.96675942827,7,1,-1.00005280971527,3.55712866783142,0.534098362202343,1.20237598779575,2.17979198546451,4.50347754973872,-0.000161886215209961,0,0,0,0
6498,23814.6742384094,11/05/2015 02:31:56,290.982338071663,7,1,-1.00005280971527,3.55712866783142,0.534098362202343,1.20265812744359,2.17979198546451,4.5044811715186,-0.000129508975078352,0,0,0,0
6499,23815.6898921848,11/05/2015 02:31:57,291.997991831982,7,1,-1.00023341178894,3.55696678161621,0.534098362202343,1.20294030208199,2.17979198546451,4.50548486577405,-0.000129508975078352,0,0,0,0
6500,23816.705482417,11/05/2015 02:31:58,293.013582084264,7,1,-1.00005280971527,3.55696678161621,0.534098362202343,1.2032224496966,2.17979198546451,4.5064884350789,-9.7131727670785E-05,0,0,0,0
6501,23817.7054824185,11/05/2015 02:31:59,294.013582070768,7,1,-1.00023341178894,3.55664300918579,0.534098362202343,1.20350027545487,2.17979198546451,4.50747659937459,-0.000129508975078352,0,0,0,0
6502,23818.7206790563,11/05/2015 02:32:00,295.028778833867,7,1,-1.00041401386261,3.55648112297058,0.534098362202343,1.20377809651528,2.17979198546451,4.50846473394419,-0.000161886215209961,0,0,0,0
6503,23819.7367544358,11/05/2015 02:32:01,296.044854203344,7,1,-0.999872207641602,3.55648112297058,0.534098362202343,1.20406461100962,2.17979198546451,4.50948375562112,-0.000129508975078352,0,0,0,0
6504,23820.7367558258,11/05/2015 02:32:02,297.044855473042,7,1,-1.00041401386261,3.55648112297058,0.534098362202343,1.20434242575527,2.17979198546451,4.51047181466234,-6.47544875391759E-05,0,0,0,0
6505,23821.7522551719,11/05/2015 02:32:03,298.06035482412,7,1,-1.00005280971527,3.55631923675537,0.534098362202343,1.20462455161129,2.17979198546451,4.51147518749375,-9.7131727670785E-05,0,0,0,0
6506,23822.76741978,11/05/2015 02:32:04,299.075519116417,7,1,-1.00005280971527,3.55631923675537,0.534098362202343,1.20490658478696,2.17979198546451,4.5124781948815,-9.7131727670785E-05,0,0,0,0
6507,23823.7679183722,11/05/2015 02:32:05,300.076018034493,7,1,-1.00005280971527,3.55631923675537,0.534098362202343,1.20518453268244,2.17979198546451,4.51346666491464,-6.47544875391759E-05,0,0,0,0
6508,23824.7835519172,11/05/2015 02:32:06,301.091651579507,7,1,-1.00023341178894,3.55615735054016,0.534098362202343,1.20546667739807,2.17979198546451,4.51447004050764,-9.7131727670785E-05,0,0,0,0
6509,23825.7836044094,11/05/2015 02:32:07,302.091704056633,7,1,-1.00041401386261,3.55583357810974,0.534098362202343,1.20574450754654,2.17979198546451,4.51545804014821,-0.000129508975078352,0,0,0,0
6510,23826.7836055789,11/05/2015 02:32:08,303.091705216057,7,1,-1.00005280971527,3.55615735054016,0.534098362202343,1.20602232420978,2.17979198546451,4.51644597252958,-3.23772437695879E-05,0,0,0,0
6511,23827.7989428917,11/05/2015 02:32:09,304.107042533921,7,1,-1.00005280971527,3.55599546432495,0.534098362202343,1.20630006599375,2.17979198546451,4.51743361262839,-6.47544875391759E-05,0,0,0,0
6512,23828.7991211919,11/05/2015 02:32:10,305.107220854203,7,1,-1.00005280971527,3.55599546432495,0.534098362202343,1.20658226116409,2.17979198546451,4.51843707803387,-3.23772437695879E-05,0,0,0,0
6513,23829.8143736687,11/05/2015 02:32:11,306.12247332593,7,1,-1.00005280971527,3.55583357810974,0.534098362202343,1.20686007006141,2.17979198546451,4.51942491637984,-3.23772437695879E-05,0,0,0,0
6514,23830.8147334956,11/05/2015 02:32:12,307.122833152884,7,1,-1.00005280971527,3.55567169189453,0.534098362202343,1.20714222533853,2.17979198546451,4.52042819111621,-6.47544875391759E-05,0,0,0,0
6515,23831.8147636372,11/05/2015 02:32:13,308.122863304454,7,1,-1.00023341178894,3.55567169189453,0.534098362202343,1.20742004889102,2.17979198546451,4.52141603836247,-6.47544875391759E-05,0,0,0,0
6516,23832.830385037,11/05/2015 02:32:14,309.138484679182,7,1,-0.999872207641602,3.55567169189453,0.534098362202343,1.20770220630662,2.17979198546451,4.52241927711856,-6.47544875391759E-05,0,0,0,0
6517,23833.8460558748,11/05/2015 02:32:15,310.154155506973,7,1,-1.00005280971527,3.55550980567932,0.534098362202343,1.20798437510998,2.17979198546451,4.52342253633496,-0.000129508975078352,0,0,0,0
6518,23834.8460663975,11/05/2015 02:32:16,311.154166044734,7,1,-1.00023341178894,3.55534791946411,0.534098362202343,1.20826220570505,2.17979198546451,4.52441035101583,-6.47544875391759E-05,0,0,0,0
6519,23835.8616715068,11/05/2015 02:32:17,312.169771159,7,1,-1.00005280971527,3.55534791946411,0.534098362202343,1.20854436877327,2.17979198546451,4.52541354980354,-9.7131727670785E-05,0,0,0,0
6520,23836.8771999252,11/05/2015 02:32:18,313.185299567385,7,1,1.99986732006073,3.76628494262695,0.534180779481327,1.20877875605357,2.18010182306775,4.52624688270147,0.0421550273895264,0,0,0,0
6521,23837.8772060921,11/05/2015 02:32:19,314.185305739282,7,1,2.00022840499878,3.77146530151367,0.534736356513971,1.20877875605357,2.18219596445787,4.52624688270147,0.043191097676754,0,0,0,0
6522,23838.8772588248,11/05/2015 02:32:20,315.185358562268,7,1,2.00022840499878,3.77486491203308,0.535291962193647,1.20877875605357,2.1842923782693,4.52624688270147,0.043903399258852,0,0,0,0
6523,23839.8929200236,11/05/2015 02:32:21,316.201019781148,7,1,2.0000479221344,3.77729320526123,0.535856234290624,1.20877875605357,2.18642313411799,4.52624688270147,0.044356681406498,0,0,0,0
6524,23840.908533223,11/05/2015 02:32:22,317.216632970507,7,1,2.00022840499878,3.77972149848938,0.53642049337094,1.20877875605357,2.18855520252515,4.52624688270147,0.0448747165501118,0,0,0,0
6525,23841.9240307796,11/05/2015 02:32:23,318.232130456945,7,1,2.0000479221344,3.7816641330719,0.536984695257694,1.20877875605357,2.19068829349363,4.52624688270147,0.00233116140589118,0,0,0,0
6526,23842.9396590064,11/05/2015 02:32:24,319.24775865365,7,1,1.99968671798706,3.78360676765442,0.537548940776429,1.20877875605357,2.19282267417453,4.52624688270147,0.00194263458251953,0,0,0,0
6527,23843.9397232829,11/05/2015 02:32:25,320.247822980262,7,1,2.00022840499878,3.78538751602173,0.538104546553223,1.20877875605357,2.1949253507241,4.52624688270147,0.00181312556378543,0,0,0,0
6528,23844.955273255,11/05/2015 02:32:26,321.263372892159,7,1,-1.92431034520268E-05,3.6458420753479,0.538538573547887,1.20877875917442,2.19656796818989,4.52624689408366,-0.0265816207975149,0,0,0,0
6529,23845.9709081584,11/05/2015 02:32:27,322.279007805578,7,1,-1.92431034520268E-05,3.64406132698059,0.538538573547887,1.20877876773902,2.19656796818989,4.52624692529833,-0.0273586753755808,0,0,0,0
6530,23846.9709275933,11/05/2015 02:32:28,323.279027330704,7,1,-1.92431034520268E-05,3.64357566833496,0.538538573547887,1.20877877464708,2.19656796818989,4.52624695046975,-0.0279090888798237,0,0,0,0
6531,23847.9864000875,11/05/2015 02:32:29,324.294499734724,7,1,-1.92431034520268E-05,3.64292812347412,0.538538573547887,1.20877878164275,2.19656796818989,4.5262469759564,-0.0283299926668406,0,0,0,0
6532,23848.9864368204,11/05/2015 02:32:30,325.294536472684,7,1,-1.92431034520268E-05,3.64292812347412,0.538538573547887,1.20877878972356,2.19656796818989,4.52624700539488,-0.0286861415952444,0,0,0,0
6533,23850.0021291217,11/05/2015 02:32:31,326.310228768898,7,1,-1.92431034520268E-05,3.64276623725891,0.538538573547887,1.20877879868483,2.19656796818989,4.5262470380382,-0.000356149685103446,0,0,0,0
6534,23851.0021612381,11/05/2015 02:32:32,327.310260920444,7,1,-1.92431034520268E-05,3.64276623725891,0.538538573547887,1.20877880403031,2.19656796818989,4.52624705751,-0.000161886215209961,0,0,0,0
6535,23852.0177328089,11/05/2015 02:32:33,328.325832466175,7,1,-1.92431034520268E-05,3.64244246482849,0.538538573547887,1.20877881299095,2.19656796818989,4.52624709014974,-0.000161886215209961,0,0,0,0
6536,23853.0328798934,11/05/2015 02:32:34,329.340979259928,7,1,-1.92431034520268E-05,3.6426043510437,0.538538573547887,1.20877882155359,2.19656796818989,4.52624712133907,-6.47544875391759E-05,0,0,0,0
6537,23854.0333455387,11/05/2015 02:32:35,330.341445205955,7,1,-1.92431034520268E-05,3.64244246482849,0.538538573547887,1.20877883751625,2.19656796818989,4.52624717948236,-6.47544875391759E-05,0,0,0,0
6538,23855.0489492094,11/05/2015 02:32:36,331.357048851565,7,1,-1.92431034520268E-05,3.64244246482849,0.538538573547887,1.20877884960021,2.19656796818989,4.52624722349736,-3.23772437695879E-05,0,0,0,0
6539,23856.0645746592,11/05/2015 02:32:37,332.372674296422,7,1,-1.92431034520268E-05,3.6426043510437,0.538538573547887,1.20877885973101,2.19656796818989,4.52624726039819,0,0,0,0,0
6540,23857.0647424433,11/05/2015 02:32:38,333.372842225847,7,1,-1.92431034520268E-05,3.64244246482849,0.538538573547887,1.20877886664008,2.19656796818989,4.5262472855645,0,0,0,0,0
6541,23858.0801813189,11/05/2015 02:32:39,334.388280966096,7,1,-1.92431034520268E-05,3.6426043510437,0.538538573547887,1.20877887363122,2.19656796818989,4.52624731102952,3.23772437695879E-05,0,0,0,0
6542,23859.0958040871,11/05/2015 02:32:40,335.40390374933,7,1,-1.92431034520268E-05,3.64244246482849,0.538538573547887,1.20877887906003,2.19656796818989,4.52624733080424,0,0,0,0,0
6543,23860.111401422,11/05/2015 02:32:41,336.419501079224,7,1,-1.92431034520268E-05,3.6426043510437,0.538538573547887,1.20877888840962,2.19656796818989,4.52624736486046,3.23772437695879E-05,0,0,0,0
6544,23861.1114119447,11/05/2015 02:32:42,337.419511591923,7,1,-1.92431034520268E-05,3.64276623725891,0.538538573547887,1.20877889727744,2.19656796818989,4.52624739716252,6.47544875391759E-05,0,0,0,0
