Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7269,37768.8613241404,11/07/2015 06:36:31,613.402174879797,7,1,1.77248024940491,3.75883817672729,2.15928272796797,1.25271660903643,8.31368658083403,4.68238221461924,0.0538107864558697,0,0,0,0
7270,37769.861332568,11/07/2015 06:36:32,614.402183302295,7,1,1.62528359889984,3.75171542167664,2.15976038103034,1.25271660903643,8.31548108832569,4.68238221461924,0.0452632904052734,0,0,0,0
7271,37770.8769133366,11/07/2015 06:36:33,615.417764060952,7,1,1.31120407581329,3.7316415309906,2.16018682628384,1.25271660903643,8.31707844077322,4.68238221461924,0.035032082349062,0,0,0,0
7272,37771.8924386323,11/07/2015 06:36:34,616.433289356591,7,1,0.976896345615387,3.70962500572205,2.16052047073559,1.25271660903643,8.31832122197186,4.68238221461924,0.0301754958927631,0,0,0,0
7273,37772.9081961257,11/07/2015 06:36:35,617.449046890146,7,1,-1.92431034520268E-05,3.64179491996765,2.16068837969039,1.25271661261137,8.31894406565952,4.68238222763896,-0.0039824009872973,0,0,0,0
7274,37773.9237779771,11/07/2015 06:36:36,618.464628711447,7,1,-1.92431034520268E-05,3.64130926132202,2.16068837969039,1.25271662039011,8.31894406565952,4.68238225596474,-0.0238943099975586,0,0,0,0
7275,37774.9237917579,11/07/2015 06:36:37,619.464642492279,7,1,-1.92431034520268E-05,3.64130926132202,2.16068837969039,1.25271662573549,8.31894406565952,4.68238227542839,-0.0223078727722168,0,0,0,0
7276,37775.9389819547,11/07/2015 06:36:38,620.479832368239,7,1,-1.92431034520268E-05,3.64114737510681,2.16068837969039,1.25271663272832,8.31894406565952,4.68238230088997,-0.0182283408939838,0,0,0,0
7277,37776.9393843275,11/07/2015 06:36:39,621.480235076903,7,1,-1.92431034520268E-05,3.64130926132202,2.16068837969039,1.25271663963993,8.31894406565952,4.68238232605627,-0.0137279033660889,0,0,0,0
7278,37777.9549909756,11/07/2015 06:36:40,622.495841724985,7,1,-1.92431034520268E-05,3.64130926132202,2.16068837969039,1.25271664781272,8.31894406565952,4.68238235581513,-3.23772437695879E-05,0,0,0,0
7279,37778.9706401545,11/07/2015 06:36:41,623.511490873828,7,1,-1.92431034520268E-05,3.64147114753723,2.16068837969039,1.25271665794898,8.31894406565952,4.68238239272426,3.23772437695879E-05,0,0,0,0
7280,37779.9862579353,11/07/2015 06:36:42,624.527108674664,7,1,-1.92431034520268E-05,3.64147114753723,2.16068837969039,1.25271666494479,8.31894406565952,4.68238241819906,6.47544875391759E-05,0,0,0,0
7281,37781.0018763326,11/07/2015 06:36:43,625.542727092033,7,1,-1.92431034520268E-05,3.64147114753723,2.16068837969039,1.25271667508918,8.31894406565952,4.68238245513952,6.47544875391759E-05,0,0,0,0
7282,37782.0174764044,11/07/2015 06:36:44,626.558327168762,7,1,-1.92431034520268E-05,3.64163303375244,2.16068837969039,1.25271668208475,8.31894406565952,4.68238248061468,9.7131727670785E-05,0,0,0,0
7283,37783.0331776478,11/07/2015 06:36:45,627.574028402216,7,1,-1.92431034520268E-05,3.64179491996765,2.16068837969039,1.25271669182277,8.31894406565952,4.68238251607737,9.7131727670785E-05,0,0,0,0
7284,37784.0486898409,11/07/2015 06:36:46,628.589540565176,7,1,-1.92431034520268E-05,3.64195680618286,2.16068837969039,1.25271670077778,8.31894406565952,4.68238254868992,9.7131727670785E-05,0,0,0,0
7285,37785.0487046492,11/07/2015 06:36:47,629.589555383589,7,1,-0.000199852380319498,3.64179491996765,2.16068837969039,1.25271671317059,8.31894406565952,4.68238259382348,6.47544875391759E-05,0,0,0,0
7286,37786.0643136833,11/07/2015 06:36:48,630.605164407584,7,1,-1.92431034520268E-05,3.64211869239807,2.16068837969039,1.25271672252733,8.31894406565952,4.68238262790036,9.7131727670785E-05,0,0,0,0
7287,37787.0799181209,11/07/2015 06:36:49,631.620768845165,7,1,-1.92431034520268E-05,3.64228057861328,2.16068837969039,1.25271673423006,8.31894406565952,4.68238267052273,9.7131727670785E-05,0,0,0,0
7288,37788.0950228198,11/07/2015 06:36:50,632.635873529128,7,1,-1.92431034520268E-05,3.64244246482849,2.16068837969039,1.25271674112123,8.31894406565952,4.68238269562187,0.000129508975078352,0,0,0,0
7289,37789.0955560433,11/07/2015 06:36:51,633.63640678766,7,1,-1.92431034520268E-05,3.64228057861328,2.16068837969039,1.25271675049096,8.31894406565952,4.68238272974892,6.47544875391759E-05,0,0,0,0
7290,37790.0955656989,11/07/2015 06:36:52,634.636416448238,7,1,-1.92431034520268E-05,3.64228057861328,2.16068837969039,1.2527167585781,8.31894406565952,4.68238275920535,3.23772437695879E-05,0,0,0,0
7291,37791.111144257,11/07/2015 06:36:53,635.651994981358,7,1,-1.92431034520268E-05,3.64244246482849,2.16068837969039,1.25271677302782,8.31894406565952,4.68238281183781,6.47544875391759E-05,0,0,0,0
7292,37792.126830042,11/07/2015 06:36:54,636.667680806468,7,1,-1.92431034520268E-05,3.6426043510437,2.16068837969039,1.25271677845697,8.31894406565952,4.68238283161387,6.45537002128549E-05,0,0,0,0
7293,37793.1424222893,11/07/2015 06:36:55,637.683273013615,7,1,-1.92431034520268E-05,3.64276623725891,2.16068837969039,1.25271678701922,8.31894406565952,4.68238286280327,6.47544875391759E-05,0,0,0,0
7294,37794.1579929228,11/07/2015 06:36:56,638.698843647076,7,1,-0.000199852380319498,3.64276623725891,2.16068837969039,1.25271679754128,8.31894406565952,4.68238290113229,6.47544875391759E-05,0,0,0,0
7295,37795.1579942777,11/07/2015 06:36:57,639.698845027048,7,1,-1.92431034520268E-05,3.64276623725891,2.16068837969039,1.25271680680417,8.31894406565952,4.68238293487509,6.47544875391759E-05,0,0,0,0
7296,37796.1736569201,11/07/2015 06:36:58,640.714507659445,7,1,-1.92431034520268E-05,3.64292812347412,2.16068837969039,1.25271681380316,8.31894406565952,4.68238296037163,9.7131727670785E-05,0,0,0,0
7297,37797.1736836632,11/07/2015 06:36:59,641.714534472707,7,1,-1.92431034520268E-05,3.64309000968933,2.16068837969039,1.2527168222823,8.31894406565952,4.68238299126085,6.47544875391759E-05,0,0,0,0
7298,37798.1892521764,11/07/2015 06:37:00,642.73010292073,7,1,-1.92431034520268E-05,3.64309000968933,2.16068837969039,1.25271682771082,8.31894406565952,4.68238301103723,6.47544875391759E-05,0,0,0,0
7299,37799.2048342132,11/07/2015 06:37:01,643.74568496258,7,1,-1.92431034520268E-05,3.64309000968933,2.16068837969039,1.25271683431569,8.31894406565952,4.6823830350995,6.47544875391759E-05,0,0,0,0
7300,37800.2205925688,11/07/2015 06:37:02,644.761443433467,7,1,-1.92431034520268E-05,3.64309000968933,2.16068837969039,1.25271684288612,8.31894406565952,4.68238306632359,6.47544875391759E-05,0,0,0,0
7301,37801.2360495294,11/07/2015 06:37:03,645.776900263733,7,1,-1.92431034520268E-05,3.64325189590454,2.16068837969039,1.25271684831405,8.31894406565952,4.682383086099,6.47544875391759E-05,0,0,0,0
7302,37802.2361148785,11/07/2015 06:37:04,646.776965597853,7,1,-0.647864699363709,3.59727621078491,2.16068837969039,1.25285040902092,8.31894406565952,4.68286364957848,-0.00913038291037083,0,0,0,0
7303,37803.2517089002,11/07/2015 06:37:05,647.792559619515,7,1,-0.819985389709473,3.58432555198669,2.16068837969039,1.25307052155507,8.31894406565952,4.68365324763888,-0.0117528913542628,0,0,0,0
7304,37804.2671034906,11/07/2015 06:37:06,648.807954415411,7,1,-1.71671044826508,3.52005672454834,2.16068837969039,1.25348310667705,8.31894406565952,4.68510975859154,-0.0246714111417532,0,0,0,0
7305,37805.2829704515,11/07/2015 06:37:07,649.823821190809,7,1,-1.39251673221588,3.54126381874084,2.16068837969039,1.25390379658911,8.31894406565952,4.68659723000334,-0.0203976146876812,0,0,0,0
7306,37806.2985447791,11/07/2015 06:37:08,650.839395498413,7,1,-1.64555037021637,3.52216124534607,2.16068837969039,1.25435317805861,8.31894406565952,4.68818187782491,-0.0151848793029785,0,0,0,0
7307,37807.2985568056,11/07/2015 06:37:09,651.839407529892,7,1,-1.20504438877106,3.55243396759033,2.16068837969039,1.25470898632878,8.31894406565952,4.68944354705906,-0.00647544860839844,0,0,0,0
7308,37808.3141496794,11/07/2015 06:37:10,652.855000428759,7,1,-1.1694643497467,3.55437660217285,2.16068837969039,1.2550408450715,8.31894406565952,4.69062302274765,0.00660495739430189,0,0,0,0
7309,37809.3141732245,11/07/2015 06:37:11,653.855023963864,7,1,-2.00478219985962,3.49447894096375,2.16068837969039,1.25555247181838,8.31894406565952,4.69241507220323,-0.00948648434132338,0,0,0,0
7310,37810.3141737173,11/07/2015 06:37:12,654.855024456629,7,1,-2.1617317199707,3.48168992996216,2.16068837969039,1.25614508817615,8.31894406565952,4.69447997724892,-0.0082561494782567,0,0,0,0
7311,37811.3297832726,11/07/2015 06:37:13,655.870633996908,7,1,-1.65566444396973,3.5161714553833,2.16068837969039,1.25663843517363,8.31894406565952,4.69621091870189,-0.00731725711375475,0,0,0,0
7312,37812.3453883067,11/07/2015 06:37:14,656.886239025961,7,1,-1.57457089424133,3.52118992805481,2.16068837969039,1.2570863097307,8.31894406565952,4.6977877193811,-0.00673446664586663,0,0,0,0
7313,37813.360992659,11/07/2015 06:37:15,657.901843383342,7,1,-1.5492856502533,3.52232313156128,2.16068837969039,1.25752439342749,8.31894406565952,4.69933084508317,0.00540695199742913,0,0,0,0
7314,37814.3610276276,11/07/2015 06:37:16,658.901878391999,7,1,-1.75680565834045,3.50710606575012,2.16068837969039,1.25800606704135,8.31894406565952,4.70102100914746,0.00495371827855706,0,0,0,0
7315,37815.376320565,11/07/2015 06:37:17,659.917171294336,7,1,-1.35169911384583,3.53495025634766,2.16068837969039,1.25839646743517,8.31894406565952,4.70239928192949,0.00369100575335324,0,0,0,0
7316,37816.3766777654,11/07/2015 06:37:18,660.917528509792,7,1,-0.764538288116455,3.57655501365662,2.16068837969039,1.25863382772848,8.31894406565952,4.70324610490815,0.0110406400635839,0,0,0,0
7317,37817.3922313715,11/07/2015 06:37:19,661.933082090818,7,1,-0.921668410301209,3.56570863723755,2.16068837969039,1.25888873835476,8.31894406565952,4.70415530702245,0.00864472426474094,0,0,0,0
7318,37818.4080573554,11/07/2015 06:37:20,662.948908089746,7,1,-0.566771149635315,3.59112477302551,2.16068837969039,1.25905639364853,8.31894406565952,4.70475681705152,0.0167713649570942,0,0,0,0
7319,37819.4234798552,11/07/2015 06:37:21,663.964330579558,7,1,-0.572189450263977,3.5909628868103,2.16068837969039,1.25921767970082,8.31894406565952,4.70533596415143,0.0112025262787938,0,0,0,0
7320,37820.423546247,11/07/2015 06:37:22,664.964397071559,7,1,-0.415059357881546,3.60229468345642,2.16068837969039,1.25933601659862,8.31894406565952,4.70576211081953,0.00518031138926744,0,0,0,0
7321,37821.4390803696,11/07/2015 06:37:23,665.979931088902,7,1,-0.65815943479538,3.58545875549316,2.16068837969039,1.25951687392131,8.31894406565952,4.70641070936135,0.00395002355799079,0,0,0,0
7322,37822.4547428566,11/07/2015 06:37:24,666.995593621049,7,1,-0.576885282993317,3.59128665924072,2.16068837969039,1.25968053558195,8.31894406565952,4.70699840915471,9.7131727670785E-05,0,0,0,0
7323,37823.4700315435,11/07/2015 06:37:25,668.010882257772,7,1,-0.420297026634216,3.60261845588684,2.16068837969039,1.25979898798046,8.31894406565952,4.70742504981401,0.00233111390843987,0,0,0,0
7324,37824.4860033252,11/07/2015 06:37:26,669.026854255012,7,1,0.131283700466156,3.64228057861328,2.16072427307369,1.25980327145412,8.31907477578049,4.70744049343474,0.0079971794039011,0,0,0,0
7325,37825.5015538737,11/07/2015 06:37:27,670.042404623043,7,1,1.01771402359009,3.7039589881897,2.16076323352892,1.25980327145412,8.31921677138072,4.70744049343474,0.0237000472843647,0,0,0,0
7326,37826.5015845064,11/07/2015 06:37:28,671.042435270847,7,1,1.12391233444214,3.71399593353271,2.16104693071045,1.25980327145412,8.32026821768058,4.70744049343474,0.0245094783604145,0,0,0,0
7327,37827.5171872598,11/07/2015 06:37:29,672.058037984137,7,1,1.34208834171295,3.73115587234497,2.16136555170519,1.25980327145412,8.3214521298953,4.70744049343474,0.0257398597896099,0,0,0,0
7328,37828.5327865797,11/07/2015 06:37:30,673.073637324033,7,1,0.789604544639587,3.69473147392273,2.16173815333959,1.25980327145412,8.32284238914938,4.70744049343474,0.0105873104184866,0,0,0,0
7329,37829.5483991475,11/07/2015 06:37:31,674.089249871796,7,1,0.627597987651825,3.68404698371887,2.16195846411902,1.25980327145412,8.32365631632928,4.70744049343474,0.0082561494782567,0,0,0,0
7330,37830.5485405008,11/07/2015 06:37:32,675.089391350399,7,1,0.769737482070923,3.69440770149231,2.16213495429403,1.25980327145412,8.32430664676131,4.70744049343474,-0.00236353883519769,0,0,0,0
7331,37831.5637538702,11/07/2015 06:37:33,676.10460459451,7,1,-1.92431034520268E-05,3.64163303375244,2.16233701812907,1.25980327170464,8.32505317293917,4.70744049434712,-0.0147639755159616,0,0,0,0
7332,37832.5640257984,11/07/2015 06:37:34,677.104876532757,7,1,-1.92431034520268E-05,3.64082360267639,2.16233701812907,1.25980327908309,8.32505317293917,4.70744052121361,-0.0182930938899517,0,0,0,0
7333,37833.5796313137,11/07/2015 06:37:35,678.120482032982,7,1,-1.92431034520268E-05,3.64082360267639,2.16233701812907,1.25980328451182,8.32505317293917,4.70744054097862,-0.0108463289216161,0,0,0,0
7334,37834.5952701819,11/07/2015 06:37:36,679.13612103658,7,1,-1.92431034520268E-05,3.64082360267639,2.16233701812907,1.25980329385435,8.32505317293917,4.70744057499204,-0.00867705326527357,0,0,0,0
7335,37835.6107511573,11/07/2015 06:37:37,680.151601906668,7,1,-1.92431034520268E-05,3.64082360267639,2.16233701812907,1.25980330517005,8.32505317293917,4.70744061618939,-0.0108139514923096,0,0,0,0
7336,37836.610858135,11/07/2015 06:37:38,681.151708859354,7,1,-1.92431034520268E-05,3.64066171646118,2.16233701812907,1.25980331169445,8.32505317293917,4.70744063994315,-6.47544875391759E-05,0,0,0,0
7337,37837.6264596804,11/07/2015 06:37:39,682.167310399726,7,1,-1.92431034520268E-05,3.64082360267639,2.16233701812907,1.25980331869079,8.32505317293917,4.70744066541545,-3.23772437695879E-05,0,0,0,0
7338,37838.6264946239,11/07/2015 06:37:40,683.167345363269,7,1,-1.92431034520268E-05,3.64082360267639,2.16233701812907,1.25980332755035,8.32505317293917,4.70744069767219,0,0,0,0,0
7339,37839.6421337177,11/07/2015 06:37:41,684.182984437041,7,1,-1.92431034520268E-05,3.64082360267639,2.16233701812907,1.25980333573231,8.32505317293917,4.70744072746201,3.23772437695879E-05,0,0,0,0
7340,37840.642135203,11/07/2015 06:37:42,685.182985927288,7,1,-1.92431034520268E-05,3.6409854888916,2.16233701812907,1.25980334107763,8.32505317293917,4.70744074692443,6.47544875391759E-05,0,0,0,0
7341,37841.657696037,11/07/2015 06:37:43,686.198546756351,7,1,-1.92431034520268E-05,3.64114737510681,2.16233701812907,1.25980335434501,8.32505317293917,4.70744079523171,6.47544875391759E-05,0,0,0,0
7342,37842.6733185747,11/07/2015 06:37:44,687.214169298986,7,1,-1.92431034520268E-05,3.64114737510681,2.16233701812907,1.25980335977383,8.32505317293917,4.70744081499888,3.23772437695879E-05,0,0,0,0
7343,37843.6733273531,11/07/2015 06:37:45,688.214178092407,7,1,-1.92431034520268E-05,3.64114737510681,2.16233701812907,1.25980336669576,8.32505317293917,4.70744084020315,3.23772437695879E-05,0,0,0,0
7344,37844.6888153659,11/07/2015 06:37:46,689.229666090232,7,1,-1.92431034520268E-05,3.64147114753723,2.16233701812907,1.25980337369666,8.32505317293917,4.7074408656959,6.47544875391759E-05,0,0,0,0
7345,37845.7045379024,11/07/2015 06:37:47,690.24538865176,7,1,-1.92431034520268E-05,3.64147114753723,2.16233701812907,1.25980338382917,8.32505317293917,4.70744090259223,9.7131727670785E-05,0,0,0,0
7346,37846.7198906085,11/07/2015 06:37:48,691.26074136293,7,1,-1.92431034520268E-05,3.64163303375244,2.16233701812907,1.25980339387198,8.32505317293917,4.70744093916257,0.000129508975078352,0,0,0,0
7347,37847.7202432276,11/07/2015 06:37:49,692.261094042097,7,1,-1.92431034520268E-05,3.64179491996765,2.16233701812907,1.25980340360836,8.32505317293917,4.70744097461836,9.7131727670785E-05,0,0,0,0
7348,37848.7357828438,11/07/2015 06:37:50,693.276633568148,7,1,-1.92431034520268E-05,3.64163303375244,2.16233701812907,1.25980341177375,8.32505317293917,4.70744100435423,6.47544875391759E-05,0,0,0,0
7349,37849.7514168199,11/07/2015 06:37:51,694.292267564285,7,1,-0.46039229631424,3.60941767692566,2.16233701812907,1.2598393811674,8.32505317293917,4.70757087679096,-0.00641069421544671,0,0,0,0
7350,37850.7667060581,11/07/2015 06:37:52,695.307556917792,7,1,-0.627817094326019,3.59695243835449,2.16233701812907,1.25997923744437,8.32505317293917,4.70807511870943,-0.00890374183654785,0,0,0,0
7351,37851.7670113494,11/07/2015 06:37:53,696.307862138861,7,1,-0.390315890312195,3.61314105987549,2.16233701812907,1.26013829724537,8.32505317293917,4.70864772137694,-0.00566601753234863,0,0,0,0
7352,37852.782679711,11/07/2015 06:37:54,697.32353043034,7,1,-0.698796510696411,3.59128665924072,2.16233701812907,1.26027315908395,8.32505317293917,4.70913378386307,-0.0101016517728567,0,0,0,0
7353,37853.798224445,11/07/2015 06:37:55,698.339075164351,7,1,-1.40245032310486,3.54158759117126,2.16233701812907,1.26052070946517,8.32505317293917,4.71001785454043,-0.0199147798120976,0,0,0,0
7354,37854.7982650175,11/07/2015 06:37:56,699.339115736853,7,1,-1.36723148822784,3.5422351360321,2.16233701812907,1.26090730125043,8.32505317293917,4.7113868942095,-0.0133531177416444,0,0,0,0
7355,37855.8138740365,11/07/2015 06:37:57,700.354724760847,7,1,-1.59985625743866,3.52475142478943,2.16233701812907,1.2613136975603,8.32505317293917,4.71282392707812,-0.0144725795835257,0,0,0,0
7356,37856.8289609763,11/07/2015 06:37:58,701.369811700655,7,1,-1.02280962467194,3.56360411643982,2.16233701812907,1.26164020737938,8.32505317293917,4.71397562898007,-0.00990738905966282,0,0,0,0
7357,37857.8291785292,11/07/2015 06:37:59,702.370029238528,7,1,-1.63001799583435,3.52118992805481,2.16233701812907,1.26205191351213,8.32505317293917,4.71543645783175,-0.0139766689389944,0,0,0,0
7358,37858.8451263463,11/07/2015 06:38:00,703.385977055596,7,1,-0.511324107646942,3.59840941429138,2.16233701812907,1.26240270235051,8.32505317293917,4.71667539883662,0.0114291189238429,0,0,0,0
7359,37859.8451335057,11/07/2015 06:38:01,704.385984320212,7,1,-0.00977214425802231,3.63434815406799,2.16233701812907,1.26249577126154,8.32505317293917,4.71701037681125,0.0184226036071777,0,0,0,0
7360,37860.8606831569,11/07/2015 06:38:03,705.401533901285,7,1,-0.207539305090904,3.62123537063599,2.16233701812907,1.26251786155281,8.32505317293917,4.71709039812856,0.0193291660398245,0,0,0,0
7361,37861.8607029978,11/07/2015 06:38:04,706.401553722147,7,1,-1.68564558029175,3.51762843132019,2.16233701812907,1.26273586372453,8.32505317293917,4.71786135317991,-0.00922751426696777,0,0,0,0
7362,37862.8607458711,11/07/2015 06:38:05,707.401596590362,7,1,-1.18969249725342,3.55065321922302,2.16233701812907,1.26315031372401,8.32505317293917,4.71932332093701,0.00608692178502679,0,0,0,0
7363,37863.8757753429,11/07/2015 06:38:06,708.4166260772,7,1,-1.1492360830307,3.55308151245117,2.16233701812907,1.26338684939176,8.32505317293917,4.72016320747657,-0.00909795798361301,0,0,0,0
7364,37864.8762877144,11/07/2015 06:38:07,709.41713843873,7,1,-1.69648218154907,3.51374316215515,2.16233701812907,1.2638590390189,8.32505317293917,4.72183390047186,-0.0241533759981394,0,0,0,0
7365,37865.8765042047,11/07/2015 06:38:08,710.417355074358,7,1,-1.41220319271088,3.53268384933472,2.16233701812907,1.26429831746226,8.32505317293917,4.72338034347113,-0.0177103038877249,0,0,0,0
7366,37866.8918923691,11/07/2015 06:38:09,711.43274309339,7,1,-0.324212908744812,3.60860824584961,2.16233701812907,1.26457613483558,8.32505317293917,4.72436449666273,0.0182607173919678,0,0,0,0
7367,37867.907578139,11/07/2015 06:38:10,712.448428983663,7,1,0.0857701599597931,3.63839530944824,2.16234670421296,1.26463006767038,8.32508841208822,4.72455914908585,0.017580796033144,0,0,0,0
7368,37868.9231586772,11/07/2015 06:38:11,713.464009411497,7,1,-1.02280962467194,3.56149959564209,2.16236048969444,1.26475196789602,8.32513857533352,4.72499341058526,0.00174837117083371,0,0,0,0
7369,37869.9387581574,11/07/2015 06:38:12,714.479608881717,7,1,-1.05279076099396,3.55858564376831,2.16236048969444,1.26504438738852,8.32513857533352,4.72603442937957,0.00906562805175781,0,0,0,0
7370,37870.9543757778,11/07/2015 06:38:13,715.495226522153,7,1,-0.562255918979645,3.59258151054382,2.16236048969444,1.26527860952825,8.32513857533352,4.72687033082661,0.0120442863553762,0,0,0,0
7371,37871.9699830925,11/07/2015 06:38:14,716.510833811832,7,1,0.409963816404343,3.66170692443848,2.1624138661342,1.26536191919349,8.32533398561205,4.72716964526548,0.0105226039886475,0,0,0,0
7372,37872.9856322915,11/07/2015 06:38:15,717.52648303085,7,1,0.36426967382431,3.65960240364075,2.16252327991228,1.26536191919349,8.32573452046721,4.72716964526548,0.00411190977320075,0,0,0,0
7373,37874.0012382228,11/07/2015 06:38:16,718.542088942098,7,1,0.455477356910706,3.66704916954041,2.16263891343054,1.26536191919349,8.32615817224896,4.72716964526548,0.021207045763731,0,0,0,0
7374,37875.0168450613,11/07/2015 06:38:17,719.557695795692,7,1,1.11379814147949,3.71464347839355,2.16286310875911,1.26536191919349,8.32698787157622,4.72716964526548,0.0312763229012489,0,0,0,0
7375,37876.0324560001,11/07/2015 06:38:18,720.573306724426,7,1,1.09880757331848,3.71512913703918,2.16317508414886,1.26536191919349,8.32814681056379,4.72716964526548,0.0244771484285593,0,0,0,0
7376,37877.0324612698,11/07/2015 06:38:19,721.573312009115,7,1,0.820488691329956,3.69683599472046,2.16345555219357,1.26536191919349,8.32918736109077,4.72716964526548,0.00703629292547703,0,0,0,0
7377,37878.0480774666,11/07/2015 06:38:20,722.588928205959,7,1,-0.000199852380319498,3.63952851295471,2.16356060612111,1.26536192721305,8.32957569727963,4.72716967445447,-0.00403459183871746,0,0,0,0
7378,37879.0481086858,11/07/2015 06:38:21,723.588959410148,7,1,-1.92431034520268E-05,3.6393666267395,2.16356060612111,1.265361934911,8.32957569727963,4.72716970247097,-0.00551933702081442,0,0,0,0
7379,37880.063716988,11/07/2015 06:38:22,724.604567747433,7,1,-1.92431034520268E-05,3.6393666267395,2.16356060612111,1.26536194190799,8.32957569727963,4.72716972793531,-0.0150086572393775,0,0,0,0
7380,37881.0793056564,11/07/2015 06:38:23,725.620156395723,7,1,-0.000199852380319498,3.6393666267395,2.16356060612111,1.26536195557198,8.32957569727963,4.72716977766287,-0.0151848793029785,0,0,0,0
7381,37882.0949320787,11/07/2015 06:38:24,726.635782797963,7,1,-1.92431034520268E-05,3.63952851295471,2.16356060612111,1.26536196491041,8.32957569727963,4.72716981164913,-0.000129508975078352,0,0,0,0
7382,37883.1105366265,11/07/2015 06:38:25,727.651387345818,7,1,-1.92431034520268E-05,3.6393666267395,2.16356060612111,1.26536197190653,8.32957569727963,4.72716983711154,-3.23772437695879E-05,0,0,0,0
7383,37884.1105564724,11/07/2015 06:38:26,728.65140720678,7,1,-0.0453521721065044,3.63645267486572,2.16356060612111,1.26536768656431,8.32957569727963,4.72719062175565,-0.000582790351472795,0,0,0,0
7384,37885.1261973256,11/07/2015 06:38:27,729.667048049955,7,1,-0.871097803115845,3.57801198959351,2.16356060612111,1.26552379103791,8.32957569727963,4.72774963755838,-0.0122709274291992,0,0,0,0
7385,37886.1418837623,11/07/2015 06:38:28,730.68273451165,7,1,-1.06832313537598,3.56295657157898,2.16356060612111,1.26580422225268,8.32957569727963,4.72875025426093,-0.0152496341615915,0,0,0,0
7386,37887.1573981658,11/07/2015 06:38:29,731.69824888511,7,1,-1.6655980348587,3.51973295211792,2.16356060612111,1.26621445189597,8.32957569727963,4.73019903248965,-0.0239591114223003,0,0,0,0
7387,37888.1730366932,11/07/2015 06:38:30,732.713887457635,7,1,-2.0407235622406,3.49124121665955,2.16356060612111,1.26675513497081,8.32957569727963,4.73209150979088,-0.0296898372471333,0,0,0,0
7388,37889.1886413664,11/07/2015 06:38:31,733.72949208569,7,1,-1.20504438877106,3.54919624328613,2.16356060612111,1.26716941626787,8.32957569727963,4.73355137063892,-0.00582790374755859,0,0,0,0
7389,37890.2042460897,11/07/2015 06:38:32,734.745096808982,7,1,-1.74633038043976,3.51018190383911,2.16356060612111,1.26761395580888,8.32957569727963,4.73511615114245,-0.0106196878477931,0,0,0,0
7390,37891.2195485909,11/07/2015 06:38:33,735.760399300182,7,1,-1.89352691173553,3.49852609634399,2.16356060612111,1.2681274342547,8.32957569727963,4.73691443186832,-0.00440325727686286,0,0,0,0
7391,37892.2195605021,11/07/2015 06:38:34,736.760411301585,7,1,-1.72646331787109,3.50904870033264,2.16356060612111,1.26862075945443,8.32957569727963,4.73864399291757,0.00333485612645745,0,0,0,0
7392,37893.2354949559,11/07/2015 06:38:35,737.776345675199,7,1,-2.17744469642639,3.47602391242981,2.16356060612111,1.2692072125869,8.32957569727963,4.74068754369458,-0.0146344657987356,0,0,0,0
7393,37894.2355091477,11/07/2015 06:38:36,738.776359897129,7,1,-2.09526753425598,3.48039484024048,2.16356060612111,1.26979560625446,8.32957569727963,4.74273482059885,-0.00605454435572028,0,0,0,0
7394,37895.2508199998,11/07/2015 06:38:37,739.791670739109,7,1,-1.9997251033783,3.48622274398804,2.16356060612111,1.27036689114054,8.32957569727963,4.74472564421001,-0.00259017944335937,0,0,0,0
7395,37896.2663630646,11/07/2015 06:38:38,740.807213478155,7,1,-1.62532210350037,3.51212430000305,2.16356060612111,1.27085063312576,8.32957569727963,4.74642106746697,0.000550365424714983,0,0,0,0
7396,37897.266737543,11/07/2015 06:38:39,741.80758826233,7,1,-1.6963015794754,3.5067822933197,2.16356060612111,1.27131740825853,8.32957569727963,4.74805846735002,0.00598978996276856,0,0,0,0
7397,37898.2820572721,11/07/2015 06:38:40,742.822907986412,7,1,-1.18951189517975,3.5422351360321,2.16356060612111,1.27167755947241,8.32957569727963,4.74933059236447,0.0122385499998927,0,0,0,0
7398,37899.2823259723,11/07/2015 06:38:41,743.823176721688,7,1,-1.07843720912933,3.55000567436218,2.16356060612111,1.27198926378282,8.32957569727963,4.75043651056007,0.0126594547182322,0,0,0,0
7399,37900.2823331367,11/07/2015 06:38:42,744.82318385598,7,1,-0.809871256351471,3.56927013397217,2.16356060612111,1.27222998396414,8.32957569727963,4.75129444102153,0.0113967899233103,0,0,0,0
7400,37901.2979267323,11/07/2015 06:38:43,745.838777471631,7,1,-0.967362523078918,3.55826187133789,2.16356060612111,1.27249330204144,8.32957569727963,4.7522319564984,0.0102959154173732,0,0,0,0
7401,37902.2979445983,11/07/2015 06:38:44,746.838795362691,7,1,-0.84057480096817,3.56748938560486,2.16356060612111,1.27273454054605,8.32957569727963,4.75309199096237,0.00511560449376702,0,0,0,0
7402,37903.3135339483,11/07/2015 06:38:45,747.854384672628,7,1,-0.450278162956238,3.59533357620239,2.16356060612111,1.27288446790799,8.32957569727963,4.75362962823939,0.00909795798361301,0,0,0,0
