Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4047,23055.389196964,12/15/2015 15:38:45,591.183449701758,7,1,-0.308645397424698,3.588139295578,2.18198471650924,1.36898724699196,8.35193980554198,5.10767702334464,0.000421333301346749,0,0,0,0
4048,23056.4047395377,12/15/2015 15:38:46,592.198992365618,7,1,-0.627825617790222,3.56383037567139,2.18198471650924,1.36908952666246,8.35193980554198,5.10804329863838,-0.0075844288803637,0,0,0,0
4049,23057.420374426,12/15/2015 15:38:47,593.21462716375,7,1,-0.728704571723938,3.55572724342346,2.18198471650924,1.3692718915767,8.35193980554198,5.1086928923233,-0.0120573043823242,0,0,0,0
4050,23058.4360003721,12/15/2015 15:38:48,594.230253119879,7,1,-1.04806458950043,3.53109407424927,2.18198471650924,1.36949480923149,8.35193980554198,5.10948411436987,-0.0143585680052638,0,0,0,0
4051,23059.436017366,12/15/2015 15:38:49,595.230270133756,7,1,-0.896116852760315,3.54195213317871,2.18198471650924,1.36977733449124,8.35193980554198,5.11048222178423,-0.0107608316466212,0,0,0,0
4052,23060.4513464283,12/15/2015 15:38:50,596.245599075777,7,1,-1.25557672977448,3.51440191268921,2.18198471650924,1.37004573177593,8.35193980554198,5.11143097478949,-0.0147150512784719,0,0,0,0
4053,23061.45155748,12/15/2015 15:38:51,597.24581012751,7,1,-1.09877383708954,3.52542185783386,2.18198471650924,1.3703903937846,8.35193980554198,5.11264288067879,-0.00764927873387933,0,0,0,0
4054,23062.4671688097,12/15/2015 15:38:52,598.261421457242,7,1,-0.394958913326263,3.57825374603271,2.18198471650924,1.37065459195799,8.35193980554198,5.11357567207197,0.00450530042871833,0,0,0,0
4055,23063.467188791,12/15/2015 15:38:53,599.261441438503,7,1,-0.400353521108627,3.57825374603271,2.18198471650924,1.37076465691122,8.35193980554198,5.11396953436743,0.00946435891091824,0,0,0,0
4056,23064.467190998,12/15/2015 15:38:54,600.261443645533,7,1,-0.774918258190155,3.55021715164185,2.18198471650924,1.370900266392,8.35193980554198,5.11445340776705,0.00168542866595089,0,0,0,0
4057,23065.4673720651,12/15/2015 15:38:55,601.261624858012,7,1,-0.754418790340424,3.55135154724121,2.18198471650924,1.3711142545097,8.35193980554198,5.1152131412702,0.00742235174402595,0,0,0,0
4058,23066.4827759386,12/15/2015 15:38:57,602.277028586135,7,1,-0.769703507423401,3.54989314079285,2.18198471650924,1.37132808313594,8.35193980554198,5.11597245129624,0.00492663402110338,0,0,0,0
4059,23067.4983951831,12/15/2015 15:38:58,603.292647850613,7,1,-0.460593163967133,3.57322978973389,2.18198471650924,1.37152241972947,8.35193980554198,5.11666314304999,-0.00103716854937375,0,0,0,0
4060,23068.5138214122,12/15/2015 15:38:59,604.308074154916,7,1,-0.323930084705353,3.58376359939575,2.18198471650924,1.37164166241543,8.35193980554198,5.11708950480054,0.00110197067260742,0,0,0,0
4061,23069.5140127097,12/15/2015 15:39:00,605.308265357254,7,1,-0.324109882116318,3.58408784866333,2.18198471650924,1.37173169454804,8.35193980554198,5.1174121725847,0.00677413959056139,0,0,0,0
4062,23070.5296274931,12/15/2015 15:39:01,606.323880165643,7,1,-0.537016570568085,3.56804394721985,2.18198471650924,1.3718406466941,8.35193980554198,5.11780197080238,0.00333847990259528,0,0,0,0
4063,23071.5452317151,12/15/2015 15:39:02,607.339484362625,7,1,-1.49833345413208,3.49495458602905,2.18198471650924,1.37207345065323,8.35193980554198,5.11862348277459,-0.0110525134950876,0,0,0,0
4064,23072.5452648291,12/15/2015 15:39:03,608.339517491604,7,1,-2.05038046836853,3.45152235031128,2.18198471650924,1.37253760265803,8.35193980554198,5.12023793069454,-0.0243739131838083,0,0,0,0
4065,23073.5608347307,12/15/2015 15:39:04,609.355087398256,7,1,-1.52926254272461,3.48976850509644,2.18198471650924,1.37306854246567,8.35193980554198,5.12207564760059,-0.018831443041563,0,0,0,0
4066,23074.5608428023,12/15/2015 15:39:05,610.355095449831,7,1,-1.08330929279327,3.52315306663513,2.18198471650924,1.37345272445209,8.35193980554198,5.12341963323882,-0.0121869565919042,0,0,0,0
4067,23075.5762450067,12/15/2015 15:39:06,611.370497664188,7,1,-1.04788482189178,3.52574610710144,2.18198471650924,1.37375043935177,8.35193980554198,5.12446878297059,-0.00849194545298815,0,0,0,0
4068,23076.5765088698,12/15/2015 15:39:07,612.370761527339,7,1,0.399844825267792,3.63578510284424,2.18202116661602,1.37394427746562,8.35207230935762,5.12515236059445,0.028198529034853,0,0,0,0
4069,23077.5921393622,12/15/2015 15:39:08,613.386392099956,7,1,1.77169048786163,3.74161052703857,2.18227092939565,1.37394427746562,8.35299870685862,5.12515236059445,0.0580824837088585,0,0,0,0
4070,23078.6074801988,12/15/2015 15:39:09,614.40173286139,7,1,1.62549686431885,3.73318338394165,2.18274874113678,1.37394427746562,8.35478543075329,5.12515236059445,0.048715353012085,0,0,0,0
4071,23079.623466627,12/15/2015 15:39:10,615.417719314602,7,1,1.31117177009583,3.71114325523376,2.18318028761605,1.37394427746562,8.35639341532418,5.12515236059445,0.0375980362296104,0,0,0,0
4072,23080.6387566271,12/15/2015 15:39:11,616.433009289655,7,1,0.976706922054291,3.68667221069336,2.18351235772179,1.37394427746562,8.35762309511498,5.12515236059445,0.0321852192282677,0,0,0,0
4073,23081.6388170891,12/15/2015 15:39:12,617.433069741626,7,1,-0.000254341342952102,3.61293458938599,2.18367350217862,1.3739442981859,8.35821705037918,5.12515243546066,-0.00466732960194349,0,0,0,0
4074,23082.6389107437,12/15/2015 15:39:13,618.433163391208,7,1,-0.000254341342952102,3.61261057853699,2.18367350217862,1.3739443601703,8.35821705037918,5.12515265939011,-0.0259296409785748,0,0,0,0
4075,23083.6545381835,12/15/2015 15:39:14,619.448790921254,7,1,-0.000254341342952102,3.61228632926941,2.18367350217862,1.3739444299606,8.35821705037918,5.12515291150353,-0.024211835116148,0,0,0,0
4076,23084.6699974398,12/15/2015 15:39:15,620.464250177557,7,1,-0.00043416119297035,3.6124484539032,2.18367350270016,1.37394449292633,8.35821705226322,5.12515313895829,-0.0197713859379292,0,0,0,0
4077,23085.6701705872,12/15/2015 15:39:16,621.464423334991,7,1,-0.000254341342952102,3.6124484539032,2.18367350270016,1.37394455023942,8.35821705226322,5.12515334599741,-0.0148447509855032,0,0,0,0
4078,23086.6857580225,12/15/2015 15:39:17,622.480010665001,7,1,-0.000254341342952102,3.6124484539032,2.18367350270016,1.3739446169142,8.35821705226322,5.12515358685698,-9.72270936472341E-05,0,0,0,0
4079,23087.68578856,12/15/2015 15:39:18,623.480041297768,7,1,-0.000254341342952102,3.61261057853699,2.18367350270016,1.37394468484122,8.35821705226322,5.12515383224314,0,0,0,0,0
4080,23088.7014118245,12/15/2015 15:39:19,624.495664577236,7,1,-7.45214929338545E-05,3.6127724647522,2.18367350283294,1.37394474424934,8.35821705274289,5.12515404685877,6.48021668894216E-05,0,0,0,0
4081,23089.7167122756,12/15/2015 15:39:20,625.510964702548,7,1,-0.00043416119297035,3.61261057853699,2.18367350283294,1.37394481440727,8.35821705274289,5.12515430031237,3.24249267578125E-05,0,0,0,0
4082,23090.7167731035,12/15/2015 15:39:21,626.511025831203,7,1,-0.000254341342952102,3.6127724647522,2.18367350296671,1.37394487744628,8.35821705322621,5.12515452805557,6.44002939225174E-05,0,0,0,0
4083,23091.7169668421,12/15/2015 15:39:22,627.511219514715,7,1,-0.000254341342952102,3.6127724647522,2.18367350296671,1.37394493438267,8.35821705322621,5.12515473375666,6.44002138869837E-05,0,0,0,0
4084,23092.7323911816,12/15/2015 15:39:23,628.52664383408,7,1,-0.00043416119297035,3.6127724647522,2.18367350296671,1.37394500415442,8.35821705322621,5.12515498583205,6.46038024569862E-05,0,0,0,0
4085,23093.7323960552,12/15/2015 15:39:24,629.526648692708,7,1,-7.45214929338545E-05,3.61325860023499,2.18367350296671,1.37394507324294,8.35821705322621,5.12515523544412,0.000162029260536656,0,0,0,0
4086,23094.7326182146,12/15/2015 15:39:25,630.526870877144,7,1,-0.000254341342952102,3.61309671401978,2.18367350296671,1.3739451263348,8.35821705322621,5.12515542726776,9.72270936472341E-05,0,0,0,0
4087,23095.7482689624,12/15/2015 15:39:26,631.542521700154,7,1,-7.45214929338545E-05,3.61309671401978,2.18367350296671,1.3739451820797,8.35821705322621,5.12515562867955,6.4849853515625E-05,0,0,0,0
4088,23096.7638146638,12/15/2015 15:39:27,632.55806733641,7,1,-7.45214929338545E-05,3.61325860023499,2.18367350296671,1.37394523392012,8.35821705322621,5.12515581598977,6.48021668894216E-05,0,0,0,0
4089,23097.7638401939,12/15/2015 15:39:28,633.558092846429,7,1,-0.000254341342952102,3.61309671401978,2.18367350296671,1.37394530494318,8.35821705322621,5.12515607261309,3.24249267578125E-05,0,0,0,0
4090,23098.7795048564,12/15/2015 15:39:29,634.573757679302,7,1,-0.000254341342952102,3.61342072486877,2.18367350296671,1.37394536382602,8.35821705322621,5.1251562853753,9.72270936472341E-05,0,0,0,0
4091,23099.7950765675,12/15/2015 15:39:30,635.589329315258,7,1,-0.000254341342952102,3.61342072486877,2.18367350296671,1.37394543362321,8.35821705322621,5.12515653757893,9.72270936472341E-05,0,0,0,0
4092,23100.7951009447,12/15/2015 15:39:31,636.589353682433,7,1,-7.45214929338545E-05,3.61374497413635,2.18367350296671,1.37394550427063,8.35821705322621,5.12515679285958,9.72747802734375E-05,0,0,0,0
4093,23101.8105524567,12/15/2015 15:39:32,637.60480510424,7,1,-0.000254341342952102,3.61358284950256,2.18367350296671,1.37394555531413,8.35821705322621,5.12515697730681,6.4849853515625E-05,0,0,0,0
4094,23102.8105562728,12/15/2015 15:39:33,638.604808920275,7,1,-7.45214929338545E-05,3.61374497413635,2.18367350296671,1.37394561933776,8.35821705322621,5.12515720865978,9.72747802734375E-05,0,0,0,0
4095,23103.8263101121,12/15/2015 15:39:34,639.620562804749,7,1,-7.45214929338545E-05,3.61374497413635,2.18367350296671,1.37394568095088,8.35821705322621,5.12515743130903,6.4849853515625E-05,0,0,0,0
4096,23104.8263321335,12/15/2015 15:39:35,640.620584780974,7,1,-7.45214929338545E-05,3.61374497413635,2.18367350296671,1.37394574106943,8.35821705322621,5.12515764856059,6.48498389637098E-05,0,0,0,0
4097,23105.8418833135,12/15/2015 15:39:36,641.636136051251,7,1,-0.000254341342952102,3.61390686035156,2.18367350296671,1.37394580111661,8.35821705322621,5.12515786555795,6.46010739728808E-05,0,0,0,0
4098,23106.841900954,12/15/2015 15:39:37,642.636153601462,7,1,-0.000254341342952102,3.61390686035156,2.18367350296671,1.37394586981649,8.35821705322621,5.12515811382677,6.48021668894216E-05,0,0,0,0
4099,23107.8575055068,12/15/2015 15:39:38,643.65175827463,7,1,0.000105298357084394,3.61390686035156,2.18367350296671,1.37394593610004,8.35821705322621,5.12515835336671,6.48015775368549E-05,0,0,0,0
4100,23108.8575208967,12/15/2015 15:39:39,644.651773644415,7,1,-0.000254341342952102,3.61390686035156,2.18367350310047,1.37394599400135,8.3582170537096,5.1251585626175,3.23772437695879E-05,0,0,0,0
4101,23109.8730935201,12/15/2015 15:39:40,645.667346167579,7,1,-0.000254341342952102,3.61390686035156,2.18367350310047,1.37394606341481,8.3582170537096,5.12515881347532,3.23772437695879E-05,0,0,0,0
4102,23110.8731032709,12/15/2015 15:39:41,646.667355913369,7,1,-0.647605776786804,3.56464052200317,2.18367350310047,1.37406135259634,8.3582170537096,5.12556989114869,-0.00982089061290026,0,0,0,0
4103,23111.8885130491,12/15/2015 15:39:42,647.682765711598,7,1,-0.820592522621155,3.55086541175842,2.18367350310047,1.37427554663769,8.3582170537096,5.12633140272873,-0.0126082897186279,0,0,0,0
4104,23112.9043549125,12/15/2015 15:39:43,648.698607559967,7,1,-1.71663475036621,3.4815034866333,2.18367350310047,1.37467428774595,8.3582170537096,5.12772544673235,-0.0264806747436523,0,0,0,0
4105,23113.9198041889,12/15/2015 15:39:44,649.714056841448,7,1,-1.39259946346283,3.50500226020813,2.18367350310047,1.37509066239595,8.3582170537096,5.12918121581474,-0.0217809192836285,0,0,0,0
4106,23114.9199926444,12/15/2015 15:39:45,650.714245291938,7,1,-1.6456059217453,3.4845826625824,2.18367350310047,1.37553186359082,8.3582170537096,5.13072141763785,-0.0258972644805908,0,0,0,0
4107,23115.9355602955,12/15/2015 15:39:46,651.729813058264,7,1,-1.20522713661194,3.51764297485352,2.18367350310047,1.37591009229337,8.3582170537096,5.1320471895957,-0.00939950905740261,0,0,0,0
4108,23116.9355816401,12/15/2015 15:39:47,652.729834287631,7,1,-1.16980266571045,3.51991176605225,2.18367350310047,1.37623797845891,8.3582170537096,5.13320110403519,-0.00615830440074205,0,0,0,0
4109,23117.9512045587,12/15/2015 15:39:48,653.745457296426,7,1,-2.00488591194153,3.45541167259216,2.18367350310047,1.37673473306623,8.3582170537096,5.13492415225085,-0.0052183629013598,0,0,0,0
4110,23118.9668082995,12/15/2015 15:39:49,654.761061037274,7,1,-2.16204857826233,3.44196081161499,2.18367350310047,1.37733206032293,8.3582170537096,5.1369824526281,-0.0126082897186279,0,0,0,0
4111,23119.9821124298,12/15/2015 15:39:50,655.776364851766,7,1,-1.65549600124359,3.47972083091736,2.18367350310047,1.3778363671342,8.3582170537096,5.13873129467253,-0.000972366309724748,0,0,0,0
4112,23120.9823601277,12/15/2015 15:39:51,656.776612865477,7,1,-1.57475697994232,3.48539304733276,2.18367350310047,1.37827969233551,8.3582170537096,5.14027582545693,-0.00641756039112806,0,0,0,0
4113,23121.9824781329,12/15/2015 15:39:52,657.776730905754,7,1,-1.54940235614777,3.48685145378113,2.18367350310047,1.37871190084128,8.3582170537096,5.14178274045194,-0.00657968502491713,0,0,0,0
4114,23122.9979936492,12/15/2015 15:39:53,658.792246296746,7,1,-1.75655484199524,3.47032141685486,2.18367350310047,1.37919303926798,8.3582170537096,5.14345435028027,0.00307917594909668,0,0,0,0
4115,23123.9980828678,12/15/2015 15:39:54,659.792335540364,7,1,-1.35178029537201,3.50078868865967,2.18367350310047,1.3795958254355,8.3582170537096,5.14486084183104,0.0118304248899221,0,0,0,0
4116,23125.0134365815,12/15/2015 15:39:55,660.807689228966,7,1,-0.764488697052002,3.54567956924438,2.18367350310047,1.37984965925593,8.3582170537096,5.14575692862986,0.0132241724058986,0,0,0,0
4117,23126.0136095083,12/15/2015 15:39:56,661.807862155826,7,1,-0.921651244163513,3.53384900093079,2.18367350310047,1.38009614160871,8.3582170537096,5.14662854791183,0.00972361583262682,0,0,0,0
4118,23127.0136827672,12/15/2015 15:39:57,662.807935509904,7,1,-0.567046523094177,3.56123733520508,2.18367350310047,1.38027518666298,8.3582170537096,5.14726463984539,0.014877175912261,0,0,0,0
4119,23128.0292241027,12/15/2015 15:39:58,663.823476745208,7,1,-0.572261273860931,3.56123733520508,2.18367350310047,1.38043630944443,8.3582170537096,5.14783840891336,0.0181831829249859,0,0,0,0
4120,23129.0447473483,12/15/2015 15:39:59,664.838999995759,7,1,-0.415278553962708,3.57339191436768,2.18367350310047,1.38056227596003,8.3582170537096,5.1482881265891,0.0145206451416016,0,0,0,0
4121,23130.0604461507,12/15/2015 15:40:00,665.854698798163,7,1,-0.658574819564819,3.55524110794067,2.18367350310047,1.38073537725314,8.3582170537096,5.14890393038528,0.00427842140197754,0,0,0,0
4122,23131.0604546985,12/15/2015 15:40:01,666.85470736101,7,1,-0.576936602592468,3.56139945983887,2.18367350310047,1.38089953989515,8.3582170537096,5.14948837037692,0.000129652020405047,0,0,0,0
4123,23132.0604797173,12/15/2015 15:40:02,667.854732485069,7,1,-0.420493334531784,3.57339191436768,2.18367350310047,1.38102381616249,8.3582170537096,5.14993211370228,0.00249576568603516,0,0,0,0
4124,23133.0758651348,12/15/2015 15:40:03,668.870117777315,7,1,0.13155360519886,3.61585164070129,2.18370318535484,1.38104332457734,8.35832436956524,5.15000185212562,0.0109552862122655,0,0,0,0
4125,23134.0758720536,12/15/2015 15:40:04,669.870124711108,7,1,0.13155360519886,3.61649990081787,2.18373973283209,1.38104332457734,8.35845653717558,5.15000185212562,0.00862159766256809,0,0,0,0
4126,23135.0916599026,12/15/2015 15:40:05,670.885912550077,7,1,1.01770579814911,3.68521356582642,2.18398889004068,1.38104332457734,8.35937399901624,5.15000185212562,0.0248276703059673,0,0,0,0
4127,23136.0916804101,12/15/2015 15:40:06,671.885933072685,7,1,1.1241592168808,3.69461297988892,2.18429692908573,1.38104332457734,8.36051158228461,5.15000185212562,0.0242766384035349,0,0,0,0
4128,23137.1072892988,12/15/2015 15:40:07,672.901541966355,7,1,1.34138154983521,3.71260190010071,2.18466637112439,1.38104332457734,8.36188214173266,5.15000185212562,0.0194797031581402,0,0,0,0
4129,23138.1229166384,12/15/2015 15:40:08,673.917169285877,7,1,0.789154827594757,3.67127633094788,2.18490824960004,1.38104332457734,8.36277200631514,5.15000185212562,0.0110200885683298,0,0,0,0
4130,23139.1229167552,12/15/2015 15:40:09,674.917169402706,7,1,0.627316951751709,3.65960812568665,2.18508850506875,1.38104332457734,8.3634319880006,5.15000185212562,-0.00486178416758776,0,0,0,0
4131,23140.1385266664,12/15/2015 15:40:10,675.932779308896,7,1,0.76937460899353,3.67095232009888,2.18530124361253,1.38104332457734,8.36421265913494,5.15000185212562,-0.00453767785802484,0,0,0,0
4132,23141.1541308483,12/15/2015 15:40:11,676.948383520916,7,1,-0.000254341342952102,3.6124484539032,2.1853213118248,1.38104338704096,8.36428623059991,5.15000207778054,-0.0198037624359131,0,0,0,0
4133,23142.1697721928,12/15/2015 15:40:12,677.964024855313,7,1,-0.000254341342952102,3.61212420463562,2.1853213118248,1.38104345137599,8.36428623059991,5.15000231017456,-0.0117979999631643,0,0,0,0
4134,23143.1854278628,12/15/2015 15:40:13,678.979680620621,7,1,-7.45214929338545E-05,3.61228632926941,2.1853213118248,1.38104350636028,8.36428623059991,5.15000250878454,-0.00943193398416042,0,0,0,0
4135,23144.2010089122,12/15/2015 15:40:14,679.995261574765,7,1,-7.45214929338545E-05,3.61228632926941,2.1853213118248,1.38104356368006,8.36428623059991,5.15000271582983,-0.0116035463288426,0,0,0,0
4136,23145.2165978412,12/15/2015 15:40:15,681.010850488716,7,1,-0.000254341342952102,3.61212420463562,2.1853213118248,1.38104363076168,8.36428623059991,5.15000295813798,-0.000129652020405047,0,0,0,0
4137,23146.2320047924,12/15/2015 15:40:16,682.02625741981,7,1,-0.000254341342952102,3.61228632926941,2.1853213118248,1.38104369009872,8.36428623059991,5.15000317247214,0,0,0,0,0
4138,23147.2320355805,12/15/2015 15:40:17,683.026288223001,7,1,-0.000254341342952102,3.61212420463562,2.1853213118248,1.38104375062948,8.36428623059991,5.15000339112145,3.23772437695879E-05,0,0,0,0
4139,23148.2321200172,12/15/2015 15:40:18,684.026372744869,7,1,-0.00043416119297035,3.61228632926941,2.1853213118248,1.3810438244135,8.36428623059991,5.1500036576467,3.24249267578125E-05,0,0,0,0
4140,23149.2322038674,12/15/2015 15:40:19,685.02645662514,7,1,-0.000254341342952102,3.61228632926941,2.1853213118248,1.38104388328936,8.36428623059991,5.15000387032479,0,0,0,0,0
4141,23150.2475470899,12/15/2015 15:40:20,686.041799531912,7,1,-0.000254341342952102,3.6124484539032,2.1853213118248,1.38104394919094,8.36428623059991,5.15000410838662,9.72270936472341E-05,0,0,0,0
4142,23151.2478057952,12/15/2015 15:40:21,687.042058558027,7,1,-0.000254341342952102,3.6124484539032,2.1853213118248,1.38104401946009,8.36428623059991,5.1500043622278,3.22237683576532E-05,0,0,0,0
4143,23152.247862538,12/15/2015 15:40:22,688.04211528573,7,1,-7.45214929338545E-05,3.61261057853699,2.1853213118248,1.38104409168415,8.36428623059991,5.15000462313397,9.66700463322923E-05,0,0,0,0
4144,23153.2634415373,12/15/2015 15:40:23,689.057694194785,7,1,-0.00043416119297035,3.61261057853699,2.1853213118248,1.38104415681801,8.36428623059991,5.15000485843282,3.24238244502339E-05,0,0,0,0
4145,23154.2790370576,12/15/2015 15:40:24,690.073289705151,7,1,-0.000254341342952102,3.6127724647522,2.1853213118248,1.38104421647773,8.36428623059991,5.1500050739609,6.45986874587834E-05,0,0,0,0
4146,23155.279047014,12/15/2015 15:40:25,691.073299661465,7,1,-0.000254341342952102,3.6127724647522,2.18532131228011,1.38104426769626,8.3642862322449,5.15000525899742,6.48021668894216E-05,0,0,0,0
4147,23156.2790521082,12/15/2015 15:40:26,692.073304745655,7,1,-0.000254341342952102,3.61261057853699,2.18532131287039,1.38104432451723,8.36428623437757,5.15000546427531,3.24249267578125E-05,0,0,0,0
4148,23157.2947174222,12/15/2015 15:40:27,693.08897017,7,1,-0.000254341342952102,3.6127724647522,2.18532131287039,1.38104438962088,8.36428623437757,5.15000569948069,3.23772437695879E-05,0,0,0,0
4149,23158.3102834342,12/15/2015 15:40:28,694.104536106773,7,1,-0.460593163967133,3.57825374603271,2.18532131338998,1.38105343800939,8.36428623625479,5.15003809672184,-0.00690374383702874,0,0,0,0
4150,23159.3260802706,12/15/2015 15:40:29,695.120333063431,7,1,-0.627645790576935,3.56512665748596,2.18532131338998,1.38118775430588,8.36428623625479,5.15051844786898,-0.00952916126698256,0,0,0,0
4151,23160.3415075824,12/15/2015 15:40:30,696.135760224867,7,1,-0.390463411808014,3.5821430683136,2.18532131338998,1.38135761530687,8.36428623625479,5.15112417588901,-0.00609350204467773,0,0,0,0
4152,23161.3415423855,12/15/2015 15:40:31,697.135795153324,7,1,-0.698854446411133,3.55896854400635,2.18532131338998,1.38147539808554,8.36428623625479,5.15154562849272,-0.0107284067198634,0,0,0,0
4153,23162.3415442266,12/15/2015 15:40:32,698.13579688417,7,1,-1.4028491973877,3.50516438484192,2.18532131338998,1.38168934273346,8.36428623625479,5.15230491725029,-0.0215216167271137,0,0,0,0
4154,23163.3571271306,12/15/2015 15:40:33,699.15137977814,7,1,-1.36724483966827,3.50662279129028,2.18532131338998,1.38208383973676,8.36428623625479,5.15368754210616,-0.0142937656491995,0,0,0,0
4155,23164.3727369416,12/15/2015 15:40:34,700.166989589093,7,1,-1.60029137134552,3.48782396316528,2.18532131338998,1.3824786832313,8.36428623625479,5.155070746598,-0.0154281612485647,0,0,0,0
4156,23165.3883943109,12/15/2015 15:40:35,701.182646998492,7,1,-1.0223503112793,3.53060793876648,2.18532131338998,1.38290380810662,8.36428623625479,5.15655533860753,-0.010371875949204,0,0,0,0
4157,23166.3884261617,12/15/2015 15:40:36,702.182678819216,7,1,-1.63032126426697,3.4842586517334,2.18532131338998,1.3832181716305,8.36428623625479,5.15766150331957,-0.0149742839857936,0,0,0,0
4158,23167.4039551515,12/15/2015 15:40:37,703.198207799023,7,1,-0.511122524738312,3.56804394721985,2.18532131338998,1.38362465315401,8.36428623625479,5.15907983967554,0.0125366700813174,0,0,0,0
4159,23168.4195722055,12/15/2015 15:40:38,704.213824943224,7,1,-0.010324252769351,3.60645222663879,2.18532131338998,1.38374283643038,8.36428623625479,5.15950161306113,0.0199361369013786,0,0,0,0
4160,23169.4196175298,12/15/2015 15:40:39,705.2138702876,7,1,-0.207766443490982,3.59235286712646,2.18532131338998,1.3837559658575,8.36428623625479,5.15954882002087,0.0208409167826176,0,0,0,0
4161,23170.4352042132,12/15/2015 15:40:40,706.229456875764,7,1,-1.68570578098297,3.48085522651672,2.18532131338998,1.38389471931921,8.36428623625479,5.1600372934786,-0.00988742150366306,0,0,0,0
4162,23171.4508100042,12/15/2015 15:40:41,707.245062676738,7,1,-1.18994247913361,3.51667070388794,2.18532131338998,1.38434019066477,8.36428623625479,5.16159019230141,0.00646216748282313,0,0,0,0
4163,23172.450838246,12/15/2015 15:40:42,708.24509100878,7,1,-1.14930319786072,3.51926350593567,2.18532131338998,1.38466816219671,8.36428623625479,5.16274371517476,-0.00975608825683594,0,0,0,0
4164,23173.4664574253,12/15/2015 15:40:43,709.260710082783,7,1,-1.69649493694305,3.47728991508484,2.18532131338998,1.38502797788679,8.36428623625479,5.1640054200276,-0.0258972644805908,0,0,0,0
4165,23174.482065537,12/15/2015 15:40:45,710.27631819952,7,1,-1.41273927688599,3.49787163734436,2.18532131338998,1.38548688257532,8.36428623625479,5.16560302968386,-0.0189610961824656,0,0,0,0
4166,23175.4820899843,12/15/2015 15:40:46,711.276342717069,7,1,-0.323930084705353,3.57987427711487,2.18532131338998,1.38580608996536,8.36428623625479,5.16672138152199,0.0199658386409283,0,0,0,0
4167,23176.4976848281,12/15/2015 15:40:47,712.291937515664,7,1,0.0862390100955963,3.61212420463562,2.18532729399345,1.38587321813783,8.36430783697062,5.16696174277399,0.0190907008945942,0,0,0,0
4168,23177.5132785891,12/15/2015 15:40:48,713.307531236577,7,1,-1.0223503112793,3.52882528305054,2.18534449972433,1.38595271651769,8.36436999136067,5.16724247384435,0.0019447326194495,0,0,0,0
4169,23178.5289312968,12/15/2015 15:40:49,714.323183959314,7,1,-1.05327939987183,3.52574610710144,2.18534449972433,1.38624374037507,8.36436999136067,5.16826911961445,0.00972366333007813,0,0,0,0
4170,23179.54451391,12/15/2015 15:40:50,715.338766642761,7,1,-0.562191367149353,3.56269574165344,2.18534449972433,1.38649932698409,8.36436999136067,5.16917199450619,0.0130296228453517,0,0,0,0
4171,23180.5598039102,12/15/2015 15:40:51,716.354056246891,7,1,0.410094559192658,3.6369194984436,2.18538008610502,1.38660487217535,8.3644993949729,5.16954805585182,0.0113766193389893,0,0,0,0
4172,23181.5601224393,12/15/2015 15:40:52,717.354375086851,7,1,0.364600121974945,3.63465070724487,2.18548984799641,1.38660487217535,8.36489852949849,5.16954805585182,0.00450530042871833,0,0,0,0
4173,23182.5755831843,12/15/2015 15:40:53,718.369835927096,7,1,0.455409169197083,3.64242959022522,2.18560132618353,1.38660487217535,8.36530404974557,5.16954805585182,0.0227532871067524,0,0,0,0
4174,23183.5913590936,12/15/2015 15:40:54,719.38561174114,7,1,1.11390948295593,3.69315457344055,2.18579557088377,1.38660487217535,8.36601711104358,5.16954805585182,0.0334816947579384,0,0,0,0
4175,23184.5913660124,12/15/2015 15:40:55,720.385618679946,7,1,1.09862470626831,3.69347858428955,2.18610345363038,1.38660487217535,8.36715428267228,5.16954805585182,0.0261565688997507,0,0,0,0
4176,23185.5913796479,12/15/2015 15:40:56,721.38563240564,7,1,0.820083796977997,3.67322111129761,2.18638080045937,1.38660487217535,8.3681770575225,5.16954805585182,0.00729274749755859,0,0,0,0
4177,23186.6069999349,12/15/2015 15:40:57,722.401252772862,7,1,-0.000254341342952102,3.61163806915283,2.18652674845397,1.38660489249732,8.36871308533584,5.16954812925006,-0.00460252771154046,0,0,0,0
4178,23187.6070033449,12/15/2015 15:40:58,723.401256167849,7,1,-7.45214929338545E-05,3.61131405830383,2.18652674891054,1.38660495462808,8.36871308698474,5.1695483536256,-0.0062555312179029,0,0,0,0
4179,23188.6071222824,12/15/2015 15:40:59,724.401374929922,7,1,-7.45214929338545E-05,3.61131405830383,2.18652674891054,1.38660501706972,8.36871308698474,5.1695485791142,-0.0164329055696726,0,0,0,0
4180,23189.6226927404,12/15/2015 15:41:00,725.416945397971,7,1,-0.000254341342952102,3.61115193367004,2.18652674891054,1.38660507867946,8.36871308698474,5.16954880159518,-0.016530180349946,0,0,0,0
4181,23190.6227787961,12/15/2015 15:41:01,726.417031458668,7,1,-0.00043416119297035,3.61115193367004,2.18652674891054,1.38660514778286,8.36871308698474,5.16954905114033,-0.0124462600797415,0,0,0,0
