Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
11047,21688.0413211753,12/17/2015 22:47:57,31.2809611938169,7,1,-0.999872863292694,3.66706275939941,2.12968259612429,0.821136903231187,8.14963476012892,3.17842057286523,-0.000388956075767055,0,0,0,0
11048,21689.0413288259,12/17/2015 22:47:58,32.2809688393811,7,1,-0.999872863292694,3.66641449928284,2.12968259612429,0.821414621314004,8.14963476012892,3.17943889599798,-0.000421381002524868,0,0,0,0
11049,21690.0569279803,12/17/2015 22:47:59,33.2965679988278,7,1,-0.999693095684052,3.66609048843384,2.12968259612429,0.821696673696534,8.14963476012892,3.18047300324145,-0.000388956075767055,0,0,0,0
11050,21691.0728353217,12/17/2015 22:48:00,34.3124754404229,7,1,-0.999693095684052,3.66560435295105,2.12968259612429,0.821978817919935,8.14963476012892,3.18150732479598,-0.000388908374588937,0,0,0,0
11051,21692.0879744063,12/17/2015 22:48:01,35.3276145099536,7,1,-0.833899140357971,3.67808294296265,2.12968259612429,0.822243901612672,8.14963476012892,3.18247980078335,0.00220403680577874,0,0,0,0
11052,21693.0881930218,12/17/2015 22:48:02,36.3278330503214,7,1,-0.833899140357971,3.67792081832886,2.12968259612429,0.822479107793675,8.14963476012892,3.18334489337354,0.00226883892901242,0,0,0,0
11053,21694.1037762466,12/17/2015 22:48:03,37.343416260078,7,1,-0.833899140357971,3.67775869369507,2.12968259612429,0.822714342864628,8.14963476012892,3.18421006964062,0.00226883892901242,0,0,0,0
11054,21695.1194043832,12/17/2015 22:48:04,38.3590444016456,7,1,-0.833899140357971,3.67759680747986,2.12968259612429,0.822949584836889,8.14963476012892,3.18507523460606,0.00236611370928586,0,0,0,0
11055,21696.1194610256,12/17/2015 22:48:05,39.3591011493987,7,1,-0.833719372749329,3.67759680747986,2.12968259612429,0.823181212048537,8.14963476012892,3.18592706433215,0.00239849090576172,0,0,0,0
11056,21697.1350765458,12/17/2015 22:48:06,40.3747174665417,7,1,-0.833899140357971,3.67727255821228,2.12968259612429,0.823416444243489,8.14963476012892,3.18679211945396,-0.000162076947162859,0,0,0,0
11057,21698.1506296005,12/17/2015 22:48:07,41.3902696440758,7,1,-0.833719372749329,3.67727255821228,2.12968259612429,0.823651660404331,8.14963476012892,3.18765707078193,-0.000129652020405047,0,0,0,0
11058,21699.150653276,12/17/2015 22:48:08,42.3902933044923,7,1,-0.833899140357971,3.67694854736328,2.12968259612429,0.823883280354022,8.14963476012892,3.18850875357643,-0.000162029260536656,0,0,0,0
11059,21700.1662681846,12/17/2015 22:48:09,43.4059082181428,7,1,-0.833899140357971,3.67678642272949,2.12968259612429,0.824118517687986,8.14963476012892,3.18937369418717,-0.000162076947162859,0,0,0,0
11060,21701.1818784016,12/17/2015 22:48:10,44.4215185253303,7,1,-0.833899140357971,3.67646241188049,2.12968259612429,0.824353758635559,8.14963476012892,3.19023860202961,-0.000162029260536656,0,0,0,0
11061,21702.1975139265,12/17/2015 22:48:11,45.4371539851091,7,1,-0.833899140357971,3.67646241188049,2.12968259612429,0.824588991364909,8.14963476012892,3.19110343362966,-0.000162029260536656,0,0,0,0
11062,21703.2130843545,12/17/2015 22:48:12,46.4527243729589,7,1,-0.833899140357971,3.6763002872467,2.12968259612429,0.82482422540988,8.14963476012892,3.19196822168217,-0.000129652020405047,0,0,0,0
11063,21704.2131079597,12/17/2015 22:48:13,47.452747998288,7,1,-0.833719372749329,3.67597603797913,2.12968259612429,0.825055848865951,8.14963476012892,3.19281969945702,-0.000162076947162859,0,0,0,0
11064,21705.2287107783,12/17/2015 22:48:14,48.468350887015,7,1,-0.833899140357971,3.67581415176392,2.12968259612429,0.825291083811995,8.14963476012892,3.19368441835292,-0.000162029260536656,0,0,0,0
11065,21706.2443474812,12/17/2015 22:48:15,49.483987619962,7,1,-0.833719372749329,3.67565202713013,2.12968259612429,0.825526317620876,8.14963476012892,3.1945490879411,-0.000162076947162859,0,0,0,0
11066,21707.2596063889,12/17/2015 22:48:16,50.4992461968822,7,1,-0.11120318621397,3.73107671737671,2.12968259612429,0.825670582944741,8.14963476012892,3.19508019900114,0.0109552862122655,0,0,0,0
11067,21708.2599994636,12/17/2015 22:48:17,51.4996395873578,7,1,-0.111023366451263,3.73221111297607,2.12968259612429,0.825701470028019,8.14963476012892,3.19519545710858,0.011182164773345,0,0,0,0
11068,21709.2755891294,12/17/2015 22:48:18,52.5152291529306,7,1,-0.11120318621397,3.73302149772644,2.12968259612429,0.825732819520198,8.14963476012892,3.19531247195108,0.0114738941192627,0,0,0,0
11069,21710.291160625,12/17/2015 22:48:19,53.5308006334995,7,1,-0.11120318621397,3.73334550857544,2.12968259612429,0.825764179744406,8.14963476012892,3.19542954479468,0.011538696475327,0,0,0,0
11070,21711.3068192124,12/17/2015 22:48:20,54.5464593160673,7,1,-0.11120318621397,3.73415589332581,2.12968259612429,0.825795538382924,8.14963476012892,3.19554663263344,0.00087513925973326,0,0,0,0
11071,21712.3068214846,12/17/2015 22:48:21,55.5464615932725,7,1,-0.111023366451263,3.73480415344238,2.12968259612429,0.825826416920317,8.14963476012892,3.19566194545273,0.000615835189819336,0,0,0,0
11072,21713.3223964388,12/17/2015 22:48:22,56.562036457261,7,1,-0.111023366451263,3.73512816429138,2.12968259612429,0.825857779993453,8.14963476012892,3.195779083042,0.000486183154862374,0,0,0,0
11073,21714.3224334173,12/17/2015 22:48:23,57.5620734508566,7,1,-0.111023366451263,3.73561429977417,2.12968259612429,0.825888661134837,8.14963476012892,3.19589443533357,0.000453758228104562,0,0,0,0
11074,21715.3380348524,12/17/2015 22:48:24,58.5776749761908,7,1,-0.111383005976677,3.73593854904175,2.12968259612429,0.825920019176302,8.14963476012892,3.1960115826307,0.000421381002524868,0,0,0,0
11075,21716.35364732,12/17/2015 22:48:25,59.5932873735796,7,1,-0.11120318621397,3.73642468452454,2.12968259612429,0.825951382633398,8.14963476012892,3.19612876204708,0.000388956075767055,0,0,0,0
11076,21717.3536574718,12/17/2015 22:48:26,60.5932974902932,7,1,-0.833899140357971,3.68116211891174,2.12968259612429,0.826087338230016,8.14963476012892,3.19663015578784,-0.0107932090759277,0,0,0,0
11077,21718.3692512729,12/17/2015 22:48:27,61.6088913816304,7,1,-0.833719372749329,3.68018960952759,2.12968259612429,0.826322577320764,8.14963476012892,3.19749600080035,-0.0110849384218454,0,0,0,0
11078,21719.3848432996,12/17/2015 22:48:28,62.6244833181031,7,1,-0.833899140357971,3.6793794631958,2.12968259612429,0.826557818295458,8.14963476012892,3.19836164921439,-0.0113118169829249,0,0,0,0
11079,21720.3848668899,12/17/2015 22:48:29,63.624506993557,7,1,-0.833719372749329,3.67921733856201,2.12968259612429,0.82678944295183,8.14963476012892,3.19921386073532,-0.0113766668364406,0,0,0,0
11080,21721.400541878,12/17/2015 22:48:30,64.6401820568877,7,1,-0.833899140357971,3.67840695381165,2.12968259612429,0.827024696572077,8.14963476012892,3.20007929291523,-0.000615835189819336,0,0,0,0
11081,21722.416139634,12/17/2015 22:48:31,65.6557796524428,7,1,-0.833719372749329,3.67808294296265,2.12968259612429,0.827259943163474,8.14963476012892,3.20094459483875,-0.000518608081620187,0,0,0,0
11082,21723.4317010846,12/17/2015 22:48:32,66.6713411030526,7,1,-0.833719372749329,3.67759680747986,2.12968259612429,0.827495162654512,8.14963476012892,3.20180970205545,-0.000421333301346749,0,0,0,0
11083,21724.4471369777,12/17/2015 22:48:33,67.6867771766666,7,1,-0.833899140357971,3.67727255821228,2.12968259612429,0.827726777991005,8.14963476012892,3.20266145525644,-0.000388956075767055,0,0,0,0
11084,21725.4629191326,12/17/2015 22:48:34,68.7025591510412,7,1,-0.833719372749329,3.67694854736328,2.12968259612429,0.827965615506039,8.14963476012892,3.20353969365839,-0.000356531149009243,0,0,0,0
11085,21726.4629469132,12/17/2015 22:48:35,69.7025870269478,7,1,-0.833719372749329,3.67646241188049,2.12968259612429,0.82819356559595,8.14963476012892,3.20437781160676,-0.000356531149009243,0,0,0,0
11086,21727.478551822,12/17/2015 22:48:36,70.7181918354521,7,1,-0.11120318621397,3.73204898834229,2.12968259612429,0.82829602794358,8.14963476012892,3.20475571202884,0.0108580589294434,0,0,0,0
11087,21728.4785675025,12/17/2015 22:48:37,71.718207516011,7,1,-0.11120318621397,3.73302149772644,2.12968259612429,0.828326885039046,8.14963476012892,3.20487088890197,0.0111173633486032,0,0,0,0
11088,21729.4941957143,12/17/2015 22:48:38,72.7338357327658,7,1,-0.111023366451263,3.73334550857544,2.12968259612429,0.82835823882763,8.14963476012892,3.20498793967411,0.0112469671294093,0,0,0,0
11089,21730.5097710043,12/17/2015 22:48:39,73.7494110228145,7,1,-0.11120318621397,3.73399376869202,2.12968259612429,0.828389608554618,8.14963476012892,3.20510506821138,0.0114414691925049,0,0,0,0
11090,21731.5254712403,12/17/2015 22:48:40,74.7651113490108,7,1,-0.111383005976677,3.7344799041748,2.12968259612429,0.828420975520327,8.14963476012892,3.20522220403443,0.00064821244450286,0,0,0,0
11091,21732.5410657081,12/17/2015 22:48:41,75.7807057315705,7,1,-0.111023366451263,3.73496603965759,2.12968259612429,0.828452336474319,8.14963476012892,3.20533933300772,0.000453758228104562,0,0,0,0
11092,21733.5565403025,12/17/2015 22:48:42,76.7961803210296,7,1,-0.111383005976677,3.73545241355896,2.12968259612429,0.828483690991274,8.14963476012892,3.20545645067917,0.000421381002524868,0,0,0,0
11093,21734.5723281916,12/17/2015 22:48:43,77.8119683103724,7,1,-0.11120318621397,3.73593854904175,2.12968259612429,0.828515051292697,8.14963476012892,3.20557360227333,0.000356531149009243,0,0,0,0
11094,21735.5876879704,12/17/2015 22:48:44,78.8273279788551,7,1,-0.11120318621397,3.73610067367554,2.12968259612429,0.828546403811056,8.14963476012892,3.2056907351139,0.000356531149009243,0,0,0,0
11095,21736.5878989068,12/17/2015 22:48:45,79.8275389403631,7,1,-0.11120318621397,3.73658680915833,2.12968259612429,0.828577279017936,8.14963476012892,3.20580609490969,0.000324153894325718,0,0,0,0
11096,21737.6031251383,12/17/2015 22:48:46,80.8427648409696,7,1,-0.999872863292694,3.66803526878357,2.12968259612429,0.828799450458501,8.14963476012892,3.20662175914721,-0.0134510044008493,0,0,0,0
11097,21738.603484068,12/17/2015 22:48:47,81.8431241716888,7,1,-0.999872863292694,3.66673874855041,2.12968259612429,0.829077281031057,8.14963476012892,3.20764066541571,-0.0138075351715088,0,0,0,0
11098,21739.6190886209,12/17/2015 22:48:48,82.8587286393448,7,1,-0.999872863292694,3.66592836380005,2.12968259612429,0.829359340744401,8.14963476012892,3.20867478407511,-0.0140344621613622,0,0,0,0
11099,21740.634732281,12/17/2015 22:48:49,83.8743723045425,7,1,-0.999693095684052,3.66495609283447,2.12968259612429,0.829641410950521,8.14963476012892,3.20970871158654,-0.0142937181517482,0,0,0,0
11100,21741.6503306585,12/17/2015 22:48:50,84.8899706820434,7,1,-0.999693095684052,3.66446971893311,2.12968259612429,0.829923475988157,8.14963476012892,3.21074240669653,-0.000842714332975447,0,0,0,0
11101,21742.6503620081,12/17/2015 22:48:51,85.8900020265815,7,1,-0.0565379559993744,3.73691082000732,2.12968259612429,0.829980089750639,8.14963476012892,3.21095095285035,0.0139696123078465,0,0,0,0
11102,21743.6659349673,12/17/2015 22:48:52,86.9055749858301,7,1,-0.0563581362366676,3.73788332939148,2.12968259612429,0.829995994049399,8.14963476012892,3.21101039414295,0.0143585680052638,0,0,0,0
11103,21744.6815858204,12/17/2015 22:48:53,87.9212258639769,7,1,-0.0563581362366676,3.73853158950806,2.12968259612429,0.830011898381076,8.14963476012892,3.21106984801039,0.0146178724244237,0,0,0,0
11104,21745.6971663234,12/17/2015 22:48:54,88.93680643216,7,1,-0.0561783164739609,3.73901772499084,2.12968259612429,0.83002778601806,8.14963476012892,3.21112924951127,0.014877175912261,0,0,0,0
11105,21746.7127974825,12/17/2015 22:48:55,89.9524375060246,7,1,-0.0563581362366676,3.73950386047363,2.12968259612429,0.830043704500805,8.14963476012892,3.21118877411735,0.000648260116577148,0,0,0,0
11106,21747.7283973988,12/17/2015 22:48:56,90.9680374173424,7,1,-0.0561783164739609,3.74015212059021,2.12968259612429,0.830059597901482,8.14963476012892,3.21124821293699,0.000518608081620187,0,0,0,0
11107,21748.7284187134,12/17/2015 22:48:57,91.9680587319214,7,1,-0.0561783164739609,3.74047613143921,2.12968259612429,0.830075272774808,8.14963476012892,3.21130684025966,0.000453758228104562,0,0,0,0
11108,21749.7440212312,12/17/2015 22:48:58,92.9836612697752,7,1,-0.0563581362366676,3.74096250534058,2.12968259612429,0.830091180266968,8.14963476012892,3.21136634381851,0.000388956075767055,0,0,0,0
11109,21750.7440246864,12/17/2015 22:48:59,93.9836647900738,7,1,-0.0565379559993744,3.74112439155579,2.12968259612429,0.830106847844568,8.14963476012892,3.21142495488251,0.000356531149009243,0,0,0,0
11110,21751.7596699856,12/17/2015 22:49:00,94.9993100141506,7,1,-0.0565379559993744,3.74144864082336,2.12968259612429,0.830122761466812,8.14963476012892,3.21148449128961,0.000291728967567906,0,0,0,0
11111,21752.7597376756,12/17/2015 22:49:01,95.99937779937,7,1,-0.0565379559993744,3.74161052703857,2.12968259612429,0.830138416005636,8.14963476012892,3.2115430637819,0.000259256368735805,0,0,0,0
11112,21753.7752517884,12/17/2015 22:49:02,97.0148918420068,7,1,-0.0563581362366676,3.74193477630615,2.12968259612429,0.830154320926922,8.14963476012892,3.2116025774315,0.000259304040810093,0,0,0,0
11113,21754.7908772784,12/17/2015 22:49:03,98.0305173019013,7,1,-0.0565379559993744,3.74225878715515,2.12968259612429,0.830170237745823,8.14963476012892,3.21166213996679,0.000259256368735805,0,0,0,0
11114,21755.8064818212,12/17/2015 22:49:04,99.0461218647943,7,1,-0.0561783164739609,3.74242091178894,2.12968259612429,0.830186149936908,8.14963476012892,3.2117216893478,0.000226879114052281,0,0,0,0
11115,21756.8221248448,12/17/2015 22:49:05,100.061764968595,7,1,-0.0563581362366676,3.74290704727173,2.12968259612429,0.830202067423806,8.14963476012892,3.21178126213956,0.000259304040810093,0,0,0,0
11116,21757.8377348162,12/17/2015 22:49:06,101.077374849722,7,1,-0.0565379559993744,3.74290704727173,2.12968259612429,0.830217969966102,8.14963476012892,3.21184078342065,0.000194454187294468,0,0,0,0
11117,21758.8533315496,12/17/2015 22:49:07,102.092971568094,7,1,-0.0565379559993744,3.74306917190552,2.12968259612429,0.830233879715429,8.14963476012892,3.21190033485077,0.000194454187294468,0,0,0,0
11118,21759.8689952797,12/17/2015 22:49:08,103.10863539346,7,1,-0.0561783164739609,3.74339318275452,2.12968259612429,0.830249777634898,8.14963476012892,3.21195984532966,0.000194454187294468,0,0,0,0
11119,21760.8845736625,12/17/2015 22:49:09,104.124213680968,7,1,-0.0563581362366676,3.74355530738831,2.12968259612429,0.830265690602158,8.14963476012892,3.21201941463578,0.000194454187294468,0,0,0,0
11120,21761.9001860148,12/17/2015 22:49:10,105.139826048282,7,1,-0.0561783164739609,3.74387955665588,2.12968259612429,0.830281591613509,8.14963476012892,3.21207894199889,0.000194501873920672,0,0,0,0
11121,21762.9157880764,12/17/2015 22:49:11,106.155428104938,7,1,-0.0563581362366676,3.74387955665588,2.12968259612429,0.830297494800943,8.14963476012892,3.2121384807441,0.000129652020405047,0,0,0,0
11122,21763.9158627989,12/17/2015 22:49:12,107.15550290762,7,1,-0.0563581362366676,3.74404144287109,2.12968259612429,0.830313158412029,8.14963476012892,3.21219712573556,0.000162029260536656,0,0,0,0
11123,21764.9311931745,12/17/2015 22:49:13,108.170833187972,7,1,-0.0563581362366676,3.74436569213867,2.12968259612429,0.830328821992362,8.14963476012892,3.21225577295182,0.000194501873920672,0,0,0,0
11124,21765.9314146472,12/17/2015 22:49:14,109.171054670661,7,1,-0.0565379559993744,3.74420356750488,2.12968259612429,0.830344720513152,8.14963476012892,3.21231530310428,6.48021668894216E-05,0,0,0,0
11125,21766.9469196523,12/17/2015 22:49:16,110.186559700871,7,1,-0.0563581362366676,3.74468970298767,2.12968259612429,0.830360379794617,8.14963476012892,3.21237393961928,0.000162029260536656,0,0,0,0
11126,21767.9627072908,12/17/2015 22:49:17,111.202347394478,7,1,-0.0563581362366676,3.74468970298767,2.12968259612429,0.830376522423944,8.14963476012892,3.21243438909391,0.000129652020405047,0,0,0,0
11127,21768.962718826,12/17/2015 22:49:18,112.202358949771,7,1,-0.0563581362366676,3.74501395225525,2.12968259612429,0.830392188578834,8.14963476012892,3.21249305600619,0.000162076947162859,0,0,0,0
11128,21769.9627419451,12/17/2015 22:49:19,113.202382048791,7,1,-0.0563581362366676,3.74517607688904,2.12968259612429,0.830407848275169,8.14963476012892,3.21255170107326,0.000162076947162859,0,0,0,0
11129,21770.9782503286,12/17/2015 22:49:20,114.217890467432,7,1,-0.0563581362366676,3.74517607688904,2.12968259612429,0.830423754284749,8.14963476012892,3.21261127120561,0.000129652020405047,0,0,0,0
11130,21771.978258706,12/17/2015 22:49:21,115.217898739556,7,1,-0.667385995388031,3.69898867607117,2.12968259612429,0.830469894600142,8.14963476012892,3.21278257786035,-0.0091402055695653,0,0,0,0
11131,21772.9938777048,12/17/2015 22:49:22,116.233517738372,7,1,-0.667206168174744,3.69769215583801,2.12968259612429,0.830658127507051,8.14963476012892,3.21347872347918,-0.00946435891091824,0,0,0,0
11132,21773.9938966986,12/17/2015 22:49:23,117.233536722151,7,1,-0.667385995388031,3.69688200950623,2.12968259612429,0.830843473484802,8.14963476012892,3.2141640139036,-0.00959396362304688,0,0,0,0
11133,21774.993905472,12/17/2015 22:49:24,118.233545595771,7,1,-0.667026340961456,3.69655776023865,2.12968259612429,0.831028814847684,8.14963476012892,3.21484916197016,-0.00969123840332031,0,0,0,0
11134,21776.0094663261,12/17/2015 22:49:25,119.249106344635,7,1,-0.667385995388031,3.69574761390686,2.12968259612429,0.831217038531932,8.14963476012892,3.21554485558834,-0.00991806946694851,0,0,0,0
11135,21777.0094683627,12/17/2015 22:49:26,120.249108381241,7,1,-0.667026340961456,3.69542336463928,2.12968259612429,0.831402373967973,8.14963476012892,3.21622978017116,-0.000551033008377999,0,0,0,0
11136,21778.0250588406,12/17/2015 22:49:27,121.264698859084,7,1,-0.667026340961456,3.69493722915649,2.12968259612429,0.831590598859196,8.14963476012892,3.21692529007773,-0.000453758228104562,0,0,0,0
11137,21779.0251077188,12/17/2015 22:49:28,122.264747772341,7,1,-0.667206168174744,3.69428896903992,2.12968259612429,0.831775941800207,8.14963476012892,3.21761005653111,-0.000486183154862374,0,0,0,0
11138,21780.0406837106,12/17/2015 22:49:29,123.280323859373,7,1,-0.667206168174744,3.69412684440613,2.12968259612429,0.831964171840153,8.14963476012892,3.21830541626122,-0.000356531149009243,0,0,0,0
11139,21781.0563373556,12/17/2015 22:49:30,124.295977384106,7,1,-0.667385995388031,3.69364070892334,2.12968259612429,0.832152418568835,8.14963476012892,3.21900076513906,-0.000388956075767055,0,0,0,0
11140,21782.0719948101,12/17/2015 22:49:31,125.311634938867,7,1,-1.11082172393799,3.65944600105286,2.12968259612429,0.832372432193796,8.14963476012892,3.21981071145887,-0.00713067036122084,0,0,0,0
11141,21783.072065292,12/17/2015 22:49:32,126.311705390722,7,1,-1.11064195632935,3.65831160545349,2.12968259612429,0.83268101591112,8.14963476012892,3.22093974549151,-0.00722789764404297,0,0,0,0
11142,21784.0721330171,12/17/2015 22:49:33,127.311773125817,7,1,-1.11100161075592,3.65717720985413,2.12968259612429,0.8329896031147,8.14963476012892,3.22206845157946,-0.00742235174402595,0,0,0,0
11143,21785.0874404406,12/17/2015 22:49:34,128.32708044904,7,1,-1.11082172393799,3.65652894973755,2.12968259612429,0.833302891091537,8.14963476012892,3.22321406877594,-0.00745477667078376,0,0,0,0
11144,21786.0875365312,12/17/2015 22:49:35,129.327176549722,7,1,-1.11082172393799,3.65539455413818,2.12968259612429,0.833611484685472,8.14963476012892,3.22434226420055,-0.0075844288803637,0,0,0,0
11145,21787.1031172899,12/17/2015 22:49:36,130.342757308379,7,1,-1.11100161075592,3.65474629402161,2.12968259612429,0.83392485117097,8.14963476012892,3.22548767474213,-0.000777864479459822,0,0,0,0
11146,21788.1031433914,12/17/2015 22:49:37,131.342783424907,7,1,-1.11082172393799,3.65425992012024,2.12968259612429,0.834233426671536,8.14963476012892,3.22661536446299,-0.000648260116577148,0,0,0,0
11147,21789.1187815429,12/17/2015 22:49:38,132.358421666609,7,1,-1.11100161075592,3.65344977378845,2.12968259612429,0.834546814393985,8.14963476012892,3.22776041232871,-0.00064821244450286,0,0,0,0
11148,21790.1343770131,12/17/2015 22:49:39,133.374017031613,7,1,-1.11100161075592,3.65280151367187,2.12968259612429,0.834860199832772,8.14963476012892,3.22890524517726,-0.000615835189819336,0,0,0,0
11149,21791.1499851098,12/17/2015 22:49:40,134.389625133313,7,1,-1.11100161075592,3.6521532535553,2.12968259612429,0.835173587238796,8.14963476012892,3.23004988907375,-0.000550985336303711,0,0,0,0
11150,21792.1500566293,12/17/2015 22:49:41,135.389696773124,7,1,-0.833719372749329,3.67273497581482,2.12968259612429,0.835455117946174,8.14963476012892,3.2310797289162,0.00369501113891602,0,0,0,0
11151,21793.1656480896,12/17/2015 22:49:42,136.405288203337,7,1,-0.833899140357971,3.67273497581482,2.12968259612429,0.835690345934195,8.14963476012892,3.23194367861639,0.00382461538538337,0,0,0,0
11152,21794.1812356301,12/17/2015 22:49:43,137.420875663671,7,1,-0.833539545536041,3.67257285118103,2.12968259612429,0.835925574576279,8.14963476012892,3.23280760431628,0.00388946523889899,0,0,0,0
11153,21795.196835757,12/17/2015 22:49:44,138.436475865712,7,1,-0.833719372749329,3.67241072654724,2.12968259612429,0.836160803025394,8.14963476012892,3.23367147771066,0.00398669252172112,0,0,0,0
11154,21796.1968540841,12/17/2015 22:49:45,139.436494192857,7,1,-0.833719372749329,3.67224884033203,2.12968259612429,0.836392433815501,8.14963476012892,3.2345220997354,0.00408396730199456,0,0,0,0
11155,21797.2124277251,12/17/2015 22:49:46,140.452067743577,7,1,-0.833899140357971,3.67208671569824,2.12968259612429,0.83662765999808,8.14963476012892,3.23538587067496,-0.000162076947162859,0,0,0,0
11156,21798.2280629092,12/17/2015 22:49:47,141.46770292767,7,1,-0.833899140357971,3.67160058021545,2.12968259612429,0.836862895771651,8.14963476012892,3.23624962724973,-0.000194454187294468,0,0,0,0
11157,21799.2436733968,12/17/2015 22:49:48,142.483313525581,7,1,-0.833899140357971,3.67143845558166,2.12968259612429,0.8370981293769,8.14963476012892,3.23711332075209,-0.000226879114052281,0,0,0,0
11158,21800.2436783156,12/17/2015 22:49:49,143.483318349123,7,1,-0.0836907550692558,3.72864580154419,2.12968259612429,0.83723697263165,8.14963476012892,3.23762370907261,0.0112793920561671,0,0,0,0
11159,21801.2593111438,12/17/2015 22:49:50,144.49895117234,7,1,-0.0836907550692558,3.72994232177734,2.12968259612429,0.837260596371221,8.14963476012892,3.23771181418798,0.0115711214020848,0,0,0,0
11160,21802.2593264434,12/17/2015 22:49:51,145.498966552151,7,1,-0.0836907550692558,3.73075246810913,2.12968259612429,0.837283864849455,8.14963476012892,3.23779861604767,0.0117979999631643,0,0,0,0
11161,21803.2593366203,12/17/2015 22:49:52,146.498976648815,7,1,-0.0836907550692558,3.7315628528595,2.12968259612429,0.837307128127455,8.14963476012892,3.23788541577386,0.0119924545288086,0,0,0,0
11162,21804.274802468,12/17/2015 22:49:53,147.514442486495,7,1,-0.0836907550692558,3.73204898834229,2.12968259612429,0.837330752252875,8.14963476012892,3.23797357654443,0.000777864479459822,0,0,0,0
11163,21805.2748905638,12/17/2015 22:49:54,148.514530587269,7,1,-0.0836907550692558,3.73269724845886,2.12968259612429,0.837354027490018,8.14963476012892,3.23806044897539,0.000615835189819336,0,0,0,0
11164,21806.2905023346,12/17/2015 22:49:55,149.530142353086,7,1,-0.0838705748319626,3.73302149772644,2.12968259612429,0.837377658541777,8.14963476012892,3.23814866051501,0.000486183154862374,0,0,0,0
11165,21807.2905116844,12/17/2015 22:49:56,150.530151732966,7,1,-0.0838705748319626,3.73318338394165,2.12968259612429,0.837400928045518,8.14963476012892,3.23823553140162,0.000388908374588937,0,0,0,0
11166,21808.3061407783,12/17/2015 22:49:57,151.545780796829,7,1,-0.0838705748319626,3.73366975784302,2.12968259612429,0.837424565340295,8.14963476012892,3.23832378251032,0.000356531149009243,0,0,0,0
11167,21809.3061587095,12/17/2015 22:49:58,152.545798843275,7,1,-0.0838705748319626,3.73431801795959,2.12968259612429,0.837447839727102,8.14963476012892,3.23841069063571,0.000388956075767055,0,0,0,0
11168,21810.3217240047,12/17/2015 22:49:59,153.561364028178,7,1,-0.0835109353065491,3.73480415344238,2.12968259612429,0.837471476732389,8.14963476012892,3.23849896178829,0.000388956075767055,0,0,0,0
11169,21811.32174159,12/17/2015 22:50:00,154.561381623502,7,1,-0.0836907550692558,3.73496603965759,2.12968259612429,0.837494738229062,8.14963476012892,3.23858583906644,0.00032410622225143,0,0,0,0
11170,21812.3373336568,12/17/2015 22:50:01,155.576973760473,7,1,-0.0838705748319626,3.73512816429138,2.12968259612429,0.837518376998408,8.14963476012892,3.23867413319499,0.000291681295493618,0,0,0,0
11171,21813.3529604049,12/17/2015 22:50:02,156.592600418349,7,1,-0.0836907550692558,3.73561429977417,2.12968259612429,0.837542004104844,8.14963476012892,3.23876239135941,0.000291681295493618,0,0,0,0
11172,21814.3529906116,12/17/2015 22:50:03,157.592630630068,7,1,-0.0836907550692558,3.73593854904175,2.12968259612429,0.837565281888976,8.14963476012892,3.23884935045242,0.000291728967567906,0,0,0,0
11173,21815.3685502777,12/17/2015 22:50:04,158.608190291225,7,1,-0.0836907550692558,3.73610067367554,2.12968259612429,0.837588907829631,8.14963476012892,3.23893761663304,0.000226926800678484,0,0,0,0
11174,21816.3685963991,12/17/2015 22:50:05,159.608236507771,7,1,-0.0835109353065491,3.73642468452454,2.12968259612429,0.83761217271353,8.14963476012892,3.23902453970175,0.000259304040810093,0,0,0,0
11175,21817.3842402698,12/17/2015 22:50:06,160.623880393518,7,1,-0.0835109353065491,3.73674893379211,2.12968259612429,0.837635804509963,8.14963476012892,3.23911284007521,0.000194501873920672,0,0,0,0
11176,21818.3998056401,12/17/2015 22:50:07,161.639445668645,7,1,-0.0838705748319626,3.73691082000732,2.12968259612429,0.837659442269885,8.14963476012892,3.23920116765236,0.000226879114052281,0,0,0,0
11177,21819.4153970403,12/17/2015 22:50:08,162.655037048733,7,1,-0.0840503945946693,3.73707294464111,2.12968259612429,0.83768306893538,8.14963476012892,3.23928945945461,0.000226879114052281,0,0,0,0
11178,21820.4310265151,12/17/2015 22:50:09,163.670666623868,7,1,-0.0836907550692558,3.7372350692749,2.12968259612429,0.83770669454425,8.14963476012892,3.23937775258183,0.000194501873920672,0,0,0,0
11179,21821.4464507593,12/17/2015 22:50:10,164.68609077782,7,1,-0.0836907550692558,3.7375590801239,2.12968259612429,0.837729964217163,8.14963476012892,3.23946472011569,0.000226879114052281,0,0,0,0
11180,21822.4464996626,12/17/2015 22:50:11,165.686139766265,7,1,-0.667026340961456,3.69283032417297,2.12968259612429,0.837861184060667,8.14963476012892,3.23994973213716,-0.00878372229635716,0,0,0,0
11181,21823.4622821733,12/17/2015 22:50:12,166.701922191762,7,1,-0.667206168174744,3.69169592857361,2.12968259612429,0.83804944843355,8.14963476012892,3.24064483922201,-0.00904297828674316,0,0,0,0
